dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9848781158678115,0.020468258974604366,0.9854000741368348,0.020533147530829212,0.9714349162564023,0.03983317121411137,0.7630849329212437,0.2832210398677371,0.985400074136835,0.020533147530829264,0.9808596178266157,0.025656210566947318
0.9746492026464902,0.021260957628687533,0.974774059681987,0.020844522583447322,0.9506189615506344,0.04044073253764198,0.6494507443384918,0.33516088834455116,0.974774059681987,0.020844522583447277,0.9689176496804296,0.030256842546764282
0.960812772727914,0.023195178161637974,0.9608688642378008,0.022728186243248773,0.9237855447115492,0.04356141260902093,0.5913464376928139,0.3018046244558924,0.9608688642378008,0.02272818624324877,0.9540520694686218,0.0375605876856907
0.9514794894974362,0.022734095846547578,0.9515167107172382,0.022465042242115967,0.9058887288970923,0.042784234934860006,0.5239603238010297,0.31868778665099,0.9515167107172381,0.022465042242115915,0.9407339354908508,0.034055470891403
0.947132214843306,0.024015399375403004,0.9473819832393638,0.023284766068085598,0.8980748024973958,0.043913613997731464,0.5121879671429482,0.3109020763000287,0.9473819832393638,0.023284766068085508,0.9371514056162639,0.033916810211499795
0.9346729283806101,0.022043843494409555,0.9347828161110645,0.021365959268859466,0.8742754175120104,0.039441481048723526,0.510330576914844,0.3108524678342199,0.9347828161110647,0.021365959268859543,0.9303808897256719,0.03578863219117405
0.9210322264086931,0.02454372702845496,0.9213184510499417,0.023917155243830576,0.8493997185600208,0.04414023276749307,0.35423230512352305,0.26590025001992973,0.9213184510499416,0.02391715524383052,0.9219592786461297,0.03078379821972518
0.9145133110701323,0.0224527385035562,0.9149770542985712,0.022101307646894164,0.8376714776925932,0.040401019719644736,0.41270344348008214,0.2745896534211535,0.9149770542985712,0.022101307646894042,0.9059119167686113,0.034111602028484136
0.9068300575663275,0.02247410309784426,0.9072015436012844,0.022077257182972296,0.8235020459972763,0.03995529559139444,0.40114583549682725,0.28014490899161504,0.9072015436012845,0.022077257182972196,0.9036873394340936,0.037499950770654746
0.8970685175820505,0.018213211431615802,0.8972403532936868,0.01803967618622512,0.8053656814954842,0.03251123398786893,0.3776548849274619,0.2907654021604745,0.897240353293687,0.018039676186225092,0.8916207457156107,0.030739877063324615
0.8850838969698637,0.023671550816635325,0.8855995753149706,0.022858114889523367,0.7848091012143589,0.04041648419463845,0.30954028906200476,0.21052320636572383,0.8855995753149708,0.022858114889523284,0.8783267040857292,0.035518579094347205
0.8812521241509864,0.02221206658436356,0.8814196118332223,0.02223471866305297,0.7773949148382531,0.03925938561456724,0.41082111170480834,0.27866971265276125,0.8814196118332223,0.022234718663052867,0.8787643211706069,0.03382731550819675
0.8756991131592626,0.021578297522445732,0.8760910631493714,0.021151424362383382,0.7679829336827534,0.0370790650555223,0.3045279085760708,0.21946545010932691,0.8760910631493714,0.02115142436238341,0.872068085157286,0.03347446690676546
0.8588667725632638,0.020135917109239183,0.8595874748122518,0.019885083986790127,0.7392860434192654,0.03430693855854283,0.37165707997427816,0.2994502920115177,0.8595874748122517,0.019885083986790102,0.86107549604343,0.03315118121353338
0.8514300581491814,0.02218131730901064,0.8521710092797696,0.02184596466288084,0.7266726752289532,0.037134617654188226,0.4232738928663838,0.2938163420678237,0.8521710092797696,0.021845964662880957,0.8556432557120867,0.0319414438531204
0.8428330990810033,0.021448438383030566,0.8438847596171332,0.021513285844225696,0.7126043089818819,0.03635623007324805,0.33673568140877996,0.26356015300687535,0.8438847596171329,0.021513285844225617,0.8380900087203139,0.031409925298829244
0.8306943904982211,0.019004095173075903,0.8316639426346655,0.018749075702882298,0.6920164413183479,0.031221536459306625,0.3313725705153191,0.19469245522946374,0.8316639426346651,0.01874907570288231,0.8279049903731648,0.030347218765602594
0.8297888346404397,0.024004569325663784,0.8307409459764341,0.02369897114577631,0.6906921605551882,0.03937050077683064,0.33206376403859983,0.2628313428198167,0.830740945976434,0.02369897114577631,0.8390966944407868,0.03699629598612297
0.8188426311336936,0.02378760430004626,0.8197294931963929,0.022907268246096197,0.672481184954514,0.03784373349634986,0.3138100211646238,0.23607735809843905,0.8197294931963929,0.022907268246096294,0.8219626244306428,0.035264267637272466
0.811910471032755,0.02545262790968981,0.8127786788266919,0.025383631257828606,0.6612535094910962,0.04094694045152945,0.3051668508724401,0.24880203918006932,0.8127786788266919,0.025383631257828596,0.8196950062001895,0.033791466757746316
0.8049143312129474,0.020132837721434992,0.8059689746682343,0.019804952219739654,0.6499782242601907,0.03187815220874535,0.3035891916525226,0.27027733216961586,0.805968974668234,0.019804952219739665,0.8127107045179671,0.03377808761940013
0.7994869085443791,0.022728381602101243,0.8007459505019338,0.02256396078935077,0.6417032095717488,0.03616455581823415,0.3528306587212792,0.2418469797175574,0.8007459505019336,0.022563960789350843,0.8049315618264593,0.033542652159327994
0.7912809525776422,0.022863689444882478,0.7927101913557706,0.022515068919061413,0.6288963758077325,0.03560162336016929,0.30052432329849843,0.2332609661788736,0.7927101913557706,0.02251506891906131,0.8009411594118141,0.03327271277577836
0.7825894992091276,0.020708913366244103,0.7840027354762169,0.020273421989524535,0.6150713008733566,0.03166654569283747,0.3211514885197408,0.21156181227671228,0.7840027354762171,0.020273421989524403,0.7945574356575861,0.028733575490569468
0.7693404016924741,0.02239256141577635,0.7709257922489227,0.022580374352842564,0.5948364504605437,0.03506076771311845,0.2945645294323208,0.20252233271460102,0.7709257922489227,0.02258037435284244,0.7832876842360085,0.03132542277071483
0.7675664135762648,0.02576205757656688,0.7693532260338648,0.025378207437055527,0.5925484398214337,0.039196659578363706,0.3909606558002426,0.27243105101746895,0.7693532260338649,0.0253782074370556,0.7808449847294828,0.03634013302662643
0.7589738134401323,0.025213734368382465,0.7610449825488996,0.02538309724528191,0.5798337670886183,0.03863801252189784,0.2826992668407243,0.17899046812327832,0.7610449825488995,0.025383097245281806,0.7729407163371285,0.029715498587699465
0.7592302304535555,0.024155372771597718,0.7615133143799122,0.024471342618038513,0.5805013745874088,0.03728922525114256,0.3095282861810429,0.2295518538757044,0.7615133143799123,0.024471342618038443,0.7714412427957694,0.03648919815942704
0.7517194307688857,0.02014542300121178,0.7539539253666507,0.020202568489785987,0.5688546653493652,0.03049809391785855,0.32132750183531883,0.2611720224843366,0.7539539253666505,0.020202568489785945,0.7655702894308241,0.024998505814045384
0.7410952775594918,0.026006659013989634,0.7435955162775584,0.026352403937782275,0.5536287410213881,0.038842197772866155,0.34658508577298136,0.2244175550188,0.7435955162775586,0.02635240393778225,0.7561062552979108,0.03545499750286545
0.736172280150248,0.030979794237200205,0.7389660662214969,0.031280662861380405,0.5470493268959205,0.046467051997950995,0.318237005751572,0.22650572797753935,0.7389660662214966,0.031280662861380405,0.7469689467835191,0.03493785203377552
0.7331313035633161,0.024259942148621035,0.7358216688279472,0.02437873680344173,0.5420278511248767,0.03615725755638837,0.37999449634468896,0.2639776519879079,0.7358216688279472,0.024378736803441662,0.7433309126394129,0.03558379349756862
0.7317020541101354,0.025565140027222134,0.7347900439639976,0.025922564875596934,0.5405883880783432,0.03785365999164238,0.3916448311307448,0.30134206160616933,0.7347900439639977,0.02592256487559694,0.7423754532860515,0.028094148386899952
0.7174099335292987,0.027264189700517076,0.7208555390380981,0.027834374201043018,0.5204074605490706,0.040464095969021674,0.3255780737222873,0.20707749968045794,0.720855539038098,0.02783437420104303,0.7342746297117813,0.034513171586024426
0.7119321699989531,0.027889132057770487,0.715694664915197,0.028430350140197257,0.5130271381971702,0.04076570780602464,0.3403940472751394,0.2585300858491754,0.715694664915197,0.02843035014019728,0.7168525339847664,0.022621559022088383
0.7163701080437282,0.03017817126584743,0.7199553834773883,0.030806023014380558,0.519284765252036,0.044648195346789474,0.3526862711425348,0.2654887533498718,0.7199553834773883,0.030806023014380464,0.7318256394136039,0.036889005107049545
0.709993123179728,0.032267890589627056,0.7137246635367634,0.0329137457420488,0.5104862099994388,0.04791232939627751,0.3386917188789726,0.21504285850963328,0.7137246635367636,0.03291374574204882,0.7215381735994315,0.03258334865581455
0.7009106454202966,0.030407291339998022,0.7050726330378154,0.03102928599881265,0.49809023444847406,0.04381942004120574,0.3692031889974618,0.2446193442572017,0.7050726330378153,0.031029285998812713,0.7151715287964892,0.029959094457385718
0.6955263511552171,0.03063577007118986,0.7000408007021975,0.03124686512404942,0.49103348922785456,0.044204884470929975,0.36370190902151384,0.27808531673928855,0.7000408007021975,0.031246865124049263,0.7043739398259813,0.02936781766862492
0.6930530413396143,0.031194527326976123,0.6981761705474824,0.032233279880351406,0.4884889494521925,0.04480116274703564,0.39612327136105063,0.2615887041932399,0.6981761705474823,0.032233279880351455,0.6955272141263522,0.02956065999087746
0.6893406203372825,0.030942664965962503,0.694053579846936,0.03198090907555647,0.48273315024364616,0.04448192106816839,0.4004072938936718,0.2646724639373741,0.694053579846936,0.03198090907555643,0.6924683608439678,0.02939590063220446
0.6825882251039684,0.030008971156467928,0.6877926313213633,0.031244175667635602,0.474034902213115,0.0430337030888573,0.37977837725628655,0.2790363465630608,0.6877926313213634,0.031244175667635626,0.6837444393863731,0.03132936841785547
0.680282495637049,0.03344587881008432,0.6857723847047322,0.034183310169589594,0.4714522623177653,0.04715318686696438,0.3814132665639757,0.2596131091603409,0.6857723847047322,0.0341833101695895,0.6867167107128879,0.030538993346108798
0.6804748073546553,0.03787260647991442,0.6863076412624189,0.03927538763525266,0.47256073452908465,0.05463333075153763,0.39928408387041187,0.26782731864788933,0.6863076412624189,0.03927538763525264,0.676268630546965,0.033090312734539745
0.6813656904333857,0.034753071693724914,0.687879889021562,0.0363906404883431,0.4745030204354683,0.049473153204844904,0.39155925306904826,0.2778698479590811,0.6878798890215622,0.036390640488342965,0.6653360215191317,0.031916600513772736
0.6754802584221257,0.03608535650064677,0.6821342433341212,0.03760475493522875,0.4667212435227526,0.051800560712217794,0.4219630601422977,0.3296600717621081,0.6821342433341213,0.03760475493522873,0.6624173657495556,0.02838557218098844
0.6760987777791249,0.04213128331616144,0.6829594107629413,0.043361436312825685,0.46831377090877546,0.05957669914771926,0.36276879033832254,0.2570862761994652,0.6829594107629414,0.04336143631282554,0.6623142460560291,0.03453349432031587
0.672583236566211,0.03796387611126461,0.6801240889259117,0.0393337972221398,0.464115923941214,0.05395006318058812,0.41621164824507423,0.26815865107769166,0.6801240889259116,0.039333797222139845,0.6497517023300121,0.03045322310222088
0.6697520691329975,0.04375653872951187,0.6774329546718217,0.04554126073412368,0.46098941450464836,0.06124757037406889,0.3996490503680039,0.2738665331678733,0.6774329546718217,0.04554126073412372,0.6408675542141222,0.03025257117542131
0.6652816699072913,0.04594343686414518,0.6734478212402217,0.04751489774590847,0.4557896334410056,0.06434964331108702,0.4043696611580835,0.2520679194246803,0.6734478212402217,0.047514897745908426,0.6354059452824055,0.02685079167221113
0.6697882752260863,0.04137354261178186,0.6787802039981465,0.04316566511490367,0.46260583998457716,0.058841958386971004,0.4313985016508765,0.2802430939932599,0.6787802039981468,0.04316566511490369,0.6250934338882373,0.025984493847206188
0.6634043064410696,0.04705165845069537,0.6726905711899728,0.0492846197497574,0.45494157831177,0.06726068266039,0.4683788342613681,0.23864450375592342,0.672690571189973,0.049284619749757314,0.6186222913264916,0.027682827546481572
0.6600545387782236,0.045277488472102334,0.6699091237150984,0.0475639789735023,0.4510405661325228,0.06420468303849386,0.38854230330517836,0.22636206700069506,0.6699091237150984,0.04756397897350225,0.608024412231557,0.028942973547893002
0.6603838537654738,0.046219149348037614,0.6709959437426576,0.04804907736577513,0.4525442703548022,0.06483070654973568,0.45263772586121115,0.261014697026108,0.6709959437426579,0.04804907736577506,0.5989011828988733,0.027860329817001695
0.657899109311081,0.04783272565352214,0.6689257507479757,0.05023826624744182,0.4499855434092915,0.06704621116714979,0.4416784262189532,0.28023018947027245,0.6689257507479754,0.05023826624744174,0.5921429223791119,0.026281120657705256
0.6656935008025335,0.05221417819207696,0.6776920484952867,0.054860845712137264,0.4622762249859889,0.07483124098039041,0.4291697763691263,0.2954864968299459,0.6776920484952869,0.05486084571213715,0.5814411601196551,0.023501012676628553
0.6672455713932268,0.056235808835074355,0.6792492008903749,0.05910286014474175,0.4648726249875013,0.08069126536858645,0.45251925074240446,0.2812407560684936,0.6792492008903749,0.05910286014474175,0.5797462684136391,0.024194065579977216
0.664764712722262,0.053278784176761525,0.6777906776133652,0.05586769473026395,0.4625214019740587,0.07616679489930078,0.4297944868012466,0.26552152851651656,0.6777906776133653,0.05586769473026382,0.5658215010351721,0.02408744060882698
0.6615419560865857,0.055376448153425996,0.6753271344412259,0.0584223608727519,0.4594799107625438,0.07903208444021181,0.4635095508455555,0.29496922572841766,0.675327134441226,0.05842236087275188,0.5522486834363659,0.025394266193829347
0.665843788657468,0.05732256014238419,0.6807230825913234,0.06002571349715687,0.46698700145347627,0.0813678789090283,0.5049211881173123,0.2998429114163484,0.6807230825913233,0.06002571349715673,0.5440965719163209,0.023808660136541922
0.6675833095890831,0.05706443684318652,0.6832919276130578,0.06066857259799784,0.4705685340422464,0.08326983370630826,0.5115440189055928,0.30187226735576467,0.6832919276130578,0.060668572597997836,0.5310860581145568,0.022223766247070786
0.6655714395100696,0.06145520490877188,0.6822331195613281,0.06538392145363019,0.4697170866110355,0.08959467446445771,0.5134022896816038,0.29684612041529207,0.6822331195613279,0.0653839214536301,0.5172564020593906,0.02238477012349669
0.6665713409449465,0.057315956113419636,0.6841833850698645,0.060284114977532506,0.4717410789242828,0.08312211294678276,0.5197455833390391,0.27922438496506596,0.6841833850698645,0.06028411497753244,0.5116254701093208,0.021160423619817972
0.6729880978982602,0.06230544149213473,0.6915156671039098,0.06564622143854344,0.4825033442393237,0.09101307815006739,0.5262564378774733,0.27045410271261455,0.6915156671039098,0.06564622143854343,0.49969044957633313,0.01742889650843564
0.6710191346821789,0.06664925903263852,0.6902519048641412,0.07045841420803295,0.48141208030128607,0.09840556020877622,0.5175404288975096,0.30696688225116625,0.6902519048641415,0.07045841420803288,0.4828363983941714,0.020522774208435852
0.6753317655645408,0.06664349450323785,0.6957741043145694,0.07029723096828293,0.4890433049165494,0.09826904008667114,0.5145413484101932,0.27249738033641263,0.6957741043145692,0.07029723096828282,0.47167878400642704,0.02052127196724947
0.6785586238615641,0.06734944807968733,0.6998843346682087,0.07116365422659904,0.49490234759684404,0.09962989374676544,0.5324837155855578,0.2876638822136989,0.699884334668209,0.07116365422659901,0.4537264639394107,0.01788148675450452
0.6800078810500308,0.06890753474832942,0.7026574825229243,0.0732335092869559,0.49909068462793577,0.1033264149381914,0.5670739446472653,0.27557017479575074,0.7026574825229239,0.07323350928695586,0.4482383234485938,0.020710501885739138
0.6833847043476201,0.06803684038104758,0.707467454809381,0.0725434409319284,0.5057727504367078,0.10267566753362287,0.561534532339088,0.3000696637945023,0.707467454809381,0.0725434409319284,0.4303651292345978,0.018449615966336173
0.6861745131998295,0.07215323604248998,0.711516304835258,0.07698689908744195,0.51218243467752,0.1094602342616073,0.5289990472598569,0.2906954045291183,0.7115163048352581,0.07698689908744205,0.41553442629597603,0.016454718682574757
