gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,127.29672443012177,1.0,6968.195533654886,1.0,8518.144954328845,1.0,6718.012357509865
2,0.9857806578395432,127.29672443012177,0.970308131926374,6968.195533654886,0.9941622518199951,8518.144954328845,0.9782271963388948,6718.012357509865
3,0.9691881278489384,127.29672443012177,0.983465782431606,6968.195533654886,0.9877296544849331,8518.144954328845,0.9938922679435774,6718.012357509865
4,0.9454338569215154,127.29672443012177,0.966346901348413,6968.195533654886,0.9684337187894664,8518.144954328845,0.9827996121278861,6718.012357509865
5,0.9275212768394145,127.29672443012177,0.9114510999113111,6968.195533654886,0.9331590594262104,8518.144954328845,0.9232787510402999,6718.012357509865
6,0.9388524916559794,127.29672443012177,0.9404560056738112,6968.195533654886,0.9512506855146934,8518.144954328845,0.9475160956307633,6718.012357509865
7,0.9149852451611244,127.29672443012177,0.9017749905890651,6968.195533654886,0.9231268283737141,8518.144954328845,0.9018032109452988,6718.012357509865
8,0.9265750634469655,127.29672443012177,0.9356998971178442,6968.195533654886,0.9467871943507712,8518.144954328845,0.9391268380082097,6718.012357509865
9,0.9024360137930377,127.29672443012177,0.8920167109823777,6968.195533654886,0.8977557269296159,8518.144954328845,0.8780211411574163,6718.012357509865
10,0.9128839105311212,127.29672443012177,0.893321571415034,6968.195533654886,0.919186383306653,8518.144954328845,0.9001232533372273,6718.012357509865
11,0.883133189114927,127.29672443012177,0.8896174550113868,6968.195533654886,0.8988948993287806,8518.144954328845,0.8932725961241554,6718.012357509865
12,0.8695207290654159,127.29672443012177,0.8788860070244229,6968.195533654886,0.8956692243677469,8518.144954328845,0.8927355286689829,6718.012357509865
13,0.8678757732649899,127.29672443012177,0.8530772516485419,6968.195533654886,0.8684485000679674,8518.144954328845,0.8484816731958639,6718.012357509865
14,0.8532607549445064,127.29672443012177,0.8505376463402234,6968.195533654886,0.858561840249946,8518.144954328845,0.8462026912015225,6718.012357509865
15,0.8542311621079216,127.29672443012177,0.8548780872557606,6968.195533654886,0.8551454425783421,8518.144954328845,0.8621339789302853,6718.012357509865
16,0.8732290641288956,127.29672443012177,0.8684053701810985,6968.195533654886,0.8692973409380725,8518.144954328845,0.8673614429253509,6718.012357509865
17,0.8487035466094229,127.29672443012177,0.8257775482412787,6968.195533654886,0.8408772834112316,8518.144954328845,0.8251797180308724,6718.012357509865
18,0.8441399101517728,127.29672443012177,0.8442290922413067,6968.195533654886,0.8461162839064196,8518.144954328845,0.8429224529001988,6718.012357509865
19,0.8008947105930041,127.29672443012177,0.7878135182852496,6968.195533654886,0.8111914722967434,8518.144954328845,0.7874291544700635,6718.012357509865
20,0.8374681094501968,127.29672443012177,0.8468605217955391,6968.195533654886,0.8620171362219977,8518.144954328845,0.8587088380004502,6718.012357509865
21,0.8195592485738851,127.29672443012177,0.8284911251754452,6968.195533654886,0.8318396762688045,8518.144954328845,0.8357731533428673,6718.012357509865
22,0.8027197316896242,127.29672443012177,0.8073349321696262,6968.195533654886,0.8078853116290544,8518.144954328845,0.8179588682553951,6718.012357509865
23,0.7745373677124833,127.29672443012177,0.7662866961609702,6968.195533654886,0.7763555645075253,8518.144954328845,0.7748899153414655,6718.012357509865
24,0.7907059788680588,127.29672443012177,0.7848605634003538,6968.195533654886,0.788293812878983,8518.144954328845,0.7840503116563045,6718.012357509865
25,0.7958429966619798,127.29672443012177,0.7891539898529295,6968.195533654886,0.8056020592113051,8518.144954328845,0.8021670581249355,6718.012357509865
26,0.7841596019827042,127.29672443012177,0.8080417910922071,6968.195533654886,0.8040160408959399,8518.144954328845,0.823403488582165,6718.012357509865
27,0.7541202268102869,127.29672443012177,0.7715352053767616,6968.195533654886,0.7775185453089417,8518.144954328845,0.7830255246375752,6718.012357509865
28,0.7374832511757239,127.29672443012177,0.7557089039419229,6968.195533654886,0.7675313161393758,8518.144954328845,0.770554786032479,6718.012357509865
29,0.7621635262853635,127.29672443012177,0.7546021397690755,6968.195533654886,0.7689742993051846,8518.144954328845,0.7615163408064609,6718.012357509865
30,0.7605572883801976,127.29672443012177,0.7679122146630294,6968.195533654886,0.7909702802935341,8518.144954328845,0.7853144939114604,6718.012357509865
31,0.7613371075423753,127.29672443012177,0.775701344300291,6968.195533654886,0.7831570292081464,8518.144954328845,0.7850632277281931,6718.012357509865
32,0.7391869484725639,127.29672443012177,0.7290559978261077,6968.195533654886,0.7433092956263606,8518.144954328845,0.7371240702264534,6718.012357509865
33,0.7481093127529205,127.29672443012177,0.7560934968594695,6968.195533654886,0.762719311789301,8518.144954328845,0.7733353222265866,6718.012357509865
34,0.7088719745094905,127.29672443012177,0.6989595546846173,6968.195533654886,0.7163080790224426,8518.144954328845,0.7042158393957865,6718.012357509865
35,0.7251135518982066,127.29672443012177,0.716389959350763,6968.195533654886,0.7386828888419695,8518.144954328845,0.7283073021549035,6718.012357509865
36,0.7273734341531667,127.29672443012177,0.7348736845057406,6968.195533654886,0.753423523607449,8518.144954328845,0.7470268563772292,6718.012357509865
37,0.7271779977017904,127.29672443012177,0.7234187139919896,6968.195533654886,0.7368297734696798,8518.144954328845,0.7319039904821871,6718.012357509865
38,0.7015740101947833,127.29672443012177,0.7070192176397067,6968.195533654886,0.7157563518767411,8518.144954328845,0.7247281771738403,6718.012357509865
39,0.7030457223055454,127.29672443012177,0.706388727705923,6968.195533654886,0.7237404393578397,8518.144954328845,0.7160750245196752,6718.012357509865
40,0.7260250111395037,127.29672443012177,0.7299957687172386,6968.195533654886,0.7536430409671987,8518.144954328845,0.7434006496956611,6718.012357509865
41,0.7144611052617275,127.29672443012177,0.7162170479708857,6968.195533654886,0.7247457780227377,8518.144954328845,0.7269005477896068,6718.012357509865
42,0.7094325591098878,127.29672443012177,0.7095410628999598,6968.195533654886,0.720530679945118,8518.144954328845,0.7152916533723603,6718.012357509865
43,0.7087146095991138,127.29672443012177,0.7137194209254576,6968.195533654886,0.722663506974845,8518.144954328845,0.7274383039977654,6718.012357509865
44,0.7057434115279698,127.29672443012177,0.6945026743144209,6968.195533654886,0.7159095666029004,8518.144954328845,0.7111780706009678,6718.012357509865
45,0.7010360063467768,127.29672443012177,0.6828569193145516,6968.195533654886,0.7130449203456761,8518.144954328845,0.6900105184720907,6718.012357509865
46,0.6672025822455282,127.29672443012177,0.6516034889395261,6968.195533654886,0.6691344230849803,8518.144954328845,0.6598633192632022,6718.012357509865
47,0.6932564976328168,127.29672443012177,0.6871009249351943,6968.195533654886,0.6997414201370918,8518.144954328845,0.6941552168340733,6718.012357509865
48,0.6923808284329237,127.29672443012177,0.668044028240473,6968.195533654886,0.6878020698012803,8518.144954328845,0.6757243049537905,6718.012357509865
49,0.7025055897247755,127.29672443012177,0.6918205782799629,6968.195533654886,0.7004261195486036,8518.144954328845,0.7061493998670685,6718.012357509865
50,0.6826497347388262,127.29672443012177,0.6702167235222904,6968.195533654886,0.6907173204950904,8518.144954328845,0.6825097015935974,6718.012357509865
51,0.6762739435288538,127.29672443012177,0.6544164979409636,6968.195533654886,0.6893247929608303,8518.144954328845,0.6680681478810816,6718.012357509865
52,0.6985844461247346,127.29672443012177,0.6629098895896057,6968.195533654886,0.6775827187499589,8518.144954328845,0.6574987835514141,6718.012357509865
53,0.6873831453378105,127.29672443012177,0.6498198374001729,6968.195533654886,0.6817119611044019,8518.144954328845,0.6486480005921761,6718.012357509865
54,0.6903707105627308,127.29672443012177,0.6565204664610022,6968.195533654886,0.6699529019814484,8518.144954328845,0.6518790628218566,6718.012357509865
55,0.6922191435704002,127.29672443012177,0.6462550944069758,6968.195533654886,0.6688176516593317,8518.144954328845,0.64875643332476,6718.012357509865
56,0.6835614516962066,127.29672443012177,0.6381865361645287,6968.195533654886,0.6568789178234861,8518.144954328845,0.6420318571321375,6718.012357509865
57,0.6801116769172014,127.29672443012177,0.6230827521102091,6968.195533654886,0.6382440419297585,8518.144954328845,0.6189302779617142,6718.012357509865
58,0.6885818380191651,127.29672443012177,0.6313837751119075,6968.195533654886,0.6536735266157115,8518.144954328845,0.6298262709077017,6718.012357509865
59,0.7166824269032179,127.29672443012177,0.6405727051597809,6968.195533654886,0.6594541712479344,8518.144954328845,0.6278713941710674,6718.012357509865
60,0.6858056470698443,127.29672443012177,0.612080641555996,6968.195533654886,0.637962852085245,8518.144954328845,0.6016424437907946,6718.012357509865
61,0.7053798576615236,127.29672443012177,0.5996265979430612,6968.195533654886,0.6349592191333054,8518.144954328845,0.5818722122190784,6718.012357509865
