dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7761803608750685,0.019302226535259807,0.7774825879459606,0.01932250834044121,0.6048525338877145,0.02995157965249432,0.22288307014640246,0.16271559212394143,0.7774825879459606,0.019322508340441216,0.7778945370523944,0.026932615421710562
0.7748721609250591,0.02346410893412858,0.776102243913206,0.023351971315462176,0.6028800075714316,0.03610186261948774,0.30867563601611997,0.26220280642528393,0.776102243913206,0.023351971315462253,0.7756872338078779,0.026574535802041572
0.7648472400230668,0.02022454312927313,0.7662432304370695,0.019987802537658143,0.5875282004409204,0.03072935811746841,0.29518230726950934,0.23274807605569098,0.7662432304370695,0.01998780253765817,0.766084344974627,0.0261927261695467
0.7625791464938991,0.019099015483850283,0.7638652228315433,0.019043827391100873,0.5838527460131856,0.02918046394909725,0.2908281315206231,0.21020149563647572,0.7638652228315435,0.019043827391100887,0.7619260610342147,0.02416414094957438
0.7535857576523181,0.01901980638144911,0.7549828005303703,0.018816041383229874,0.5703530725100159,0.02841489720417783,0.24937983246964762,0.19573674133555813,0.7549828005303703,0.018816041383229908,0.7549506682604742,0.028464940680928627
0.7533251983373119,0.016250875869311242,0.7547620202650442,0.01621162265631182,0.5699285239437217,0.024412001897324252,0.2847383028876955,0.24743393662855134,0.7547620202650441,0.016211622656311847,0.7523072626520512,0.027549482221790544
0.7471759797748462,0.019107474035429377,0.7486716959359255,0.018971715271872722,0.5608692342759324,0.028281672630650793,0.21577143799915402,0.16120853581231473,0.7486716959359255,0.018971715271872528,0.7479944842168393,0.022592933832909834
0.7380502349824404,0.020579922086320302,0.7397169692638492,0.020242574627840442,0.5475909564444583,0.029942323498850152,0.2504677016519627,0.1901923362307464,0.7397169692638493,0.020242574627840515,0.740615814342838,0.02306130547556645
0.7353561204416715,0.018091464461625455,0.7372187980419845,0.01771101740073441,0.5438052363238375,0.02593318914101434,0.2361244972522959,0.21452742367995462,0.7372187980419845,0.0177110174007344,0.7361030033677468,0.02267827931452426
0.7351284234577321,0.018469940461551374,0.7370594781725994,0.01846477108156688,0.5435976221351588,0.0271777410567839,0.25067197889534065,0.20958105745460476,0.7370594781725996,0.01846477108156675,0.73486338685861,0.024303068398184993
0.7284704597513654,0.0148320272116532,0.7303895915191437,0.014738041746161725,0.5336861652740134,0.021480378488840827,0.26397874913774555,0.2339386577748869,0.730389591519144,0.014738041746161673,0.7289858936968057,0.020936355795292343
0.7238664175387636,0.013732577112502054,0.7259600454625829,0.013761035489316774,0.5272073537057735,0.02004384074408892,0.2965729833597523,0.2755763958695935,0.7259600454625827,0.013761035489316715,0.7244329046267736,0.018469680556898134
0.7203424550089815,0.01944570190755422,0.7224392627310072,0.01910970892472943,0.5222836693105093,0.027430654529930806,0.229752529721867,0.17845598241028934,0.7224392627310074,0.019109708924729508,0.722978733133827,0.02628057994101905
0.7162496417932706,0.01895224884243662,0.7184995148661142,0.018795387122605825,0.5165948194399297,0.027016283078612698,0.2521539480964419,0.20363570375175347,0.7184995148661141,0.018795387122605856,0.7168161868760424,0.02245363515656801
0.7184419968337485,0.01823980701730036,0.7206659910180059,0.018169440440722485,0.5196895991758933,0.026322989171828765,0.2147572184633405,0.13497694618652478,0.7206659910180058,0.018169440440722513,0.7185258660128371,0.02633435236836472
0.7137079153648749,0.020012293741169175,0.7161025597774278,0.01982204781677999,0.5131957896994352,0.028320005065570888,0.23887614602119103,0.1589341872624382,0.716102559777428,0.01982204781678004,0.7111742902549429,0.027208573754075687
0.7080430825764966,0.017349269608512605,0.7108084993496001,0.01726011724842325,0.5055466343950598,0.02468265949152078,0.26408309793560114,0.2100551102796122,0.7108084993496004,0.017260117248423204,0.7048609154111244,0.022370066245509215
0.7131125437162044,0.018195420634230998,0.715490142218226,0.018299547821055657,0.512261017061912,0.02623468559306933,0.2512375641792756,0.2148537824111685,0.7154901422182259,0.018299547821055674,0.7066901449565549,0.023267720757694208
0.7105710276693737,0.02095651582488569,0.7129572398647902,0.020942455393077614,0.5087466123135111,0.029623200014893866,0.2571647380189741,0.19847438967134073,0.7129572398647901,0.020942455393077687,0.7102449113296807,0.02540795822553707
0.7048951050593945,0.018725912750879016,0.7075667703541463,0.018538478339934945,0.5009944096885576,0.02628113566173861,0.20300202967773423,0.18017560223937693,0.7075667703541464,0.01853847833993492,0.7028182719592627,0.02121625959140767
0.7027038784261831,0.01857875269497522,0.7053339193784788,0.018614698584678437,0.4978424448292046,0.026161734064875562,0.27516058304462204,0.21895894070536628,0.7053339193784788,0.018614698584678315,0.698328098413301,0.024921099056863037
0.7056903551223803,0.0187608941823714,0.7081887041114803,0.018650357279807992,0.501879076457762,0.026505852178327814,0.24770417816034906,0.16934781974997437,0.7081887041114799,0.01865035727980802,0.7004577869345406,0.029056020748899597
0.7076116241924779,0.016047211011074237,0.7101631053397335,0.015875142243346622,0.5045836563270204,0.02252282743714266,0.25449179287827295,0.1590223738628958,0.7101631053397335,0.015875142243346647,0.6975554314543801,0.021881803493327388
0.703302610665883,0.016655840802475144,0.7061214481985522,0.01652589065649623,0.49888060466801076,0.023418516730854915,0.24918740897163272,0.16768938868995925,0.7061214481985522,0.01652589065649629,0.6914130223298216,0.021802950587954843
0.7044215794793799,0.018853306098596017,0.7071496139595043,0.01863897602258885,0.5004079879502467,0.02661516076690621,0.2666046784635833,0.2507095079386903,0.7071496139595044,0.01863897602258886,0.6912690549475979,0.023392790071637422
0.7029605340229839,0.019596888530514882,0.7054266938729679,0.019728685902037347,0.4980160414759675,0.02811316877148157,0.29487948148046245,0.22948381175318622,0.705426693872968,0.019728685902037402,0.6893400594031026,0.02972504809476332
0.7024887250161983,0.01922703989959776,0.7050724260248011,0.019182891123136963,0.4974951092523409,0.027058418962798546,0.26347330213660336,0.22727060045494332,0.7050724260248011,0.019182891123136935,0.6824126454386824,0.026037032935592553
0.7039860470006886,0.02320637751606368,0.7066961552604595,0.023096248381823472,0.49995289254923037,0.03291953221423129,0.21549543897648124,0.17063642453202316,0.7066961552604596,0.023096248381823496,0.6886237499522062,0.02365117934983164
0.7061919148144142,0.01794258202324333,0.7089134564566315,0.01779168292820141,0.502874832726706,0.025250678958455463,0.27129305526233094,0.22140508057919747,0.7089134564566316,0.0177916829282014,0.6798190705557375,0.020360225173853438
0.7071907728552665,0.01792139809935626,0.7099827982912191,0.017844020290104953,0.5043939829295438,0.025473685122794437,0.26255625440791214,0.1871274934516986,0.7099827982912195,0.01784402029010496,0.6757246192480612,0.02304629254554429
0.708365723439628,0.020657309837205165,0.7112448219975078,0.020320078206841646,0.5062821023965989,0.028982255083799226,0.2461892273193351,0.16971394859969208,0.711244821997508,0.020320078206841632,0.6729958650644602,0.02502493034975069
0.7123687280332308,0.017549227356812747,0.7153186812065206,0.017453916893176148,0.5119854548979497,0.025080181104092047,0.2721811058634021,0.1888125115390873,0.7153186812065203,0.01745391689317614,0.6667032174821965,0.02199869619558744
0.7132725859021302,0.019915442195681074,0.7162247412272701,0.019905533679265484,0.5133741102171261,0.028602434677972893,0.26563135050258574,0.16423374681231143,0.71622474122727,0.01990553367926545,0.6590300313750873,0.01748212802653959
0.7174415425922236,0.018720061283693194,0.7203005838148215,0.018635705251385516,0.5191802205541896,0.02681559902408128,0.2533760680472924,0.14759120254915778,0.7203005838148219,0.018635705251385564,0.6592609994093295,0.02097436686606376
0.7200080433501099,0.020181538264205098,0.722985092716332,0.020198659817884147,0.523115430148482,0.029210297320484833,0.24203271561752893,0.1474990843650375,0.722985092716332,0.02019865981788418,0.6511294317626097,0.021778067505954415
0.7212634445316296,0.020893867427958547,0.7242048992711959,0.020700326951014907,0.5249012396642818,0.030135038619562418,0.2850515780497708,0.20470621523288535,0.724204899271196,0.020700326951014817,0.6420342661746831,0.021361386650578646
0.7253199801661383,0.018320609045148994,0.7282442768680835,0.0182745575522048,0.5306736862448465,0.026589259944807073,0.285607602123866,0.18751995742015048,0.7282442768680834,0.018274557552204855,0.6332508207241153,0.01985642025552221
0.7290856620126642,0.019312305188252714,0.7319745727391158,0.01931142883006977,0.5361597064200698,0.02824426372581628,0.2735363192594422,0.18199762907946992,0.7319745727391157,0.019311428830069855,0.6286263215181158,0.019953115968042695
0.7291032031521645,0.01942629311679483,0.7319192159534534,0.019209313931147127,0.5360747364236232,0.028095326589554593,0.2837372455728133,0.1744387139452442,0.7319192159534533,0.019209313931147064,0.6154623502351745,0.02010458622614074
0.7385201972176503,0.02023210531248018,0.7416392444718644,0.0201065424491538,0.5504330419900578,0.030023857737367717,0.3281601018281662,0.2319961705939523,0.7416392444718644,0.020106542449153834,0.6000040498642347,0.019997870462766815
0.7436367727358194,0.020721765314931834,0.7468128082024569,0.020577706366515437,0.558152812494546,0.030832866472072184,0.30783597897824033,0.1814075331774771,0.7468128082024569,0.020577706366515368,0.5826792351654206,0.019093794757171368
0.7461534561264699,0.01715402746980036,0.7490757817476528,0.017068129251915507,0.5614058478370171,0.025583832419076045,0.3069289368158241,0.21901722780898927,0.7490757817476529,0.017068129251915472,0.5766237686279703,0.019417178736242286
0.750490402936912,0.01979907462418156,0.7535019656455976,0.019772545353187593,0.5681561657815232,0.02982003850890594,0.27321854337479534,0.1729612980939478,0.7535019656455978,0.019772545353187513,0.5563840741206431,0.02112739228960537
0.757266029124604,0.02317371583669499,0.7605189447163516,0.02304463916225075,0.5789201206665918,0.03520617270981043,0.29576592624294906,0.19559541424557061,0.7605189447163515,0.02304463916225065,0.5439642972013643,0.01822484014976003
0.7623230851276018,0.017350326868378223,0.7652298276668665,0.01716481153611301,0.5858713199061326,0.0263346689415393,0.31703333259554684,0.227475343738744,0.7652298276668664,0.017164811536112975,0.5276766647237666,0.019591114720731787
0.7673385146223126,0.020080364526074312,0.7702722864232608,0.019871483538654408,0.593714271089745,0.030752234210310044,0.32924899974062805,0.2196101290284452,0.7702722864232606,0.01987148353865437,0.5074593310796377,0.014843088286562599
0.7725857643954416,0.02014756814318559,0.7758587331758442,0.020068444333239198,0.602359516303182,0.03138642195636338,0.29261132771394655,0.16451647082827012,0.7758587331758442,0.02006844433323918,0.4883556572611398,0.01744093095472163
0.7793768687856487,0.020525836588510447,0.7825964167775901,0.020282596980815807,0.6128685352934099,0.03169625375688487,0.31114036398947337,0.2100842567560402,0.7825964167775901,0.02028259698081577,0.4733357253951965,0.01719859807134751
0.7835569628378342,0.020776555083113973,0.7867425251672031,0.020576065689809735,0.6193871753857386,0.032373626964084336,0.35642806115852765,0.21830486082288023,0.7867425251672031,0.020576065689809745,0.45280376025475144,0.01506725930031204
0.7902434469969887,0.020937961910443503,0.7935060582251197,0.020793420593647523,0.6300842307799517,0.03316032269992635,0.3566805630105568,0.21367566488120399,0.7935060582251197,0.02079342059364754,0.43621906728423376,0.015617539227889284
0.7993827447501078,0.02047198743169138,0.8027401059351366,0.02036322835114442,0.644806338745635,0.03279207402368111,0.35495206922412104,0.23412848368328443,0.8027401059351363,0.02036322835114439,0.41890376551182157,0.0112180599600907
0.8044385910808696,0.017131662411666335,0.8078543444440943,0.016978380006113607,0.6529169072248295,0.0275136548209645,0.3583361731203461,0.21648525783217426,0.8078543444440943,0.016978380006113538,0.40262730152888215,0.015174279931097675
0.8126845136607075,0.021296189942412,0.8161730138697171,0.02110708594782138,0.666583897646386,0.03451983410831747,0.3582096090721448,0.23229838553911264,0.8161730138697171,0.021107085947821472,0.38495362387686943,0.011451660942472098
0.8177101221095853,0.02225889418971053,0.8213484558166938,0.022079874766642693,0.6751008067421777,0.03660366446150841,0.3460531468114329,0.2020651180017392,0.8213484558166938,0.022079874766642676,0.363841219118041,0.011941946092714636
0.8257890743240567,0.02025936099643881,0.8294554082198476,0.019943273703155465,0.6883940083911532,0.033241276279680376,0.3916079116890539,0.24851029671670613,0.8294554082198481,0.019943273703155417,0.3472639164292806,0.011866477606352028
0.8328572931774445,0.02212828452828802,0.8366494139404466,0.021837636146859636,0.7004591241993755,0.03672939986083431,0.3658534367770045,0.21091709903850925,0.8366494139404465,0.02183763614685969,0.3287410462831216,0.012231701220875524
0.8395236976458957,0.02129872559368231,0.8433031199213147,0.021037636511278112,0.7116027342190044,0.03559102540655985,0.40926421277134645,0.24541011194072482,0.8433031199213148,0.021037636511278157,0.3116391575427814,0.011089277047018026
0.847797384408682,0.019965867975691873,0.8517169804450921,0.019776078127079853,0.7258129080445935,0.03379506200118378,0.39797314028412656,0.23171323067906247,0.851716980445092,0.019776078127079853,0.29194967496003454,0.011925286601822727
0.8565029699059056,0.021318304275101715,0.8604307254751873,0.021083264218613004,0.7407855373718693,0.03643169909849649,0.40056451891892225,0.23558791907254573,0.8604307254751872,0.02108326421861301,0.2738177201984869,0.008326328727628592
0.8635459124061488,0.020806691167796997,0.8676505768776088,0.020609143145569518,0.7532422603372417,0.03588085208667737,0.4021159988611947,0.23673299651058896,0.8676505768776087,0.020609143145569473,0.2566400036996509,0.009028863923155096
0.870691613339369,0.02212903923712999,0.8749650696516257,0.02197214811521821,0.7660466484032712,0.038556670047336546,0.4200912030228391,0.2610622093673239,0.8749650696516256,0.021972148115218176,0.237100120966903,0.008585243458003308
0.8806452592728877,0.02122545995365184,0.8850307351330831,0.02095946298480325,0.7837187012188167,0.037264178717042004,0.4379677573460925,0.2457040070782717,0.8850307351330833,0.020959462984803175,0.2192161339079336,0.00846772190612195
0.8884606556300138,0.02232168886346688,0.8929541531098407,0.02199577087351914,0.7978509334924329,0.039459681663043714,0.43299586634515597,0.24729753098834706,0.8929541531098408,0.02199577087351907,0.19944099597845039,0.007791399031730073
0.8975586218380522,0.02233458261455023,0.9022338145122931,0.02213047441436623,0.8145156139472087,0.040119603906297804,0.44681631326028415,0.2590473700109959,0.9022338145122931,0.022130474414366236,0.18306607010275464,0.006421799252195821
0.9061386886498519,0.022830342968548394,0.9109038987120013,0.02254841470156959,0.8302543436942779,0.04119103678799354,0.4522436370518437,0.25503101507368625,0.9109038987120013,0.02254841470156952,0.16491745898976576,0.005258262284733403
0.915255785154018,0.02316710922068118,0.9201365526819358,0.022953456040484044,0.8471781367255994,0.04241074618848665,0.4612801608145499,0.26072877743755657,0.9201365526819361,0.02295345604048392,0.14594459422964226,0.005286898652604056
0.9236337499792663,0.022673218297772125,0.9287389881629169,0.0224179555189863,0.8630586728635303,0.04181670814667567,0.4686578233539195,0.26849876048665033,0.9287389881629167,0.02241795551898637,0.12934776667716494,0.003896861609525368
0.9327111122644774,0.02355403188231006,0.9379874735526015,0.02332769975882453,0.8803646821176305,0.043968289643213344,0.4731795458693606,0.2714268454721984,0.937987473552602,0.023327699758824552,0.11027458248859795,0.003231824809159262
0.9425617350147019,0.02306617540139132,0.9479581920840152,0.02281743564712529,0.8991453693087053,0.04341396689338193,0.49034212704252966,0.27156359805688834,0.9479581920840152,0.022817435647125187,0.0917478763481515,0.003183250184729156
0.9514611547713571,0.023492250259094193,0.9568842853521676,0.022950109385047948,0.9161542430747138,0.04402583880689497,0.49199584867302965,0.2768679119348737,0.9568842853521676,0.022950109385047966,0.07327778897469571,0.002382114371205881
0.9606615551271419,0.022822278270252166,0.9660156109341814,0.021934156657317797,0.9336672677968073,0.04242539149017895,0.502195705637255,0.2785153911582698,0.9660156109341819,0.021934156657317797,0.054946190759303286,0.001689336031231446
0.9690605303673184,0.0218389551189603,0.9738564311859348,0.020030176767713608,0.9487975565435514,0.03895624069274051,0.5125365598542705,0.2812695097643271,0.9738564311859347,0.02003017676771357,0.036458851858964914,0.0012299905639554976
0.9765603868626058,0.019133873564520634,0.9810247295693276,0.016909091792001462,0.9626954374118024,0.0330365761913364,0.519149882440262,0.2828895433317282,0.9810247295693276,0.01690909179200131,0.01833139524490011,0.0006633125664771986
