gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,129.17562976187898,1.0,9.241950852862992,1.0,683309.2445338796,1.0,6.096534486190512,1.0,10.3328151758569,1.0,5489.4996184061265
2,0.9625353757150404,129.17562976187898,0.9624316703448511,9.241950852862992,0.9262747200827811,683309.2445338796,0.6227553639086751,6.096534486190512,0.9624316703448517,10.3328151758569,0.994635206104526,5489.4996184061265
3,0.941965208785639,129.17562976187898,0.9430952325387326,9.241950852862992,0.889428617637287,683309.2445338796,0.13700682682455467,6.096534486190512,0.9430952325387332,10.3328151758569,0.9576079501784147,5489.4996184061265
4,0.9394727177139796,129.17562976187898,0.9412901637177866,9.241950852862992,0.886027172311857,683309.2445338796,0.36820474466008923,6.096534486190512,0.9412901637177864,10.3328151758569,0.9458664379871999,5489.4996184061265
5,0.9316964167646128,129.17562976187898,0.931407872373315,9.241950852862992,0.8675206247189866,683309.2445338796,0.5635624005005807,6.096534486190512,0.9314078723733158,10.3328151758569,0.9550731597497529,5489.4996184061265
6,0.9213005240599599,129.17562976187898,0.9211311841442387,9.241950852862992,0.8484826584029687,683309.2445338796,1.0,7.486510335396171,0.9211311841442393,10.3328151758569,0.9158490340629487,5489.4996184061265
7,0.9116399511176686,129.17562976187898,0.9112581420719611,9.241950852862992,0.8303914014924437,683309.2445338796,0.0470842923716529,7.486510335396171,0.9112581420719619,10.3328151758569,0.9383142117312921,5489.4996184061265
8,0.893907010635826,129.17562976187898,0.8942914564036842,9.241950852862992,0.7997572089966221,683309.2445338796,0.8600979624975538,7.486510335396171,0.894291456403684,10.3328151758569,0.8937763523945029,5489.4996184061265
9,0.9148830637618706,129.17562976187898,0.9145796865604293,9.241950852862992,0.8364560030689729,683309.2445338796,0.29544326369187046,7.486510335396171,0.9145796865604292,10.3328151758569,0.9227465222940481,5489.4996184061265
10,0.882441535114231,129.17562976187898,0.8821617699028275,9.241950852862992,0.7782093882780898,683309.2445338796,1.0,8.183368809753997,0.882161769902828,10.3328151758569,0.9149011735580936,5489.4996184061265
11,0.8903154449164397,129.17562976187898,0.8900798584997025,9.241950852862992,0.7922421545068506,683309.2445338796,0.4765695214315736,8.183368809753997,0.8900798584997027,10.3328151758569,0.9064946393720048,5489.4996184061265
12,0.8931824182355121,129.17562976187898,0.8938040012567728,9.241950852862992,0.7988855926626177,683309.2445338796,0.1872168038547856,8.183368809753997,0.8938040012567732,10.3328151758569,0.9338452437101583,5489.4996184061265
13,0.8471045929036027,129.17562976187898,0.8457791428445763,9.241950852862992,0.7153423584709067,683309.2445338796,0.22793421786059273,8.183368809753997,0.8457791428445767,10.3328151758569,0.8893700801499711,5489.4996184061265
14,0.8636792979934033,129.17562976187898,0.8646756068442124,9.241950852862992,0.7476639050714073,683309.2445338796,0.8028565712009925,8.183368809753997,0.8646756068442126,10.3328151758569,0.8605362989589177,5489.4996184061265
15,0.8454457328864797,129.17562976187898,0.8457272376662809,9.241950852862992,0.7152545605306385,683309.2445338796,0.31187354011222507,8.183368809753997,0.8457272376662812,10.3328151758569,0.8740008069010254,5489.4996184061265
16,0.8250461994164895,129.17562976187898,0.8257778221759539,9.241950852862992,0.6819090115976602,683309.2445338796,0.3621421711225964,8.183368809753997,0.8257778221759533,10.3328151758569,0.8427431941276258,5489.4996184061265
17,0.8137704240585644,129.17562976187898,0.8142004075733726,9.241950852862992,0.6629223036926449,683309.2445338796,0.6318852887029419,8.183368809753997,0.8142004075733719,10.3328151758569,0.8562550551188572,5489.4996184061265
18,0.8353321327843074,129.17562976187898,0.8344515286847689,9.241950852862992,0.6963093537243487,683309.2445338796,0.5159134066361728,8.183368809753997,0.8344515286847696,10.3328151758569,0.8514577155168968,5489.4996184061265
19,0.8195818452582184,129.17562976187898,0.8211109085166772,9.241950852862992,0.6742231240850836,683309.2445338796,0.2448586764918904,8.183368809753997,0.8211109085166776,10.3328151758569,0.8393272310672678,5489.4996184061265
20,0.8165721195131964,129.17562976187898,0.8169634619242004,9.241950852862992,0.667429298119176,683309.2445338796,0.333941140823418,8.183368809753997,0.8169634619242013,10.3328151758569,0.8436353551924491,5489.4996184061265
21,0.7904897372989995,129.17562976187898,0.7905639591028178,9.241950852862992,0.6249913734323219,683309.2445338796,0.4726866610016149,8.183368809753997,0.790563959102818,10.3328151758569,0.8122070778723145,5489.4996184061265
