gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,124.10249601604555,1.0,6837.2766170455,1.0,8315.86388798591,1.0,6621.0997087382475
2,0.9759911348434696,124.10249601604555,0.9623697120054123,6837.2766170455,0.9878321273438486,8315.86388798591,0.9608991885435704,6621.0997087382475
3,0.9919631105580878,124.10249601604555,0.9772936217016434,6837.2766170455,1.0,8401.089268651094,0.9795339306206655,6621.0997087382475
4,0.9665809571477622,124.10249601604555,0.9633060864898584,6837.2766170455,0.9819074013190884,8401.089268651094,0.971936260741916,6621.0997087382475
5,0.9642878647018965,124.10249601604555,0.9345809764120699,6837.2766170455,0.9497630995258253,8401.089268651094,0.93540072151178,6621.0997087382475
6,0.9802766805974183,124.10249601604555,0.9634832322571101,6837.2766170455,0.9675588259013522,8401.089268651094,0.9603831435961114,6621.0997087382475
7,0.9809309064608261,124.10249601604555,0.9722848792553259,6837.2766170455,0.9684071428309285,8401.089268651094,0.9678875772207608,6621.0997087382475
8,0.9335287551045073,124.10249601604555,0.9028241101505476,6837.2766170455,0.9132533988795888,8401.089268651094,0.8989010380405855,6621.0997087382475
9,0.927197904583712,124.10249601604555,0.9196994601030188,6837.2766170455,0.9213859813421734,8401.089268651094,0.91796301576542,6621.0997087382475
10,0.9221237686263883,124.10249601604555,0.9123814553911995,6837.2766170455,0.9261727035666528,8401.089268651094,0.9297933576597494,6621.0997087382475
11,0.909477941834525,124.10249601604555,0.8959570288859101,6837.2766170455,0.8961438775211295,8401.089268651094,0.893658711697668,6621.0997087382475
12,0.8794837432787834,124.10249601604555,0.8706247885228793,6837.2766170455,0.8849378847894206,8401.089268651094,0.8723841658968781,6621.0997087382475
13,0.8922739967203427,124.10249601604555,0.8768842305433071,6837.2766170455,0.8860395757699645,8401.089268651094,0.8746658223678697,6621.0997087382475
14,0.8766223873914636,124.10249601604555,0.8608215559924062,6837.2766170455,0.8735761461223035,8401.089268651094,0.8604688446779408,6621.0997087382475
15,0.8669731406501248,124.10249601604555,0.8396335273080466,6837.2766170455,0.8657379274734173,8401.089268651094,0.8277891906635104,6621.0997087382475
16,0.8646815934126211,124.10249601604555,0.8451297149680066,6837.2766170455,0.8474917989729304,8401.089268651094,0.8285314940727604,6621.0997087382475
17,0.8494936212192957,124.10249601604555,0.8412382663217536,6837.2766170455,0.84755312742049,8401.089268651094,0.8460040982892942,6621.0997087382475
18,0.8407310061831991,124.10249601604555,0.8376962958813573,6837.2766170455,0.8295393179001153,8401.089268651094,0.8365022664835188,6621.0997087382475
19,0.821791866358789,124.10249601604555,0.78794497719721,6837.2766170455,0.7902028564007896,8401.089268651094,0.7818764785602814,6621.0997087382475
20,0.8187864088049771,124.10249601604555,0.7978171509227164,6837.2766170455,0.8094651956796499,8401.089268651094,0.7932327911072592,6621.0997087382475
21,0.8116980919707324,124.10249601604555,0.8217314285549021,6837.2766170455,0.8143126731218092,8401.089268651094,0.8258621341953258,6621.0997087382475
22,0.7899073526284723,124.10249601604555,0.7813672393525024,6837.2766170455,0.7885168637634256,8401.089268651094,0.786684988976629,6621.0997087382475
23,0.7963949157795112,124.10249601604555,0.7858352070294959,6837.2766170455,0.7838696345687199,8401.089268651094,0.7876707806806496,6621.0997087382475
24,0.7933930328989345,124.10249601604555,0.7894687667508389,6837.2766170455,0.7980666230488159,8401.089268651094,0.7923875753444455,6621.0997087382475
25,0.7888416560195285,124.10249601604555,0.7747530862332235,6837.2766170455,0.7802591644521248,8401.089268651094,0.774290916675475,6621.0997087382475
26,0.7578974931662465,124.10249601604555,0.7599816372295063,6837.2766170455,0.7591342946344595,8401.089268651094,0.7629762650057875,6621.0997087382475
27,0.7454433523981482,124.10249601604555,0.7280319153684139,6837.2766170455,0.73796770685388,8401.089268651094,0.7275385918848044,6621.0997087382475
28,0.7321539845218552,124.10249601604555,0.7210226104315404,6837.2766170455,0.7186162947118863,8401.089268651094,0.7157810476373616,6621.0997087382475
29,0.7149798789812567,124.10249601604555,0.7008988081716336,6837.2766170455,0.7001376132046077,8401.089268651094,0.6992904950720992,6621.0997087382475
30,0.712893654671894,124.10249601604555,0.6832185453177576,6837.2766170455,0.6913460808196198,8401.089268651094,0.6714674410364396,6621.0997087382475
31,0.7219579963583693,124.10249601604555,0.7189354014743432,6837.2766170455,0.7248193620648508,8401.089268651094,0.7185200488718917,6621.0997087382475
32,0.6871522708420702,124.10249601604555,0.6852700917715672,6837.2766170455,0.6956374424327473,8401.089268651094,0.6915886389235829,6621.0997087382475
33,0.6889309250845385,124.10249601604555,0.6810694969968127,6837.2766170455,0.675201137271066,8401.089268651094,0.6754961137375363,6621.0997087382475
34,0.6858877609671816,124.10249601604555,0.686619038977576,6837.2766170455,0.6937830596005049,8401.089268651094,0.69547086377981,6621.0997087382475
35,0.666003638431912,124.10249601604555,0.6441357718551829,6837.2766170455,0.6579496383512319,8401.089268651094,0.6428275156486365,6621.0997087382475
36,0.6746617436218544,124.10249601604555,0.6702453566693243,6837.2766170455,0.6744239960790258,8401.089268651094,0.6716653582537071,6621.0997087382475
37,0.6496705964150028,124.10249601604555,0.6337536901102983,6837.2766170455,0.6456183930222555,8401.089268651094,0.6382788732595608,6621.0997087382475
38,0.6343334089762607,124.10249601604555,0.6337327362531915,6837.2766170455,0.6316624318038442,8401.089268651094,0.6333734672729796,6621.0997087382475
39,0.6350266271239057,124.10249601604555,0.6340092450983603,6837.2766170455,0.635863220344866,8401.089268651094,0.6272888381042604,6621.0997087382475
40,0.5907179823985169,124.10249601604555,0.5934732892903339,6837.2766170455,0.5889227460936742,8401.089268651094,0.6032090563253942,6621.0997087382475
41,0.6057588448553868,124.10249601604555,0.5930445175728779,6837.2766170455,0.5952121210252134,8401.089268651094,0.589044330529143,6621.0997087382475
42,0.5785383427058953,124.10249601604555,0.5756842705890398,6837.2766170455,0.5786057619380794,8401.089268651094,0.5794121412446926,6621.0997087382475
43,0.5844678905856169,124.10249601604555,0.5853309926341606,6837.2766170455,0.5807648091875586,8401.089268651094,0.589885345342878,6621.0997087382475
44,0.5618429871951155,124.10249601604555,0.5452648680377691,6837.2766170455,0.5520232283865013,8401.089268651094,0.5380569532044669,6621.0997087382475
45,0.545327918870756,124.10249601604555,0.5417943452581406,6837.2766170455,0.5392183225288844,8401.089268651094,0.5397484011146441,6621.0997087382475
46,0.541266020871093,124.10249601604555,0.5380366361250803,6837.2766170455,0.5493785449779306,8401.089268651094,0.5452439537826874,6621.0997087382475
47,0.5533316666853754,124.10249601604555,0.5550112806989395,6837.2766170455,0.5528340190798094,8401.089268651094,0.548532388829891,6621.0997087382475
48,0.5334124463693778,124.10249601604555,0.5356204604600469,6837.2766170455,0.540441006970303,8401.089268651094,0.5396255410262608,6621.0997087382475
49,0.5201454920584664,124.10249601604555,0.5187420503552285,6837.2766170455,0.5251757348171077,8401.089268651094,0.5207280087330465,6621.0997087382475
50,0.5123780246923187,124.10249601604555,0.49639194415926796,6837.2766170455,0.5015283812446928,8401.089268651094,0.4964679129248228,6621.0997087382475
51,0.5033100847632979,124.10249601604555,0.5007080653071455,6837.2766170455,0.5019918213277231,8401.089268651094,0.4994671793987875,6621.0997087382475
52,0.48683363073987246,124.10249601604555,0.49537324701878094,6837.2766170455,0.48691212372290055,8401.089268651094,0.5009048678455525,6621.0997087382475
53,0.4868806575921791,124.10249601604555,0.4853724803292352,6837.2766170455,0.4856934368553221,8401.089268651094,0.49065074820555094,6621.0997087382475
54,0.4671869531649985,124.10249601604555,0.4712491591046602,6837.2766170455,0.47280888430893186,8401.089268651094,0.4730101603688854,6621.0997087382475
55,0.47156259534291506,124.10249601604555,0.47058040252626543,6837.2766170455,0.4683102959693234,8401.089268651094,0.47289495640666174,6621.0997087382475
56,0.4489079191665416,124.10249601604555,0.4460160848771831,6837.2766170455,0.45235987484530366,8401.089268651094,0.44937001350476075,6621.0997087382475
57,0.44155061804000345,124.10249601604555,0.44391470414404793,6837.2766170455,0.4430612491465177,8401.089268651094,0.44410682674064567,6621.0997087382475
58,0.43966208095613524,124.10249601604555,0.43433146539883744,6837.2766170455,0.4300953521129372,8401.089268651094,0.43408962735772655,6621.0997087382475
59,0.42788276351346727,124.10249601604555,0.42641516404506014,6837.2766170455,0.4281555378688067,8401.089268651094,0.42656558007272205,6621.0997087382475
60,0.41145742637874183,124.10249601604555,0.40264013149479033,6837.2766170455,0.40602841551556973,8401.089268651094,0.4009752439712423,6621.0997087382475
61,0.3941248168719774,124.10249601604555,0.3872244310700892,6837.2766170455,0.3964880863192679,8401.089268651094,0.38803426027195054,6621.0997087382475
62,0.3830378609242024,124.10249601604555,0.3783635158824031,6837.2766170455,0.3768522729944733,8401.089268651094,0.3803037804632434,6621.0997087382475
63,0.37813001758653003,124.10249601604555,0.37199491399420875,6837.2766170455,0.374328589376807,8401.089268651094,0.3694884859684783,6621.0997087382475
64,0.37538504540436474,124.10249601604555,0.37199996932496615,6837.2766170455,0.3745670368498586,8401.089268651094,0.37175083004911885,6621.0997087382475
65,0.3534173334391547,124.10249601604555,0.3417210853837807,6837.2766170455,0.3464772457005991,8401.089268651094,0.3425619215689782,6621.0997087382475
66,0.3457947581982641,124.10249601604555,0.33811892410208527,6837.2766170455,0.34800956836957614,8401.089268651094,0.3383958894816464,6621.0997087382475
67,0.33478420057241964,124.10249601604555,0.3370615849303672,6837.2766170455,0.3359129429317778,8401.089268651094,0.3384745487260466,6621.0997087382475
68,0.3259843737980241,124.10249601604555,0.32678750483931507,6837.2766170455,0.32725493035110365,8401.089268651094,0.3299321669150771,6621.0997087382475
69,0.3132267609678387,124.10249601604555,0.30713231051439965,6837.2766170455,0.31270441566642637,8401.089268651094,0.31176864991930364,6621.0997087382475
70,0.3111547752745325,124.10249601604555,0.3134299846043433,6837.2766170455,0.31488438678009545,8401.089268651094,0.316189222954951,6621.0997087382475
71,0.3000254702257469,124.10249601604555,0.2966091078857789,6837.2766170455,0.29396700198670916,8401.089268651094,0.29807233324549004,6621.0997087382475
72,0.28947065037406733,124.10249601604555,0.28034391041517526,6837.2766170455,0.28215098302553204,8401.089268651094,0.2810601809143617,6621.0997087382475
73,0.2743373446401904,124.10249601604555,0.26870676715840053,6837.2766170455,0.270134901119566,8401.089268651094,0.2688045466355975,6621.0997087382475
74,0.263325092500812,124.10249601604555,0.2596813955081853,6837.2766170455,0.26362985825232377,8401.089268651094,0.26117526615226544,6621.0997087382475
75,0.2543103583043511,124.10249601604555,0.25611703230683036,6837.2766170455,0.2585637756623739,8401.089268651094,0.2556670447699568,6621.0997087382475
76,0.2508316167840097,124.10249601604555,0.24868122951515154,6837.2766170455,0.24761505252404167,8401.089268651094,0.25005887555007983,6621.0997087382475
77,0.24015982008945344,124.10249601604555,0.23914007835075168,6837.2766170455,0.23662932031906175,8401.089268651094,0.2401503207008588,6621.0997087382475
78,0.2212811446681561,124.10249601604555,0.22092120489034686,6837.2766170455,0.22261016376183382,8401.089268651094,0.2232181400788533,6621.0997087382475
79,0.222117696362714,124.10249601604555,0.21730050040530394,6837.2766170455,0.21750031652272783,8401.089268651094,0.21632748014338507,6621.0997087382475
80,0.20564759849557718,124.10249601604555,0.20402927431437415,6837.2766170455,0.2033677083922129,8401.089268651094,0.2043523650002787,6621.0997087382475
81,0.19068452177255432,124.10249601604555,0.19121166509731877,6837.2766170455,0.19178475261658107,8401.089268651094,0.19118880909192715,6621.0997087382475
82,0.18160874247798747,124.10249601604555,0.1798321674289363,6837.2766170455,0.1821174777375857,8401.089268651094,0.17928367416622618,6621.0997087382475
83,0.1724459144171921,124.10249601604555,0.17278658800909938,6837.2766170455,0.17348344675914787,8401.089268651094,0.1745016386905843,6621.0997087382475
84,0.16575825290320143,124.10249601604555,0.16514960156877845,6837.2766170455,0.16509681662444967,8401.089268651094,0.1647723687515691,6621.0997087382475
85,0.15372730396935583,124.10249601604555,0.15166797307012048,6837.2766170455,0.15208764013012677,8401.089268651094,0.15166635311842205,6621.0997087382475
86,0.14238226599086426,124.10249601604555,0.13930315278323377,6837.2766170455,0.1415743820917484,8401.089268651094,0.13806236984237621,6621.0997087382475
87,0.1338865550649019,124.10249601604555,0.1318798023614322,6837.2766170455,0.13300573544911998,8401.089268651094,0.13171813316356876,6621.0997087382475
88,0.1218568269215055,124.10249601604555,0.12220077357924145,6837.2766170455,0.12286026613294038,8401.089268651094,0.12325806837495248,6621.0997087382475
89,0.11355886401337494,124.10249601604555,0.11199420237761779,6837.2766170455,0.11361492519304443,8401.089268651094,0.11174251103648505,6621.0997087382475
90,0.10418855401304374,124.10249601604555,0.10225637180028985,6837.2766170455,0.10249417700977015,8401.089268651094,0.10213518612731824,6621.0997087382475
91,0.09047319196614499,124.10249601604555,0.09160571390384406,6837.2766170455,0.09166757022337775,8401.089268651094,0.09164588895221956,6621.0997087382475
92,0.08097446627515606,124.10249601604555,0.0797645850647482,6837.2766170455,0.08035516604463477,8401.089268651094,0.07964348061201833,6621.0997087382475
93,0.07305662000480023,124.10249601604555,0.07391130905428808,6837.2766170455,0.07285011858335864,8401.089268651094,0.07378729166050733,6621.0997087382475
94,0.06140943230899973,124.10249601604555,0.060238393284649035,6837.2766170455,0.059714224399508055,8401.089268651094,0.060224011553274406,6621.0997087382475
95,0.05204150651321742,124.10249601604555,0.05218852563497364,6837.2766170455,0.05218651600542884,8401.089268651094,0.05260850359789551,6621.0997087382475
96,0.04039977983553222,124.10249601604555,0.040706137935070295,6837.2766170455,0.04081775225617431,8401.089268651094,0.04070083928431276,6621.0997087382475
97,0.031043498995206233,124.10249601604555,0.03063893262039225,6837.2766170455,0.030636398710544684,8401.089268651094,0.030297106230373565,6621.0997087382475
98,0.019825294782707926,124.10249601604555,0.019213570036169685,6837.2766170455,0.019459222442134324,8401.089268651094,0.019108784613546398,6621.0997087382475
99,0.009937066627308226,124.10249601604555,0.009783207878959185,6837.2766170455,0.009881017791793437,8401.089268651094,0.009798218806655965,6621.0997087382475
