gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,125.56024831477964,1.0,6817.255697524651,1.0,8425.441971331318,1.0,6638.876431172119
2,0.998341772031292,125.56024831477964,0.9982524083914027,6817.255697524651,0.9936153191137709,8425.441971331318,0.9838869785517355,6638.876431172119
3,0.9952329961221702,125.56024831477964,1.0,6930.56024207454,1.0,8532.113766453142,1.0,6806.572182219458
4,0.9708592167174046,125.56024831477964,0.9826391371412502,6930.56024207454,0.9713817807027021,8532.113766453142,0.9760674182399159,6806.572182219458
5,0.9456337815003412,125.56024831477964,0.9334882794454661,6930.56024207454,0.9475606424709788,8532.113766453142,0.9212079447700744,6806.572182219458
6,0.920561050897908,125.56024831477964,0.903099734111264,6930.56024207454,0.9150185038258144,8532.113766453142,0.8974202694926786,6806.572182219458
7,0.937007986739054,125.56024831477964,0.9414236809304968,6930.56024207454,0.9296930446569347,8532.113766453142,0.9205360079373441,6806.572182219458
8,0.920557861266585,125.56024831477964,0.9258911737771032,6930.56024207454,0.9227008851536763,8532.113766453142,0.9195290866153929,6806.572182219458
9,0.9083567391331903,125.56024831477964,0.9010976808374652,6930.56024207454,0.9068285853528779,8532.113766453142,0.883794874397505,6806.572182219458
10,0.9387723703124656,125.56024831477964,0.9298435485484853,6930.56024207454,0.937176075497751,8532.113766453142,0.9173190085162745,6806.572182219458
11,0.8944390650647454,125.56024831477964,0.8631348571267823,6930.56024207454,0.8741232522044269,8532.113766453142,0.846198332944495,6806.572182219458
12,0.9075308373058014,125.56024831477964,0.8742534878705349,6930.56024207454,0.8971850985844562,8532.113766453142,0.8649444367480722,6806.572182219458
13,0.880809157197906,125.56024831477964,0.8720011972116593,6930.56024207454,0.8715066665812818,8532.113766453142,0.855609484314544,6806.572182219458
14,0.8626445672186749,125.56024831477964,0.8528417038196143,6930.56024207454,0.8516919811204702,8532.113766453142,0.8369434252054203,6806.572182219458
15,0.8780206056920505,125.56024831477964,0.8699443733657376,6930.56024207454,0.8539937799347915,8532.113766453142,0.8563143467490688,6806.572182219458
16,0.8506408018524604,125.56024831477964,0.8388327934578987,6930.56024207454,0.8397952356198537,8532.113766453142,0.8225610008718814,6806.572182219458
17,0.8603797137224715,125.56024831477964,0.8306882540819037,6930.56024207454,0.8410885071899314,8532.113766453142,0.8129535469810256,6806.572182219458
18,0.8370186461022117,125.56024831477964,0.8325065574488545,6930.56024207454,0.8392101206061058,8532.113766453142,0.8282807173551417,6806.572182219458
19,0.8305326946578915,125.56024831477964,0.8134989766166505,6930.56024207454,0.814416283649626,8532.113766453142,0.8021036882885968,6806.572182219458
