gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.78386061342201,1.0,8.938568079156477,1.0,798979.9930571502,1.0,1.5578822342409928,1.0,8.938568079156472,1.0,6723.011132597814
2,1.0,127.23274625773435,1.0,9.119745826114125,1.0,831697.6393292587,1.0,2.9465021251227794,1.0,9.119745826114118,0.9942901248360467,6723.011132597814
3,0.9805700486251931,127.23274625773435,0.9811572351990648,9.119745826114125,0.962669520183475,831697.6393292587,0.9840649243463775,2.9465021251227794,0.9811572351990658,9.119745826114118,0.978856832993843,6723.011132597814
4,0.9573224269131898,127.23274625773435,0.9561544494887834,9.119745826114125,0.9142313312772,831697.6393292587,1.0,2.962489885339591,0.9561544494887841,9.119745826114118,0.9813679418636982,6723.011132597814
5,0.9427513115519448,127.23274625773435,0.942348361471294,9.119745826114125,0.8880204343676344,831697.6393292587,0.7632469167047806,2.962489885339591,0.942348361471295,9.119745826114118,0.9415422352672408,6723.011132597814
6,0.9259652445805232,127.23274625773435,0.9247014451732377,9.119745826114125,0.8550727627054749,831697.6393292587,0.47892312291813627,2.962489885339591,0.924701445173238,9.119745826114118,0.9232559987627084,6723.011132597814
7,0.9233892658678712,127.23274625773435,0.9218746943428069,9.119745826114125,0.849852952069645,831697.6393292587,1.0,5.731955091910084,0.9218746943428077,9.119745826114118,0.9252446359976063,6723.011132597814
8,0.912426229225725,127.23274625773435,0.911910798299754,9.119745826114125,0.8315813040556967,831697.6393292587,0.24185044647806153,5.731955091910084,0.9119107982997551,9.119745826114118,0.917854054350853,6723.011132597814
9,0.9000616845410945,127.23274625773435,0.8997505243844519,9.119745826114125,0.8095510061300972,831697.6393292587,1.0,9.346503512217,0.8997505243844526,9.119745826114118,0.8773533674329759,6723.011132597814
10,0.8778845994542315,127.23274625773435,0.8773896384701731,9.119745826114125,0.7698125776948218,831697.6393292587,0.8388617623837102,9.346503512217,0.8773896384701736,9.119745826114118,0.88056395298078,6723.011132597814
