gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.4851978314493,1.0,9.141093203405081,1.0,835595.8495333848,1.0,3.2252422260752347,1.0,9.141093203405076,1.0,6984.7259832704385
2,0.9874852425734948,127.4851978314493,0.9864529824316601,9.141093203405081,0.9730894865483186,835595.8495333848,0.9212629461039721,3.2252422260752347,0.9864529824316609,9.141093203405076,0.9627025282227638,6984.7259832704385
3,0.984465534289737,127.4851978314493,0.9828175075629022,9.141093203405081,0.9659302531721564,835595.8495333848,0.974769460836136,3.2252422260752347,0.9828175075629028,9.141093203405076,0.9281799777528681,6984.7259832704385
4,0.9479440266687357,127.4851978314493,0.9468225812658725,9.141093203405081,0.8964730003949697,835595.8495333848,0.3797533684670912,3.2252422260752347,0.9468225812658725,9.141093203405076,0.9188202645238297,6984.7259832704385
5,0.9383927845489811,127.4851978314493,0.937902589915501,9.141093203405081,0.8796612681702023,835595.8495333848,0.48659024006646184,3.2252422260752347,0.9379025899154999,9.141093203405076,0.8870745420006143,6984.7259832704385
6,0.908980949796971,127.4851978314493,0.90900651110506,9.141093203405081,0.8262928372313947,835595.8495333848,1.0,5.164606214003857,0.9090065111050607,9.141093203405076,0.8677404907237505,6984.7259832704385
7,0.9316633786550533,127.4851978314493,0.931468148875404,9.141093203405081,0.8676329123693732,835595.8495333848,0.4976703865927011,5.164606214003857,0.931468148875405,9.141093203405076,0.8998594701398788,6984.7259832704385
8,0.9266553696401895,127.4851978314493,0.9259401409856983,9.141093203405081,0.857365144688616,835595.8495333848,1.0,15.118791500460695,0.9259401409856991,9.141093203405076,0.8705637345150602,6984.7259832704385
9,0.895889123109958,127.4851978314493,0.8950583232069107,9.141093203405081,0.8011294019419677,835595.8495333848,0.08721116088729218,15.118791500460695,0.8950583232069114,9.141093203405076,0.8807093421412708,6984.7259832704385
10,0.8912279324715277,127.4851978314493,0.8907277833948996,9.141093203405081,0.7933959841115926,835595.8495333848,0.3317914524455799,15.118791500460695,0.8907277833949004,9.141093203405076,0.8547376805855708,6984.7259832704385
