gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,123.62753874834632,1.0,8.847319330930434,1.0,782750.5934345532,1.0,6.180982733975409,1.0,8.847319330930432,1.0,6555.903633272475
2,1.0,125.95087800991215,1.0,9.016188700974313,1.0,812916.5869157686,0.3230267371498015,6.180982733975409,1.0,9.016188700974313,1.0,6566.645092530181
3,1.0,126.42675818211879,1.0,9.053169446386299,1.0,819598.7702498235,0.27501930707443295,6.180982733975409,1.0,9.053169446386296,0.9833524950575901,6566.645092530181
4,0.9549697292392912,126.42675818211879,0.9562305500431888,9.053169446386299,0.9143768648358999,819598.7702498235,0.5479657050580641,6.180982733975409,0.9562305500431889,9.053169446386296,0.942315962027793,6566.645092530181
5,0.9632222187083747,126.42675818211879,0.9626731183821414,9.053169446386299,0.9267395328555958,819598.7702498235,0.2122128871416645,6.180982733975409,0.9626731183821412,9.053169446386296,0.9627036930115745,6566.645092530181
6,0.9430113521407614,126.42675818211879,0.9436524917313881,9.053169446386299,0.8904800251508591,819598.7702498235,0.19522340213895148,6.180982733975409,0.9436524917313889,9.053169446386296,0.9710697220147805,6566.645092530181
7,0.9286661257940937,126.42675818211879,0.9294480980043079,9.053169446386299,0.8638737668838266,819598.7702498235,0.343384874102377,6.180982733975409,0.9294480980043085,9.053169446386296,0.9472440691842311,6566.645092530181
8,0.9067751567820925,126.42675818211879,0.9067292235606687,9.053169446386299,0.8221578848589334,819598.7702498235,0.2729481379343038,6.180982733975409,0.9067292235606688,9.053169446386296,0.944474669957613,6566.645092530181
9,0.8993619428274762,126.42675818211879,0.9011441957847942,9.053169446386299,0.8120608615966249,819598.7702498235,0.4196521544720281,6.180982733975409,0.901144195784795,9.053169446386296,0.8965203987751181,6566.645092530181
10,0.9211734311578179,126.42675818211879,0.92050894720502,9.053169446386299,0.8473367218844953,819598.7702498235,0.6173675702097771,6.180982733975409,0.9205089472050205,9.053169446386296,0.9628209495212056,6566.645092530181
11,0.8927435797699868,126.42675818211879,0.8928439064905174,9.053169446386299,0.7971702413572479,819598.7702498235,0.2611129368960049,6.180982733975409,0.8928439064905176,9.053169446386296,0.9396196803303392,6566.645092530181
12,0.8982460214483211,126.42675818211879,0.8996889015433592,9.053169446386299,0.8094401195602964,819598.7702498235,0.40389033845007977,6.180982733975409,0.8996889015433591,9.053169446386296,0.894425633770033,6566.645092530181
13,0.8730295828773238,126.42675818211879,0.8734569859409312,9.053169446386299,0.7629271062890172,819598.7702498235,0.39003322195663387,6.180982733975409,0.8734569859409318,9.053169446386296,0.8747518828935533,6566.645092530181
