gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,20741.478900608006,1.0,266.8990819855767,1.0,4.190108710084125,1.0,3555294.7279703743,1.0,22771.628332161927,1.0,20760.007119340364
2,1.0,21240.92763470043,1.0,270.38416776941636,1.0,4.243489715464431,1.0,3646459.005463616,1.0,23175.326552634368,1.0,21297.380270838326
3,0.974984675048852,21240.92763470043,0.9807453325021493,270.38416776941636,0.9811682435671103,4.243489715464431,0.9626911221845666,3646459.005463616,0.977987333639061,23175.326552634368,0.9735927324296182,21297.380270838326
4,0.9753907494101464,21240.92763470043,0.9746518375265681,270.38416776941636,0.974772202105153,4.243489715464431,0.950180845996928,3646459.005463616,0.978173954779614,23175.326552634368,0.9726328811523778,21297.380270838326
5,0.957115205776271,21240.92763470043,0.9589746540974552,270.38416776941636,0.9590999293521891,4.243489715464431,0.9198726744833772,3646459.005463616,0.9599406860398508,23175.326552634368,0.9548014783673534,21297.380270838326
6,0.9648514652099771,21240.92763470043,0.9595243452439768,270.38416776941636,0.959527218936437,4.243489715464431,0.920692483879895,3646459.005463616,0.9569374717948615,23175.326552634368,0.9630050865358768,21297.380270838326
7,0.933381548710391,21240.92763470043,0.9381754336512514,270.38416776941636,0.9387536422099295,4.243489715464431,0.8812584007624088,3646459.005463616,0.9377839821629465,23175.326552634368,0.9274436300508233,21297.380270838326
8,0.9423464137446442,21240.92763470043,0.9427953319009764,270.38416776941636,0.9431308719729444,4.243489715464431,0.8894958416684451,3646459.005463616,0.9438318894230893,23175.326552634368,0.9387388792409554,21297.380270838326
9,0.9156087477469389,21240.92763470043,0.9222007728502518,270.38416776941636,0.9224985079055268,4.243489715464431,0.8510034970879214,3646459.005463616,0.9167579417290662,23175.326552634368,0.9137205087688106,21297.380270838326
10,0.8954683768883535,21240.92763470043,0.8933752048068533,270.38416776941636,0.8933642118742839,4.243489715464431,0.7980996150577596,3646459.005463616,0.8951290212464732,23175.326552634368,0.8931418327323096,21297.380270838326
11,0.9108605433670178,21240.92763470043,0.9123822771967188,270.38416776941636,0.9127456760308956,4.243489715464431,0.8331046691130948,3646459.005463616,0.9151380969557678,23175.326552634368,0.9072523438390396,21297.380270838326
12,0.8893690986011894,21240.92763470043,0.8978797620351653,270.38416776941636,0.8979288528898864,4.243489715464431,0.8062762248521432,3646459.005463616,0.8901906663588317,23175.326552634368,0.8897627896184741,21297.380270838326
13,0.9028852090711627,21240.92763470043,0.8992352215374421,270.38416776941636,0.8992884561853319,4.243489715464431,0.8087197274281969,3646459.005463616,0.9047023823912526,23175.326552634368,0.8987330232126983,21297.380270838326
14,0.8820925372534839,21240.92763470043,0.8778656458170687,270.38416776941636,0.8780378156406803,4.243489715464431,0.7709504056950562,3646459.005463616,0.8723562891199387,23175.326552634368,0.8781484335604169,21297.380270838326
15,0.8739389162277545,21240.92763470043,0.8679274658854998,270.38416776941636,0.8680304917664692,4.243489715464431,0.753476934636336,3646459.005463616,0.8678901236376275,23175.326552634368,0.8720829632687682,21297.380270838326
16,0.8682896001473228,21240.92763470043,0.8632684922638011,270.38416776941636,0.8635583778101728,4.243489715464431,0.7457330718861339,3646459.005463616,0.8688320960293732,23175.326552634368,0.8642618862546496,21297.380270838326
17,0.8585523935263134,21240.92763470043,0.8548545001543896,270.38416776941636,0.8549517596765388,4.243489715464431,0.7309425113740092,3646459.005463616,0.8537596466103927,23175.326552634368,0.8558247478296206,21297.380270838326
18,0.8349806270615521,21240.92763470043,0.8437447766818221,270.38416776941636,0.8442522510980452,4.243489715464431,0.7127618634841157,3646459.005463616,0.8406006088564046,23175.326552634368,0.8350594006635268,21297.380270838326
19,0.8380974198302366,21240.92763470043,0.8346639800933984,270.38416776941636,0.8348268566334379,4.243489715464431,0.6969358805564645,3646459.005463616,0.8359407350065119,23175.326552634368,0.8377913288830995,21297.380270838326
20,0.833538368550433,21240.92763470043,0.8322162544689501,270.38416776941636,0.8323856620413322,4.243489715464431,0.692865890371986,3646459.005463616,0.8329327726582328,23175.326552634368,0.8309494233304637,21297.380270838326
21,0.8212968268230123,21240.92763470043,0.8218385312964618,270.38416776941636,0.822030555812112,4.243489715464431,0.6757342346887691,3646459.005463616,0.8166885242844334,23175.326552634368,0.8188761823473009,21297.380270838326
22,0.8068832090821435,21240.92763470043,0.8037676375123242,270.38416776941636,0.8041020733933537,4.243489715464431,0.6465801444354906,3646459.005463616,0.8088341715280629,23175.326552634368,0.8001917408866763,21297.380270838326
23,0.794427596745822,21240.92763470043,0.7972133003082693,270.38416776941636,0.79766997451226,4.243489715464431,0.6362773882383893,3646459.005463616,0.796175580390207,23175.326552634368,0.791105939173333,21297.380270838326
24,0.7818723586060752,21240.92763470043,0.7866829961447764,270.38416776941636,0.7871472019089691,4.243489715464431,0.6196007174731181,3646459.005463616,0.7865019598108346,23175.326552634368,0.7792817459350508,21297.380270838326
25,0.7700388587311232,21240.92763470043,0.7800066986045865,270.38416776941636,0.7805245307267281,4.243489715464431,0.6092185430661807,3646459.005463616,0.7782432789040233,23175.326552634368,0.7685636508217548,21297.380270838326
26,0.7788432669200787,21240.92763470043,0.7876625736383127,270.38416776941636,0.7880575688376641,4.243489715464431,0.6210347318023296,3646459.005463616,0.7800718692144625,23175.326552634368,0.7790127574645875,21297.380270838326
27,0.7712572492423595,21240.92763470043,0.7706104541920522,270.38416776941636,0.7711161726371425,4.243489715464431,0.5946201517025543,3646459.005463616,0.7671185076973035,23175.326552634368,0.7685844639017481,21297.380270838326
28,0.7558069761601116,21240.92763470043,0.7698653591236391,270.38416776941636,0.770304429944165,4.243489715464431,0.5933689147916053,3646459.005463616,0.7590483376384304,23175.326552634368,0.7557073862094534,21297.380270838326
29,0.7514228524064603,21240.92763470043,0.766816237195234,270.38416776941636,0.767642715229542,4.243489715464431,0.5892753382449829,3646459.005463616,0.7601131738932028,23175.326552634368,0.7478864282996333,21297.380270838326
30,0.740307175724948,21240.92763470043,0.7572465575243011,270.38416776941636,0.7582512297032337,4.243489715464431,0.5749449273464636,3646459.005463616,0.7456620445248978,23175.326552634368,0.738071852154804,21297.380270838326
31,0.7319792356663346,21240.92763470043,0.7467084435497487,270.38416776941636,0.7476612653943431,4.243489715464431,0.558997367771069,3646459.005463616,0.7352390402670202,23175.326552634368,0.7289563241812046,21297.380270838326
32,0.7189621020049437,21240.92763470043,0.7433084096678959,270.38416776941636,0.7438652141848825,4.243489715464431,0.5533354568743187,3646459.005463616,0.721668903009444,23175.326552634368,0.7229884104049692,21297.380270838326
33,0.7229803839585909,21240.92763470043,0.7361332137730885,270.38416776941636,0.7367438561984381,4.243489715464431,0.542791509646145,3646459.005463616,0.7193682368333211,23175.326552634368,0.7206321290786651,21297.380270838326
34,0.6953227887406428,21240.92763470043,0.7215135643058276,270.38416776941636,0.7224621874047285,4.243489715464431,0.521951612229623,3646459.005463616,0.7035620662076435,23175.326552634368,0.6962639640836338,21297.380270838326
35,0.6995668074954124,21240.92763470043,0.735214274828943,270.38416776941636,0.7364792990606243,4.243489715464431,0.5424017579448279,3646459.005463616,0.7016611379801617,23175.326552634368,0.702223216803496,21297.380270838326
36,0.687068020816108,21240.92763470043,0.715583553293987,270.38416776941636,0.7167431179141974,4.243489715464431,0.5137206970773651,3646459.005463616,0.6913077992286955,23175.326552634368,0.6857889134802588,21297.380270838326
37,0.6797286867080687,21240.92763470043,0.7128948991962978,270.38416776941636,0.714063144718211,4.243489715464431,0.509886174644857,3646459.005463616,0.6793099998095935,23175.326552634368,0.680948481266871,21297.380270838326
38,0.6774193738539853,21240.92763470043,0.7135673017991901,270.38416776941636,0.7150485843267727,4.243489715464431,0.5112944779477209,3646459.005463616,0.6835962385137297,23175.326552634368,0.6771041704807277,21297.380270838326
39,0.6495220575703856,21240.92763470043,0.7018217807200059,270.38416776941636,0.70401040828389,4.243489715464431,0.49563065497204944,3646459.005463616,0.6640965147958048,23175.326552634368,0.648224687728955,21297.380270838326
40,0.6437587067941185,21240.92763470043,0.698920494468063,270.38416776941636,0.7011023413396291,4.243489715464431,0.4915444930319075,3646459.005463616,0.6471372208801675,23175.326552634368,0.6423679080415227,21297.380270838326
41,0.6397140322037198,21240.92763470043,0.7055133478999627,270.38416776941636,0.707665886865815,4.243489715464431,0.50079100743358,3646459.005463616,0.6447563754000272,23175.326552634368,0.64070214551285,21297.380270838326
42,0.6360107161002735,21240.92763470043,0.6951899146429139,270.38416776941636,0.6974540736699982,4.243489715464431,0.4864421848788751,3646459.005463616,0.6410189572268135,23175.326552634368,0.6376215492832235,21297.380270838326
43,0.6007281584716446,21240.92763470043,0.6807324616797203,270.38416776941636,0.6837614919020323,4.243489715464431,0.46752977780809196,3646459.005463616,0.6201900304911221,23175.326552634368,0.6021893778309317,21297.380270838326
44,0.5987977113258456,21240.92763470043,0.6736254118777902,270.38416776941636,0.6761846690726756,4.243489715464431,0.4572257066889231,3646459.005463616,0.6098186169738569,23175.326552634368,0.5997477110222649,21297.380270838326
45,0.5970558039464218,21240.92763470043,0.6859606690417668,270.38416776941636,0.6893186033854963,4.243489715464431,0.4751601369733289,3646459.005463616,0.6067538663498645,23175.326552634368,0.5989019712393514,21297.380270838326
46,0.5865174524118527,21240.92763470043,0.6808406368411397,270.38416776941636,0.6843807830235592,4.243489715464431,0.46837705617193864,3646459.005463616,0.5999644061748823,23175.326552634368,0.5932970590868047,21297.380270838326
47,0.5745184094008453,21240.92763470043,0.6823839143690168,270.38416776941636,0.6863219629006695,4.243489715464431,0.47103783675982797,3646459.005463616,0.5883769848253008,23175.326552634368,0.5785658675751137,21297.380270838326
48,0.5610588057425089,21240.92763470043,0.6788292671808012,270.38416776941636,0.6830915731195256,4.243489715464431,0.4666140972669066,3646459.005463616,0.5759722376734245,23175.326552634368,0.5654067014788959,21297.380270838326
49,0.5470397475374803,21240.92763470043,0.6646770683557597,270.38416776941636,0.6694695942665033,4.243489715464431,0.4481895376473563,3646459.005463616,0.5583521943023794,23175.326552634368,0.5490620020863277,21297.380270838326
50,0.544152201895007,21240.92763470043,0.6701537320214074,270.38416776941636,0.6752414009336732,4.243489715464431,0.45595094953486875,3646459.005463616,0.5540456235520826,23175.326552634368,0.5472232569738514,21297.380270838326
51,0.530761213796209,21240.92763470043,0.6734403316671372,270.38416776941636,0.6798130450801427,4.243489715464431,0.46214577626113473,3646459.005463616,0.541471303909821,23175.326552634368,0.5354868802606727,21297.380270838326
52,0.5160605931759757,21240.92763470043,0.6605692824827496,270.38416776941636,0.6665949046938471,4.243489715464431,0.4443487669637984,3646459.005463616,0.5280394943589872,23175.326552634368,0.5208516926630329,21297.380270838326
53,0.5167081410346117,21240.92763470043,0.6687518265204143,270.38416776941636,0.6751838116125549,4.243489715464431,0.4558731794636561,3646459.005463616,0.5253997438387947,23175.326552634368,0.5212104931392122,21297.380270838326
54,0.4948575649458311,21240.92763470043,0.6634248577114717,270.38416776941636,0.6704883144575289,4.243489715464431,0.4495545798240965,3646459.005463616,0.5116577388494223,23175.326552634368,0.5020814352518931,21297.380270838326
55,0.48270732219562734,21240.92763470043,0.6568268590586555,270.38416776941636,0.6643821598321944,4.243489715464431,0.4414036543032914,3646459.005463616,0.5013514399770914,23175.326552634368,0.4901131545007529,21297.380270838326
56,0.47147538643350595,21240.92763470043,0.6605606373753231,270.38416776941636,0.6692919693442011,4.243489715464431,0.4479517402286388,3646459.005463616,0.4851464918240892,23175.326552634368,0.48018801738682715,21297.380270838326
57,0.47380528690312734,21240.92763470043,0.6731351399109854,270.38416776941636,0.6833656138034843,4.243489715464431,0.4669885621290114,3646459.005463616,0.4921607865034069,23175.326552634368,0.4796315581930991,21297.380270838326
58,0.4629448509331025,21240.92763470043,0.6640661046173701,270.38416776941636,0.6742368518806733,4.243489715464431,0.45459533243396044,3646459.005463616,0.47687488119901517,23175.326552634368,0.4711203802231403,21297.380270838326
59,0.4478219223561847,21240.92763470043,0.648171073039989,270.38416776941636,0.6581531397871673,4.243489715464431,0.43316555541170415,3646459.005463616,0.4625341373223703,23175.326552634368,0.45771898028291974,21297.380270838326
60,0.438658462082824,21240.92763470043,0.6661897905420898,270.38416776941636,0.6782540886065475,4.243489715464431,0.46002860871149903,3646459.005463616,0.45515212021768514,23175.326552634368,0.44855308128355703,21297.380270838326
61,0.424473628142155,21240.92763470043,0.6617653566740576,270.38416776941636,0.6746299640674963,4.243489715464431,0.4551255884177098,3646459.005463616,0.4424522163341226,23175.326552634368,0.43384723590345087,21297.380270838326
62,0.4086092476380518,21240.92763470043,0.6615184227412386,270.38416776941636,0.6752763644134462,4.243489715464431,0.4559981683354411,3646459.005463616,0.42685264894012626,23175.326552634368,0.42062460443211896,21297.380270838326
63,0.3983610408828772,21240.92763470043,0.667603296661531,270.38416776941636,0.6827191144216793,4.243489715464431,0.4661053891967222,3646459.005463616,0.4206475376396928,23175.326552634368,0.41105617792657884,21297.380270838326
64,0.3922252896421824,21240.92763470043,0.6639565537654328,270.38416776941636,0.6795436536322111,4.243489715464431,0.46177957719181295,3646459.005463616,0.4112462005204926,23175.326552634368,0.4042298084304308,21297.380270838326
65,0.3795432039582453,21240.92763470043,0.6649309346524688,270.38416776941636,0.6818728001740251,4.243489715464431,0.46495051561716483,3646459.005463616,0.40209113845104616,23175.326552634368,0.3937055748726223,21297.380270838326
66,0.3676674426984915,21240.92763470043,0.6636856542060344,270.38416776941636,0.6818198704494554,4.243489715464431,0.4648783357397121,3646459.005463616,0.38897569970904,23175.326552634368,0.3809842496983775,21297.380270838326
67,0.3546470029384571,21240.92763470043,0.6660004573437959,270.38416776941636,0.6851926073289105,4.243489715464431,0.4694889091381891,3646459.005463616,0.37230464826753984,23175.326552634368,0.37007376103501044,21297.380270838326
68,0.3456131531062398,21240.92763470043,0.6612461308144285,270.38416776941636,0.6808560029007316,4.243489715464431,0.4635648966859609,3646459.005463616,0.3672414535882715,23175.326552634368,0.36240883044786,21297.380270838326
69,0.337109596622616,21240.92763470043,0.6731337323754474,270.38416776941636,0.6953117847416004,4.243489715464431,0.4834584780005488,3646459.005463616,0.3615009266416459,23175.326552634368,0.3550258489957256,21297.380270838326
70,0.3217933783818693,21240.92763470043,0.6781903322059741,270.38416776941636,0.7021846045363073,4.243489715464431,0.49306321884781035,3646459.005463616,0.3468449605623471,23175.326552634368,0.3409414430153098,21297.380270838326
71,0.3140870194594391,21240.92763470043,0.6794155747293271,270.38416776941636,0.7048260450980665,4.243489715464431,0.4967797538485833,3646459.005463616,0.3372170524856381,23175.326552634368,0.3333262243730152,21297.380270838326
72,0.3066797585180993,21240.92763470043,0.6802706218954103,270.38416776941636,0.7064153575772403,4.243489715464431,0.4990226574209798,3646459.005463616,0.3326436671811998,23175.326552634368,0.32522044972250064,21297.380270838326
73,0.2925258363235927,21240.92763470043,0.6782605968531016,270.38416776941636,0.705973165255265,4.243489715464431,0.49839811006053675,3646459.005463616,0.3185305621734621,23175.326552634368,0.3124685441687787,21297.380270838326
74,0.2819925166050322,21240.92763470043,0.6857689328335018,270.38416776941636,0.7156513407899459,4.243489715464431,0.5121568415744456,3646459.005463616,0.30682787987775034,23175.326552634368,0.30329950669235245,21297.380270838326
75,0.2663431401859989,21240.92763470043,0.6879800806124073,270.38416776941636,0.7202209065506634,4.243489715464431,0.5187181542326573,3646459.005463616,0.29487998840298973,23175.326552634368,0.288485143436769,21297.380270838326
76,0.2590753419226261,21240.92763470043,0.6933420009281248,270.38416776941636,0.7268776911245588,4.243489715464431,0.5283511778545691,3646459.005463616,0.2871007919773269,23175.326552634368,0.2812596583178398,21297.380270838326
77,0.251122646169355,21240.92763470043,0.6968129371978057,270.38416776941636,0.7315353659804907,4.243489715464431,0.5351439916802101,3646459.005463616,0.27987125968383275,23175.326552634368,0.2748658929139833,21297.380270838326
78,0.23918435892886256,21240.92763470043,0.6993013865262038,270.38416776941636,0.7362547000967243,4.243489715464431,0.5420709834145154,3646459.005463616,0.26993033837039254,23175.326552634368,0.2636868655146665,21297.380270838326
79,0.22674027423315607,21240.92763470043,0.6992151226454494,270.38416776941636,0.7379311538460108,4.243489715464431,0.5445423878165037,3646459.005463616,0.2552108466909634,23175.326552634368,0.25116372526568914,21297.380270838326
80,0.21662440302793262,21240.92763470043,0.7057123327558756,270.38416776941636,0.7463186415722868,4.243489715464431,0.5569915147583037,3646459.005463616,0.24696383418350984,23175.326552634368,0.24369337891363174,21297.380270838326
81,0.20430439144028567,21240.92763470043,0.7109689165524843,270.38416776941636,0.7536508612307594,4.243489715464431,0.5679896206338648,3646459.005463616,0.23661309841309675,23175.326552634368,0.23268923430331873,21297.380270838326
