gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6083.47996029979,1.0,124.72483938668076,1.0,8.943837988201626,1.0,719930.1416327865,1.0,7783.506039559625,1.0,6251.038878316274
2,0.9585676999157308,6083.47996029979,0.9886775517652003,124.72483938668076,0.9873999162635189,8.943837988201626,0.9749585946372037,719930.1416327865,0.9568204252754344,7783.506039559625,0.9708290647723931,6251.038878316274
3,0.9941227110354631,6083.47996029979,1.0,125.32620428175794,1.0,8.96641349527644,1.0,723569.1387144793,0.9859874917377854,7783.506039559625,1.0,6281.966735229747
4,0.9732682774588675,6083.47996029979,0.9706421036680228,125.32620428175794,0.9713701143132794,8.96641349527644,0.9435598989809921,723569.1387144793,0.9635121070223637,7783.506039559625,0.9710671248455173,6281.966735229747
5,0.95202707484524,6083.47996029979,0.9655877662640806,125.32620428175794,0.9674048127829764,8.96641349527644,0.9358720717956657,723569.1387144793,0.9647054518804946,7783.506039559625,0.9508906932676643,6281.966735229747
6,0.9795126736984168,6083.47996029979,0.9764572681309,125.32620428175794,0.9774433128117876,8.96641349527644,0.9553954297604814,723569.1387144793,0.9753731969625428,7783.506039559625,0.9723149354247049,6281.966735229747
7,0.9263381930724118,6083.47996029979,0.9314740307009993,125.32620428175794,0.9333772057987756,8.96641349527644,0.8711930083047298,723569.1387144793,0.925206143409875,7783.506039559625,0.922815371512252,6281.966735229747
8,0.9300812755831894,6083.47996029979,0.9337428004962262,125.32620428175794,0.9347999463637645,8.96641349527644,0.8738509397216977,723569.1387144793,0.923080503160417,7783.506039559625,0.9298782146208169,6281.966735229747
9,0.9280632526693458,6083.47996029979,0.9069126934171426,125.32620428175794,0.9074539471310001,8.96641349527644,0.8234726661636312,723569.1387144793,0.9077749209413293,7783.506039559625,0.9185225509385512,6281.966735229747
10,0.8899054274908066,6083.47996029979,0.9004815854238118,125.32620428175794,0.9014746119041781,8.96641349527644,0.8126564759077887,723569.1387144793,0.8926757503919966,7783.506039559625,0.8947743671062993,6281.966735229747
11,0.8863905236598896,6083.47996029979,0.8858724579325811,125.32620428175794,0.8871005179649759,8.96641349527644,0.786947328973728,723569.1387144793,0.8805699532933542,7783.506039559625,0.8844221725693497,6281.966735229747
12,0.9181729255422107,6083.47996029979,0.932913636133094,125.32620428175794,0.93369888587541,8.96641349527644,0.8717936094849813,723569.1387144793,0.9199193788113346,7783.506039559625,0.9130748265040357,6281.966735229747
13,0.867602858468202,6083.47996029979,0.874744176907793,125.32620428175794,0.8740960282719599,8.96641349527644,0.7640438666408149,723569.1387144793,0.8525386003900702,7783.506039559625,0.8667632604916061,6281.966735229747
14,0.8706188480719992,6083.47996029979,0.8761011556846683,125.32620428175794,0.8780078722180754,8.96641349527644,0.7708978236769115,723569.1387144793,0.8639728857472977,7783.506039559625,0.8727114207023177,6281.966735229747
15,0.9078117004459533,6083.47996029979,0.8783578684455661,125.32620428175794,0.878387173261485,8.96641349527644,0.7715640261503033,723569.1387144793,0.8902758311467953,7783.506039559625,0.8977880920187002,6281.966735229747
16,0.8495460121181581,6083.47996029979,0.8832859777270481,125.32620428175794,0.8851290868859165,8.96641349527644,0.783453500451496,723569.1387144793,0.8735492611462898,7783.506039559625,0.8492294143394755,6281.966735229747
17,0.8918556136610152,6083.47996029979,0.8775638909279906,125.32620428175794,0.8778198658930161,8.96641349527644,0.7705677169564329,723569.1387144793,0.8835122856939185,7783.506039559625,0.8912739548384436,6281.966735229747
18,0.8475176618430643,6083.47996029979,0.8511859634884946,125.32620428175794,0.8531255966280344,8.96641349527644,0.7278232836219393,723569.1387144793,0.84825392678371,7783.506039559625,0.8483624033993116,6281.966735229747
19,0.8285229157668637,6083.47996029979,0.8662094639106156,125.32620428175794,0.8672734185207075,8.96641349527644,0.7521631824725936,723569.1387144793,0.841840246930477,7783.506039559625,0.8408828745891403,6281.966735229747
20,0.8261033988428361,6083.47996029979,0.828408894926318,125.32620428175794,0.829930437936234,8.96641349527644,0.6887845318130291,723569.1387144793,0.8192352383436139,7783.506039559625,0.8260241849368881,6281.966735229747
21,0.8083140168603611,6083.47996029979,0.8269863384587334,125.32620428175794,0.8278051822729374,8.96641349527644,0.6852614197979313,723569.1387144793,0.8119228787814237,7783.506039559625,0.811005302406521,6281.966735229747
22,0.7917842749029245,6083.47996029979,0.8134088329696215,125.32620428175794,0.814779610073587,8.96641349527644,0.6638658129916672,723569.1387144793,0.8093298349211739,7783.506039559625,0.798331480029594,6281.966735229747
23,0.7816567210901434,6083.47996029979,0.7928190898627123,125.32620428175794,0.794685805400034,8.96641349527644,0.6315255293043,723569.1387144793,0.7761271564160444,7783.506039559625,0.7708303584634969,6281.966735229747
24,0.7849800532904806,6083.47996029979,0.7853029722654505,125.32620428175794,0.7860450975930722,8.96641349527644,0.6178668954501014,723569.1387144793,0.7765487668296388,7783.506039559625,0.7796867160053587,6281.966735229747
25,0.8081606740165649,6083.47996029979,0.802773864521351,125.32620428175794,0.8058148532028533,8.96641349527644,0.6493375776423366,723569.1387144793,0.8049670360789134,7783.506039559625,0.7982768644623481,6281.966735229747
26,0.7892357664770873,6083.47996029979,0.7729514051655878,125.32620428175794,0.7745152266118623,8.96641349527644,0.5998738362536241,723569.1387144793,0.7822724541260083,7783.506039559625,0.7833303704379849,6281.966735229747
27,0.7670609693755532,6083.47996029979,0.7834509299539956,125.32620428175794,0.7857058517356569,8.96641349527644,0.6173336854516549,723569.1387144793,0.7821977505841526,7783.506039559625,0.771362750987841,6281.966735229747
28,0.7668483742257818,6083.47996029979,0.7780503703147197,125.32620428175794,0.7802202203103693,8.96641349527644,0.6087435921811614,723569.1387144793,0.7779379819055843,7783.506039559625,0.7705195770458376,6281.966735229747
29,0.8050119413074942,6083.47996029979,0.785404994524373,125.32620428175794,0.7872886516750498,8.96641349527644,0.6198234210563174,723569.1387144793,0.7831022314279477,7783.506039559625,0.7967062527663733,6281.966735229747
30,0.770916489635996,6083.47996029979,0.7705059860124184,125.32620428175794,0.772374255969794,8.96641349527644,0.5965619912848925,723569.1387144793,0.7614978288693703,7783.506039559625,0.7674720829975245,6281.966735229747
31,0.7357259170319377,6083.47996029979,0.7496698028419017,125.32620428175794,0.7507929854753157,8.96641349527644,0.5636901070389378,723569.1387144793,0.7511525559035215,7783.506039559625,0.7378643228537027,6281.966735229747
32,0.7538091953481926,6083.47996029979,0.7459128664858806,125.32620428175794,0.7486642488038889,8.96641349527644,0.5604981574370915,723569.1387144793,0.7515740045264262,7783.506039559625,0.7435956953268713,6281.966735229747
33,0.7334975841851996,6083.47996029979,0.7260523088744718,125.32620428175794,0.7283924021230427,8.96641349527644,0.5305554914705752,723569.1387144793,0.729884529618341,7783.506039559625,0.720690783075775,6281.966735229747
34,0.7498818634022514,6083.47996029979,0.7434334276055982,125.32620428175794,0.7472467618834615,8.96641349527644,0.5583777231453186,723569.1387144793,0.7601081068511814,7783.506039559625,0.740882364099113,6281.966735229747
35,0.7268500636380364,6083.47996029979,0.7573145973504959,125.32620428175794,0.7588318042426246,8.96641349527644,0.5758257071301177,723569.1387144793,0.730024064655607,7783.506039559625,0.7309247114625209,6281.966735229747
36,0.6846621578308013,6083.47996029979,0.7122559466455461,125.32620428175794,0.7149627037472625,8.96641349527644,0.511171667749596,723569.1387144793,0.7042968728367227,7783.506039559625,0.6844390754869841,6281.966735229747
37,0.729543401595558,6083.47996029979,0.7456360101658215,125.32620428175794,0.7483414110628495,8.96641349527644,0.5600148675115368,723569.1387144793,0.7450458704443148,7783.506039559625,0.7281429840818932,6281.966735229747
38,0.7113172846841485,6083.47996029979,0.7092860197797215,125.32620428175794,0.7114280367299127,8.96641349527644,0.5061298514453776,723569.1387144793,0.7055639516983687,7783.506039559625,0.7051725533092578,6281.966735229747
39,0.7220185037483632,6083.47996029979,0.7163125588843305,125.32620428175794,0.7184119905109713,8.96641349527644,0.5161157881099352,723569.1387144793,0.7195807165012583,7783.506039559625,0.7126155936318374,6281.966735229747
40,0.7048915781879987,6083.47996029979,0.6945460627972536,125.32620428175794,0.696575797039809,8.96641349527644,0.48521784102164495,723569.1387144793,0.6939723028168338,7783.506039559625,0.6949965101676178,6281.966735229747
41,0.7184626649028178,6083.47996029979,0.70135890924309,125.32620428175794,0.7023826306612981,8.96641349527644,0.4933413598546853,723569.1387144793,0.6972230204242263,7783.506039559625,0.7089673439843496,6281.966735229747
42,0.7112715940105656,6083.47996029979,0.7234367949018135,125.32620428175794,0.7262917962511659,8.96641349527644,0.5274997733017448,723569.1387144793,0.7112710268254062,7783.506039559625,0.7029065881081419,6281.966735229747
43,0.69990317526377,6083.47996029979,0.7125056906052832,125.32620428175794,0.7149825429003547,8.96641349527644,0.511200036652257,723569.1387144793,0.6977553193322845,7783.506039559625,0.6959029663314767,6281.966735229747
44,0.681764215749915,6083.47996029979,0.6895070065167243,125.32620428175794,0.6920789583346826,8.96641349527644,0.4789732845696184,723569.1387144793,0.6887001242846081,7783.506039559625,0.6802168843911557,6281.966735229747
45,0.6914710035851167,6083.47996029979,0.7041032493591717,125.32620428175794,0.7070068501858123,8.96641349527644,0.4998586862096638,723569.1387144793,0.6953599841308324,7783.506039559625,0.6912495384836503,6281.966735229747
46,0.6755973656075259,6083.47996029979,0.6827409061965217,125.32620428175794,0.6855540332396921,8.96641349527644,0.46998433249120936,723569.1387144793,0.6862616962355521,7783.506039559625,0.6711987839175381,6281.966735229747
47,0.7142320475639232,6083.47996029979,0.705081543969208,125.32620428175794,0.7080169277321363,8.96641349527644,0.5012879699552539,723569.1387144793,0.7076780136999685,7783.506039559625,0.7065076532056588,6281.966735229747
48,0.7054659841819467,6083.47996029979,0.7108191082327996,125.32620428175794,0.7123536488750505,8.96641349527644,0.5074477210655979,723569.1387144793,0.7161166880272016,7783.506039559625,0.700040494007971,6281.966735229747
49,0.6510021056673315,6083.47996029979,0.6735111317661422,125.32620428175794,0.6773987838358004,8.96641349527644,0.45886911234222155,723569.1387144793,0.6567891586564788,7783.506039559625,0.6474998260373851,6281.966735229747
50,0.7035697522479554,6083.47996029979,0.7186540502073671,125.32620428175794,0.7216580083365852,8.96641349527644,0.5207902809963272,723569.1387144793,0.7023878118775521,7783.506039559625,0.7012140301065488,6281.966735229747
51,0.6682508254007113,6083.47996029979,0.6916983496826506,125.32620428175794,0.6947451439181003,8.96641349527644,0.4826708149977818,723569.1387144793,0.6874278185703552,7783.506039559625,0.668049207565301,6281.966735229747
52,0.6910523686398643,6083.47996029979,0.6967220457604549,125.32620428175794,0.7018807197189075,8.96641349527644,0.4926365447131322,723569.1387144793,0.6925846848528776,7783.506039559625,0.6849836080893752,6281.966735229747
53,0.6688902369307245,6083.47996029979,0.6937468809428429,125.32620428175794,0.6975832742242869,8.96641349527644,0.4866224244774763,723569.1387144793,0.6767664162429662,7783.506039559625,0.6729889914430509,6281.966735229747
54,0.6483317155036435,6083.47996029979,0.6816052147106842,125.32620428175794,0.6853436385543811,8.96641349527644,0.4696959029069578,723569.1387144793,0.657400803593459,7783.506039559625,0.6467764657948762,6281.966735229747
