gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,288.68791586623183,1.0,23160.077228423168,1.0,24985.619611396414,1.0,23150.975574863245
2,0.9704545336560911,288.68791586623183,0.9593079620055204,23160.077228423168,0.9654237255162175,24985.619611396414,0.9557142562795256,23150.975574863245
3,0.9600967642379696,288.68791586623183,0.957890748904167,23160.077228423168,0.9564683393483278,24985.619611396414,0.9622294076141765,23150.975574863245
4,0.9524127256061724,288.68791586623183,0.9442000327230273,23160.077228423168,0.9477608569440296,24985.619611396414,0.9447966153906311,23150.975574863245
5,0.9454697008608413,288.68791586623183,0.9409888686780316,23160.077228423168,0.9444196955871477,24985.619611396414,0.9436763865437889,23150.975574863245
6,0.9380677204502559,288.68791586623183,0.9255365595912124,23160.077228423168,0.9339021494530365,24985.619611396414,0.9283057788894123,23150.975574863245
7,0.927541132266186,288.68791586623183,0.9122824430318331,23160.077228423168,0.9213067926455364,24985.619611396414,0.9124368479733627,23150.975574863245
8,0.9195578550635166,288.68791586623183,0.9187959720006564,23160.077228423168,0.9230480623684512,24985.619611396414,0.9222523327534186,23150.975574863245
9,0.9095794113079203,288.68791586623183,0.8988207348206153,23160.077228423168,0.9081429937199714,24985.619611396414,0.9017530365068277,23150.975574863245
10,0.9053777905908887,288.68791586623183,0.901645415523743,23160.077228423168,0.9084921463300574,24985.619611396414,0.903411976562403,23150.975574863245
11,0.8966818621118791,288.68791586623183,0.8965312140214795,23160.077228423168,0.8993935294852713,24985.619611396414,0.8995182373429423,23150.975574863245
12,0.8733162713691763,288.68791586623183,0.8635568015213897,23160.077228423168,0.8713684332541195,24985.619611396414,0.8648008074232135,23150.975574863245
13,0.8676927083604425,288.68791586623183,0.8598229471810241,23160.077228423168,0.869310947821723,24985.619611396414,0.8601007299717399,23150.975574863245
14,0.8749233607154295,288.68791586623183,0.8739512205744773,23160.077228423168,0.8741579581483219,24985.619611396414,0.8752199382309992,23150.975574863245
15,0.8630848829629825,288.68791586623183,0.8695339405226051,23160.077228423168,0.8618726906836127,24985.619611396414,0.8697385293053722,23150.975574863245
16,0.8434837655871927,288.68791586623183,0.8322171067907896,23160.077228423168,0.8357081133155498,24985.619611396414,0.832867138730737,23150.975574863245
17,0.8342724063538364,288.68791586623183,0.8325020277970033,23160.077228423168,0.8331305107745777,24985.619611396414,0.8345314114804011,23150.975574863245
18,0.8291662723517064,288.68791586623183,0.8253737046668337,23160.077228423168,0.8357036047913365,24985.619611396414,0.8277233841297182,23150.975574863245
19,0.819090863345471,288.68791586623183,0.8192948202251236,23160.077228423168,0.8189390658934892,24985.619611396414,0.8214512111100584,23150.975574863245
20,0.8134701976248526,288.68791586623183,0.7989668103211253,23160.077228423168,0.8119393035533256,24985.619611396414,0.8016593864907002,23150.975574863245
21,0.809274936370839,288.68791586623183,0.8048621050553919,23160.077228423168,0.8057363278594386,24985.619611396414,0.8056672205356109,23150.975574863245
22,0.7999576691944024,288.68791586623183,0.7958893463224003,23160.077228423168,0.7985624946532295,24985.619611396414,0.7991393727917676,23150.975574863245
23,0.7986792423279971,288.68791586623183,0.7880182678675042,23160.077228423168,0.7925371936419007,24985.619611396414,0.7896289754131485,23150.975574863245
24,0.7796148091584447,288.68791586623183,0.7644726200487858,23160.077228423168,0.7751804984177336,24985.619611396414,0.7665116011012542,23150.975574863245
25,0.7766191004294817,288.68791586623183,0.7710951563919748,23160.077228423168,0.7721349820515963,24985.619611396414,0.7715777977353476,23150.975574863245
26,0.771180052465027,288.68791586623183,0.7657009465288199,23160.077228423168,0.7669268145327882,24985.619611396414,0.7660657784801631,23150.975574863245
27,0.7725777474338885,288.68791586623183,0.7550972761197505,23160.077228423168,0.7610342065039823,24985.619611396414,0.755755984051833,23150.975574863245
28,0.7659440888729445,288.68791586623183,0.7445956507104876,23160.077228423168,0.7580103767647949,24985.619611396414,0.7451230990405542,23150.975574863245
29,0.748771827075398,288.68791586623183,0.734576599697149,23160.077228423168,0.7408140451460643,24985.619611396414,0.7367307731310049,23150.975574863245
30,0.7506806768997016,288.68791586623183,0.7309903552913118,23160.077228423168,0.7343443297227292,24985.619611396414,0.728646071692226,23150.975574863245
31,0.742409817238641,288.68791586623183,0.7231238059853182,23160.077228423168,0.7321854949494869,24985.619611396414,0.7248119700167222,23150.975574863245
32,0.7347176715248057,288.68791586623183,0.7074525319148248,23160.077228423168,0.7177377347367645,24985.619611396414,0.7106795309171177,23150.975574863245
33,0.7250989789007984,288.68791586623183,0.6920599016385,23160.077228423168,0.7022128848580047,24985.619611396414,0.6920950819838507,23150.975574863245
