gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,284.4553090657418,1.0,22877.146922728607,1.0,24672.890404547663,1.0,22881.88873174165
2,0.9760923497769235,284.4553090657418,0.9762244213939846,22877.146922728607,0.9722243165457737,24672.890404547663,0.9777799341776959,22881.88873174165
3,0.9804726000773764,284.4553090657418,0.9713842376265722,22877.146922728607,0.9761079451628165,24672.890404547663,0.9708427945464825,22881.88873174165
4,0.9674986972233705,284.4553090657418,0.9562240937813418,22877.146922728607,0.9661000377085399,24672.890404547663,0.9565125973774246,22881.88873174165
5,0.9703397548069692,284.4553090657418,0.9568472622841013,22877.146922728607,0.964774595295375,24672.890404547663,0.9538801161641169,22881.88873174165
6,0.9578865316379077,284.4553090657418,0.9465463256785863,22877.146922728607,0.9535023353196433,24672.890404547663,0.9469814839809833,22881.88873174165
7,0.9443524087917097,284.4553090657418,0.9408641477819699,22877.146922728607,0.9428621182160274,24672.890404547663,0.9381764251884278,22881.88873174165
8,0.9295406699032891,284.4553090657418,0.9193248899215468,22877.146922728607,0.9294150381810354,24672.890404547663,0.9198711774622972,22881.88873174165
9,0.9241586859971282,284.4553090657418,0.9134848439036372,22877.146922728607,0.9242826277019696,24672.890404547663,0.9151582232091388,22881.88873174165
10,0.9077993595206326,284.4553090657418,0.895102445739224,22877.146922728607,0.9118894600557932,24672.890404547663,0.8960777455899687,22881.88873174165
11,0.9105560119509101,284.4553090657418,0.9103318399193526,22877.146922728607,0.9116425223027749,24672.890404547663,0.9131633183340602,22881.88873174165
12,0.9026713107879178,284.4553090657418,0.8982917438515803,22877.146922728607,0.9038055940137573,24672.890404547663,0.9001840159196083,22881.88873174165
13,0.8904570951678092,284.4553090657418,0.8821656975148504,22877.146922728607,0.8899821425906077,24672.890404547663,0.8818236454117987,22881.88873174165
14,0.8794146613407748,284.4553090657418,0.8647272577134997,22877.146922728607,0.8715471554359971,24672.890404547663,0.8644796923265002,22881.88873174165
15,0.8668171319691049,284.4553090657418,0.8568567313537981,22877.146922728607,0.8612223336288798,24672.890404547663,0.8588637652725575,22881.88873174165
16,0.8575928091612858,284.4553090657418,0.8449917294196995,22877.146922728607,0.8458058072052785,24672.890404547663,0.8423361713765116,22881.88873174165
17,0.8433407405971967,284.4553090657418,0.8308791376936013,22877.146922728607,0.8345529482487648,24672.890404547663,0.8330034554120617,22881.88873174165
18,0.8519312712241258,284.4553090657418,0.8503931438957945,22877.146922728607,0.8453284102643615,24672.890404547663,0.8510482037257021,22881.88873174165
