gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,4915.944897005044,1.0,124.97974778423179,1.0,8.946728725009757,1.0,560307.6841524037,1.0,6129.453138172687,1.0,5024.281454238568
2,0.9919912977752023,4915.944897005044,1.0,125.28829603523816,1.0,8.949305056832118,1.0,560630.4270016863,0.9944375418259791,6129.453138172687,0.997507509761243,5024.281454238568
3,0.9389558715615496,4915.944897005044,0.9749747691160653,125.28829603523816,0.9757192560711229,8.949305056832118,0.9520280666679845,560630.4270016863,0.953002014702415,6129.453138172687,0.947762135468116,5024.281454238568
4,0.9659198281855655,4915.944897005044,0.9780833051052584,125.28829603523816,0.9778950391741128,8.949305056832118,0.9562787076413394,560630.4270016863,0.9658313683550883,6129.453138172687,0.9753953745552891,5024.281454238568
5,0.9617789026505382,4915.944897005044,0.9597391273122963,125.28829603523816,0.9607555120409909,8.949305056832118,0.9230511539171471,560630.4270016863,0.9737013072840685,6129.453138172687,0.9578470391106845,5024.281454238568
6,0.9412039045269557,4915.944897005044,0.9598767936965917,125.28829603523816,0.9613758707778113,8.949305056832118,0.9242435649137948,560630.4270016863,0.9513043771756439,6129.453138172687,0.9488827802189602,5024.281454238568
7,0.9404208080399874,4915.944897005044,0.9743335967131831,125.28829603523816,0.9746566680691079,8.949305056832118,0.949955620611574,560630.4270016863,0.9727034217082801,6129.453138172687,0.9512302991949464,5024.281454238568
8,0.9576846727073841,4915.944897005044,0.9312386714581873,125.28829603523816,0.9326471610317443,8.949305056832118,0.8698307269805723,560630.4270016863,0.9592107172742392,6129.453138172687,0.9558363963516276,5024.281454238568
9,0.908075989591074,4915.944897005044,0.9084901330100789,125.28829603523816,0.9104015764834515,8.949305056832118,0.8288310304635523,560630.4270016863,0.9059380823736445,6129.453138172687,0.9023423621157718,5024.281454238568
10,0.9061030096783214,4915.944897005044,0.9228677126116427,125.28829603523816,0.9236547940951088,8.949305056832118,0.8531381786548777,560630.4270016863,0.9230302870096613,6129.453138172687,0.9162531774484922,5024.281454238568
