gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.21630476339577,1.0,6114.943939559295,1.0,7619.163674961826,1.0,5938.093601270089
2,0.9631763332069454,126.21630476339577,0.9931680756474932,6114.943939559295,0.9934987363480862,7619.163674961826,1.0,5953.149798933026
3,0.9962571627129829,126.21630476339577,1.0,6255.8490214724225,1.0,7696.299325162989,1.0,6074.137276338465
4,0.971965849380064,126.21630476339577,0.988093507638948,6255.8490214724225,0.9938525696816141,7696.299325162989,0.986331519281411,6074.137276338465
5,0.9654440034982299,126.21630476339577,0.9755193741604973,6255.8490214724225,0.9833864203553137,7696.299325162989,0.978700054783339,6074.137276338465
6,0.9464640399106756,126.21630476339577,0.9786367188002428,6255.8490214724225,0.9589249119092003,7696.299325162989,0.984383011395147,6074.137276338465
7,0.9277066929670867,126.21630476339577,0.902101534460476,6255.8490214724225,0.9161784790194601,7696.299325162989,0.9025688933548189,6074.137276338465
8,0.9302205222664509,126.21630476339577,0.9227149513651421,6255.8490214724225,0.9357619684630748,7696.299325162989,0.9235391251112068,6074.137276338465
9,0.9383868986152554,126.21630476339577,0.9508172260060185,6255.8490214724225,0.9529243908351049,7696.299325162989,0.9476321941341463,6074.137276338465
10,0.9241542049571146,126.21630476339577,0.9434055744032331,6255.8490214724225,0.9558116829138279,7696.299325162989,0.945032654368535,6074.137276338465
11,0.9042764226981467,126.21630476339577,0.9133413683005235,6255.8490214724225,0.9130798877483011,7696.299325162989,0.9219598350520486,6074.137276338465
12,0.8915216297666548,126.21630476339577,0.8846620184560331,6255.8490214724225,0.8887224397064563,7696.299325162989,0.873039740395237,6074.137276338465
13,0.8948987138296439,126.21630476339577,0.885032692272929,6255.8490214724225,0.8929426480517185,7696.299325162989,0.8755259141860678,6074.137276338465
14,0.8665785711334874,126.21630476339577,0.8815762805503614,6255.8490214724225,0.8939864359491836,7696.299325162989,0.8899471083068943,6074.137276338465
15,0.8483185887737735,126.21630476339577,0.8661523718841055,6255.8490214724225,0.8610695029952982,7696.299325162989,0.8731847541949622,6074.137276338465
16,0.8843149614865634,126.21630476339577,0.8704940448221254,6255.8490214724225,0.8742301585342889,7696.299325162989,0.8597078149105841,6074.137276338465
17,0.8329451315075218,126.21630476339577,0.8373167375421466,6255.8490214724225,0.8480418080909257,7696.299325162989,0.8381630112755103,6074.137276338465
18,0.8285201739430522,126.21630476339577,0.8415439205318829,6255.8490214724225,0.8503654413772007,7696.299325162989,0.8516990980475796,6074.137276338465
19,0.8195659434746639,126.21630476339577,0.8399521016820705,6255.8490214724225,0.8347512262224722,7696.299325162989,0.8494912280921953,6074.137276338465
20,0.8101432212071544,126.21630476339577,0.8134949121914843,6255.8490214724225,0.8226144881794913,7696.299325162989,0.8175252051207235,6074.137276338465
21,0.8064362944895413,126.21630476339577,0.7938755008469716,6255.8490214724225,0.8254001907934148,7696.299325162989,0.7965983663095576,6074.137276338465
22,0.8012524524095165,126.21630476339577,0.802251389624756,6255.8490214724225,0.8311340278564536,7696.299325162989,0.7989355546528195,6074.137276338465
23,0.8100037101238844,126.21630476339577,0.8142952102860195,6255.8490214724225,0.8263078620874424,7696.299325162989,0.8191547981838694,6074.137276338465
24,0.797582794239396,126.21630476339577,0.7990871999357912,6255.8490214724225,0.8111121394856613,7696.299325162989,0.8033693497325284,6074.137276338465
25,0.8111161847483925,126.21630476339577,0.8154042134917272,6255.8490214724225,0.8326633097566423,7696.299325162989,0.8219054074635325,6074.137276338465
26,0.7811168142635397,126.21630476339577,0.7888805308140903,6255.8490214724225,0.8019678072938294,7696.299325162989,0.8005966146734327,6074.137276338465
27,0.768102057679068,126.21630476339577,0.7699133985864324,6255.8490214724225,0.7875120862564874,7696.299325162989,0.7787096499875029,6074.137276338465
28,0.7782643092056153,126.21630476339577,0.7708557736930657,6255.8490214724225,0.7971912921822465,7696.299325162989,0.7782370152864886,6074.137276338465
29,0.7863530784686968,126.21630476339577,0.7799402435519999,6255.8490214724225,0.7903362268254049,7696.299325162989,0.7794847187236221,6074.137276338465
30,0.7644661397006611,126.21630476339577,0.7727731068330507,6255.8490214724225,0.787563327927975,7696.299325162989,0.7763888475444288,6074.137276338465
31,0.74442475974645,126.21630476339577,0.7548602116490895,6255.8490214724225,0.7595932009089718,7696.299325162989,0.7546405157680816,6074.137276338465
32,0.7514369516357734,126.21630476339577,0.7499305957276078,6255.8490214724225,0.7743739401684018,7696.299325162989,0.7550787619893188,6074.137276338465
33,0.7545344598736035,126.21630476339577,0.7635047427069341,6255.8490214724225,0.7657723718211135,7696.299325162989,0.7717927849205484,6074.137276338465
34,0.740788259141905,126.21630476339577,0.7567753602585386,6255.8490214724225,0.7640057325941482,7696.299325162989,0.7658293736982043,6074.137276338465
35,0.7210938285812933,126.21630476339577,0.7141517445267388,6255.8490214724225,0.7540567612893257,7696.299325162989,0.7207707976272356,6074.137276338465
36,0.721984677628743,126.21630476339577,0.723672544792616,6255.8490214724225,0.7374066634862623,7696.299325162989,0.7202000678502938,6074.137276338465
37,0.7084114932537084,126.21630476339577,0.7167933835761223,6255.8490214724225,0.7281422776768444,7696.299325162989,0.7260402150569305,6074.137276338465
38,0.6963102067931953,126.21630476339577,0.7109264721328904,6255.8490214724225,0.7199752393244064,7696.299325162989,0.7219365387276823,6074.137276338465
39,0.7535084873038459,126.21630476339577,0.7535004293477034,6255.8490214724225,0.7733418425755452,7696.299325162989,0.763032215067195,6074.137276338465
40,0.7057220236482507,126.21630476339577,0.7208158922423149,6255.8490214724225,0.7339712481068061,7696.299325162989,0.7302792265784849,6074.137276338465
41,0.7129607812379152,126.21630476339577,0.6997471855934266,6255.8490214724225,0.7243699128777754,7696.299325162989,0.7004065529324681,6074.137276338465
42,0.6803153679754504,126.21630476339577,0.6814231489554994,6255.8490214724225,0.6959712585579644,7696.299325162989,0.6816020699227986,6074.137276338465
43,0.7243575323067336,126.21630476339577,0.7413461807701991,6255.8490214724225,0.7522612626030367,7696.299325162989,0.7494232581446022,6074.137276338465
44,0.6940096718625636,126.21630476339577,0.6961938669705829,6255.8490214724225,0.7175832942605674,7696.299325162989,0.7074654727424147,6074.137276338465
45,0.7025603095753759,126.21630476339577,0.7168818461741003,6255.8490214724225,0.7349007571948657,7696.299325162989,0.7268083533360358,6074.137276338465
46,0.715329849244319,126.21630476339577,0.717202843424156,6255.8490214724225,0.7191451698805906,7696.299325162989,0.7142862738322274,6074.137276338465
