gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,9794.855482859532,1.0,155.58245503249572,1.0,7.385074996451888,1.0,1227134.9858224257,1.0,11559.038105235126,1.0,9899.60582185274
2,0.9775921854737228,9794.855482859532,1.0,155.69189801167312,1.0,7.389055507799991,1.0,1228458.1791903605,0.9897335620442502,11559.038105235126,0.9857504523325554,9899.60582185274
3,0.9746273752950714,9794.855482859532,0.9722228795205166,155.69189801167312,0.9719448801903191,7.389055507799991,0.944676850128174,1228458.1791903605,0.973357577671489,11559.038105235126,0.9774220223996394,9899.60582185274
4,0.9530878963846914,9794.855482859532,0.957943518295417,155.69189801167312,0.9579715694507803,7.389055507799991,0.9177095278759917,1228458.1791903605,0.9685894058587684,11559.038105235126,0.9551828667838034,9899.60582185274
5,0.9112781271954086,9794.855482859532,0.9448200513777069,155.69189801167312,0.945431217189469,7.389055507799991,0.8938401864363625,1228458.1791903605,0.9289168600942638,11559.038105235126,0.9187505386462468,9899.60582185274
6,0.910683857205048,9794.855482859532,0.9435750039820616,155.69189801167312,0.9436780766687602,7.389055507799991,0.8905283123852515,1228458.1791903605,0.9305603341561572,11559.038105235126,0.925747921880792,9899.60582185274
7,0.9174575736339615,9794.855482859532,0.9188014538138551,155.69189801167312,0.9194750924773629,7.389055507799991,0.8454344456862539,1228458.1791903605,0.9145299085197733,11559.038105235126,0.9164390549820283,9899.60582185274
8,0.9038183975111602,9794.855482859532,0.9278094357279884,155.69189801167312,0.927673010785186,7.389055507799991,0.8605772149392532,1228458.1791903605,0.9222012663119742,11559.038105235126,0.9131008597614557,9899.60582185274
9,0.917545950049172,9794.855482859532,0.9210682187910268,155.69189801167312,0.9213163811114383,7.389055507799991,0.8488238741042777,1228458.1791903605,0.9305722899363658,11559.038105235126,0.923430036200783,9899.60582185274
10,0.8924951467958421,9794.855482859532,0.9158158140610372,155.69189801167312,0.9160939413542072,7.389055507799991,0.8392281093858864,1228458.1791903605,0.9030654817364205,11559.038105235126,0.8969058118726506,9899.60582185274
11,0.8762004055708844,9794.855482859532,0.8951968558581915,155.69189801167312,0.8956384911462757,7.389055507799991,0.802168306822777,1228458.1791903605,0.8999009789164992,11559.038105235126,0.8830864252239952,9899.60582185274
12,0.853208431767442,9794.855482859532,0.868403725338184,155.69189801167312,0.8693925308985971,7.389055507799991,0.7558433727822681,1228458.1791903605,0.8672713520414997,11559.038105235126,0.8535231671604733,9899.60582185274
13,0.8869572871224073,9794.855482859532,0.8786424197666642,155.69189801167312,0.8785142722849554,7.389055507799991,0.7717873266083649,1228458.1791903605,0.8812555484588627,11559.038105235126,0.8864309043658882,9899.60582185274
14,0.8345582975149958,9794.855482859532,0.8556760272623348,155.69189801167312,0.8568848887629874,7.389055507799991,0.7342517125903579,1228458.1791903605,0.855670426015691,11559.038105235126,0.8375970654323596,9899.60582185274
15,0.8209531060521328,9794.855482859532,0.8549645270013267,155.69189801167312,0.8553234821627785,7.389055507799991,0.7315782591390618,1228458.1791903605,0.8403468794671852,11559.038105235126,0.8268742191265688,9899.60582185274
16,0.8162484037170097,9794.855482859532,0.8324928937004035,155.69189801167312,0.8337611559482625,7.389055507799991,0.6951576651681837,1228458.1791903605,0.8353114063003613,11559.038105235126,0.8178616382211827,9899.60582185274
17,0.8178478143977728,9794.855482859532,0.822090138776026,155.69189801167312,0.8228009445331903,7.389055507799991,0.6770013943247104,1228458.1791903605,0.826301537803587,11559.038105235126,0.8167622916575642,9899.60582185274
18,0.8274437044386749,9794.855482859532,0.8282732248582486,155.69189801167312,0.8292030347594442,7.389055507799991,0.6875776728542721,1228458.1791903605,0.8358588924783196,11559.038105235126,0.8287771951087871,9899.60582185274
19,0.8100417186296438,9794.855482859532,0.8234400210245114,155.69189801167312,0.8234157353912425,7.389055507799991,0.6780134732899015,1228458.1791903605,0.8225043354362578,11559.038105235126,0.816204087804039,9899.60582185274
20,0.8149998160584668,9794.855482859532,0.8257739859423627,155.69189801167312,0.8260882288974541,7.389055507799991,0.6824217619229331,1228458.1791903605,0.8296414415171004,11559.038105235126,0.8213444551975089,9899.60582185274
21,0.8079949539922978,9794.855482859532,0.8271009130292375,155.69189801167312,0.8275730477315342,7.389055507799991,0.6848771493316603,1228458.1791903605,0.8169241289695368,11559.038105235126,0.8110937693487834,9899.60582185274
22,0.8016646464664511,9794.855482859532,0.8069638761946794,155.69189801167312,0.8077436377964453,7.389055507799991,0.6524497844006354,1228458.1791903605,0.8122548940544757,11559.038105235126,0.8088088305164641,9899.60582185274
23,0.7534208293771028,9794.855482859532,0.7760781535710493,155.69189801167312,0.7767359162870056,7.389055507799991,0.6033186836502146,1228458.1791903605,0.7650775958457456,11559.038105235126,0.7641254048077043,9899.60582185274
24,0.7917885191503289,9794.855482859532,0.8094839592716051,155.69189801167312,0.8104015058613634,7.389055507799991,0.6567506007023657,1228458.1791903605,0.7997499621156167,11559.038105235126,0.7939059158760321,9899.60582185274
25,0.7801666474891921,9794.855482859532,0.7792230127219097,155.69189801167312,0.7795433347604298,7.389055507799991,0.6076878107694115,1228458.1791903605,0.7773775032222999,11559.038105235126,0.7786841403424772,9899.60582185274
26,0.7655103397581052,9794.855482859532,0.7759765627800549,155.69189801167312,0.7773390567016122,7.389055507799991,0.604256009073753,1228458.1791903605,0.7773357357229457,11559.038105235126,0.7653716184692532,9899.60582185274
27,0.7693152075895754,9794.855482859532,0.7725925205030542,155.69189801167312,0.7734422176732179,7.389055507799991,0.5982128640792664,1228458.1791903605,0.7714588170001391,11559.038105235126,0.7730264199641705,9899.60582185274
28,0.7295807608733272,9794.855482859532,0.7437314029466977,155.69189801167312,0.7441219304641963,7.389055507799991,0.5537174473977625,1228458.1791903605,0.7444036746584264,11559.038105235126,0.736503771312396,9899.60582185274
29,0.7352446550245115,9794.855482859532,0.7619259083176527,155.69189801167312,0.7641911834623256,7.389055507799991,0.5839881648815503,1228458.1791903605,0.7486802268098831,11559.038105235126,0.738577853327797,9899.60582185274
