gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5894.553797891853,1.0,122.82317127805976,1.0,8.79011822003574,1.0,695395.6048998373,1.0,7420.114075600037,1.0,6094.075242534916
2,0.993406819491395,5894.553797891853,1.0,123.1804552983501,1.0,8.82963127234174,1.0,701661.4956496364,1.0,7576.549980068379,0.9920392838807807,6094.075242534916
3,1.0,5966.995002837205,0.9966395612106259,123.1804552983501,0.9970307508915557,8.82963127234174,0.9940703182233812,701661.4956496364,1.0,7606.117804070944,1.0,6142.358164034804
4,0.9806109908519284,5966.995002837205,0.9753215098625354,123.1804552983501,0.9740926465583775,8.82963127234174,0.9488564840791058,701661.4956496364,0.982560331209821,7606.117804070944,0.9781676005077279,6142.358164034804
5,0.9334659518237032,5966.995002837205,0.9637812610292404,123.1804552983501,0.9630756024468278,8.82963127234174,0.9275146160283204,701661.4956496364,0.9513102997422557,7606.117804070944,0.9366456829072606,6142.358164034804
6,0.9869614311507826,5966.995002837205,0.997669821787135,123.1804552983501,0.9961407920195695,8.82963127234174,0.9922964775253759,701661.4956496364,0.9820204160480477,7606.117804070944,0.9911255284415874,6142.358164034804
7,0.9491605124635433,5966.995002837205,0.9728317235107494,123.1804552983501,0.9716339292110365,8.82963127234174,0.9440724923940782,701661.4956496364,0.9646438135293658,7606.117804070944,0.9618624977406978,6142.358164034804
8,0.9701402055634893,5966.995002837205,0.9622220528535487,123.1804552983501,0.9606918716723768,8.82963127234174,0.9229288722973747,701661.4956496364,0.9493172163079533,7606.117804070944,0.9693809914788748,6142.358164034804
9,0.92784579521436,5966.995002837205,0.9264738901361993,123.1804552983501,0.925389085394437,8.82963127234174,0.856344959367153,701661.4956496364,0.9293541822412691,7606.117804070944,0.9253395799252597,6142.358164034804
10,0.9364170426853774,5966.995002837205,0.9311185872854831,123.1804552983501,0.9309632972391693,8.82963127234174,0.8666926608064252,701661.4956496364,0.9299680597463332,7606.117804070944,0.9363462456737349,6142.358164034804
11,0.9047112885452206,5966.995002837205,0.9041279873798577,123.1804552983501,0.9039896106613609,8.82963127234174,0.8171972161836791,701661.4956496364,0.9121799864010913,7606.117804070944,0.904088693392374,6142.358164034804
12,0.9225255071228502,5966.995002837205,0.9195266301511353,123.1804552983501,0.918306864354422,8.82963127234174,0.8432874971204517,701661.4956496364,0.9237523256344756,7606.117804070944,0.9308563612076886,6142.358164034804
13,0.8597231615826467,5966.995002837205,0.8860279372917168,123.1804552983501,0.8863438879180531,8.82963127234174,0.7856054876496911,701661.4956496364,0.8760800782236943,7606.117804070944,0.8640843943891131,6142.358164034804
14,0.8981254718749092,5966.995002837205,0.9089620849788467,123.1804552983501,0.9090919100903694,8.82963127234174,0.8264481009917582,701661.4956496364,0.8977856197645071,7606.117804070944,0.8998933178166276,6142.358164034804
15,0.8846385572269146,5966.995002837205,0.8822616733166355,123.1804552983501,0.8813334548560924,8.82963127234174,0.7767486586485758,701661.4956496364,0.8774562368505056,7606.117804070944,0.8785138849795893,6142.358164034804
