gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5721.570849493276,1.0,123.29362822088959,1.0,8.833595963527234,1.0,702291.7588216026,1.0,7562.783006062139,1.0,5939.417366747852
2,1.0,6035.40844753348,0.9920561599921289,123.29362822088959,0.9908883145832564,8.833595963527234,0.9818596519776456,702291.7588216026,0.9941092020317034,7562.783006062139,1.0,6178.001645856589
3,0.9370661092372903,6035.40844753348,0.9600263949410606,123.29362822088959,0.9604663310447097,8.833595963527234,0.922495573070484,702291.7588216026,0.9582379495921289,7562.783006062139,0.9412660995223989,6178.001645856589
4,0.9945858226155717,6035.40844753348,0.9969031753000024,123.29362822088959,0.9951998438764205,8.833595963527234,0.9904227292516496,702291.7588216026,1.0,7564.7743096214535,0.9958140442233713,6178.001645856589
5,0.9419343823549923,6035.40844753348,0.9755427513359257,123.29362822088959,0.9750407570651847,8.833595963527234,0.9507044779382474,702291.7588216026,0.9767187161325506,7564.7743096214535,0.9571776651671778,6178.001645856589
6,0.9514410523250785,6035.40844753348,0.9562955356948473,123.29362822088959,0.955777613118885,8.833595963527234,0.9135108457392329,702291.7588216026,0.9582203096024431,7564.7743096214535,0.9524207099000387,6178.001645856589
7,0.9862558173451335,6035.40844753348,0.987784194469741,123.29362822088959,0.9855811546500579,8.833595963527234,0.9713702124013399,702291.7588216026,0.9904112143125997,7564.7743096214535,0.9981516768960763,6178.001645856589
8,0.9598347433072231,6035.40844753348,0.9525463814599338,123.29362822088959,0.9517875596277775,8.833595963527234,0.9058995586621995,702291.7588216026,0.9743715749230688,7564.7743096214535,0.9646655068129322,6178.001645856589
9,0.918474405593082,6035.40844753348,0.9289450198603897,123.29362822088959,0.9284396626075534,8.833595963527234,0.8620002071028272,702291.7588216026,0.9442254995605572,7564.7743096214535,0.9199738979495579,6178.001645856589
10,0.9535428422401906,6035.40844753348,0.9434006650227132,123.29362822088959,0.9437127231184564,8.833595963527234,0.8905937037756525,702291.7588216026,0.9603715531156285,7564.7743096214535,0.9489600010654223,6178.001645856589
11,0.964249769072289,6035.40844753348,0.9452039215180439,123.29362822088959,0.9442279832397427,8.833595963527234,0.891566484332991,702291.7588216026,0.9560249555280576,7564.7743096214535,0.9688254082836083,6178.001645856589
12,0.8972492497565546,6035.40844753348,0.9213221447905364,123.29362822088959,0.9203449435589597,8.833595963527234,0.8470348151345437,702291.7588216026,0.8996477569522474,7564.7743096214535,0.9046643704769042,6178.001645856589
13,0.8746931062711737,6035.40844753348,0.9002705739591876,123.29362822088959,0.9002465889040802,8.833595963527234,0.8104439208334318,702291.7588216026,0.9002143620225661,7564.7743096214535,0.8821359323086304,6178.001645856589
14,0.9165116787625337,6035.40844753348,0.9121953770009532,123.29362822088959,0.9125321827524772,8.833595963527234,0.8327149845589993,702291.7588216026,0.92323897062538,7564.7743096214535,0.9209523049307375,6178.001645856589
