gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.44798545353603,1.0,8.913004731498495,1.0,714974.880093432,1.0,1.5520573762233125,1.0,9.395131915797592,1.0,6070.297550635671
2,0.9849069922496828,124.44798545353603,0.984722866299587,8.913004731498495,0.9696791234132734,714974.880093432,0.8513865364168719,1.5520573762233125,0.9847228662995865,9.395131915797592,0.9719009179728688,6070.297550635671
3,0.9933288135678036,124.44798545353603,0.9928824955012793,8.913004731498495,0.9858156498728471,714974.880093432,1.0,2.182049720590128,0.9928824955012788,9.395131915797592,1.0,6093.094658796675
4,0.9633891130584576,124.44798545353603,0.963707113712387,8.913004731498495,0.9287314010198584,714974.880093432,0.2445434426898612,2.182049720590128,0.9637071137123864,9.395131915797592,0.9866298427815557,6093.094658796675
5,0.9955841157155803,124.44798545353603,0.9950446174434545,8.913004731498495,0.9901137907031887,714974.880093432,1.0,2.339955349927741,0.9950446174434535,9.395131915797592,0.985761398302149,6093.094658796675
6,0.9547977532153012,124.44798545353603,0.9551726064415634,8.913004731498495,0.9123547080963694,714974.880093432,0.5687382705020414,2.339955349927741,0.9551726064415632,9.395131915797592,0.9272071284483341,6093.094658796675
7,0.9418470969507984,124.44798545353603,0.9420127612964563,8.913004731498495,0.8873880424453732,714974.880093432,0.7427455067197831,2.339955349927741,0.9420127612964557,9.395131915797592,0.9209392284912212,6093.094658796675
8,0.9455200410702835,124.44798545353603,0.9449987084877024,8.913004731498495,0.8930225590434251,714974.880093432,1.0,5.329330871056461,0.9449987084877022,9.395131915797592,0.9015938810145415,6093.094658796675
9,0.9232177561743744,124.44798545353603,0.9243719240146249,8.913004731498495,0.8544634539064981,714974.880093432,0.746421813258311,5.329330871056461,0.9243719240146241,9.395131915797592,0.8930789798764633,6093.094658796675
10,0.9344856889019288,124.44798545353603,0.9343961991647965,8.913004731498495,0.8730962570136173,714974.880093432,0.17340941003254493,5.329330871056461,0.9343961991647961,9.395131915797592,0.9025322920721193,6093.094658796675
11,0.9004184973477445,124.44798545353603,0.9006102214837868,8.913004731498495,0.8110987710410743,714974.880093432,1.0,13.823348320121028,0.900610221483786,9.395131915797592,0.9258485033590351,6093.094658796675
12,0.8891789612588491,124.44798545353603,0.8902703872064063,8.913004731498495,0.7925813623366428,714974.880093432,0.09019639761785095,13.823348320121028,0.8902703872064053,9.395131915797592,0.883884241315092,6093.094658796675
13,0.8714139790031656,124.44798545353603,0.8725129230917831,8.913004731498495,0.761278800962167,714974.880093432,0.055502226860826065,13.823348320121028,0.8725129230917827,9.395131915797592,0.8417147568172009,6093.094658796675
14,0.8697271778139459,124.44798545353603,0.8699544648806903,8.913004731498495,0.7568207709658463,714974.880093432,0.04432852365454467,13.823348320121028,0.8699544648806891,9.395131915797592,0.8366423919551873,6093.094658796675
15,0.8946080960349634,124.44798545353603,0.8939193728750671,8.913004731498495,0.7990918452013507,714974.880093432,0.07172914135811644,13.823348320121028,0.8939193728750657,9.395131915797592,0.894126372837077,6093.094658796675
16,0.8698346137191173,124.44798545353603,0.8699270269160653,8.913004731498495,0.7567730321590223,714974.880093432,0.12274248149784409,13.823348320121028,0.8699270269160639,9.395131915797592,0.8622890907988846,6093.094658796675
17,0.8651739944684971,124.44798545353603,0.8655638206055983,8.913004731498495,0.7492007275413594,714974.880093432,0.3742108462096765,13.823348320121028,0.8655638206055977,9.395131915797592,0.8666038022341981,6093.094658796675
18,0.8417258033538927,124.44798545353603,0.842405662395787,8.913004731498495,0.7096473000364838,714974.880093432,0.41801623464368004,13.823348320121028,0.8424056623957865,9.395131915797592,0.8512001039251924,6093.094658796675
19,0.8114514409161543,124.44798545353603,0.8129412485798403,8.913004731498495,0.6608734736425489,714974.880093432,0.1356241253824122,13.823348320121028,0.8129412485798397,9.395131915797592,0.8110443637259797,6093.094658796675
20,0.8391995985343264,124.44798545353603,0.8391441343865133,8.913004731498495,0.7041628782752885,714974.880093432,0.13249922016892526,13.823348320121028,0.839144134386512,9.395131915797592,0.8382872302377717,6093.094658796675
21,0.8284888369675619,124.44798545353603,0.8282389049375778,8.913004731498495,0.6859796836521976,714974.880093432,0.0934606444904728,13.823348320121028,0.8282389049375776,9.395131915797592,0.8453421875888755,6093.094658796675
