gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.05995515171244,1.0,9.103181799949363,1.0,745811.2699463629,1.0,3.157256117937194,1.0,9.595596147477076,1.0,6006.431412483505
2,0.985829371711525,127.05995515171244,0.9850085802076903,9.103181799949363,0.9702419030827705,745811.2699463629,1.0,3.6474635806414812,0.9850085802076906,9.595596147477076,1.0,6067.08226684664
3,0.9909320483674491,127.05995515171244,0.9890943546761756,9.103181799949363,0.978307642452282,745811.2699463629,0.13771084828411317,3.6474635806414812,0.9890943546761763,9.595596147477076,1.0,6078.969593965303
4,0.9741685160038741,127.05995515171244,0.9730399576363031,9.103181799949363,0.9468067591568604,745811.2699463629,0.9248690703553311,3.6474635806414812,0.973039957636304,9.595596147477076,1.0,6179.6096217072245
5,0.964667472710146,127.05995515171244,0.9636855937213148,9.103181799949363,0.9286899235460042,745811.2699463629,0.6089592963677083,3.6474635806414812,0.9636855937213155,9.595596147477076,0.9429430796220296,6179.6096217072245
6,0.9434388132435282,127.05995515171244,0.9435905523527807,9.103181799949363,0.8903631304894264,745811.2699463629,0.5660902656852546,3.6474635806414812,0.9435905523527809,9.595596147477076,0.9417097055766659,6179.6096217072245
7,0.9416200714870054,127.05995515171244,0.9403749147543824,9.103181799949363,0.8843049802993131,745811.2699463629,0.8211942663358222,3.6474635806414812,0.9403749147543832,9.595596147477076,0.9481945884102316,6179.6096217072245
8,0.9092018510646854,127.05995515171244,0.9087792116465574,9.103181799949363,0.8258796555209412,745811.2699463629,0.7739313502579109,3.6474635806414812,0.908779211646559,9.595596147477076,0.8603506571568121,6179.6096217072245
9,0.8881369252924984,127.05995515171244,0.8887123258042093,9.103181799949363,0.789809598036328,745811.2699463629,0.27016323416262833,3.6474635806414812,0.8887123258042099,9.595596147477076,0.9131135078420656,6179.6096217072245
10,0.9049244748954834,127.05995515171244,0.9050344200429666,9.103181799949363,0.8190873014625086,745811.2699463629,0.9781090619205737,3.6474635806414812,0.9050344200429663,9.595596147477076,0.8877024273372357,6179.6096217072245
11,0.8826670260576834,127.05995515171244,0.8819317232968429,9.103181799949363,0.7778035645573397,745811.2699463629,1.0,4.9701888694720955,0.8819317232968432,9.595596147477076,0.8963594568165827,6179.6096217072245
12,0.8778997373289343,127.05995515171244,0.8770018226251918,9.103181799949363,0.769132196887909,745811.2699463629,0.8582968784504427,4.9701888694720955,0.8770018226251921,9.595596147477076,0.8556147901657403,6179.6096217072245
13,0.8834339242218635,127.05995515171244,0.8838105399862323,9.103181799949363,0.7811210705907556,745811.2699463629,1.0,5.210548955297187,0.8838105399862324,9.595596147477076,0.847616749395409,6179.6096217072245
14,0.87535077389894,127.05995515171244,0.8754280791512805,9.103181799949363,0.7663743217665031,745811.2699463629,0.7528959643546946,5.210548955297187,0.8754280791512818,9.595596147477076,0.8677386521723751,6179.6096217072245
15,0.8385687540567267,127.05995515171244,0.8388894453555691,9.103181799949363,0.7037355015289769,745811.2699463629,1.0,5.923060518376331,0.8388894453555706,9.595596147477076,0.8240969648863333,6179.6096217072245
