gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
30,0.7112524215234965,6751.188420647416,0.718182022861663,127.86414409469711,0.7192787606969203,9.154047371513002,0.5173619355896973,837965.8327990411,0.0923999976376943,12.298178728851212,0.7192787606969202,9.154047371513002
31,0.6884766448140427,6751.188420647416,0.6744210417383579,127.86414409469711,0.6755317215536176,9.154047371513002,0.45634310682519535,837965.8327990411,0.07717810070286411,12.298178728851212,0.6755317215536184,9.154047371513002
32,0.6576800616701773,6751.188420647416,0.663449963955322,127.86414409469711,0.6637105476230963,9.154047371513002,0.4405116910261506,837965.8327990411,0.13171547902357425,12.298178728851212,0.6637105476230964,9.154047371513002
33,0.6672148788111436,6751.188420647416,0.6692302529026034,127.86414409469711,0.6700262819814238,9.154047371513002,0.44893521854585017,837965.8327990411,0.045920335346126016,12.298178728851212,0.6700262819814237,9.154047371513002
34,0.6362133909968594,6751.188420647416,0.6417284302433519,127.86414409469711,0.6428301417144249,9.154047371513002,0.4132305910965874,837965.8327990411,0.1140288495263863,12.298178728851212,0.6428301417144248,9.154047371513002
35,0.6641487104288136,6751.188420647416,0.6464153819666549,127.86414409469711,0.6458228711389421,9.154047371513002,0.4170871808861471,837965.8327990411,0.1288315361530089,12.298178728851212,0.6458228711389424,9.154047371513002
36,0.6219089573226155,6751.188420647416,0.6165831357988405,127.86414409469711,0.6176514176507207,9.154047371513002,0.3814932737259455,837965.8327990411,0.05354415545417232,12.298178728851212,0.6176514176507211,9.154047371513002
37,0.6281622806442713,6751.188420647416,0.6308635689420703,127.86414409469711,0.6306899169882593,9.154047371513002,0.3977697713906566,837965.8327990411,0.11240259694539158,12.298178728851212,0.6306899169882586,9.154047371513002
38,0.6072345977219654,6751.188420647416,0.611626552630765,127.86414409469711,0.6126022144728606,9.154047371513002,0.37528147317705307,837965.8327990411,0.02564525317933815,12.298178728851212,0.6126022144728609,9.154047371513002
39,0.6034204060384631,6751.188420647416,0.604431147997897,127.86414409469711,0.6052900319734684,9.154047371513002,0.3663760228064431,837965.8327990411,0.0679366908525443,12.298178728851212,0.6052900319734691,9.154047371513002
40,0.5890372329393945,6751.188420647416,0.586180292882229,127.86414409469711,0.5870255481725946,9.154047371513002,0.3445989942073343,837965.8327990411,0.10405970045765418,12.298178728851212,0.5870255481725938,9.154047371513002
41,0.5677097715890771,6751.188420647416,0.5727977363934676,127.86414409469711,0.5733764132522956,9.154047371513002,0.3287605112740664,837965.8327990411,0.02205772677339244,12.298178728851212,0.5733764132522948,9.154047371513002
42,0.6028784426923046,6751.188420647416,0.5917496647052706,127.86414409469711,0.5916707510916116,9.154047371513002,0.3500742776973111,837965.8327990411,0.4688945759526734,12.298178728851212,0.591670751091611,9.154047371513002
43,0.5784006787246964,6751.188420647416,0.5777292666698047,127.86414409469711,0.5772377351935936,9.154047371513002,0.3332034029314294,837965.8327990411,0.10643936606007577,12.298178728851212,0.5772377351935938,9.154047371513002
44,0.5821745160560098,6751.188420647416,0.5698643695766884,127.86414409469711,0.5698113628749136,9.154047371513002,0.32468498926136646,837965.8327990411,0.22634574471621485,12.298178728851212,0.5698113628749136,9.154047371513002
45,0.5516426812595443,6751.188420647416,0.5540448117503869,127.86414409469711,0.5550840839837669,9.154047371513002,0.30811834029209695,837965.8327990411,0.056155124474815465,12.298178728851212,0.5550840839837663,9.154047371513002
46,0.541002382102458,6751.188420647416,0.5478624019576187,127.86414409469711,0.5482555045250973,9.154047371513002,0.300584098242069,837965.8327990411,0.09014397689227761,12.298178728851212,0.5482555045250973,9.154047371513002
47,0.5269902400715041,6751.188420647416,0.5339949688604405,127.86414409469711,0.5347537831950403,9.154047371513002,0.28596160864140796,837965.8327990411,0.05099935910040958,12.298178728851212,0.5347537831950402,9.154047371513002
48,0.4990217451688981,6751.188420647416,0.508795923406727,127.86414409469711,0.5090853594821529,9.154047371513002,0.2591679032390738,837965.8327990411,0.03156128513400208,12.298178728851212,0.5090853594821538,9.154047371513002
49,0.4975647229135609,6751.188420647416,0.49497289358274876,127.86414409469711,0.49599730771508527,9.154047371513002,0.24601332926061317,837965.8327990411,0.14631250772946683,12.298178728851212,0.4959973077150855,9.154047371513002
50,0.5080995577837994,6751.188420647416,0.5028545967262198,127.86414409469711,0.5029679183773869,9.154047371513002,0.2529767269168811,837965.8327990411,0.0701313781805934,12.298178728851212,0.5029679183773863,9.154047371513002
51,0.4801909892301634,6751.188420647416,0.49150054211629257,127.86414409469711,0.49212228923502943,9.154047371513002,0.24218434756192583,837965.8327990411,0.020494917418930857,12.298178728851212,0.49212228923502926,9.154047371513002
52,0.48700349326676706,6751.188420647416,0.48488735515450343,127.86414409469711,0.4853445981774401,9.154047371513002,0.23555937898002,837965.8327990411,0.014169989953856254,12.298178728851212,0.4853445981774393,9.154047371513002
53,0.463110035213589,6751.188420647416,0.46761669005741824,127.86414409469711,0.46839540143820013,9.154047371513002,0.21939425208845298,837965.8327990411,0.05056035354755147,12.298178728851212,0.4683954014382005,9.154047371513002
54,0.46360215247028036,6751.188420647416,0.4548959567933344,127.86414409469711,0.45532050238285565,9.154047371513002,0.2073167598901764,837965.8327990411,0.041769689005439724,12.298178728851212,0.45532050238285604,9.154047371513002
55,0.4495775396584414,6751.188420647416,0.44247024206789515,127.86414409469711,0.4422383370127653,9.154047371513002,0.19557474672381583,837965.8327990411,0.06396635158528155,12.298178728851212,0.44223833701276494,9.154047371513002
56,0.4444608382513161,6751.188420647416,0.4476877595105323,127.86414409469711,0.4478829515848987,9.154047371513002,0.20059913832040055,837965.8327990411,0.04754102074422861,12.298178728851212,0.44788295158489855,9.154047371513002
57,0.43404158604337667,6751.188420647416,0.42716867255811064,127.86414409469711,0.4276833375035042,9.154047371513002,0.182913037178136,837965.8327990411,0.028513455762869976,12.298178728851212,0.4276833375035039,9.154047371513002
58,0.41006731271556157,6751.188420647416,0.41253286293991925,127.86414409469711,0.4133376780507868,9.154047371513002,0.17084803609641658,837965.8327990411,0.008142266372638929,12.298178728851212,0.4133376780507877,9.154047371513002
59,0.40837155825100746,6751.188420647416,0.4153924621644922,127.86414409469711,0.4158238811660276,9.154047371513002,0.17290950014797887,837965.8327990411,0.10804993719153275,12.298178728851212,0.4158238811660279,9.154047371513002
60,0.3921267530838174,6751.188420647416,0.38778520658195825,127.86414409469711,0.3877126070909855,9.154047371513002,0.15032106569728915,837965.8327990411,0.02243587647104831,12.298178728851212,0.3877126070909858,9.154047371513002
61,0.37038541521302437,6751.188420647416,0.3841522692228427,127.86414409469711,0.38455563307662566,9.154047371513002,0.14788303493096455,837965.8327990411,0.016528275882440355,12.298178728851212,0.38455563307662594,9.154047371513002
62,0.3644308780567143,6751.188420647416,0.36433012172089835,127.86414409469711,0.36485693076112347,9.154047371513002,0.13312057992442666,837965.8327990411,0.01603198394682476,12.298178728851212,0.3648569307611227,9.154047371513002
63,0.36082457984002886,6751.188420647416,0.3688326756759664,127.86414409469711,0.36958698612834706,9.154047371513002,0.13659454031543494,837965.8327990411,0.07679937620225366,12.298178728851212,0.36958698612834695,9.154047371513002
64,0.36602118175599563,6751.188420647416,0.35434074248228414,127.86414409469711,0.35453214919934156,9.154047371513002,0.12569304481590476,837965.8327990411,0.045867755127386466,12.298178728851212,0.35453214919934234,9.154047371513002
65,0.35534524495682873,6751.188420647416,0.3497918908054796,127.86414409469711,0.35002457317911395,9.154047371513002,0.12251720182922057,837965.8327990411,0.01804726201790041,12.298178728851212,0.3500245731791135,9.154047371513002
66,0.3359614733850605,6751.188420647416,0.33285658290986225,127.86414409469711,0.33287630924448924,9.154047371513002,0.11080663725623188,837965.8327990411,0.019047016767151245,12.298178728851212,0.3328763092444878,9.154047371513002
67,0.33943642398304236,6751.188420647416,0.3320599857397851,127.86414409469711,0.3321366572767882,9.154047371513002,0.11031475910699799,837965.8327990411,0.012905698949239526,12.298178728851212,0.3321366572767872,9.154047371513002
68,0.32289678771567126,6751.188420647416,0.32901254668807894,127.86414409469711,0.32901391047254624,9.154047371513002,0.10825015328443685,837965.8327990411,0.03201371495356494,12.298178728851212,0.3290139104725466,9.154047371513002
69,0.31091440602931714,6751.188420647416,0.30327205756886594,127.86414409469711,0.3037311875636457,9.154047371513002,0.0922526342988225,837965.8327990411,0.021977422124779707,12.298178728851212,0.3037311875636457,9.154047371513002
70,0.28595324275968453,6751.188420647416,0.2949614056905914,127.86414409469711,0.2952366929838099,9.154047371513002,0.08716470488401586,837965.8327990411,0.006855143006270653,12.298178728851212,0.2952366929838089,9.154047371513002
71,0.28908082362702164,6751.188420647416,0.28392252027960607,127.86414409469711,0.2841243871690989,9.154047371513002,0.08072666738421613,837965.8327990411,0.01388973415271187,12.298178728851212,0.2841243871690991,9.154047371513002
72,0.28539087587094275,6751.188420647416,0.28250676388862933,127.86414409469711,0.2826192340065242,9.154047371513002,0.07987363143043422,837965.8327990411,0.015832249012866843,12.298178728851212,0.2826192340065237,9.154047371513002
73,0.2595612133756394,6751.188420647416,0.27073763379110455,127.86414409469711,0.2712343343527188,9.154047371513002,0.07356806413176271,837965.8327990411,0.028929197205970814,12.298178728851212,0.2712343343527193,9.154047371513002
74,0.2627362685115502,6751.188420647416,0.26049038485755405,127.86414409469711,0.26087973706178114,9.154047371513002,0.06805823720942397,837965.8327990411,0.03806189428042421,12.298178728851212,0.26087973706178097,9.154047371513002
75,0.24878230353604158,6751.188420647416,0.25048548406690535,127.86414409469711,0.2504101191844646,9.154047371513002,0.06270522778997792,837965.8327990411,0.006562645129727003,12.298178728851212,0.25041011918446493,9.154047371513002
76,0.24299708775764736,6751.188420647416,0.24105442369398514,127.86414409469711,0.2410627822066335,9.154047371513002,0.058111264965202955,837965.8327990411,0.009019321282492002,12.298178728851212,0.24106278220663377,9.154047371513002
77,0.22359984592430576,6751.188420647416,0.23196101882903258,127.86414409469711,0.2322358326331612,9.154047371513002,0.05393348195881668,837965.8327990411,0.006059483845212558,12.298178728851212,0.23223583263315908,9.154047371513002
78,0.21686101782891815,6751.188420647416,0.21561501776592398,127.86414409469711,0.2157384141800177,9.154047371513002,0.04654306335290867,837965.8327990411,0.032044408637184454,12.298178728851212,0.21573841418001724,9.154047371513002
79,0.2080880150102267,6751.188420647416,0.2110348735241758,127.86414409469711,0.21122739701328103,9.154047371513002,0.04461701324900704,837965.8327990411,0.005971454344405569,12.298178728851212,0.2112273970132829,9.154047371513002
80,0.19871308479604713,6751.188420647416,0.19533345355380494,127.86414409469711,0.19531757957807022,9.154047371513002,0.038148956892234416,837965.8327990411,0.013536272153503729,12.298178728851212,0.19531757957806672,9.154047371513002
81,0.18823914926930338,6751.188420647416,0.18862204284345577,127.86414409469711,0.18880003969342557,9.154047371513002,0.035645454988240254,837965.8327990411,0.004763411942206883,12.298178728851212,0.18880003969342873,9.154047371513002
82,0.17605137568224857,6751.188420647416,0.17625091123608083,127.86414409469711,0.17654537796534614,9.154047371513002,0.031168270480926654,837965.8327990411,0.0019457527347562858,12.298178728851212,0.1765453779653454,9.154047371513002
83,0.16660051623660946,6751.188420647416,0.16635224713741784,127.86414409469711,0.16675792952409238,9.154047371513002,0.02780820705916262,837965.8327990411,0.005336963288745777,12.298178728851212,0.16675792952409377,9.154047371513002
84,0.15788368528962862,6751.188420647416,0.15913150372145765,127.86414409469711,0.15917989607794125,9.154047371513002,0.025338239315385407,837965.8327990411,0.005120499400912934,12.298178728851212,0.1591798960779451,9.154047371513002
85,0.14956598234053478,6751.188420647416,0.1503552189180359,127.86414409469711,0.15043028088547863,9.154047371513002,0.022629269407283357,837965.8327990411,0.02366856347528171,12.298178728851212,0.15043028088547652,9.154047371513002
86,0.1469303881596152,6751.188420647416,0.14181980746103395,127.86414409469711,0.14189563023837845,9.154047371513002,0.020134369880746548,837965.8327990411,0.002688198912310536,12.298178728851212,0.1418956302383782,9.154047371513002
87,0.12976934695803682,6751.188420647416,0.1302839099423838,127.86414409469711,0.1303361689723167,9.154047371513002,0.01698751694238095,837965.8327990411,0.0010673317697440536,12.298178728851212,0.13033616897231923,9.154047371513002
88,0.11979967470077008,6751.188420647416,0.11887886691663041,127.86414409469711,0.11915061109922756,9.154047371513002,0.014196868125318963,837965.8327990411,0.004324569654886668,12.298178728851212,0.11915061109922587,9.154047371513002
89,0.11110062616125553,6751.188420647416,0.10896453027927122,127.86414409469711,0.10891424078297231,9.154047371513002,0.011862311845330717,837965.8327990411,0.0006793152292083206,12.298178728851212,0.10891424078296978,9.154047371513002
90,0.09687779496641098,6751.188420647416,0.10009454160778862,127.86414409469711,0.10015172898957099,9.154047371513002,0.010030368819600842,837965.8327990411,0.0048963951329425714,12.298178728851212,0.10015172898957282,9.154047371513002
91,0.09264283206005652,6751.188420647416,0.09026720022388555,127.86414409469711,0.09036329745375972,9.154047371513002,0.008165525526717623,837965.8327990411,0.0036044878855126875,12.298178728851212,0.09036329745376506,9.154047371513002
92,0.07665943612581992,6751.188420647416,0.07947672028964899,127.86414409469711,0.07953416514368346,9.154047371513002,0.0063256834251032,837965.8327990411,0.006697655518457406,12.298178728851212,0.07953416514368652,9.154047371513002
93,0.06835921143294209,6751.188420647416,0.06759797826035277,127.86414409469711,0.06764593667174909,9.154047371513002,0.004575972748198586,837965.8327990411,0.0030154504729349696,12.298178728851212,0.06764593667175128,9.154047371513002
94,0.06030292953860203,6751.188420647416,0.06041770212499602,127.86414409469711,0.06045303632600969,9.154047371513002,0.0036545696010341798,837965.8327990411,0.0017776468643122421,12.298178728851212,0.060453036326012434,9.154047371513002
95,0.05136197119172186,6751.188420647416,0.05025640230499185,127.86414409469711,0.05023340749433271,9.154047371513002,0.0025233952284909682,837965.8327990411,0.00019564995138188218,12.298178728851212,0.05023340749432561,9.154047371513002
96,0.04032123611001681,6751.188420647416,0.039855265725391754,127.86414409469711,0.03982467000521757,9.154047371513002,0.0015860043410236683,837965.8327990411,0.0008835037963668583,12.298178728851212,0.039824670005207424,9.154047371513002
97,0.030190933351894177,6751.188420647416,0.029611611071768296,127.86414409469711,0.0296405401945731,9.154047371513002,0.0008785616230261357,837965.8327990411,0.0012067245833482293,12.298178728851212,0.029640540194573642,9.154047371513002
98,0.019267881586272843,6751.188420647416,0.019576981276891097,127.86414409469711,0.01960505116760863,9.154047371513002,0.00038435803128412043,837965.8327990411,0.0001621163888930557,12.298178728851212,0.01960505116759761,9.154047371513002
99,0.009828180121271657,6751.188420647416,0.009978856751932877,127.86414409469711,0.009983507359772511,9.154047371513002,9.967041920241967e-05,837965.8327990411,7.854882267777257e-05,12.298178728851212,0.009983507359761883,9.154047371513002
