dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9845387045134932,0.016669815144176276,0.9888193763363985,0.014339104364311168,0.9890101043675423,0.013832409499377907,0.9783323220936554,0.027181528378563146,0.9889879287304837,0.012479928906689912,0.9840806005423772,0.01687804246946998
0.9760941232247244,0.020471965534159347,0.973324603597586,0.016613194019246928,0.9735708168961766,0.016743884112296444,0.9481204931670544,0.032377511952072495,0.9789344976502401,0.017235963445823045,0.9750775467009763,0.020232457749858514
0.949532661116425,0.023252721723059356,0.962038970215764,0.011507392870603605,0.9623863447234043,0.011337160094097118,0.9263160077090744,0.021922344137087258,0.959427745489873,0.012609121110165824,0.9509785579921411,0.018153530436121054
0.9373460906736861,0.022735021879561692,0.9412846129683035,0.012197141181987848,0.9416974480839517,0.012316880917475724,0.8869457892833621,0.023227351357319733,0.9488976179390459,0.018533090995382227,0.9385895892732575,0.02147111297717941
0.9317917138758143,0.017412665433021092,0.9386664645866167,0.016601344400418456,0.9387292842686982,0.016541446531961077,0.881486288596992,0.030871035173482008,0.9409167406641229,0.015518617042163618,0.9315013838601462,0.017139866752238143
0.9244312108072796,0.018562679125696525,0.9298813946667867,0.01649584451155191,0.9298584052234317,0.016976470151183396,0.8649248543034576,0.03192365632751261,0.9390163264890499,0.024484908305210683,0.926809933368026,0.017809208324827696
0.914197285968293,0.02822807058746494,0.9212920196948208,0.020356112956083423,0.9214029437657734,0.020920430674767263,0.8494210491998506,0.038684742881232505,0.925320228378182,0.02223264744576769,0.9160760425599273,0.02654116389066216
0.8928616475481821,0.030333705246715813,0.9074379617763857,0.015534480044688284,0.9079196153900682,0.015483927197675424,0.8245577800115125,0.02809417989309041,0.9033712989219096,0.012373311025757673,0.8962376730128108,0.025008189823591608
0.8908610739414013,0.032334716588152415,0.8944855974489867,0.01298113878792882,0.8950284161110329,0.013002007242742196,0.8012449178385642,0.023531383670007507,0.9025430491290596,0.027477662917059546,0.8901444027732597,0.026927152370931923
0.8715926426608241,0.01756822942653638,0.8855328480596688,0.012932900906870127,0.8861439704885251,0.013180450981612309,0.7854248607212461,0.0235937061965786,0.8869510478543348,0.016788447812409242,0.8766178467449736,0.019044378096984785
0.8716587139497014,0.016311973007696243,0.8818344387606134,0.014318771609827816,0.8822915445027754,0.014104512023479097,0.7786373067605131,0.02481190992619509,0.8801167216122959,0.01581663075641926,0.8722870578593627,0.013549855200001333
0.8689702869700271,0.026621017706042336,0.8775053044165851,0.011333077504170917,0.8778536684565236,0.011493336123748634,0.7707591599978294,0.020198752440803127,0.8808810721758032,0.013222307352607446,0.8698552693389023,0.02509048320728192
0.8539738560673149,0.019506352791958493,0.8642209255917459,0.010780224775053589,0.8647671443774826,0.010688806131971656,0.7479364645713124,0.018491744855544723,0.8606048891806124,0.016875828803782633,0.8563990496992032,0.016656289980636743
0.8526914842955279,0.025252070189036434,0.8588255090936036,0.022512696116360316,0.8596890859766011,0.02222313380119021,0.7395591922232296,0.03814392375427119,0.8663459392444499,0.025377042987138835,0.8522359329737623,0.024916982024256386
0.8359104730704383,0.016046486622730595,0.8474127747818792,0.012876005172793128,0.8481052903742778,0.012592866208980869,0.7194411638401952,0.021366667015821482,0.8521870058555312,0.0154242581941159,0.8394849045764184,0.015109811835401181
0.8260045842976735,0.021176854337105953,0.8373657560927669,0.020479917976347396,0.8384740922520125,0.020364946048306343,0.7034535344053868,0.03411083018457492,0.8382684669319836,0.01664055702422658,0.8265346705215855,0.018153141242150585
0.8280283285348558,0.023536818137721953,0.837848634718798,0.01666064586070997,0.8389011487695216,0.01646383423227011,0.7040261952444509,0.027661587004960353,0.8424854628806064,0.022727051967194677,0.8295532895015842,0.0185167991776432
0.8266942201470903,0.03146468209922224,0.8322247909686002,0.021511619358803618,0.832597591289959,0.021337163509700705,0.6936740235684814,0.0357151772176985,0.8385677413544531,0.025211683701924555,0.8298148977518075,0.028466379989106092
0.824140037583011,0.02815311270908755,0.8309240581017032,0.016588527392333487,0.8317628758116692,0.016613245946529215,0.6921054815193781,0.027603376874853782,0.8378337729826925,0.019336878503800056,0.8235269106739566,0.02429545837153264
0.7876946013757384,0.020763256961799915,0.8007180001738776,0.015590310824324527,0.8019758599224683,0.015417056298203353,0.6434029655232847,0.02474525518962097,0.8010098272025449,0.012387933612091506,0.7894213237066352,0.017118497637001476
0.8010982474598863,0.01866914305945608,0.8053850637223263,0.012189997640868788,0.8064558306711623,0.011876684647218068,0.650512062461724,0.019166586120767933,0.8120346886131037,0.01886450274126677,0.8035393735367278,0.01562804100611513
0.7980094278700139,0.02349815167399508,0.8031298745767564,0.015132043457687866,0.8040540931002468,0.015415577509343468,0.6467406246612066,0.024824674841784328,0.8082059579461747,0.015715123084385423,0.7994700752776398,0.021725208659868104
0.7907699008621044,0.022587901885929674,0.7911128141179632,0.013049576595962507,0.7920808551850286,0.013288486894518838,0.6275686650345917,0.021088555000023677,0.79603381333745,0.01823545611725382,0.7901894000801749,0.019644045482991826
0.7900830085785557,0.024703293825817943,0.7926599274426762,0.01628809259698247,0.7939916467663879,0.016162369273591715,0.630683957315336,0.026039474736709173,0.8034675148746168,0.023800305521653638,0.7872058908849766,0.022845326345124102
0.7738009147510119,0.02367190605499083,0.7773353122813629,0.01997245473341597,0.778691581066796,0.0199157918218949,0.6067572171881995,0.030950110698325928,0.7843942717982584,0.020909920300982474,0.7710637758485622,0.021215633603499467
0.7664986176935652,0.029299239067055616,0.7702453240537578,0.01941162207899478,0.771719431613934,0.019588641574696513,0.5959345960092755,0.030232130995760918,0.7832868676183736,0.023777307914845874,0.7651310398528055,0.0269458744929624
0.7670818173636559,0.017403758913127933,0.7680292488566786,0.016257406707942252,0.7697659869586229,0.016009229794531014,0.5927959701169971,0.024641761548923693,0.7814962242961598,0.015359544658349208,0.7651426023667713,0.01760662690730353
0.7536215372775038,0.031766517072311505,0.7592992328631354,0.021538348231305706,0.7611513257988322,0.02170190895148509,0.5798223136174582,0.03381325929631333,0.7689109187190499,0.026377689170294365,0.7513559703933466,0.02853367118931597
0.756372800447075,0.017671356139303783,0.7579477812192256,0.015674044999735313,0.7593393483361008,0.015582221492434356,0.5768390515581333,0.023668896713228055,0.7710864312792517,0.017173130557611903,0.7547331455140744,0.01643785924432966
0.7364580153547955,0.022361701616155933,0.7409975015577295,0.015334092145228765,0.7431569338296579,0.015401560594182915,0.5525194363678348,0.023027226141435587,0.7551398822633231,0.021785085925442812,0.7340983335534517,0.01703571637989087
0.7433656762625007,0.018424147231477995,0.7421784229897217,0.012224152548801676,0.7437984141208529,0.0122960276475849,0.553387273144606,0.018285669425714354,0.756274056321492,0.02113832579797484,0.7389803555973,0.014613528423059213
0.747264452630683,0.014965989413853003,0.7470819148197771,0.010539379905159987,0.7485362614683347,0.010504374907844252,0.5604168766251956,0.01584589910630914,0.7599417310904792,0.015294372816151165,0.7462572492273081,0.01573803936379978
0.7291779256739109,0.02672670806667171,0.7296695859077613,0.02066937860937613,0.7321213240169999,0.020622869967328636,0.5364269358460942,0.0304704671850327,0.7496176620198644,0.018804646990369493,0.7245103273482466,0.025388664257382267
0.733985224784883,0.012530321271278731,0.7302165690443541,0.015994064507142657,0.732038421359387,0.01620344216364784,0.5361428018842942,0.023529134953917237,0.7472708439855018,0.014298219626553576,0.7289130305238788,0.011872923287831589
0.7266684223884107,0.020624704115550587,0.7233657777692721,0.01392340588079954,0.7258332484167441,0.014093055302573983,0.5270325187149643,0.02044445538349355,0.7411181678093869,0.01253917862082819,0.719673874559742,0.017512570727452596
0.7303746314288767,0.02317127940223994,0.7290768083853374,0.014179325036899516,0.7309499258917816,0.01385498197643378,0.5344797546867684,0.020252409389937914,0.739791610657123,0.01531745565641848,0.7269941325926835,0.023888197240583824
0.722155405234794,0.02001828521692002,0.7209867772718571,0.009850912031763982,0.723389754025427,0.009973601578070753,0.5233922089574061,0.014482929207131559,0.7387031046376547,0.01776134209004212,0.7172462712650104,0.01613735601003958
0.715097339614916,0.027778299191631627,0.7167128729886334,0.017963693017441863,0.7191464513189058,0.01800510735112763,0.5174958023353009,0.02589821917477176,0.7332703050514566,0.02553887193410789,0.7119405881152866,0.0246541014107877
0.6999519922299531,0.021059631401048773,0.7035572047553857,0.020257572310824225,0.7064885628053291,0.02041744133309299,0.4995429612853295,0.02968882138944883,0.7205373870415125,0.023070582526158998,0.6940031562650752,0.021614418627748808
0.7106225960430079,0.03852495665252738,0.7171599134948201,0.021804207281365996,0.7196469351811355,0.02216958870208089,0.5183832019788209,0.032215061321856635,0.7283301191846585,0.03271739785765199,0.7086158244423458,0.0346928976331207
0.6987727347101474,0.023473509324842465,0.7058180716679139,0.012690832378275552,0.708357024953334,0.012622814071147898,0.5019290102358128,0.017923565071991464,0.7158252660745071,0.022088707593909723,0.695984573032027,0.01946370442118537
0.700454460389789,0.016841088295059224,0.7005295860101862,0.012148329008011233,0.703035065921902,0.012177856028711017,0.494406604093269,0.016993361070609874,0.7158661401145098,0.008733204537317433,0.6940941300295331,0.016143853343170686
0.6908099687935543,0.02169337593744281,0.7036509723774574,0.016136159278723868,0.7064299495805013,0.01603429942821585,0.4993003724224634,0.022646360978886674,0.709720371050445,0.017962372144959535,0.6896832657006053,0.019043268103493632
0.6985440360368,0.015354700377191865,0.7060043321767825,0.013748233237260434,0.7085510704394683,0.013726656760226389,0.5022330405267293,0.019360833979564524,0.7179880093488828,0.019879700866062607,0.697344895910582,0.01503302427160371
0.6972794647069849,0.019509530786723787,0.6987798046204104,0.009532008414116786,0.7020195602433551,0.009476856906559453,0.49292127378110095,0.013286726093146949,0.7134898244906897,0.010900539899148236,0.6916275636746994,0.016409346769697925
0.6880415409560622,0.022908588338093932,0.6974487627950202,0.014594147536972333,0.7005259714488866,0.01494043408054517,0.49095985324492153,0.02096362409786337,0.7081856277939024,0.017735517114934343,0.6849097583478762,0.02048847112554734
0.684131950332322,0.027383022132309934,0.6971068380971904,0.01547302354530759,0.6995017538016074,0.015670663880820578,0.4895482732779901,0.02161300485672028,0.7002875247242054,0.024398417302990666,0.6824481364340718,0.025358077963818414
0.6961843564571112,0.02157200245619261,0.7062224709095802,0.019029729825459547,0.7091514534109404,0.019180054843130144,0.5032636583786343,0.027263511679430412,0.7127818727776716,0.01628120871494686,0.6941166178646456,0.021053320085216907
0.6820534432349774,0.014574392814454462,0.6989684660416855,0.011350753478424543,0.7016720700015906,0.011218564654248829,0.49246955001321846,0.015714909287300002,0.7038808255220059,0.009927489878708489,0.6825860561087285,0.014346663855172153
0.6859103494083334,0.019324686899512986,0.6949952794623451,0.0096477124828271,0.6982775545090164,0.009735443381758174,0.4876863219889317,0.013594014532081417,0.7024317338567674,0.011081810507633412,0.6831347892917966,0.017090529669860726
0.6741662494715955,0.02299688938700127,0.6912500878323977,0.013617567070786697,0.6937795945032348,0.013756393536958123,0.4815193641122166,0.01929673745793774,0.6943124943443655,0.0183135260717435,0.6731539567014445,0.017692366509010248
0.673117116656808,0.01947657190552527,0.6926965566341577,0.012936258922530077,0.6957221555877522,0.013259326856811934,0.4842051275243643,0.01846388769740188,0.6940840743897023,0.016654523699479753,0.6735827550381838,0.014303110260521308
0.679441442684755,0.01569360910726337,0.6980255744368054,0.015985466699496773,0.7012090834535377,0.01630343718682569,0.49195998078185504,0.02288818004561056,0.6999720327244618,0.012169355679021965,0.6783830277163678,0.015236135884121208
0.6706482974496525,0.017108105063209242,0.6974540754003475,0.013383330268846092,0.7004053039920783,0.013329636438974961,0.4907452690678305,0.018577622060968264,0.6947257929307221,0.019644742531190213,0.6698712637783568,0.015312313610075614
0.6699755249873051,0.021506706398292944,0.7008834619512664,0.008446832725372385,0.7036724808657502,0.008233905224854947,0.49522275752301104,0.011557829989036456,0.6952742860476766,0.01608825238974845,0.6736651873332496,0.019804583767802173
0.6659424547092496,0.021789913532193124,0.7041515786795784,0.018197543077078382,0.7073851805271939,0.018297834499689674,0.5007286043768687,0.025817338138514508,0.6981169925319517,0.01864900589185582,0.6710707786644178,0.02041055274100468
0.6590709830215724,0.01914274857518467,0.7063754407007308,0.009030950577960483,0.7093511632354622,0.009252404325471959,0.5032646797693052,0.013190192247891573,0.6909979512970945,0.015032984871079598,0.6679248921073182,0.01690301997405282
0.6549620087897046,0.019344851486245464,0.7114653121559169,0.016303154069242657,0.7144935719344673,0.016558216359758432,0.5107752388646902,0.023579755068045917,0.692791774843595,0.016273694113858345,0.6682544389750235,0.014712322887188012
0.6611019392901684,0.02593395532961247,0.7149007369934165,0.011670638703612424,0.7179141489119425,0.012034258797925693,0.5155455485927742,0.017374162541968562,0.6963971330194829,0.014969124003426485,0.6715067615487653,0.019994684721403422
0.6486026013489579,0.020022634292786338,0.7149595248093554,0.015939792708118457,0.717846905947362,0.01577475265523654,0.5155530231995347,0.02243852893854151,0.6947921958395467,0.013113355848783563,0.664148101226033,0.019369290632619208
0.6318731371078339,0.016016538227541864,0.7160748904382858,0.013861418979876822,0.7195007072505892,0.014228107548526818,0.5178837067785103,0.020371221111933777,0.686094157729871,0.01687913735467041,0.653763657540215,0.0147421046804748
0.6304265843563295,0.01855652849271779,0.718929134191719,0.019922249724912883,0.7220481806240173,0.020125926815563897,0.5217586280726387,0.02884049821341536,0.6864160608234615,0.020088219989044538,0.6533956406204591,0.017739245732075533
0.6276033428081603,0.020761106128127472,0.7219990760839522,0.017719503341777285,0.7247800449387279,0.01813344454932044,0.5256349353526077,0.02632070271675868,0.6848906551015428,0.020117992529340063,0.6536967233858306,0.013812162810521849
0.6044027080799731,0.024202559394224873,0.7159052546573312,0.01440303676257338,0.7187958506492077,0.01419928106720621,0.5168690944933434,0.02031882372080734,0.6700008436598155,0.015234187920503354,0.6383396992120052,0.020094410735470986
0.5865630459369977,0.016524723363760378,0.7256515837067579,0.013986957576911757,0.7292474308371408,0.014123131188564977,0.5320012782171399,0.02045732360347109,0.6680504160773604,0.015455432984876996,0.6306830908994463,0.019163163311913433
0.580354402866712,0.01981477267734573,0.730506445177115,0.011730074349613638,0.7341913431370156,0.01188237256992639,0.5391781191152255,0.01741016548558404,0.6668782048945029,0.011153574981425829,0.6289393638884294,0.018436413128770954
0.5691910742791936,0.017119156724579348,0.7405261851182542,0.018691648180651884,0.7438449326822685,0.01873081514158047,0.5536561273129563,0.027900000545863203,0.6677890437651828,0.019120364782014072,0.6300110341104586,0.013925275627314614
0.5449019526860474,0.029708861653351237,0.747058412024054,0.016770229128814314,0.7501494928052537,0.017522532242101773,0.5630313006921546,0.026200764540298203,0.659053368204969,0.017701973817325876,0.6239596056821007,0.017944354805542805
0.5434055172723358,0.016836848619846693,0.748481879175365,0.018133312365737668,0.752363819030041,0.018475285552333773,0.5663926523617085,0.027573520397747794,0.6613621320271359,0.01968611413051239,0.6199980845711625,0.018541624402934824
0.5169554680566729,0.014547641843684015,0.7546072198964525,0.011097598575680746,0.7575577344502678,0.011662361297444081,0.5740297316964547,0.017621522560979704,0.6515664651177633,0.01713520518320308,0.6170690201843009,0.014201614390644038
0.5128703748092645,0.013350309340650611,0.7556853061820427,0.013875518551285238,0.758722028473512,0.013639586951112516,0.5758451548231578,0.02065641787900695,0.6510452981082105,0.01669656111923184,0.615919927169588,0.014197811868143085
