gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.0398467771798,1.0,8.952109822084351,1.0,801402.7026665893,1.0,2.450535152729436,1.0,8.95210982208434,1.0,6807.330619555129
2,0.9919662726876429,125.0398467771798,0.9921979839903314,8.952109822084351,0.9844568394344807,801402.7026665893,1.0,5.031469977742386,0.9921979839903329,8.95210982208434,0.9630390377508469,6807.330619555129
3,1.0,125.6886311470209,1.0,9.002193251817092,1.0,810394.8334306108,0.40793145832928857,5.031469977742386,1.0,9.002193251817086,0.9743104663752217,6807.330619555129
4,0.9777738598286922,125.6886311470209,0.9784424040361561,9.002193251817092,0.957349538016054,810394.8334306108,1.0,5.18162079982913,0.9784424040361569,9.002193251817086,0.9323756535554955,6807.330619555129
5,0.9863682465993654,125.6886311470209,0.9842561838611865,9.002193251817092,0.968760235468987,810394.8334306108,0.44121252134178307,5.18162079982913,0.9842561838611872,9.002193251817086,0.9850273524961212,6807.330619555129
6,0.9682468474100971,125.6886311470209,0.9682060135690095,9.002193251817092,0.937422884711194,810394.8334306108,0.7395286819750398,5.18162079982913,0.9682060135690098,9.002193251817086,0.9053250808589087,6807.330619555129
7,0.9093484982591461,125.6886311470209,0.9105486248730003,9.002193251817092,0.8290987982581131,810394.8334306108,1.0,7.869679050529374,0.910548624873001,9.002193251817086,0.8833703697501247,6807.330619555129
8,0.9303767882144225,125.6886311470209,0.9332975442822665,9.002193251817092,0.8710443061633107,810394.8334306108,0.3616820828341321,7.869679050529374,0.9332975442822673,9.002193251817086,0.9183671382604409,6807.330619555129
9,0.9169444853845335,125.6886311470209,0.9171309504236178,9.002193251817092,0.8411291802249302,810394.8334306108,0.24696195800894372,7.869679050529374,0.9171309504236187,9.002193251817086,0.9036758377015695,6807.330619555129
10,0.9201722755007904,125.6886311470209,0.9203799335665154,9.002193251817092,0.8470992221119046,810394.8334306108,0.294917121540967,7.869679050529374,0.9203799335665162,9.002193251817086,0.9290483677276002,6807.330619555129
11,0.899218453882214,125.6886311470209,0.8989047147792696,9.002193251817092,0.808029686252401,810394.8334306108,0.18484465163393463,7.869679050529374,0.89890471477927,9.002193251817086,0.8776156953791252,6807.330619555129
12,0.8811853317514191,125.6886311470209,0.8831833292680615,9.002193251817092,0.7800127930970182,810394.8334306108,0.30694695172419073,7.869679050529374,0.883183329268062,9.002193251817086,0.8782603791667155,6807.330619555129
13,0.862231022884396,125.6886311470209,0.8629404703037403,9.002193251817092,0.7446662552880418,810394.8334306108,0.35149597602761795,7.869679050529374,0.862940470303741,9.002193251817086,0.8359424875171775,6807.330619555129
14,0.8646770826778284,125.6886311470209,0.8663061437825594,9.002193251817092,0.7504863347554089,810394.8334306108,1.0,10.09939543312937,0.8663061437825597,9.002193251817086,0.8537804386212883,6807.330619555129
15,0.8865751214139398,125.6886311470209,0.8863745856790638,9.002193251817092,0.7856599061377338,810394.8334306108,0.30901848251831204,10.09939543312937,0.8863745856790648,9.002193251817086,0.8629600780325951,6807.330619555129
16,0.8525498960232784,125.6886311470209,0.8539480075312554,9.002193251817092,0.7292271995666029,810394.8334306108,0.08104611328838633,10.09939543312937,0.8539480075312564,9.002193251817086,0.8527959244315415,6807.330619555129
17,0.8648776436920187,125.6886311470209,0.8660362881456277,9.002193251817092,0.7500188523850563,810394.8334306108,0.21288637686568448,10.09939543312937,0.8660362881456274,9.002193251817086,0.8391492672294446,6807.330619555129
18,0.8251285861568182,125.6886311470209,0.8257273915341414,9.002193251817092,0.681825725129777,810394.8334306108,0.16887300204814795,10.09939543312937,0.8257273915341412,9.002193251817086,0.8124111103529871,6807.330619555129
19,0.8336892135892822,125.6886311470209,0.8354848263437129,9.002193251817092,0.698034895050585,810394.8334306108,0.15611765725547128,10.09939543312937,0.8354848263437133,9.002193251817086,0.8089741750866803,6807.330619555129
