gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.33140304223585,1.0,9.119737510273433,1.0,831696.1225628826,1.0,0.520031680371062,1.0,9.119737510273433,1.0,6848.090827535712
2,0.9451438346165907,127.33140304223585,0.9458454124366444,9.119737510273433,0.8946235442274476,831696.1225628826,1.0,1.623516273951996,0.9458454124366452,9.119737510273433,0.9344425431322968,6848.090827535712
3,0.9815855245030116,127.33140304223585,0.9829140101732611,9.119737510273433,0.9661199513948813,831696.1225628826,1.0,3.7631779361764446,0.982914010173261,9.119737510273433,0.9770182222448839,6848.090827535712
4,0.9671424737232318,127.33140304223585,0.9677383291934548,9.119737510273433,0.9365174737901399,831696.1225628826,0.7080624308829305,3.7631779361764446,0.967738329193455,9.119737510273433,0.9455980768609862,6848.090827535712
5,0.9504447197966291,127.33140304223585,0.9512551117304859,9.119737510273433,0.9048862875933793,831696.1225628826,0.7096342556490138,3.7631779361764446,0.9512551117304859,9.119737510273433,0.9321822025970002,6848.090827535712
6,0.9479111463399691,127.33140304223585,0.9482414156714445,9.119737510273433,0.8991617823945862,831696.1225628826,0.6610817475832887,3.7631779361764446,0.948241415671445,9.119737510273433,0.9356753493289611,6848.090827535712
7,0.9250170493243076,127.33140304223585,0.9253301537314583,9.119737510273433,0.8562358934046855,831696.1225628826,0.386967953671165,3.7631779361764446,0.9253301537314589,9.119737510273433,0.9143479243378024,6848.090827535712
8,0.9215679192225261,127.33140304223585,0.9229076404762241,9.119737510273433,0.851758512849392,831696.1225628826,0.23715949901556016,3.7631779361764446,0.9229076404762243,9.119737510273433,0.890447344178968,6848.090827535712
9,0.9082283370339651,127.33140304223585,0.9090535179169081,9.119737510273433,0.8263782984371078,831696.1225628826,0.6222831742294155,3.7631779361764446,0.9090535179169087,9.119737510273433,0.8962964436880599,6848.090827535712
10,0.9318683958376647,127.33140304223585,0.9315973419038522,9.119737510273433,0.867873607442324,831696.1225628826,0.9894602681015299,3.7631779361764446,0.9315973419038528,9.119737510273433,0.9204698181398399,6848.090827535712
11,0.896358777861037,127.33140304223585,0.895981823954164,9.119737510273433,0.8027834288562317,831696.1225628826,0.6367309057450417,3.7631779361764446,0.8959818239541645,9.119737510273433,0.8933766282170542,6848.090827535712
12,0.8866408206425331,127.33140304223585,0.8870664202289195,9.119737510273433,0.7868868338977513,831696.1225628826,0.8581950204829206,3.7631779361764446,0.88706642022892,9.119737510273433,0.8901120027995819,6848.090827535712
13,0.8692276701958856,127.33140304223585,0.8695841008022047,9.119737510273433,0.7561765083679796,831696.1225628826,1.0,7.679427060362806,0.869584100802205,9.119737510273433,0.8475223808512126,6848.090827535712
14,0.8582009947272561,127.33140304223585,0.8587760762853157,9.119737510273433,0.7374963492000023,831696.1225628826,0.39191966392811245,7.679427060362806,0.8587760762853155,9.119737510273433,0.829457296814833,6848.090827535712
15,0.8765937918369906,127.33140304223585,0.8766099209740924,9.119737510273433,0.7684449535502036,831696.1225628826,0.42146012724430526,7.679427060362806,0.8766099209740917,9.119737510273433,0.8822205238616679,6848.090827535712
16,0.8384391258502231,127.33140304223585,0.8397581802757113,9.119737510273433,0.7051938013399753,831696.1225628826,0.061216102017628345,7.679427060362806,0.8397581802757119,9.119737510273433,0.8410654355251587,6848.090827535712
17,0.8431625356822561,127.33140304223585,0.8451801922612248,9.119737510273433,0.7143295573907211,831696.1225628826,0.34935234258279535,7.679427060362806,0.8451801922612249,9.119737510273433,0.8081793443396351,6848.090827535712
18,0.8405534812622076,127.33140304223585,0.8429799467777284,9.119737510273433,0.7106151906693812,831696.1225628826,0.13405422259377606,7.679427060362806,0.8429799467777279,9.119737510273433,0.8261063234581782,6848.090827535712
19,0.8366981887482764,127.33140304223585,0.8383235011987116,9.119737510273433,0.7027862926620667,831696.1225628826,0.37220316744403137,7.679427060362806,0.8383235011987119,9.119737510273433,0.8075350069132219,6848.090827535712
