gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,19785.548183593928,1.0,254.99648766694298,1.0,4.505170554289531,1.0,3247449.875717997,1.0,21630.464140582233,1.0,19779.866335456794
2,0.9851322888515754,19785.548183593928,0.9925906247563494,254.99648766694298,0.992491418742048,4.505170554289531,0.9850392162766017,3247449.875717997,0.9876937657066733,21630.464140582233,0.9887464597322951,19779.866335456794
3,0.9829615158868189,19785.548183593928,0.973703032689135,254.99648766694298,0.9736640000898116,4.505170554289531,0.9480215850708902,3247449.875717997,0.9824914034701083,21630.464140582233,0.9829927781785774,19779.866335456794
4,0.9650793600353961,19785.548183593928,0.9706609743223461,254.99648766694298,0.9707061196998674,4.505170554289531,0.9422703708227698,3247449.875717997,0.9691328543988756,21630.464140582233,0.9664248253761799,19779.866335456794
5,0.9644756073491484,19785.548183593928,0.9608972283750111,254.99648766694298,0.960610664047926,4.505170554289531,0.9227728478825943,3247449.875717997,0.9589810476489952,21630.464140582233,0.9640259891461552,19779.866335456794
6,0.9536075941752993,19785.548183593928,0.9537658298742212,254.99648766694298,0.9537527449463832,4.505170554289531,0.9096442984927546,3247449.875717997,0.9577877030700624,21630.464140582233,0.9548696261070032,19779.866335456794
7,0.9225366841815761,19785.548183593928,0.9306267453447243,254.99648766694298,0.9310241745247129,4.505170554289531,0.8668060135494249,3247449.875717997,0.9323785733905918,21630.464140582233,0.9221397728515054,19779.866335456794
8,0.9267031632713384,19785.548183593928,0.929667006770738,254.99648766694298,0.929265636344878,4.505170554289531,0.863534622891452,3247449.875717997,0.9256972470647017,21630.464140582233,0.9303578845849,19779.866335456794
9,0.9137681986925947,19785.548183593928,0.9256362358148782,254.99648766694298,0.9255657604390416,4.505170554289531,0.8566719768971021,3247449.875717997,0.9203924974442378,21630.464140582233,0.9168767386966615,19779.866335456794
10,0.902084561856012,19785.548183593928,0.8998891567839069,254.99648766694298,0.8996239668457677,4.505170554289531,0.809323281723313,3247449.875717997,0.8971611503980144,21630.464140582233,0.9044770283576505,19779.866335456794
11,0.9076022380657862,19785.548183593928,0.9129109255394365,254.99648766694298,0.9127073507554317,4.505170554289531,0.833034708122997,3247449.875717997,0.9071110822248715,21630.464140582233,0.9090118759086294,19779.866335456794
12,0.8902522048408364,19785.548183593928,0.8860466770045085,254.99648766694298,0.886049145363961,4.505170554289531,0.7850830880002025,3247449.875717997,0.8859613753461054,21630.464140582233,0.8884477120110482,19779.866335456794
13,0.8898143757185257,19785.548183593928,0.8899866219199997,254.99648766694298,0.8899897733271013,4.505170554289531,0.7920817966268235,3247449.875717997,0.8887085492322816,21630.464140582233,0.8905535846856444,19779.866335456794
14,0.8729772495253975,19785.548183593928,0.8803408440964058,254.99648766694298,0.880278332107309,4.505170554289531,0.7748899419776256,3247449.875717997,0.8748766062127661,21630.464140582233,0.8776561100641967,19779.866335456794
15,0.8735170795147584,19785.548183593928,0.8736333864827579,254.99648766694298,0.8736461875450614,4.505170554289531,0.7632576610120209,3247449.875717997,0.8723865688545944,21630.464140582233,0.8753595113642983,19779.866335456794
16,0.8540139278010536,19785.548183593928,0.8607152176036963,254.99648766694298,0.8604889939079012,4.505170554289531,0.7404413086366312,3247449.875717997,0.8598323537275794,21630.464140582233,0.8539538676691277,19779.866335456794
17,0.8361733787117589,19785.548183593928,0.8446825853525194,254.99648766694298,0.8451121033772402,4.505170554289531,0.7142144672747017,3247449.875717997,0.842614684402987,21630.464140582233,0.8369809901307961,19779.866335456794
18,0.8247733558622101,19785.548183593928,0.8323941570391938,254.99648766694298,0.8323359742419523,4.505170554289531,0.6927831740172989,3247449.875717997,0.8331026379199822,21630.464140582233,0.8289507682539111,19779.866335456794
19,0.8351241295160472,19785.548183593928,0.8280611840441553,254.99648766694298,0.8281039742779284,4.505170554289531,0.6857561922148979,3247449.875717997,0.8297314095904506,21630.464140582233,0.8338899867963436,19779.866335456794
20,0.8273357431957711,19785.548183593928,0.8314275368419549,254.99648766694298,0.8315277861423858,4.505170554289531,0.6914384591268559,3247449.875717997,0.8298731208368878,21630.464140582233,0.8278296143680605,19779.866335456794
21,0.8044107041327859,19785.548183593928,0.8129976529194823,254.99648766694298,0.8133446416032684,4.505170554289531,0.6615295060247478,3247449.875717997,0.8146404495515328,21630.464140582233,0.8054428673639656,19779.866335456794
22,0.808035928657933,19785.548183593928,0.8101982676801874,254.99648766694298,0.8105757360320865,4.505170554289531,0.6570330238439568,3247449.875717997,0.8158097139182263,21630.464140582233,0.8064564984693243,19779.866335456794
23,0.7936915660163637,19785.548183593928,0.8014169665558046,254.99648766694298,0.801622000279058,4.505170554289531,0.6425978313313966,3247449.875717997,0.7984131578620897,21630.464140582233,0.7941106633690088,19779.866335456794
24,0.7860584452932047,19785.548183593928,0.7932110000058197,254.99648766694298,0.7934247934685276,4.505170554289531,0.6295229028905751,3247449.875717997,0.7928565835482771,21630.464140582233,0.7875990169734474,19779.866335456794
25,0.7881832827293765,19785.548183593928,0.7936577307925476,254.99648766694298,0.793725991001224,4.505170554289531,0.6300009487908744,3247449.875717997,0.790039410161938,21630.464140582233,0.7892073115508631,19779.866335456794
26,0.7674007104270242,19785.548183593928,0.7827600423740041,254.99648766694298,0.7836102082501689,4.505170554289531,0.6140449584738722,3247449.875717997,0.7749754602137673,21630.464140582233,0.7685877057656954,19779.866335456794
27,0.7599873965741547,19785.548183593928,0.768421814917941,254.99648766694298,0.7686373624585853,4.505170554289531,0.5908033949672888,3247449.875717997,0.7615170742848636,21630.464140582233,0.7615084299117281,19779.866335456794
28,0.7568937883860403,19785.548183593928,0.7637983136964328,254.99648766694298,0.764023820859847,4.505170554289531,0.5837323988412777,3247449.875717997,0.7587779126915194,21630.464140582233,0.7549461834113099,19779.866335456794
29,0.7450543697823135,19785.548183593928,0.7498903229033398,254.99648766694298,0.7501757447681938,4.505170554289531,0.5627636480385132,3247449.875717997,0.7460544019799288,21630.464140582233,0.7464069330366894,19779.866335456794
30,0.7399072933323829,19785.548183593928,0.7577387684123219,254.99648766694298,0.758333483660759,4.505170554289531,0.5750696724410608,3247449.875717997,0.7481760585994975,21630.464140582233,0.7409041614993893,19779.866335456794
31,0.7319675515798738,19785.548183593928,0.7518808371736246,254.99648766694298,0.75243966562602,4.505170554289531,0.5661654504073956,3247449.875717997,0.7375829242305689,21630.464140582233,0.7350765240609749,19779.866335456794
32,0.7161408795201915,19785.548183593928,0.7385034787824677,254.99648766694298,0.73913717922283,4.505170554289531,0.5463237697094804,3247449.875717997,0.726869383441131,21630.464140582233,0.7169440235250979,19779.866335456794
33,0.7096321862459398,19785.548183593928,0.7347617340822721,254.99648766694298,0.7354331537067003,4.505170554289531,0.540861923570981,3247449.875717997,0.7170682268888046,21630.464140582233,0.7102705883718836,19779.866335456794
34,0.7057035402352273,19785.548183593928,0.7400325303164386,254.99648766694298,0.7410687658473517,4.505170554289531,0.5491829157145155,3247449.875717997,0.7151952069472357,21630.464140582233,0.7084994102158632,19779.866335456794
35,0.6926876511883575,19785.548183593928,0.7231679701968249,254.99648766694298,0.7238118173435976,4.505170554289531,0.5239035469262405,3247449.875717997,0.6955318074848784,21630.464140582233,0.6983948024617637,19779.866335456794
36,0.6897648382386043,19785.548183593928,0.7150726806164774,254.99648766694298,0.7162880369272971,4.505170554289531,0.5130685518451601,3247449.875717997,0.6965222431093728,21630.464140582233,0.6893484118158896,19779.866335456794
