gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.8361439581352,1.0,9.085103792140021,1.0,825391.1091395686,1.0,3.7906394435571173,1.0,9.085103792140014,1.0,6669.3770078195075
2,0.9884830864603359,126.8361439581352,0.9881344997369528,9.085103792140021,0.9764097895703988,825391.1091395686,0.19055050098370174,3.7906394435571173,0.9881344997369533,9.085103792140014,0.995638281671223,6669.3770078195075
3,0.967945250625104,126.8361439581352,0.9675958852719072,9.085103792140021,0.9362417971951265,825391.1091395686,0.973825449308043,3.7906394435571173,0.9675958852719075,9.085103792140014,0.9760257780262054,6669.3770078195075
4,0.9404519891414711,126.8361439581352,0.9419082388511475,9.085103792140021,0.8871911304156718,825391.1091395686,1.0,13.17205096577802,0.9419082388511483,9.085103792140014,0.9409931620608621,6669.3770078195075
5,0.9453142889377828,126.8361439581352,0.946084347942813,9.085103792140021,0.8950755934223794,825391.1091395686,0.6166786740053201,13.17205096577802,0.9460843479428138,9.085103792140014,0.9645622553031568,6669.3770078195075
6,0.9622771137091065,126.8361439581352,0.9624555929331201,9.085103792140021,0.9263207683682458,825391.1091395686,0.0912298355669074,13.17205096577802,0.9624555929331211,9.085103792140014,0.9632273218441387,6669.3770078195075
7,0.9341313758710749,126.8361439581352,0.9338063131481223,9.085103792140021,0.8719942304752906,825391.1091395686,0.37470626291984144,13.17205096577802,0.9338063131481231,9.085103792140014,0.9214537266943686,6669.3770078195075
8,0.9228148540473696,126.8361439581352,0.9235829442442285,9.085103792140021,0.8530054548988385,825391.1091395686,0.1764965357820667,13.17205096577802,0.9235829442442288,9.085103792140014,0.9340258084008249,6669.3770078195075
9,0.9285089658753968,126.8361439581352,0.928394559039645,9.085103792140021,0.8619164572544183,825391.1091395686,0.35101522586019396,13.17205096577802,0.9283945590396459,9.085103792140014,0.9437789377139074,6669.3770078195075
10,0.9233501046779224,126.8361439581352,0.9239959889684288,9.085103792140021,0.8537685876297478,825391.1091395686,0.11648497838520161,13.17205096577802,0.9239959889684305,9.085103792140014,0.9685941158210479,6669.3770078195075
11,0.9104439658408053,126.8361439581352,0.9100975482276255,9.085103792140021,0.8282775472899373,825391.1091395686,0.28770782553174656,13.17205096577802,0.9100975482276267,9.085103792140014,0.9050531984773971,6669.3770078195075
12,0.9012054884156636,126.8361439581352,0.9011182711886105,9.085103792140021,0.8120141386699512,825391.1091395686,0.12444848123662307,13.17205096577802,0.901118271188611,9.085103792140014,0.9279649414508624,6669.3770078195075
