gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,21654.687564218708,1.0,271.1298243409068,1.0,4.2538812810263105,1.0,3664339.9554958665,1.0,23267.09758622967,1.0,21676.50236199357
2,0.9634710506652279,21654.687564218708,0.9788560687415727,271.1298243409068,0.9790855931887587,4.2538812810263105,0.9586085987897827,3664339.9554958665,0.9764555607116071,23267.09758622967,0.9639742143156754,21676.50236199357
3,0.9619004802315915,21654.687564218708,0.9778048731990827,271.1298243409068,0.9785586383883222,4.2538812810263105,0.9575770087644073,3664339.9554958665,0.9729328246849441,23267.09758622967,0.958574993025378,21676.50236199357
4,0.9523231010781246,21654.687564218708,0.9611547372294614,271.1298243409068,0.9617776850703863,4.2538812810263105,0.9250163154993538,3664339.9554958665,0.966120761921637,23267.09758622967,0.9478284087738117,21676.50236199357
5,0.9343555537638937,21654.687564218708,0.9589332526420259,271.1298243409068,0.9593356181462092,4.2538812810263105,0.9203248282439717,3664339.9554958665,0.9543464875637583,23267.09758622967,0.9361695234545055,21676.50236199357
6,0.9234830513756916,21654.687564218708,0.9386641137707139,271.1298243409068,0.9393189739837524,4.2538812810263105,0.8823201348858892,3664339.9554958665,0.9385699895968835,23267.09758622967,0.9208238333272953,21676.50236199357
7,0.9220150302506436,21654.687564218708,0.9353538945887323,271.1298243409068,0.936037054469074,4.2538812810263105,0.8761653673391419,3664339.9554958665,0.9348836343178396,23267.09758622967,0.9185856351452191,21676.50236199357
8,0.9160309205855405,21654.687564218708,0.9245918693494958,271.1298243409068,0.9250783243921342,4.2538812810263105,0.8557699062601618,3664339.9554958665,0.9317330964916085,23267.09758622967,0.9138445857283666,21676.50236199357
9,0.9081309274536999,21654.687564218708,0.9151419532900635,271.1298243409068,0.9155821091163634,4.2538812810263105,0.8382905985339696,3664339.9554958665,0.9214095841252248,23267.09758622967,0.9055068604614565,21676.50236199357
10,0.896627759231434,21654.687564218708,0.9029184123379145,271.1298243409068,0.9034065411839557,4.2538812810263105,0.8161433786539595,3664339.9554958665,0.902904804163613,23267.09758622967,0.8944792284701012,21676.50236199357
11,0.8760679263105293,21654.687564218708,0.898942681344444,271.1298243409068,0.8993548623606334,4.2538812810263105,0.8088391684517132,3664339.9554958665,0.8909584505120313,23267.09758622967,0.8761429281917745,21676.50236199357
12,0.8973823496212835,21654.687564218708,0.9024157518673068,271.1298243409068,0.9026808586053915,4.2538812810263105,0.8148327324925688,3664339.9554958665,0.8997413049628247,23267.09758622967,0.8948784308423926,21676.50236199357
13,0.8778507838347015,21654.687564218708,0.884195382895071,271.1298243409068,0.8845243559613197,4.2538812810263105,0.7823833362887894,3664339.9554958665,0.8851677567454805,23267.09758622967,0.877552163328735,21676.50236199357
14,0.8655538352040921,21654.687564218708,0.8790379822588782,271.1298243409068,0.8794368567112048,4.2538812810263105,0.7734091849420832,3664339.9554958665,0.8766713501334065,23267.09758622967,0.8661102399222422,21676.50236199357
15,0.8672524813512416,21654.687564218708,0.8771139634507625,271.1298243409068,0.877366853452579,4.2538812810263105,0.7697725955372814,3664339.9554958665,0.8849203913558368,23267.09758622967,0.8675430248114374,21676.50236199357
16,0.8463045574728272,21654.687564218708,0.8548902010174291,271.1298243409068,0.8553046983436996,4.2538812810263105,0.7315461270088083,3664339.9554958665,0.8518987762667095,23267.09758622967,0.8467443673190076,21676.50236199357
17,0.8334077012059046,21654.687564218708,0.8485269104048726,271.1298243409068,0.8489573046543721,4.2538812810263105,0.7207285051260205,3664339.9554958665,0.8466309254919231,23267.09758622967,0.8338861368841219,21676.50236199357
18,0.816229375396557,21654.687564218708,0.8332450586733543,271.1298243409068,0.8341007061090076,4.2538812810263105,0.695723987931544,3664339.9554958665,0.836561235453186,23267.09758622967,0.8149028902909425,21676.50236199357
19,0.8258907794373573,21654.687564218708,0.8403711920963204,271.1298243409068,0.8408060353847754,4.2538812810263105,0.7069547891394649,3664339.9554958665,0.835950218395812,23267.09758622967,0.8264856703347163,21676.50236199357
20,0.8024125194308599,21654.687564218708,0.8201543757471048,271.1298243409068,0.8208219317151714,4.2538812810263105,0.6737486435846258,3664339.9554958665,0.8164753376591591,23267.09758622967,0.8017433472748233,21676.50236199357
21,0.7957306431029899,21654.687564218708,0.8129751491819077,271.1298243409068,0.8136898015916478,4.2538812810263105,0.6620910932142576,3664339.9554958665,0.8110225614015434,23267.09758622967,0.7932271597972285,21676.50236199357
22,0.7919000801035894,21654.687564218708,0.8083936143906967,271.1298243409068,0.8090116194948233,4.2538812810263105,0.6544998004776377,3664339.9554958665,0.80587478561582,23267.09758622967,0.7908554984304785,21676.50236199357
23,0.7864898724756949,21654.687564218708,0.8066509770056205,271.1298243409068,0.80742254678284,4.2538812810263105,0.6519311690532892,3664339.9554958665,0.7993971196635584,23267.09758622967,0.7868349298751036,21676.50236199357
24,0.7726731601636829,21654.687564218708,0.792714534533857,271.1298243409068,0.7934661458832145,4.2538812810263105,0.6295885246627653,3664339.9554958665,0.7865351349819736,23267.09758622967,0.7706657562994259,21676.50236199357
25,0.7727201574922781,21654.687564218708,0.7950710472854833,271.1298243409068,0.7960985816252113,4.2538812810263105,0.6337729516656738,3664339.9554958665,0.7836080347955977,23267.09758622967,0.7719065666826566,21676.50236199357
26,0.7699878461085535,21654.687564218708,0.7804220375360206,271.1298243409068,0.7811011972316454,4.2538812810263105,0.6101190803167115,3664339.9554958665,0.7790093283982834,23267.09758622967,0.7681667091451637,21676.50236199357
27,0.7541552357526952,21654.687564218708,0.7758970069623253,271.1298243409068,0.7767393917104629,4.2538812810263105,0.6033240826347417,3664339.9554958665,0.7673547323283043,23267.09758622967,0.7534704807835523,21676.50236199357
28,0.7279814930508345,21654.687564218708,0.7538849706564307,271.1298243409068,0.7546307683824516,4.2538812810263105,0.5694675965894898,3664339.9554958665,0.7442621435612518,23267.09758622967,0.7294426741418057,21676.50236199357
29,0.7241022047677148,21654.687564218708,0.7514697270748133,271.1298243409068,0.7522164932738951,4.2538812810263105,0.5658296527532761,3664339.9554958665,0.7427252329948943,23267.09758622967,0.7237788880237674,21676.50236199357
30,0.7280626365898298,21654.687564218708,0.747197721725677,271.1298243409068,0.7481335311329186,4.2538812810263105,0.5597037804054116,3664339.9554958665,0.7382942052176358,23267.09758622967,0.7262759479380559,21676.50236199357
31,0.7214907910694295,21654.687564218708,0.7492412862288114,271.1298243409068,0.7504625391981313,4.2538812810263105,0.5631940227397073,3664339.9554958665,0.7288259157069708,23267.09758622967,0.7218088818248534,21676.50236199357
32,0.708795975255843,21654.687564218708,0.7349021415440566,271.1298243409068,0.7358391467239566,4.2538812810263105,0.5414592498514414,3664339.9554958665,0.7213218402548565,23267.09758622967,0.7091190876563874,21676.50236199357
33,0.6976497617644191,21654.687564218708,0.732664215403984,271.1298243409068,0.7340417605364625,4.2538812810263105,0.5388173062114711,3664339.9554958665,0.708859443921227,23267.09758622967,0.6963893887894274,21676.50236199357
34,0.7015813234510101,21654.687564218708,0.7366273470733486,271.1298243409068,0.7378956337183926,4.2538812810263105,0.5444899662606714,3664339.9554958665,0.7124254769048468,23267.09758622967,0.7014374982573581,21676.50236199357
35,0.6757446825995602,21654.687564218708,0.7113913816023872,271.1298243409068,0.712638813460854,4.2538812810263105,0.5078540784508964,3664339.9554958665,0.6919411737637291,23267.09758622967,0.6785398733051475,21676.50236199357
36,0.6873357861274252,21654.687564218708,0.7276556145015726,271.1298243409068,0.729040021961568,4.2538812810263105,0.5314993536217258,3664339.9554958665,0.6957147724174184,23267.09758622967,0.6882753655323731,21676.50236199357
37,0.6686093215350241,21654.687564218708,0.7186508164013404,271.1298243409068,0.7205347130990813,4.2538812810263105,0.5191702727807777,3664339.9554958665,0.6878514985982292,23267.09758622967,0.6703505364338511,21676.50236199357
38,0.6408595363162031,21654.687564218708,0.6996639084025651,271.1298243409068,0.7016526474667624,4.2538812810263105,0.4923164376971171,3664339.9554958665,0.6568723735088497,23267.09758622967,0.6411803232554759,21676.50236199357
39,0.6449694897639757,21654.687564218708,0.707005980344036,271.1298243409068,0.7094081559678949,4.2538812810263105,0.5032599317537693,3664339.9554958665,0.6619613639718074,23267.09758622967,0.648919107909076,21676.50236199357
40,0.6353615730003986,21654.687564218708,0.6932334861385291,271.1298243409068,0.6959019878501703,4.2538812810263105,0.48427957669381844,3664339.9554958665,0.6576383137852488,23267.09758622967,0.6352055636559611,21676.50236199357
41,0.6202971837205415,21654.687564218708,0.6880811452092099,271.1298243409068,0.6901337776759171,4.2538812810263105,0.476284631089233,3664339.9554958665,0.6354579533322816,23267.09758622967,0.6221539920659706,21676.50236199357
