gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,16285.654320642716,1.0,222.59249028414578,1.0,5.250097313193155,1.0,2480716.9618198173,1.0,18283.386202139063,1.0,16357.07039285961
2,0.9966100853623394,16285.654320642716,0.989783022891655,222.59249028414578,0.9896854682149243,5.250097313193155,0.9794773259957965,2480716.9618198173,0.9949699643737868,18283.386202139063,0.9973585134609241,16357.07039285961
3,0.9774312676710458,16285.654320642716,0.9641553256184399,222.59249028414578,0.9640080142593199,5.250097313193155,0.9293114515561968,2480716.9618198173,0.9627045935599428,18283.386202139063,0.9771129863645455,16357.07039285961
4,0.9677602125119601,16285.654320642716,0.951256308208092,222.59249028414578,0.9516564760395936,5.250097313193155,0.9056500483880962,2480716.9618198173,0.9669548116509724,18283.386202139063,0.964382811681392,16357.07039285961
5,0.9532543879163201,16285.654320642716,0.9427146014066538,222.59249028414578,0.9429742539490159,5.250097313193155,0.8892004436107016,2480716.9618198173,0.9446699576661408,18283.386202139063,0.9522772448119883,16357.07039285961
6,0.9514325891862662,16285.654320642716,0.939422220557107,222.59249028414578,0.9396187188644952,5.250097313193155,0.8828833368405571,2480716.9618198173,0.93843593052862,18283.386202139063,0.9487433604920127,16357.07039285961
7,0.9380018053758843,16285.654320642716,0.9236899219170076,222.59249028414578,0.9240552618467148,5.250097313193155,0.8538781269466031,2480716.9618198173,0.9239015226695283,18283.386202139063,0.9362388019735836,16357.07039285961
8,0.9261671426474912,16285.654320642716,0.9267143860643572,222.59249028414578,0.927079960168993,5.250097313193155,0.8594772525469416,2480716.9618198173,0.9209712443369291,18283.386202139063,0.927953859774774,16357.07039285961
9,0.9154639372830039,16285.654320642716,0.9066274766580703,222.59249028414578,0.9066455169002648,5.250097313193155,0.8220060933153477,2480716.9618198173,0.9104190815062285,18283.386202139063,0.9133282278264019,16357.07039285961
10,0.902182975771639,16285.654320642716,0.9022331473710986,222.59249028414578,0.9023068665559743,5.250097313193155,0.8141576814340612,2480716.9618198173,0.9041042754615813,18283.386202139063,0.9058892146361363,16357.07039285961
11,0.909466974142828,16285.654320642716,0.89654317918324,222.59249028414578,0.896609421455668,5.250097313193155,0.803908454643068,2480716.9618198173,0.9055056257485442,18283.386202139063,0.9077462426029249,16357.07039285961
12,0.8960837129831802,16285.654320642716,0.8861213555163552,222.59249028414578,0.8859600435091548,5.250097313193155,0.7849251986947434,2480716.9618198173,0.8799791622398462,18283.386202139063,0.8944912368118968,16357.07039285961
13,0.8902130595189515,16285.654320642716,0.8795069558179854,222.59249028414578,0.8799218200850377,5.250097313193155,0.774262409461768,2480716.9618198173,0.8856021321058317,18283.386202139063,0.8872558442401576,16357.07039285961
14,0.8704168796613122,16285.654320642716,0.8731104937140104,222.59249028414578,0.8734263962915149,5.250097313193155,0.7628736697387816,2480716.9618198173,0.8709030169011287,18283.386202139063,0.867054202414753,16357.07039285961
15,0.8528750483893612,16285.654320642716,0.8553997193180607,222.59249028414578,0.8555704897159896,5.250097313193155,0.7320008628728589,2480716.9618198173,0.8535361031823612,18283.386202139063,0.8530422730909829,16357.07039285961
16,0.8616651092330514,16285.654320642716,0.8561780413099829,222.59249028414578,0.8562348077952533,5.250097313193155,0.7331380460801752,2480716.9618198173,0.8634396122948134,18283.386202139063,0.8593020105267504,16357.07039285961
17,0.8474161707848512,16285.654320642716,0.8470605641936045,222.59249028414578,0.8471315810354523,5.250097313193155,0.7176319155876261,2480716.9618198173,0.851007099184892,18283.386202139063,0.8504282091680319,16357.07039285961
18,0.8428803487681888,16285.654320642716,0.8409174093241853,222.59249028414578,0.8409580603500904,5.250097313193155,0.707210459267786,2480716.9618198173,0.8421497536053176,18283.386202139063,0.8417835765453847,16357.07039285961
19,0.8174548687118153,16285.654320642716,0.8139869931546311,222.59249028414578,0.8144578422545165,5.250097313193155,0.6633415768098825,2480716.9618198173,0.8174541498023349,18283.386202139063,0.8148345261262065,16357.07039285961
20,0.8260125391159273,16285.654320642716,0.8162807059507036,222.59249028414578,0.8166540984959975,5.250097313193155,0.666923916590311,2480716.9618198173,0.8210497634551212,18283.386202139063,0.8222655020120626,16357.07039285961
21,0.8160543648407926,16285.654320642716,0.8090295455898411,222.59249028414578,0.8096264360065831,5.250097313193155,0.6554949658807226,2480716.9618198173,0.8156197563028836,18283.386202139063,0.813483399741158,16357.07039285961
22,0.7934664358365378,16285.654320642716,0.7953626522692684,222.59249028414578,0.7958826003705555,5.250097313193155,0.6334291135725988,2480716.9618198173,0.7923458740921787,18283.386202139063,0.7956735300841276,16357.07039285961
