gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,14355.86064146929,1.0,201.19106637332632,1.0,5.701051808553976,1.0,2031374.482738532,1.0,16182.721191863913,1.0,14449.722713178606
2,0.9963307152733497,14355.86064146929,0.9918412034137202,201.19106637332632,0.992068807313143,5.701051808553976,0.9842005184437238,2031374.482738532,0.9937157942407208,16182.721191863913,0.9938076540103011,14449.722713178606
3,0.9748232984625393,14355.86064146929,0.9819199243146306,201.19106637332632,0.9818297553722123,5.701051808553976,0.9639896685342595,2031374.482738532,0.9882133531947771,16182.721191863913,0.9755061416425722,14449.722713178606
4,0.9709675168372056,14355.86064146929,0.9720279178785703,201.19106637332632,0.972217744422528,5.701051808553976,0.9452073425700284,2031374.482738532,0.975014486556644,16182.721191863913,0.9679249578981891,14449.722713178606
5,0.9610833419507193,14355.86064146929,0.9582726486790903,201.19106637332632,0.9580046138724673,5.701051808553976,0.9177728402009362,2031374.482738532,0.9566965900498727,16182.721191863913,0.9625877241562252,14449.722713178606
6,0.9614412774986419,14355.86064146929,0.9580887531673088,201.19106637332632,0.9583877586131452,5.701051808553976,0.9185070958595278,2031374.482738532,0.9536799378968965,16182.721191863913,0.9595404334904654,14449.722713178606
7,0.942228159364537,14355.86064146929,0.9440860924945729,201.19106637332632,0.9439267701718919,5.701051808553976,0.8909977474471399,2031374.482738532,0.9488410593628931,16182.721191863913,0.9445176910485341,14449.722713178606
8,0.932620126206618,14355.86064146929,0.9326900981328323,201.19106637332632,0.9336466606582031,5.701051808553976,0.8716960869582159,2031374.482738532,0.9435886796954059,16182.721191863913,0.9258782498169134,14449.722713178606
9,0.9332916317758194,14355.86064146929,0.9234045676297198,201.19106637332632,0.9237112580279295,5.701051808553976,0.8532424882075411,2031374.482738532,0.9324256589793928,16182.721191863913,0.9292075308412935,14449.722713178606
10,0.9238609056567115,14355.86064146929,0.9258540126225191,201.19106637332632,0.9259374248211888,5.701051808553976,0.8573601146844964,2031374.482738532,0.9268550550275223,16182.721191863913,0.9191532487822479,14449.722713178606
11,0.8941491558417934,14355.86064146929,0.9062321876082399,201.19106637332632,0.9063168308590299,5.701051808553976,0.8214101978983546,2031374.482738532,0.9113399939149662,16182.721191863913,0.8982116397022256,14449.722713178606
12,0.8763358084409649,14355.86064146929,0.8927679076764994,201.19106637332632,0.8933586666722095,5.701051808553976,0.7980897073183502,2031374.482738532,0.8866707825368435,16182.721191863913,0.8799462800599855,14449.722713178606
13,0.855909655685741,14355.86064146929,0.8815679211673998,201.19106637332632,0.882467515388049,5.701051808553976,0.7787489157151577,2031374.482738532,0.876936356194079,16182.721191863913,0.8555586800349396,14449.722713178606
14,0.876364576271164,14355.86064146929,0.8924216038298279,201.19106637332632,0.8926400804357413,5.701051808553976,0.7968063132003295,2031374.482738532,0.8778375448379067,16182.721191863913,0.8813663537835432,14449.722713178606
15,0.8648482584630189,14355.86064146929,0.8729189584961896,201.19106637332632,0.8731626686634515,5.701051808553976,0.7624130459474794,2031374.482738532,0.8679857966226936,16182.721191863913,0.866448742995694,14449.722713178606
16,0.861681172015642,14355.86064146929,0.865953638398993,201.19106637332632,0.8662567316006956,5.701051808553976,0.7504007250435215,2031374.482738532,0.8652898634140649,16182.721191863913,0.8622325451903895,14449.722713178606
17,0.8471281171357027,14355.86064146929,0.8590230453923775,201.19106637332632,0.8593636024794897,5.701051808553976,0.7385058012665277,2031374.482738532,0.8480791328463796,16182.721191863913,0.851752888564058,14449.722713178606
18,0.846708354338148,14355.86064146929,0.8427839096298794,201.19106637332632,0.8434720884603153,5.701051808553976,0.7114451640116071,2031374.482738532,0.8421760415504902,16182.721191863913,0.8450769034020866,14449.722713178606
19,0.808966130495414,14355.86064146929,0.824615914130766,201.19106637332632,0.8246043574373834,5.701051808553976,0.6799723463047225,2031374.482738532,0.8190164752891845,16182.721191863913,0.8145971794927092,14449.722713178606
20,0.8370487197741571,14355.86064146929,0.8407945173107739,201.19106637332632,0.8414776004957176,5.701051808553976,0.7080845521360324,2031374.482738532,0.8449316252333664,16182.721191863913,0.8350536467037029,14449.722713178606
21,0.821734811859749,14355.86064146929,0.8216320868314266,201.19106637332632,0.8219704625760624,5.701051808553976,0.6756354413475081,2031374.482738532,0.8210744469875717,16182.721191863913,0.8218638725641532,14449.722713178606
22,0.8036729713016721,14355.86064146929,0.8216398068202602,201.19106637332632,0.8224281369001029,5.701051808553976,0.676388040364976,2031374.482738532,0.8145842770883546,16182.721191863913,0.7996990921489214,14449.722713178606
23,0.7981377515191544,14355.86064146929,0.8107696269714795,201.19106637332632,0.8117427589818385,5.701051808553976,0.6589263067594472,2031374.482738532,0.8010663062535276,16182.721191863913,0.7996392163853054,14449.722713178606
24,0.7906281070407558,14355.86064146929,0.7946649070016696,201.19106637332632,0.7954303874418521,5.701051808553976,0.6327095012658959,2031374.482738532,0.7933608687726622,16182.721191863913,0.7907709801724745,14449.722713178606
25,0.7863775882221944,14355.86064146929,0.7996128118264827,201.19106637332632,0.8004142855769021,5.701051808553976,0.6406630285555821,2031374.482738532,0.7936622791572336,16182.721191863913,0.7837500915171455,14449.722713178606
26,0.7808617552617747,14355.86064146929,0.7948248950637536,201.19106637332632,0.7954923994084221,5.701051808553976,0.6328081575165708,2031374.482738532,0.7831487496219953,16182.721191863913,0.7802317151369399,14449.722713178606
27,0.7806126862567974,14355.86064146929,0.7912950509396133,201.19106637332632,0.7921819928170728,5.701051808553976,0.6275523097436295,2031374.482738532,0.7865467265714279,16182.721191863913,0.7799854077140727,14449.722713178606
28,0.7608365128368707,14355.86064146929,0.7852573713231343,201.19106637332632,0.7863043169771797,5.701051808553976,0.6182744788969494,2031374.482738532,0.7716665805509269,16182.721191863913,0.7638841538940537,14449.722713178606
29,0.7408583703776823,14355.86064146929,0.7617219081103817,201.19106637332632,0.7627951279336108,5.701051808553976,0.5818564071992547,2031374.482738532,0.746183627009935,16182.721191863913,0.7422241372877159,14449.722713178606
