gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6723.011132597814,1.0,124.78386061342201,1.0,8.938568079156477,1.0,798979.9930571502,1.0,8496.330516532526,1.0,6898.033772967848
2,0.9942901248360467,6723.011132597814,1.0,127.23274625773435,1.0,9.119745826114125,1.0,831697.6393292587,1.0,8597.941252924009,0.9962088554972893,6898.033772967848
3,0.978856832993843,6723.011132597814,0.9805700486251931,127.23274625773435,0.9811572351990648,9.119745826114125,0.962669520183475,831697.6393292587,0.9799375920105913,8597.941252924009,0.9776041392287738,6898.033772967848
4,0.9813679418636982,6723.011132597814,0.9573224269131898,127.23274625773435,0.9561544494887834,9.119745826114125,0.9142313312772,831697.6393292587,0.9676432127336637,8597.941252924009,0.9820677798551608,6898.033772967848
5,0.9415422352672408,6723.011132597814,0.9427513115519448,127.23274625773435,0.942348361471294,9.119745826114125,0.8880204343676344,831697.6393292587,0.9273140032623668,8597.941252924009,0.9439957909238046,6898.033772967848
6,0.9232559987627084,6723.011132597814,0.9259652445805232,127.23274625773435,0.9247014451732377,9.119745826114125,0.8550727627054749,831697.6393292587,0.9297877719521566,8597.941252924009,0.924142905242062,6898.033772967848
7,0.9252446359976063,6723.011132597814,0.9233892658678712,127.23274625773435,0.9218746943428069,9.119745826114125,0.849852952069645,831697.6393292587,0.9059616947343376,8597.941252924009,0.9357149063925572,6898.033772967848
8,0.917854054350853,6723.011132597814,0.912426229225725,127.23274625773435,0.911910798299754,9.119745826114125,0.8315813040556967,831697.6393292587,0.9107475432999518,8597.941252924009,0.9218775568267855,6898.033772967848
9,0.8773533674329759,6723.011132597814,0.9000616845410945,127.23274625773435,0.8997505243844519,9.119745826114125,0.8095510061300972,831697.6393292587,0.8799008392463865,8597.941252924009,0.8955947658877004,6898.033772967848
10,0.88056395298078,6723.011132597814,0.8778845994542315,127.23274625773435,0.8773896384701731,9.119745826114125,0.7698125776948218,831697.6393292587,0.8793917111881594,8597.941252924009,0.8841059153921039,6898.033772967848
11,0.9177725322464143,6723.011132597814,0.905038191511413,127.23274625773435,0.904257367871786,9.119745826114125,0.8176813873504103,831697.6393292587,0.8884639030334178,8597.941252924009,0.9206488844876819,6898.033772967848
12,0.8571003667857822,6723.011132597814,0.8613796830123156,127.23274625773435,0.8618934785681449,9.119745826114125,0.742860368398299,831697.6393292587,0.8517717089113528,8597.941252924009,0.8647713356192419,6898.033772967848
13,0.8879687802228856,6723.011132597814,0.8736757754163426,127.23274625773435,0.8737069445090203,9.119745826114125,0.7633638248832898,831697.6393292587,0.8721974469397552,8597.941252924009,0.8918727377835569,6898.033772967848
14,0.8718064497608347,6723.011132597814,0.8612248323630649,127.23274625773435,0.8607261048199751,9.119745826114125,0.7408494275185673,831697.6393292587,0.8565492830153785,8597.941252924009,0.8677344713070094,6898.033772967848
15,0.8657337324933406,6723.011132597814,0.853067355752422,127.23274625773435,0.8532969194738009,9.119745826114125,0.7281156327834795,831697.6393292587,0.8666677868306698,8597.941252924009,0.8671401572016352,6898.033772967848
16,0.8419299068263972,6723.011132597814,0.8428687494619015,127.23274625773435,0.8427478752679095,9.119745826114125,0.7102239812685768,831697.6393292587,0.8443776221866474,8597.941252924009,0.8479428443358842,6898.033772967848
17,0.8352149032255614,6723.011132597814,0.8208248319868625,127.23274625773435,0.8208013589987397,9.119745826114125,0.673714870934178,831697.6393292587,0.8247941478378794,8597.941252924009,0.8284489181393737,6898.033772967848
18,0.7896768954065857,6723.011132597814,0.7937210666884357,127.23274625773435,0.7951401924820588,9.119745826114125,0.6322479257004072,831697.6393292587,0.8045744693508509,8597.941252924009,0.7885545540857833,6898.033772967848
19,0.7911564018707188,6723.011132597814,0.8041309935532281,127.23274625773435,0.8031253746747696,9.119745826114125,0.6450103674464905,831697.6393292587,0.7847537729700432,8597.941252924009,0.8035951251612675,6898.033772967848
20,0.8183750996398941,6723.011132597814,0.8098446833840126,127.23274625773435,0.808658050013127,9.119745826114125,0.6539278418510338,831697.6393292587,0.7923484429425796,8597.941252924009,0.8207366426700481,6898.033772967848
21,0.7587965035238551,6723.011132597814,0.759839474186474,127.23274625773435,0.760522360230981,9.119745826114125,0.5783942604113029,831697.6393292587,0.757565302972562,8597.941252924009,0.762795559964378,6898.033772967848
22,0.7458214637900447,6723.011132597814,0.7631693577225274,127.23274625773435,0.7628801517964995,9.119745826114125,0.5819861260050516,831697.6393292587,0.7505297722365072,8597.941252924009,0.7550340762659191,6898.033772967848
