gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.76562260280505,1.0,8.940591903770812,1.0,799341.8358977212,1.0,3.0673083969659642,1.0,8.940591903770807,1.0,6568.556086309319
2,0.9789344233118892,124.76562260280505,0.9781873114802266,8.940591903770812,0.9568504163409149,799341.8358977212,0.44420331820508757,3.0673083969659642,0.9781873114802273,8.940591903770807,1.0,6868.965377004707
3,0.9543296859829822,124.76562260280505,0.9551635379042074,8.940591903770812,0.9123373841416815,799341.8358977212,0.8306732769694817,3.0673083969659642,0.9551635379042072,8.940591903770807,0.9141854025672664,6868.965377004707
4,0.9764716522167407,124.76562260280505,0.9753872204923433,8.940591903770812,0.9513802298997794,799341.8358977212,0.46173141998091616,3.0673083969659642,0.9753872204923435,8.940591903770807,0.9372031207135991,6868.965377004707
5,0.9549784067712476,124.76562260280505,0.9556236318304041,8.940591903770812,0.9132165257127317,799341.8358977212,0.23557704335273932,3.0673083969659642,0.9556236318304041,8.940591903770807,0.9111464329055323,6868.965377004707
6,0.9617968326576238,124.76562260280505,0.9607444013799078,8.940591903770812,0.9230298047828392,799341.8358977212,0.2621739966531562,3.0673083969659642,0.9607444013799089,8.940591903770807,0.8938003570664467,6868.965377004707
7,0.970455096213155,124.76562260280505,0.9693013501288213,8.940591903770812,0.9395451073615558,799341.8358977212,0.6543053493648097,3.0673083969659642,0.9693013501288216,8.940591903770807,0.9276912390967946,6868.965377004707
8,0.9408550330604977,124.76562260280505,0.9413201337993279,8.940591903770812,0.8860835942959845,799341.8358977212,1.0,4.170875408266434,0.9413201337993281,8.940591903770807,0.9315676016698565,6868.965377004707
9,0.9312551192049534,124.76562260280505,0.9309007667591634,8.940591903770812,0.8665762375527989,799341.8358977212,1.0,7.590400030474957,0.9309007667591638,8.940591903770807,0.9002024954092147,6868.965377004707
10,0.9413895274659068,124.76562260280505,0.9412290326538764,8.940591903770812,0.885912091910552,799341.8358977212,0.2680658010385468,7.590400030474957,0.9412290326538765,8.940591903770807,0.9089373247099101,6868.965377004707
11,0.9220528273421191,124.76562260280505,0.92167017180766,8.940591903770812,0.849475905599962,799341.8358977212,0.16670379709924985,7.590400030474957,0.9216701718076603,8.940591903770807,0.8944587859876886,6868.965377004707
12,0.9077981327143768,124.76562260280505,0.9080779013506695,8.940591903770812,0.8246054749214368,799341.8358977212,0.326824609980255,7.590400030474957,0.90807790135067,8.940591903770807,0.8456040126541194,6868.965377004707
13,0.8988557950559188,124.76562260280505,0.8999304428753127,8.940591903770812,0.8098748020137562,799341.8358977212,0.13134571172864953,7.590400030474957,0.8999304428753125,8.940591903770807,0.8928534935333291,6868.965377004707
14,0.9011787744495801,124.76562260280505,0.9013966402987355,8.940591903770812,0.812515903141848,799341.8358977212,0.45512963192650685,7.590400030474957,0.9013966402987356,8.940591903770807,0.8760188235964799,6868.965377004707
