gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6729.524825130962,1.0,125.4500514445955,1.0,8.982750614684255,1.0,806898.0860561039,1.0,8525.557884082988,1.0,6910.974617021203
2,0.9877477313150882,6729.524825130962,0.9958613123915077,125.4500514445955,0.9959884978600392,8.982750614684255,0.991993087869496,806898.0860561039,0.9930160482646696,8525.557884082988,0.9952249887632614,6910.974617021203
3,0.9383652175637099,6729.524825130962,0.9733591971386552,125.4500514445955,0.9742143515214713,8.982750614684255,0.9490936027104,806898.0860561039,0.9484446436192971,8525.557884082988,0.9493718606434913,6910.974617021203
4,0.9513399333864133,6729.524825130962,0.9680765524221772,125.4500514445955,0.967659565174524,8.982750614684255,0.9363650340737482,806898.0860561039,0.9579710635517922,8525.557884082988,0.9647588935548057,6910.974617021203
5,0.9801855324798787,6729.524825130962,0.9973261642889376,125.4500514445955,0.9971727179730467,8.982750614684255,0.9943534294697517,806898.0860561039,0.9738675657847501,8525.557884082988,0.9929855388605903,6910.974617021203
6,0.9335694020181823,6729.524825130962,0.9486977929068545,125.4500514445955,0.9497835398686499,8.982750614684255,0.9020887726054232,806898.0860561039,0.9494346309249512,8525.557884082988,0.937454422355795,6910.974617021203
7,0.938505577446467,6729.524825130962,0.9547898731547304,125.4500514445955,0.955081559558909,8.982750614684255,0.9121807854094769,806898.0860561039,0.9438855250899936,8525.557884082988,0.9440245639981545,6910.974617021203
8,0.9356934165962436,6729.524825130962,0.9295394543192363,125.4500514445955,0.9312554136225525,8.982750614684255,0.8672366454013112,806898.0860561039,0.9471243372199944,8525.557884082988,0.9351116137598393,6910.974617021203
9,0.9298923267542538,6729.524825130962,0.9213145663563495,125.4500514445955,0.9218637440703138,8.982750614684255,0.8498327626313367,806898.0860561039,0.9218274402074306,8525.557884082988,0.9316953204721385,6910.974617021203
10,0.8567177212352461,6729.524825130962,0.8990926544276052,125.4500514445955,0.900254292902634,8.982750614684255,0.8104577918896213,806898.0860561039,0.8747333405513612,8525.557884082988,0.866002769252238,6910.974617021203
11,0.9100502953846833,6729.524825130962,0.8945581377711069,125.4500514445955,0.895604213869986,8.982750614684255,0.8021069079016739,806898.0860561039,0.9032780909187127,8525.557884082988,0.9019583216314269,6910.974617021203
12,0.8783305341838317,6729.524825130962,0.8895614396687197,125.4500514445955,0.8895134366695767,8.982750614684255,0.7912341540157201,806898.0860561039,0.8789882733944593,8525.557884082988,0.881549525955862,6910.974617021203
13,0.8539038837355263,6729.524825130962,0.8790367663113263,125.4500514445955,0.8797512167864834,8.982750614684255,0.7739622034372968,806898.0860561039,0.8698417606947187,8525.557884082988,0.8597299291439491,6910.974617021203
14,0.8754974907209069,6729.524825130962,0.8748611551019988,125.4500514445955,0.8764538062216787,8.982750614684255,0.7681712744404674,806898.0860561039,0.8676684579906175,8525.557884082988,0.8690005986877116,6910.974617021203
15,0.8554368869286583,6729.524825130962,0.8731989918165892,125.4500514445955,0.87442597014266,8.982750614684255,0.7646207772599308,806898.0860561039,0.854580696935924,8525.557884082988,0.8509528907595022,6910.974617021203
16,0.8179296501812785,6729.524825130962,0.846860136481189,125.4500514445955,0.8466458447907125,8.982750614684255,0.7168091865013777,806898.0860561039,0.8236978822220979,8525.557884082988,0.8294460604900706,6910.974617021203
17,0.8423422375540373,6729.524825130962,0.8642416871073024,125.4500514445955,0.8648954336759102,8.982750614684255,0.7480441111934404,806898.0860561039,0.8638086316438163,8525.557884082988,0.8475264476995245,6910.974617021203
18,0.8179613743040294,6729.524825130962,0.8119320641028601,125.4500514445955,0.812565883212744,8.982750614684255,0.6602633145613073,806898.0860561039,0.8152714386814458,8525.557884082988,0.8172257728795622,6910.974617021203
19,0.8155970044399276,6729.524825130962,0.8383094128350285,125.4500514445955,0.8392933882096606,8.982750614684255,0.7044133914924513,806898.0860561039,0.8281695444826357,8525.557884082988,0.8188122295258762,6910.974617021203
20,0.8152420224202019,6729.524825130962,0.8223560957809141,125.4500514445955,0.8244291319754338,8.982750614684255,0.6796833936497665,806898.0860561039,0.8346964915535757,8525.557884082988,0.821355752174213,6910.974617021203
21,0.8280231425524096,6729.524825130962,0.8278241801204733,125.4500514445955,0.8287329877396619,8.982750614684255,0.6867983649679056,806898.0860561039,0.834530257319855,8525.557884082988,0.8315805543976221,6910.974617021203
22,0.8048406314471588,6729.524825130962,0.8143086042256895,125.4500514445955,0.8154416129099448,8.982750614684255,0.6649450240651729,806898.0860561039,0.8154388655006106,8525.557884082988,0.8047769637241013,6910.974617021203
23,0.7959661098706806,6729.524825130962,0.7874938907871263,125.4500514445955,0.7894571246087543,8.982750614684255,0.6232425515955221,806898.0860561039,0.8003266594840364,8525.557884082988,0.7906093530962147,6910.974617021203
24,0.7714931939274319,6729.524825130962,0.7749069532361761,125.4500514445955,0.7760824081216727,8.982750614684255,0.6023039041959338,806898.0860561039,0.7735988215477165,8525.557884082988,0.774527274141636,6910.974617021203
25,0.7372912389159094,6729.524825130962,0.7687382039192614,125.4500514445955,0.7703224302040593,8.982750614684255,0.5933966464754884,806898.0860561039,0.7574318175233568,8525.557884082988,0.7420987675218895,6910.974617021203
26,0.747630433432729,6729.524825130962,0.7561020814243131,125.4500514445955,0.7566592301005997,8.982750614684255,0.5725331904964319,806898.0860561039,0.754910007504557,8525.557884082988,0.75138013924169,6910.974617021203
27,0.7532575597715745,6729.524825130962,0.7593273964580679,125.4500514445955,0.7604126654723183,8.982750614684255,0.5782274218107154,806898.0860561039,0.7574838462696766,8525.557884082988,0.7527622133646861,6910.974617021203
28,0.7285589835641832,6729.524825130962,0.7229445740589647,125.4500514445955,0.7255960071648316,8.982750614684255,0.5264895656135461,806898.0860561039,0.7233245857662136,8525.557884082988,0.7223287708512941,6910.974617021203
29,0.756981401600583,6729.524825130962,0.7604519500136854,125.4500514445955,0.7618306183994961,8.982750614684255,0.5803858911309584,806898.0860561039,0.7581706025763452,8525.557884082988,0.7563160801576564,6910.974617021203
30,0.7406547671097292,6729.524825130962,0.7323134231873365,125.4500514445955,0.7332159516895531,8.982750614684255,0.5376056318120161,806898.0860561039,0.7277708802803458,8525.557884082988,0.7347633899117881,6910.974617021203
31,0.7367951909114868,6729.524825130962,0.7493165038340466,125.4500514445955,0.7506150707948093,8.982750614684255,0.5634229845042958,806898.0860561039,0.7389761551569622,8525.557884082988,0.7390904838801173,6910.974617021203
32,0.7069769108305846,6729.524825130962,0.7095702982619339,125.4500514445955,0.7112412469296325,8.982750614684255,0.5058641113340175,806898.0860561039,0.7146875011391765,8525.557884082988,0.7064320488462129,6910.974617021203
33,0.6964726021634107,6729.524825130962,0.6957416971466353,125.4500514445955,0.696329504773161,8.982750614684255,0.4848747792176358,806898.0860561039,0.6837803811226675,8525.557884082988,0.694701606519535,6910.974617021203
34,0.6956946944089519,6729.524825130962,0.715307106213153,125.4500514445955,0.7154567936972359,8.982750614684255,0.5118784236475287,806898.0860561039,0.6961482481864489,8525.557884082988,0.705458664249791,6910.974617021203
35,0.6889877400229517,6729.524825130962,0.6896736751661573,125.4500514445955,0.6904306556461596,8.982750614684255,0.4766944902559855,806898.0860561039,0.6788971977924758,8525.557884082988,0.6873103775219409,6910.974617021203
36,0.7005776258027611,6729.524825130962,0.7038091305778543,125.4500514445955,0.7051198975513628,8.982750614684255,0.497194069922844,806898.0860561039,0.705010353694147,8525.557884082988,0.7006467943280026,6910.974617021203
37,0.6780395659100107,6729.524825130962,0.6815628136408576,125.4500514445955,0.6837721511489084,8.982750614684255,0.4675443546868051,806898.0860561039,0.6831850850552088,8525.557884082988,0.6772811420448009,6910.974617021203
38,0.6785578339169694,6729.524825130962,0.6805692463884898,125.4500514445955,0.6822851047978415,8.982750614684255,0.46551296422900246,806898.0860561039,0.6722739131428769,8525.557884082988,0.6796725389099889,6910.974617021203
39,0.6476276941920185,6729.524825130962,0.6673076715383287,125.4500514445955,0.6697448290064404,8.982750614684255,0.44855813598086497,806898.0860561039,0.6465319498335355,8525.557884082988,0.646523643885042,6910.974617021203
40,0.6806017203503749,6729.524825130962,0.6805942943251637,125.4500514445955,0.6825581506201323,8.982750614684255,0.4658856289779751,806898.0860561039,0.6721859245721092,8525.557884082988,0.6732120549590427,6910.974617021203
41,0.6225817816027601,6729.524825130962,0.6477550275639569,125.4500514445955,0.6509803867485714,8.982750614684255,0.4237754639313192,806898.0860561039,0.6396773055112612,8525.557884082988,0.621923054322861,6910.974617021203
42,0.6581799837990396,6729.524825130962,0.6572797895539743,125.4500514445955,0.6588382952251313,8.982750614684255,0.434067899255157,806898.0860561039,0.6531000856462047,8525.557884082988,0.6614946008528684,6910.974617021203
43,0.6163064551041034,6729.524825130962,0.6497412786141871,125.4500514445955,0.6518129464204448,8.982750614684255,0.424860117121302,806898.0860561039,0.6153019482698519,8525.557884082988,0.61990939783928,6910.974617021203
44,0.6358556848194105,6729.524825130962,0.6476739026455764,125.4500514445955,0.6503340612836243,8.982750614684255,0.4229343912656529,806898.0860561039,0.6404209628646756,8525.557884082988,0.6402223058609262,6910.974617021203
45,0.5995999858408989,6729.524825130962,0.6349900112469882,125.4500514445955,0.638749818183529,8.982750614684255,0.4080013302294906,806898.0860561039,0.6089426779928968,8525.557884082988,0.6029668454809987,6910.974617021203
46,0.6387726309912174,6729.524825130962,0.6312737314476216,125.4500514445955,0.6340531620867803,8.982750614684255,0.40202341235224476,806898.0860561039,0.6445582334541093,8525.557884082988,0.6379896788920421,6910.974617021203
47,0.6276023630741235,6729.524825130962,0.64974556852342,125.4500514445955,0.6516899680958922,8.982750614684255,0.4246998145168248,806898.0860561039,0.6267601154890581,8525.557884082988,0.6329576840853015,6910.974617021203
48,0.6061342701129468,6729.524825130962,0.6155918319034005,125.4500514445955,0.6183322041121375,8.982750614684255,0.38233471464217406,806898.0860561039,0.6093125649592221,8525.557884082988,0.604052606129674,6910.974617021203
49,0.5910656699358602,6729.524825130962,0.6105180690065825,125.4500514445955,0.6133982975991699,8.982750614684255,0.37625747149755917,806898.0860561039,0.5948259583807617,8525.557884082988,0.5931902201211258,6910.974617021203
50,0.5701880313278341,6729.524825130962,0.6101524188463815,125.4500514445955,0.6151334728252583,8.982750614684255,0.3783891893900623,806898.0860561039,0.5859937031040813,8525.557884082988,0.5785624713498521,6910.974617021203
51,0.5794451133546175,6729.524825130962,0.6088890053842604,125.4500514445955,0.6134606508928742,8.982750614684255,0.3763339701939095,806898.0860561039,0.5941024590708093,8525.557884082988,0.5773190133936925,6910.974617021203
