gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6812.337158909392,1.0,126.7882056455432,1.0,9.086425335213008,1.0,825631.2537240083,1.0,8632.341167227743,1.0,6999.323466945144
2,0.9591083550877859,6812.337158909392,0.9885720347929806,126.7882056455432,0.9891582345812607,9.086425335213008,0.9784340130399162,825631.2537240083,0.9713459994880466,8632.341167227743,0.9663197066451094,6999.323466945144
3,0.9791373673913484,6812.337158909392,0.9659437366389011,126.7882056455432,0.9647633861387657,9.086425335213008,0.930768391233938,825631.2537240083,0.9747361399441714,8632.341167227743,0.9844259460740213,6999.323466945144
4,0.9374433049395369,6812.337158909392,0.9710505534916491,126.7882056455432,0.9708153707021723,9.086425335213008,0.9424824839915956,825631.2537240083,0.9533818029489045,8632.341167227743,0.9503858453650871,6999.323466945144
5,0.9527605849787028,6812.337158909392,0.9378201423494174,126.7882056455432,0.936991850825665,9.086425335213008,0.8779537285137067,825631.2537240083,0.9507268351799576,8632.341167227743,0.9528407636526541,6999.323466945144
6,0.922489363416335,6812.337158909392,0.944896036006584,126.7882056455432,0.9445027844263046,9.086425335213008,0.8920855097890413,825631.2537240083,0.9400374654568656,8632.341167227743,0.9306676211397541,6999.323466945144
7,0.8784153417998961,6812.337158909392,0.9237023090398345,126.7882056455432,0.9242149110523632,9.086425335213008,0.8541732018115263,825631.2537240083,0.8968232090791979,8632.341167227743,0.8906779266049,6999.323466945144
8,0.9014245117161065,6812.337158909392,0.9051472677531499,126.7882056455432,0.9048061087459429,9.086425335213008,0.8186740944239747,825631.2537240083,0.8982072931400359,8632.341167227743,0.9029701979442933,6999.323466945144
9,0.8947987541197524,6812.337158909392,0.9162367603697786,126.7882056455432,0.9155643972873525,9.086425335213008,0.8382581655801532,825631.2537240083,0.8921091364722961,8632.341167227743,0.9075302477894304,6999.323466945144
10,0.8801751813332973,6812.337158909392,0.9187288979692151,126.7882056455432,0.9186610173798856,9.086425335213008,0.8439380648534476,825631.2537240083,0.8924106781822538,8632.341167227743,0.8851366923788789,6999.323466945144
11,0.8955821749347082,6812.337158909392,0.9159255894002956,126.7882056455432,0.9158111698557074,9.086425335213008,0.8387100988324808,825631.2537240083,0.9057132687527651,8632.341167227743,0.9051784433740896,6999.323466945144
