gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,123.34552548552215,1.0,5544.886821928225,1.0,6937.849307628665,1.0,5341.271024032966
2,1.0,125.74692379170965,1.0,5599.641513538931,1.0,7027.213200704,1.0,5479.177593245958
3,0.9776131647606316,125.74692379170965,0.9984887513643436,5599.641513538931,0.9688294062279363,7027.213200704,1.0,5506.790021059084
4,0.9722895651727853,125.74692379170965,0.9888605381874419,5599.641513538931,0.956722052145852,7027.213200704,0.9927477577288393,5506.790021059084
5,0.9590381390672486,125.74692379170965,0.9588257678651754,5599.641513538931,0.944659657344192,7027.213200704,0.9594183972779673,5506.790021059084
6,0.9335089117205614,125.74692379170965,0.9332471501194892,5599.641513538931,0.91900416916118,7027.213200704,0.9195645173099541,5506.790021059084
7,0.9490659394079696,125.74692379170965,0.9570327231131711,5599.641513538931,0.9311331105344619,7027.213200704,0.9518128636371531,5506.790021059084
8,0.9172597649642057,125.74692379170965,0.9445174144682095,5599.641513538931,0.909471678568957,7027.213200704,0.9479009832666963,5506.790021059084
9,0.891617161869775,125.74692379170965,0.8811667566919331,5599.641513538931,0.8776762133014728,7027.213200704,0.8603967338892536,5506.790021059084
10,0.9060940491743642,125.74692379170965,0.9137692527195475,5599.641513538931,0.9115488602024919,7027.213200704,0.8987106442677754,5506.790021059084
11,0.9043494159194132,125.74692379170965,0.8978212801221418,5599.641513538931,0.9117012928876692,7027.213200704,0.8970479702274985,5506.790021059084
12,0.881423955054893,125.74692379170965,0.8783243152807062,5599.641513538931,0.8681188563624993,7027.213200704,0.8650039267144423,5506.790021059084
13,0.8869256468861044,125.74692379170965,0.904855258030405,5599.641513538931,0.883608585517248,7027.213200704,0.8971110157645127,5506.790021059084
14,0.8693663236114789,125.74692379170965,0.8669686653189858,5599.641513538931,0.8582596722152582,7027.213200704,0.8594752738736811,5506.790021059084
15,0.8757902614756534,125.74692379170965,0.8793081641854898,5599.641513538931,0.8551443996863799,7027.213200704,0.8693370433726654,5506.790021059084
16,0.8635647671070292,125.74692379170965,0.8711466327260585,5599.641513538931,0.8636238369693379,7027.213200704,0.8613413493124903,5506.790021059084
17,0.8338573681727589,125.74692379170965,0.8492452862738696,5599.641513538931,0.8231780300479256,7027.213200704,0.8372475174207461,5506.790021059084
18,0.8213105851461461,125.74692379170965,0.8484259605014353,5599.641513538931,0.8107607921092378,7027.213200704,0.8487915331978195,5506.790021059084
19,0.8327211068338181,125.74692379170965,0.8306894244384585,5599.641513538931,0.8393865320433779,7027.213200704,0.8255343537485798,5506.790021059084
20,0.8314726315100014,125.74692379170965,0.8247743083700572,5599.641513538931,0.824563887980755,7027.213200704,0.8216931158268581,5506.790021059084
21,0.817320382635315,125.74692379170965,0.8235793975808664,5599.641513538931,0.8196678820469323,7027.213200704,0.8131003285722893,5506.790021059084
22,0.8224127446565969,125.74692379170965,0.8290360223444172,5599.641513538931,0.8158824471116403,7027.213200704,0.8138778769294654,5506.790021059084
23,0.8315887313566367,125.74692379170965,0.8328920024947403,5599.641513538931,0.8258503955243598,7027.213200704,0.8300304868447994,5506.790021059084
24,0.8126521274301624,125.74692379170965,0.8181578929035457,5599.641513538931,0.8182323999931598,7027.213200704,0.7977607105862898,5506.790021059084
25,0.8058051217315252,125.74692379170965,0.8197574134121864,5599.641513538931,0.8087694889672309,7027.213200704,0.8133714253702959,5506.790021059084
26,0.7837042091246939,125.74692379170965,0.7986155022573145,5599.641513538931,0.8015502975014467,7027.213200704,0.7945153573663306,5506.790021059084
27,0.780202573060472,125.74692379170965,0.7961001349829476,5599.641513538931,0.7952259600264154,7027.213200704,0.7954070675577992,5506.790021059084
28,0.819922108802465,125.74692379170965,0.8078978467105128,5599.641513538931,0.8107168665861845,7027.213200704,0.8023997848789526,5506.790021059084
29,0.7829187263481868,125.74692379170965,0.8064825634309853,5599.641513538931,0.7904387361348839,7027.213200704,0.8036540019784969,5506.790021059084
30,0.7758178780413818,125.74692379170965,0.770272900297073,5599.641513538931,0.7662846746334234,7027.213200704,0.7515791694465574,5506.790021059084
31,0.7250661031089527,125.74692379170965,0.7469915025065478,5599.641513538931,0.7444605658127619,7027.213200704,0.7491874547076328,5506.790021059084
32,0.7655408920075581,125.74692379170965,0.7724547225363971,5599.641513538931,0.7557802171039909,7027.213200704,0.7561448589957944,5506.790021059084
33,0.7446973475109148,125.74692379170965,0.7492364822038738,5599.641513538931,0.744218920166339,7027.213200704,0.7513693589278262,5506.790021059084
34,0.7536073785331311,125.74692379170965,0.7591058181193351,5599.641513538931,0.7530350957911943,7027.213200704,0.7509594273545818,5506.790021059084
35,0.7368145014475878,125.74692379170965,0.7542605929916185,5599.641513538931,0.7594399485026065,7027.213200704,0.7613789793742199,5506.790021059084
36,0.7535328253452654,125.74692379170965,0.7712146608304148,5599.641513538931,0.7552950944594087,7027.213200704,0.7704999227976103,5506.790021059084
37,0.7172079969106453,125.74692379170965,0.7191698784654657,5599.641513538931,0.710995804293963,7027.213200704,0.7087915694166527,5506.790021059084
38,0.7224067146314167,125.74692379170965,0.7163256337286094,5599.641513538931,0.7338094494543259,7027.213200704,0.7161777669985306,5506.790021059084
39,0.7290238746983486,125.74692379170965,0.7444211602826255,5599.641513538931,0.7498066803487892,7027.213200704,0.7391064240929403,5506.790021059084
40,0.7421206605791186,125.74692379170965,0.7491740739596462,5599.641513538931,0.7529345613627361,7027.213200704,0.7533242085241144,5506.790021059084
41,0.7367798424139452,125.74692379170965,0.7425338299498594,5599.641513538931,0.7379603328925846,7027.213200704,0.7391348161185203,5506.790021059084
42,0.7420171642657706,125.74692379170965,0.737004872215832,5599.641513538931,0.7320428908746889,7027.213200704,0.7274491811586126,5506.790021059084
43,0.7158878437806759,125.74692379170965,0.7123943963261559,5599.641513538931,0.7136319008414974,7027.213200704,0.7104840034757604,5506.790021059084
44,0.725668869312495,125.74692379170965,0.7278396415986832,5599.641513538931,0.7349346244783358,7027.213200704,0.7263485768599524,5506.790021059084
45,0.724261842494262,125.74692379170965,0.7183325165608145,5599.641513538931,0.7154582967550309,7027.213200704,0.7058800015761748,5506.790021059084
46,0.70753046735673,125.74692379170965,0.6965549455109065,5599.641513538931,0.7116831661519787,7027.213200704,0.694973617465245,5506.790021059084
47,0.7240920490903388,125.74692379170965,0.7112823891460777,5599.641513538931,0.7145861102729706,7027.213200704,0.7138293466600325,5506.790021059084
48,0.6993936818015667,125.74692379170965,0.7108651504464566,5599.641513538931,0.7184546225017491,7027.213200704,0.7176114729121574,5506.790021059084
49,0.7200830883363804,125.74692379170965,0.7277475696471678,5599.641513538931,0.7179527574181808,7027.213200704,0.7258888893797178,5506.790021059084
50,0.7072264609299571,125.74692379170965,0.7146389306707074,5599.641513538931,0.7072571501780094,7027.213200704,0.7094040670521125,5506.790021059084
51,0.7255565461972059,125.74692379170965,0.7265606310219113,5599.641513538931,0.7151838865386839,7027.213200704,0.7182242188219722,5506.790021059084
52,0.7446500256065618,125.74692379170965,0.7214339422793267,5599.641513538931,0.712680859344109,7027.213200704,0.6929307977941439,5506.790021059084
53,0.7037975402752525,125.74692379170965,0.7150336546252165,5599.641513538931,0.708765536567392,7027.213200704,0.7187404964835515,5506.790021059084
54,0.7401719951728144,125.74692379170965,0.7135070016595647,5599.641513538931,0.7280657446840682,7027.213200704,0.7113772398657526,5506.790021059084
55,0.7199795717378491,125.74692379170965,0.7171716379384145,5599.641513538931,0.7220346136880921,7027.213200704,0.704723582671043,5506.790021059084
56,0.7430661921439637,125.74692379170965,0.7200811620611647,5599.641513538931,0.7203743091132666,7027.213200704,0.7107245506177502,5506.790021059084
57,0.717190460566478,125.74692379170965,0.7113443563759626,5599.641513538931,0.7028208273296577,7027.213200704,0.7048400534508161,5506.790021059084
58,0.7169249302084905,125.74692379170965,0.6836573569295152,5599.641513538931,0.6967379515997009,7027.213200704,0.6676194633489476,5506.790021059084
59,0.716590467787195,125.74692379170965,0.6832935903769958,5599.641513538931,0.6993269765672114,7027.213200704,0.6741533529172861,5506.790021059084
