gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,21315.167755240083,1.0,271.4854295621928,1.0,4.260714998352955,1.0,3676122.690180941,1.0,23324.45890304053,1.0,21379.17658341677
2,0.9868430061220329,21315.167755240083,0.9903643313360084,271.4854295621928,0.9903785839738609,4.260714998352955,0.9808497395940708,3676122.690180941,0.9806707796427923,23324.45890304053,0.9851222757571428,21379.17658341677
3,0.9731824482887925,21315.167755240083,0.9687346085118029,271.4854295621928,0.9689657757821623,4.260714998352955,0.9388946746371282,3676122.690180941,0.9625588400659262,23324.45890304053,0.9696579881310246,21379.17658341677
4,0.9654575230535202,21315.167755240083,0.967679275676455,271.4854295621928,0.9680096037329652,4.260714998352955,0.9370425929192474,3676122.690180941,0.9649896477153345,23324.45890304053,0.9615922225935588,21379.17658341677
5,0.9675589721032949,21315.167755240083,0.9622520311086038,271.4854295621928,0.9622986317403445,4.260714998352955,0.9260186566493391,3676122.690180941,0.9598730359494484,23324.45890304053,0.9632424092409773,21379.17658341677
6,0.9563774366509604,21315.167755240083,0.9441804091036723,271.4854295621928,0.9442270326990687,4.260714998352955,0.8915646892796874,3676122.690180941,0.9463561538514985,23324.45890304053,0.9519062630305318,21379.17658341677
7,0.9392626418328867,21315.167755240083,0.9354318208096899,271.4854295621928,0.9353403067534597,4.260714998352955,0.8748614894376566,3676122.690180941,0.9268880915315617,23324.45890304053,0.9376575700868334,21379.17658341677
8,0.941783360382645,21315.167755240083,0.9307980554133278,271.4854295621928,0.9307198849429378,4.260714998352955,0.8662395042281974,3676122.690180941,0.9284090356463167,23324.45890304053,0.9360556411394116,21379.17658341677
9,0.9187308120474152,21315.167755240083,0.907899719904307,271.4854295621928,0.9077666383340474,4.260714998352955,0.8240402696723006,3676122.690180941,0.9007658604618698,23324.45890304053,0.9167591579783053,21379.17658341677
10,0.9161059263239494,21315.167755240083,0.9150817607590086,271.4854295621928,0.9150420957204776,4.260714998352955,0.8373020369405223,3676122.690180941,0.9117058708090273,23324.45890304053,0.9177664214075847,21379.17658341677
11,0.890622573615308,21315.167755240083,0.8934317547701697,271.4854295621928,0.8934236309080159,4.260714998352955,0.7982057842648609,3676122.690180941,0.8885812337115854,23324.45890304053,0.8877201835230889,21379.17658341677
12,0.8916916586068748,21315.167755240083,0.8906727197169241,271.4854295621928,0.8908298196995095,4.260714998352955,0.7935777676658609,3676122.690180941,0.8880583016072031,23324.45890304053,0.8881569696924343,21379.17658341677
13,0.8908417907417142,21315.167755240083,0.886116928618143,271.4854295621928,0.8861563532602021,4.260714998352955,0.7852730824234205,3676122.690180941,0.8798844827749883,23324.45890304053,0.8885917839067855,21379.17658341677
14,0.8781165355581537,21315.167755240083,0.8755502141282338,271.4854295621928,0.875649518393421,4.260714998352955,0.7667620790626276,3676122.690180941,0.8761190742456673,23324.45890304053,0.8744025910335833,21379.17658341677
15,0.8608625866594859,21315.167755240083,0.8651712119632908,271.4854295621928,0.8652740176926049,4.260714998352955,0.748699125693904,3676122.690180941,0.8626013296146011,23324.45890304053,0.8588562303980254,21379.17658341677
16,0.8517617211615431,21315.167755240083,0.8500164061250249,271.4854295621928,0.8502352765752506,4.260714998352955,0.7229000255329932,3676122.690180941,0.8498036457567207,23324.45890304053,0.8485944968801785,21379.17658341677
17,0.8253586782444773,21315.167755240083,0.8417519922502112,271.4854295621928,0.842246070173228,4.260714998352955,0.7093784427222442,3676122.690180941,0.8325321915174426,23324.45890304053,0.8274725382986805,21379.17658341677
18,0.8314162574763697,21315.167755240083,0.8376493814377588,271.4854295621928,0.8379864094471092,4.260714998352955,0.7022212224180573,3676122.690180941,0.8369690957301449,23324.45890304053,0.8300372835996345,21379.17658341677
