dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9810855236392495,0.01031031821106418,0.9817019163861914,0.00884285834947146,0.9818163101094445,0.008770825544945756,0.9640401941776646,0.01721120836231245,0.9868622671761077,0.010126041779926345,0.980019885017714,0.01013802672455673
0.9684516981962743,0.010203333412311983,0.9715638238217252,0.010868012041593026,0.9717214108944058,0.010924329715071174,0.944361841370338,0.02128132736703572,0.9747112722180556,0.011763258330368757,0.9688933019711001,0.010438903477697959
0.9551975640811253,0.01443919656479435,0.9571636319545191,0.009681618298427046,0.9573280163929064,0.009494764801121044,0.916567081529406,0.01822032704156673,0.9576663904913965,0.01033814103602174,0.9546318230031927,0.01319394525568235
0.9458569218771006,0.011637092210023604,0.9488950599770074,0.009849851878901595,0.9491119886236941,0.010043795360666147,0.9009144447744711,0.019104208109078726,0.9510128597050868,0.009149278861064496,0.944262339191177,0.008322844145063039
0.9384223941278046,0.01212391830592662,0.9409407162296819,0.012099133607481117,0.9413661666875995,0.012216381304169037,0.8863194997562746,0.023036274685485594,0.9432929207884186,0.010153323263831124,0.9381407309044137,0.012146925953390234
0.9260215486660675,0.013938433475277717,0.9326084498338021,0.011699863975106247,0.9329405832869725,0.011620458577224617,0.8705131670013824,0.021751987054351468,0.93399510729825,0.010710108883122434,0.9262290999660605,0.013373957891412644
0.9209744982250545,0.014452784406312771,0.9248507202497305,0.008752210158861844,0.9251149449400001,0.008802982254566483,0.8559151538479144,0.01633631511539622,0.9276985955885086,0.01304031860176967,0.9199655958372703,0.012843664937518208
0.9053277775123701,0.009448063726183875,0.9104827824906915,0.007265546050650049,0.9108487330178077,0.007224810631414043,0.8296976123288063,0.013130896631612293,0.9108868863523434,0.010292684161798283,0.9045205961468907,0.008882357017991407
0.8981930472984075,0.013009312265287419,0.9047826419024394,0.013446787329281928,0.9050631361652958,0.013549624328475656,0.8193228727648039,0.024568367631828448,0.9039061202259099,0.013781600570945195,0.8973741771978616,0.01310238822973989
0.8967746611890766,0.010467327487368346,0.8973543647080306,0.008097659433962864,0.8976405113112682,0.008222982269953301,0.8058261049845669,0.014797581582574937,0.8996560553879454,0.01034262771626922,0.8955159851408752,0.008260759376669608
0.8867857710347383,0.010514189815137747,0.8878295498625999,0.007915289213876337,0.8882106531338513,0.007820030279970077,0.7889793172140431,0.013936142680947347,0.890350755550358,0.007718226144806748,0.8840069293951602,0.011196625415803895
0.8783927312404487,0.01620358972621549,0.8808574020848952,0.010814232092619886,0.8811030294641352,0.010841597860136309,0.7764600887750379,0.019132701291151865,0.8804999378566741,0.016327693790574915,0.8781647931109584,0.013026044249709687
0.8699328658597019,0.015054363778504228,0.8747889973521257,0.013424146243043923,0.8750523009952496,0.013638317131695332,0.7659025331712653,0.024051559947008517,0.8748067181161829,0.016330659166390763,0.8701813260108299,0.012130959938374196
0.8577385210456162,0.00879921199286971,0.8604434037445617,0.007589977348984868,0.8609150140771888,0.007545709031439671,0.7412315991883137,0.012983781616914188,0.8658309576069417,0.007917484805314647,0.8558583928127173,0.008522187454676153
0.8516048043323379,0.01053815372411917,0.8539884210293012,0.010276448018662772,0.8544537639885348,0.010532354242987062,0.7302021652800744,0.018132184668566465,0.8566887144549081,0.008717677934058261,0.8521747098184598,0.010431545925233964
0.8402414621142726,0.012257081477827489,0.8417436313937102,0.006952724893446589,0.8421963948438828,0.006894486295245129,0.7093423014293093,0.011588765469683137,0.8442354208055841,0.011130538581802595,0.8369916267626566,0.012702205790509733
0.8323138813278546,0.013549664627846115,0.8337419411543154,0.012266616148515087,0.8342262389035933,0.012487917644326515,0.6960893657623259,0.02091416428014582,0.8377517537004394,0.01182782455332602,0.8310296420502562,0.012359760809075448
0.8240114751527277,0.008480439932491623,0.8271293262268061,0.007509520403514042,0.8275187960615196,0.007539121831625364,0.6848441961930993,0.012410704193638235,0.8281304697332107,0.010620674262560024,0.8232389509085103,0.007326015518274779
0.8135178778956027,0.0095397527815926,0.8213914642144896,0.005082767139851074,0.8219095443436917,0.005107640598831945,0.6755613870757425,0.008386576994620512,0.8217359687848058,0.00761326088947779,0.8148894537399117,0.00785439541406866
0.8080929034515819,0.011206549944272991,0.8152236836285572,0.008262566281032066,0.8156500488203589,0.008396714422970287,0.6653555069537556,0.013670119104890393,0.8133136929318612,0.012005785722390585,0.807866683080235,0.010840010795150708
0.7978185652106058,0.01416488143484178,0.801822637853282,0.01244297011937343,0.8021809841786108,0.012605220054690142,0.6436532229503922,0.020287677536847747,0.8034809508846191,0.011895020713686363,0.7966729881836706,0.01379010438894252
0.7940539226114394,0.016833711527400604,0.7978384924316926,0.013253591947514675,0.7983974127396286,0.01327830430045926,0.6376147420344286,0.021111319967138057,0.800444006426203,0.013142762294985769,0.7926925036575404,0.015096013259172827
0.7838364665838089,0.010045877120598989,0.7878656950191703,0.008157635962676355,0.7884388245069033,0.008276631329534012,0.6217042826159925,0.013022011566684887,0.789549570762908,0.010341627453020901,0.7821509455965747,0.009971421137915323
0.7720464629483332,0.009820974695845527,0.7836791034751399,0.010201508093027212,0.7845135981708637,0.010403214658671662,0.6155698125902302,0.016236521102949444,0.7824413922799569,0.011505915832259734,0.7719827936179122,0.008488432466653503
0.7706499900980345,0.020855841505566113,0.7771555654766367,0.012721040503047837,0.7778988988204569,0.012784304191126004,0.6052901352197307,0.0197935341513409,0.7762609941467954,0.017376340061913673,0.7695715201709068,0.017607718566498558
0.7609131927590781,0.013986407780339471,0.76818578605203,0.011019264282909499,0.7689697257711124,0.011135630673495557,0.591438441422997,0.017276154307798795,0.7692377728485144,0.010747349929508094,0.7587922897173964,0.013017004569922615
0.7499288688290998,0.013122361192727435,0.763376998508655,0.00976173605474791,0.7641107405568478,0.009758126858390177,0.5839604448741197,0.014881548377296954,0.7580793294439492,0.009742094806231389,0.7510501040902225,0.01236165130540777
0.7442845515224576,0.011196740844876612,0.754583654288295,0.012486707660971477,0.7555253898506888,0.012603303758459413,0.5709774579746635,0.019207776854980492,0.7507104187029395,0.011711334766950226,0.742737254144498,0.011607799489382226
0.7346949735030124,0.008505347880191989,0.7506418011965569,0.00820900230150563,0.7517295352483142,0.008456564281129113,0.5651688076440878,0.012721268873728129,0.7429342699625026,0.009925079096147945,0.7339830898711155,0.008318914546291942
0.7258121644349924,0.012104963597869788,0.7403719383098629,0.010014915592606213,0.741538324453297,0.009923220107716787,0.5499775569303098,0.014788090682779718,0.7323501074074052,0.009959781177430722,0.7250798686807908,0.01290024715469152
0.7158823843519546,0.010763178277982993,0.7347761055970866,0.011781443237372268,0.7361122943774786,0.012091030242142644,0.5420075029459926,0.017954132327742425,0.7245996709842211,0.009701565169384545,0.7155633904517442,0.010633854176273654
0.7125686390645681,0.0072979471658547145,0.730575408923714,0.008979141073691667,0.7318165772505056,0.00925266668544996,0.5356411145794379,0.013620557871549371,0.7186357721625084,0.006156517972685358,0.7125725763007096,0.006765368988603752
0.7039510819689443,0.013788186493780705,0.725967755142402,0.010525654006971336,0.7272937437170174,0.010610879877166947,0.5290687804216827,0.015437735835647408,0.7115880181187215,0.010823643932247684,0.704039230052433,0.012435045954725122
0.6941372435760458,0.013944949847087875,0.7170794637887928,0.016745480535902992,0.7185316337303602,0.017023358657683944,0.5165775034112092,0.02485505864621968,0.7031324467291524,0.01434141271266664,0.6946668506754947,0.013509685275218727
0.6891869088210442,0.008811204596721509,0.7131288647789109,0.006095786248446078,0.7146542969074703,0.006452839773472323,0.510772403229453,0.009206986697962737,0.6983371298452961,0.009152153952400646,0.6894797315261159,0.007865440126388968
0.6785346215303237,0.011360571740258757,0.7044687408980381,0.012347578408449423,0.7063997928342087,0.01268675532323645,0.49916162107684503,0.017706799842839266,0.6867112809506635,0.012281662248756648,0.6776062763134297,0.011063111771368829
0.6748299462522958,0.010196249829107827,0.7044133023578816,0.011310725979216365,0.7063034623422951,0.011539738600780364,0.4989977464836886,0.016340889620295916,0.6831133055171208,0.007597940442655336,0.6755238875820477,0.0097979546089418
0.6674659366587665,0.008003458337188163,0.7024668420662387,0.016804375828165415,0.7044816261652544,0.017284148167211386,0.4965931033823077,0.02412391649546764,0.6761546553374405,0.007681386224310931,0.6670443354060395,0.008225217311367971
0.6537805361358802,0.014805105183489433,0.6981940162301646,0.01184747747678971,0.7005288307467369,0.01238652668458971,0.4908940687506986,0.01741044123608782,0.6645527226492998,0.009339579205021164,0.6554730167929551,0.013140655680468816
0.643884946861989,0.010475238112964799,0.69157969270584,0.012528369348038722,0.6942203793719743,0.012929280000012696,0.4821091014166874,0.017825046606548437,0.6534751782673719,0.009958951151919386,0.6448364863405815,0.009082857198832181
0.6351548333635171,0.005930835564172099,0.6868308830780828,0.01055098252291792,0.6893644101968023,0.010822465846895356,0.4753404158129926,0.014935297027814364,0.6453535319535613,0.009152506143642722,0.6385675853261279,0.005642007345238028
0.6283256468843434,0.007837557601891495,0.6831712815143298,0.016659848804986156,0.6860623949232146,0.01730728932791683,0.4709811519916574,0.023502098274760762,0.6397126683811298,0.008715551603724154,0.6300059841437885,0.006774533436116333
0.618379566508158,0.008131007001150027,0.6793907554110935,0.017984263255110235,0.6826343168006971,0.018577266532100855,0.4663347253057594,0.025326827266961827,0.6289596541302973,0.0037842246163948177,0.6204003716920999,0.008443146414253522
0.608347887352552,0.012006485777820928,0.6763789099721986,0.020673163866885867,0.6799365695082141,0.021315614073211843,0.4627680939579168,0.028905437999968624,0.6209213628506144,0.011744205866257776,0.6109819697230312,0.011284456371250544
0.5984426518993059,0.00971226759584691,0.6753554145419386,0.01767371984197011,0.6793090482572507,0.018267192740705714,0.461794473374798,0.024648952403845854,0.6096130131058561,0.0077844333592973144,0.6010790333459151,0.008595949733865075
0.586546112843515,0.007257071902395335,0.6715633465280229,0.015819037370614634,0.6759426466655836,0.01660183327301664,0.45717408244929947,0.0224491207550625,0.6007992005379587,0.006400725282403583,0.5892507505112954,0.00586394470183408
0.5773425866756874,0.005640026444464788,0.6656020610512728,0.01476342049031089,0.6701517003438012,0.015519100161794837,0.4493441439435202,0.02072853858352529,0.5895584281432057,0.008278549008518038,0.5787691680056511,0.005559415813043859
0.5661746176830372,0.009105799061397073,0.6687361198754495,0.01924910254871407,0.6740276839851161,0.020393950992167995,0.4547292320154107,0.027806292853260133,0.5825397767252947,0.0104496836806265,0.5698126431927627,0.0064744467594220435
0.552069204475012,0.008367372716054295,0.6627062460494431,0.01949785548743841,0.6682756320694246,0.020334044355457177,0.4470057937776387,0.02698863727933715,0.5676837772076169,0.008946255118003898,0.5568397572920948,0.006887141059372389
0.5464428284132732,0.009338191744160017,0.6641203957669766,0.016916814897790906,0.6699322625276298,0.017666093613556907,0.44912132723895193,0.02370794373081861,0.5628966128885914,0.007831011783904338,0.5502324090544053,0.008184119713044327
0.5317271206124582,0.006017203101477488,0.6605117609615494,0.017179096107235076,0.6671369412730405,0.017922991350330184,0.44539293203009284,0.023552768339096627,0.5488108486159284,0.006295885378777415,0.5362731863298261,0.005283390632742568
0.5194864402627278,0.007092489333037291,0.6565364610131559,0.020666131334298465,0.6634829515314211,0.021715970429697747,0.44068121034454943,0.02887458760415894,0.5370427834708689,0.008673454201251781,0.5252693446498578,0.0067179343458920685
0.5088006230304282,0.005826589458921941,0.6558090807976014,0.019902027768456967,0.6633773422639934,0.02105026406102927,0.4405126118462784,0.027487852096731002,0.526900711483006,0.0049809796266604926,0.515419845853197,0.005478668011969866
0.5027527180499266,0.005966485871924046,0.6586325143693739,0.018999067549415435,0.6668134972033648,0.020297897430615032,0.4450522446926857,0.026742344711758865,0.5211795066806995,0.006059937184486633,0.5092135565123108,0.004676946058457109
0.49078696577073816,0.007527150790650625,0.654240556250273,0.021779151052703522,0.6630192075108408,0.022877549610981388,0.44011785180450635,0.03005970210526113,0.5102143324344013,0.007248859295351648,0.4971327146705997,0.0057741518997943015
0.477127937216178,0.007532489798208781,0.6533581310433655,0.022950022226263432,0.6629550877876506,0.024214388323043824,0.44009578502539065,0.03154525803309332,0.49577819032594006,0.008407152252203792,0.4846041132820229,0.0077292577496442
0.46671984557258206,0.008534206971713913,0.6536090609298668,0.020440014901979647,0.6640296800674219,0.021630920094387496,0.4414033127145728,0.028685301888840803,0.4863496431535764,0.007135435364843683,0.4753379809631844,0.008042778095121522
0.4520770023339077,0.007151555470822586,0.6510694927784767,0.02421056258974001,0.6618966718560538,0.025602826474157497,0.4387627089375867,0.03367699681396279,0.4734861364908388,0.0071178342794830434,0.46277216181708436,0.007021990298202357
0.4427749817192198,0.0067641291368409516,0.6557114220985627,0.024667315530878472,0.6678121789177033,0.02631127428463977,0.44666538946529216,0.03484554877073573,0.4650321517378065,0.005639025644946572,0.4524480864427571,0.006329693040977017
0.4316902248640753,0.006976887075048987,0.6548726542247636,0.028546692611526585,0.6680487057052673,0.030324723103542235,0.4472086620257894,0.03990998932833292,0.4549249490765838,0.008468421749947962,0.44192251906662594,0.0061864440571879386
