gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,51.13559726633454,1.0,19.889978955899217,1.0,158244.50514644568,1.0,26.716583433806555,1.0,3.977995791179846,1.0,443.24466076166294
2,0.9573880096066358,51.13559726633454,0.9590897561120881,19.889978955899217,0.9198531602791443,158244.50514644568,0.14719718820500063,26.716583433806555,0.9590897561120879,3.977995791179846,1.0,544.6973530575
3,1.0,52.395756951365065,1.0,20.382414829677504,1.0,166177.13371562303,1.0,31.502220612417673,1.0,4.076482965935501,0.915212222009331,544.6973530575
4,0.9757948546767068,52.395756951365065,0.9769002784739068,20.382414829677504,0.9543341540823971,166177.13371562303,0.5646479922324902,31.502220612417673,0.9769002784739073,4.076482965935501,0.9166942804169299,544.6973530575
5,0.9909356883038937,52.395756951365065,0.9948787656424243,20.382414829677504,0.9897837583261939,166177.13371562303,1.0,40.276427072935405,0.9948787656424245,4.076482965935501,0.9803934523773223,544.6973530575
6,0.9329143308679599,52.395756951365065,0.9330277973836535,20.382414829677504,0.8705408706905909,166177.13371562303,0.8762632070972622,40.276427072935405,0.933027797383653,4.076482965935501,0.8508620295770511,544.6973530575
7,0.9242783948822543,52.395756951365065,0.9251303056733242,20.382414829677504,0.8558660824752183,166177.13371562303,0.41163876381882536,40.276427072935405,0.9251303056733244,4.076482965935501,0.8283201463981532,544.6973530575
8,0.8821750907304999,52.395756951365065,0.884027594001942,20.382414829677504,0.7815047869568631,166177.13371562303,0.04846387274376084,40.276427072935405,0.8840275940019425,4.076482965935501,0.7811361199250659,544.6973530575
9,0.9381855694137962,52.395756951365065,0.9379937984123528,20.382414829677504,0.8798323658600335,166177.13371562303,0.3545268842356469,40.276427072935405,0.937993798412353,4.076482965935501,0.7792540455361984,544.6973530575
10,0.9044228974527656,52.395756951365065,0.9042463662222865,20.382414829677504,0.8176614908262093,166177.13371562303,0.48400254287383376,40.276427072935405,0.9042463662222865,4.076482965935501,0.9337581954733782,544.6973530575
