gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,22821.920657698905,1.0,286.00593166246836,1.0,4.037189824053943,1.0,4074725.4188611773,1.0,24518.4474944003,1.0,22853.004013332586
2,0.9810098620785322,22821.920657698905,0.9789199824716275,286.00593166246836,0.9793853951591007,4.037189824053943,0.9591957522509486,4074725.4188611773,0.9889593071057272,24518.4474944003,0.9771859486358894,22853.004013332586
3,0.9664103745268506,22821.920657698905,0.9734577271867221,286.00593166246836,0.9738645427128717,4.037189824053943,0.9484121475533489,4074725.4188611773,0.9791060293798491,24518.4474944003,0.964715177576316,22853.004013332586
4,0.9544115924977282,22821.920657698905,0.9613173015175844,286.00593166246836,0.9620824446441969,4.037189824053943,0.9256026302925531,4074725.4188611773,0.9696476206017245,24518.4474944003,0.9514605474821628,22853.004013332586
5,0.9367964309165255,22821.920657698905,0.9518845935390577,286.00593166246836,0.9525739615045395,4.037189824053943,0.9073971521364517,4074725.4188611773,0.9538172625202057,24518.4474944003,0.935568432297118,22853.004013332586
6,0.9421724923506025,22821.920657698905,0.9422539447212789,286.00593166246836,0.9424763358677267,4.037189824053943,0.888261643670657,4074725.4188611773,0.9449428808264733,24518.4474944003,0.9390043568271303,22853.004013332586
7,0.9432826979179557,22821.920657698905,0.9429106510959633,286.00593166246836,0.9432531152060478,4.037189824053943,0.8897264393459142,4074725.4188611773,0.9469386229781309,24518.4474944003,0.944185547690289,22853.004013332586
8,0.9212935433419056,22821.920657698905,0.9149405168011443,286.00593166246836,0.915341930523264,4.037189824053943,0.8378508497740539,4074725.4188611773,0.926983295266816,24518.4474944003,0.917718578045995,22853.004013332586
9,0.9155542488264845,22821.920657698905,0.9151124819123454,286.00593166246836,0.9153657761809664,4.037189824053943,0.8378945042033846,4074725.4188611773,0.9226218566200781,24518.4474944003,0.9155901999078004,22853.004013332586
10,0.9161929443367866,22821.920657698905,0.9121913875960251,286.00593166246836,0.9126024638772953,4.037189824053943,0.8328432570749071,4074725.4188611773,0.9238034747868397,24518.4474944003,0.9139349922464544,22853.004013332586
11,0.9131573458188323,22821.920657698905,0.90812362915178,286.00593166246836,0.9084751665517631,4.037189824053943,0.8253271282412524,4074725.4188611773,0.9216607598198928,24518.4474944003,0.9100926190396431,22853.004013332586
12,0.8933818269225443,22821.920657698905,0.8931222215343378,286.00593166246836,0.893420829423928,4.037189824053943,0.7982007784485394,4074725.4188611773,0.8978012759307781,24518.4474944003,0.894050696699722,22853.004013332586
