gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,4933.650988366591,1.0,127.18515845471775,1.0,9.09418706995005,1.0,578929.6692427268,1.0,6273.816529933986,1.0,5079.070608890343
2,0.9739569551513896,4933.650988366591,0.9880224037849519,127.18515845471775,0.9871609231718695,9.09418706995005,0.9744866882375378,578929.6692427268,0.9541766817052362,6273.816529933986,0.9763244215352166,5079.070608890343
3,0.9791857274896428,4933.650988366591,0.9636720640388884,127.18515845471775,0.9627592796755085,9.09418706995005,0.9269054306013036,578929.6692427268,0.9617322274690195,6273.816529933986,0.9703916832670618,5079.070608890343
4,0.9461717956851581,4933.650988366591,0.9542362943805252,127.18515845471775,0.9537750714058479,9.09418706995005,0.9096868868352307,578929.6692427268,0.9407233768329806,6273.816529933986,0.9396258305679651,5079.070608890343
5,0.9308695343644807,4933.650988366591,0.9268878475491882,127.18515845471775,0.9279648030217857,9.09418706995005,0.8611186756472613,578929.6692427268,0.9423276216139554,6273.816529933986,0.9298873972341163,5079.070608890343
6,0.9410463566793853,4933.650988366591,0.9476176886509858,127.18515845471775,0.948245048976666,9.09418706995005,0.8991686729087599,578929.6692427268,0.9487204588131264,6273.816529933986,0.9400412115325457,5079.070608890343
7,0.9039562871944883,4933.650988366591,0.9297397693178785,127.18515845471775,0.9296342384310621,9.09418706995005,0.8642198172632997,578929.6692427268,0.9143107707390372,6273.816529933986,0.9080354201648695,5079.070608890343
8,0.9075366651642457,4933.650988366591,0.9344816348827284,127.18515845471775,0.9342202741615389,9.09418706995005,0.8727675206544614,578929.6692427268,0.9102991796339872,6273.816529933986,0.9185770888542328,5079.070608890343
9,0.9102818326766069,4933.650988366591,0.9136820430330792,127.18515845471775,0.9138470873491645,9.09418706995005,0.8351164990565515,578929.6692427268,0.9172265473226312,6273.816529933986,0.9056181775865432,5079.070608890343
10,0.9030489140003746,4933.650988366591,0.9002573111763246,127.18515845471775,0.9003020062170234,9.09418706995005,0.8105437023983967,578929.6692427268,0.907553016288422,6273.816529933986,0.9009705653654833,5079.070608890343
11,0.9058609288296554,4933.650988366591,0.8995142338210168,127.18515845471775,0.8999046366107559,9.09418706995005,0.8098283549935369,578929.6692427268,0.8990556011221722,6273.816529933986,0.9025859070224441,5079.070608890343
12,0.9195286514415218,4933.650988366591,0.9182377064127766,127.18515845471775,0.917212122347315,9.09418706995005,0.8412780773808658,578929.6692427268,0.9213906825830398,6273.816529933986,0.9234336805842887,5079.070608890343
13,0.8549019203278048,4933.650988366591,0.8507867100467376,127.18515845471775,0.8504203577975489,9.09418706995005,0.7232147849565116,578929.6692427268,0.8396604009318523,6273.816529933986,0.8518812252887076,5079.070608890343
14,0.902200312606684,4933.650988366591,0.8854865082369323,127.18515845471775,0.8856625696288492,9.09418706995005,0.7843981872415762,578929.6692427268,0.8838036668032786,6273.816529933986,0.891068253228899,5079.070608890343
15,0.8808735918443888,4933.650988366591,0.8908871909458144,127.18515845471775,0.8898793264162795,9.09418706995005,0.7918852155830912,578929.6692427268,0.8902208036324192,6273.816529933986,0.8816768583641129,5079.070608890343
16,0.8867857043927322,4933.650988366591,0.8571509643518498,127.18515845471775,0.8564743296712682,9.09418706995005,0.7335482773858479,578929.6692427268,0.8762674335003774,6273.816529933986,0.8825545551093336,5079.070608890343
17,0.822891890550307,4933.650988366591,0.8486527090796899,127.18515845471775,0.8496033234835145,9.09418706995005,0.7218258072742338,578929.6692427268,0.8338208436209722,6273.816529933986,0.8287551978576033,5079.070608890343
18,0.8651441621041517,4933.650988366591,0.8309314303593037,127.18515845471775,0.8316562686780656,9.09418706995005,0.6916521492315231,578929.6692427268,0.8550935859172227,6273.816529933986,0.8537721972628531,5079.070608890343
19,0.8393735005342345,4933.650988366591,0.8308960339011133,127.18515845471775,0.8294953807028771,9.09418706995005,0.6880625866074097,578929.6692427268,0.8430239484962205,6273.816529933986,0.8383953412201016,5079.070608890343
20,0.8264617849187258,4933.650988366591,0.8279736892298343,127.18515845471775,0.8283640937757731,9.09418706995005,0.6861870718569579,578929.6692427268,0.8146907537245083,6273.816529933986,0.8260795694025926,5079.070608890343
21,0.8089144768517418,4933.650988366591,0.8022920854045436,127.18515845471775,0.8017738795302833,9.09418706995005,0.6428413538970401,578929.6692427268,0.7962682008355894,6273.816529933986,0.8093604230944794,5079.070608890343
22,0.8291596921744644,4933.650988366591,0.817790701525425,127.18515845471775,0.8177620581101691,9.09418706995005,0.66873478368458,578929.6692427268,0.8140572249969166,6273.816529933986,0.822223862056085,5079.070608890343
23,0.7918030213079021,4933.650988366591,0.8062283198081748,127.18515845471775,0.8062419396373296,9.09418706995005,0.6500260652301634,578929.6692427268,0.7869585469322739,6273.816529933986,0.7938445891001452,5079.070608890343
24,0.7539281650805703,4933.650988366591,0.7757216034634993,127.18515845471775,0.7763933712668,9.09418706995005,0.6027866669470263,578929.6692427268,0.7762841446942934,6273.816529933986,0.7594315344351893,5079.070608890343
25,0.7741687017436353,4933.650988366591,0.7916723933833817,127.18515845471775,0.7932853118333636,9.09418706995005,0.629301585970556,578929.6692427268,0.7974700033515995,6273.816529933986,0.767117262726736,5079.070608890343
26,0.772699560439162,4933.650988366591,0.7838834367478983,127.18515845471775,0.785799970993362,9.09418706995005,0.6174815944131681,578929.6692427268,0.789114902193403,6273.816529933986,0.7710064701936858,5079.070608890343
27,0.7447912873394579,4933.650988366591,0.7736073963288769,127.18515845471775,0.7745727044680362,9.09418706995005,0.5999628745069276,578929.6692427268,0.752241371116349,6273.816529933986,0.7503797011644415,5079.070608890343
28,0.7959501279478302,4933.650988366591,0.7564592011254723,127.18515845471775,0.7565766568504503,9.09418706995005,0.572408237691004,578929.6692427268,0.7659891195603737,6273.816529933986,0.7804835224424176,5079.070608890343
29,0.771686744801555,4933.650988366591,0.7551808990050926,127.18515845471775,0.755697858253058,9.09418706995005,0.5710792529682589,578929.6692427268,0.7631911192884331,6273.816529933986,0.7614327406600816,5079.070608890343
30,0.7494166364075716,4933.650988366591,0.7438921486412231,127.18515845471775,0.7454624800150136,9.09418706995005,0.5557143091101342,578929.6692427268,0.7498205977055193,6273.816529933986,0.7451068444324862,5079.070608890343
31,0.8006065221251254,4933.650988366591,0.7643812693243648,127.18515845471775,0.7658485357068685,9.09418706995005,0.5865239796443548,578929.6692427268,0.7915530569367583,6273.816529933986,0.78667465974081,5079.070608890343
32,0.777324589904178,4933.650988366591,0.7643412160743052,127.18515845471775,0.7649444145436908,9.09418706995005,0.5851399573415907,578929.6692427268,0.7546018379796592,6273.816529933986,0.766046786506901,5079.070608890343
33,0.7654733946130694,4933.650988366591,0.7547673640921088,127.18515845471775,0.7554953277016608,9.09418706995005,0.5707731901790393,578929.6692427268,0.7611212874535629,6273.816529933986,0.7553297588749454,5079.070608890343
34,0.7039014408313656,4933.650988366591,0.7279555459811835,127.18515845471775,0.731964348015087,9.09418706995005,0.5357718067651517,578929.6692427268,0.7234303077743026,6273.816529933986,0.7041808512586767,5079.070608890343
35,0.7077246639602804,4933.650988366591,0.720369790694912,127.18515845471775,0.7232779733964758,9.09418706995005,0.5231310268005133,578929.6692427268,0.7209911920297283,6273.816529933986,0.7040306749682876,5079.070608890343
36,0.7165743062784867,4933.650988366591,0.7068467916468826,127.18515845471775,0.7088860851850282,9.09418706995005,0.5025194817689557,578929.6692427268,0.7188621757326891,6273.816529933986,0.7044287823765347,5079.070608890343
37,0.7218677480985095,4933.650988366591,0.7341443982456471,127.18515845471775,0.7366404881557704,9.09418706995005,0.5426392087903719,578929.6692427268,0.7412100585344015,6273.816529933986,0.7192105139091971,5079.070608890343
38,0.7363156091717475,4933.650988366591,0.7264213737634982,127.18515845471775,0.7272015128819241,9.09418706995005,0.52882204033776,578929.6692427268,0.7354576955512634,6273.816529933986,0.730089743155209,5079.070608890343
39,0.6972552173285661,4933.650988366591,0.6953604722736436,127.18515845471775,0.6963475362387563,9.09418706995005,0.48489989122578625,578929.6692427268,0.6939138528792217,6273.816529933986,0.6885068123219373,5079.070608890343
40,0.7168409401561232,4933.650988366591,0.7166846348206948,127.18515845471775,0.7180812885774436,9.09418706995005,0.5156407370050426,578929.6692427268,0.7266256857395659,6273.816529933986,0.7065007703996189,5079.070608890343
41,0.720600847313548,4933.650988366591,0.7010445510406109,127.18515845471775,0.7026382212536575,9.09418706995005,0.4937004699665039,578929.6692427268,0.7107834109446052,6273.816529933986,0.7120800692272071,5079.070608890343
42,0.715383596971336,4933.650988366591,0.7264772910786683,127.18515845471775,0.7289933225552062,9.09418706995005,0.5314312643300788,578929.6692427268,0.7218428920450108,6273.816529933986,0.7083539362032615,5079.070608890343
43,0.6947083587257779,4933.650988366591,0.7089135238802983,127.18515845471775,0.7105114148526674,9.09418706995005,0.5048264706359397,578929.6692427268,0.6891107620118911,6273.816529933986,0.7024568349831162,5079.070608890343
44,0.73358884452207,4933.650988366591,0.7103748286788613,127.18515845471775,0.7114582715880318,9.09418706995005,0.5061728722110287,578929.6692427268,0.7346509529438163,6273.816529933986,0.7239112249620338,5079.070608890343
45,0.7049053538176183,4933.650988366591,0.7029799166707676,127.18515845471775,0.7054028967689644,9.09418706995005,0.49759324677004585,578929.6692427268,0.715509679180066,6273.816529933986,0.6969443364053857,5079.070608890343
46,0.6891741141316863,4933.650988366591,0.7023511478706536,127.18515845471775,0.7057105553491624,9.09418706995005,0.4980273879312227,578929.6692427268,0.712693108743577,6273.816529933986,0.68535285553254,5079.070608890343
47,0.7135651847664584,4933.650988366591,0.7137200042839309,127.18515845471775,0.7150973075679781,9.09418706995005,0.5113641592909721,578929.6692427268,0.7124429259691643,6273.816529933986,0.7027615191504789,5079.070608890343
48,0.6627361588271263,4933.650988366591,0.691323792712979,127.18515845471775,0.6935996702722029,9.09418706995005,0.48108050260170926,578929.6692427268,0.6670239862181743,6273.816529933986,0.6641260160205664,5079.070608890343
49,0.6886019799141889,4933.650988366591,0.7135106062073746,127.18515845471775,0.7157888733545967,9.09418706995005,0.5123537112182432,578929.6692427268,0.6934269901805233,6273.816529933986,0.6809173455365601,5079.070608890343
50,0.7085591736570571,4933.650988366591,0.7166166531844501,127.18515845471775,0.7203625250825176,9.09418706995005,0.5189221675432611,578929.6692427268,0.7221726039387365,6273.816529933986,0.6993942774174133,5079.070608890343
51,0.6808393005483405,4933.650988366591,0.718018707168776,127.18515845471775,0.7202934328739189,9.09418706995005,0.5188226294412945,578929.6692427268,0.6950086603388116,6273.816529933986,0.6973148735230564,5079.070608890343
52,0.7140302221392623,4933.650988366591,0.7405043987819602,127.18515845471775,0.7418737609700417,9.09418706995005,0.550376677215834,578929.6692427268,0.7213151497303864,6273.816529933986,0.7214720801399505,5079.070608890343
53,0.7063609859172848,4933.650988366591,0.721462126704927,127.18515845471775,0.7243681904282532,9.09418706995005,0.5247092753043013,578929.6692427268,0.7267055967835733,6273.816529933986,0.7045751349161452,5079.070608890343
54,0.6765483155792454,4933.650988366591,0.6999975334552612,127.18515845471775,0.7033586049667289,9.09418706995005,0.49471332718074346,578929.6692427268,0.6919757112567441,6273.816529933986,0.6691118488218657,5079.070608890343
55,0.7163448707558894,4933.650988366591,0.7085668308429547,127.18515845471775,0.7110089444607187,9.09418706995005,0.5055337191031457,578929.6692427268,0.7194101093321311,6273.816529933986,0.7028203251216073,5079.070608890343
56,0.6799082217277309,4933.650988366591,0.7268881506583857,127.18515845471775,0.7283583172167198,9.09418706995005,0.5305058382587718,578929.6692427268,0.6940308136835612,6273.816529933986,0.6933782444996983,5079.070608890343
57,0.6943853083777086,4933.650988366591,0.731888617953019,127.18515845471775,0.7349888559650244,9.09418706995005,0.5402086183927746,578929.6692427268,0.7179762903362512,6273.816529933986,0.6921959724526007,5079.070608890343
58,0.6799194665983892,4933.650988366591,0.7251547753290164,127.18515845471775,0.7289554744240311,9.09418706995005,0.5313760836927637,578929.6692427268,0.7100917321237056,6273.816529933986,0.6815826791048545,5079.070608890343
59,0.6566273573367375,4933.650988366591,0.6925557315546454,127.18515845471775,0.696626996917113,9.09418706995005,0.4852891728337556,578929.6692427268,0.6747279054055966,6273.816529933986,0.6550446392035142,5079.070608890343
