gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,4877.893028898991,1.0,126.65526127719887,1.0,9.050550829024662,1.0,573387.2921613137,1.0,6247.503659374862,1.0,5071.946253206982
2,0.9887206899962684,4877.893028898991,0.9972184834761884,126.65526127719887,0.9983323075290331,9.050550829024662,0.9966673962562425,573387.2921613137,0.9934544377123241,6247.503659374862,0.9711916763934296,5071.946253206982
3,0.9733789044393547,4877.893028898991,0.966620261445861,126.65526127719887,0.9681191738613671,9.050550829024662,0.9372547347980148,573387.2921613137,0.9597561038425952,6247.503659374862,0.9528731193197963,5071.946253206982
4,0.9698112391365161,4877.893028898991,0.9655738656098443,126.65526127719887,0.9664771146346492,9.050550829024662,0.9340780131125146,573387.2921613137,0.980749575920376,6247.503659374862,0.9611182336381284,5071.946253206982
5,0.9551160462699724,4877.893028898991,0.9584166642986013,126.65526127719887,0.9581570045096717,9.050550829024662,0.9180648452909465,573387.2921613137,0.9473707999059033,6247.503659374862,0.947985291050735,5071.946253206982
6,0.9695331284048776,4877.893028898991,0.9658624215370484,126.65526127719887,0.9660884791534445,9.050550829024662,0.9333269495530137,573387.2921613137,0.977371052319864,6247.503659374862,0.9595948946973332,5071.946253206982
7,0.9716592321789499,4877.893028898991,0.9598657794474252,126.65526127719887,0.9598351613579748,9.050550829024662,0.9212835369790884,573387.2921613137,0.935383654185853,6247.503659374862,0.9587245814884031,5071.946253206982
8,0.9047397519057515,4877.893028898991,0.9312955180099923,126.65526127719887,0.9313590424169459,9.050550829024662,0.8674296658918089,573387.2921613137,0.9071440999177507,6247.503659374862,0.9062034709532863,5071.946253206982
9,0.8761071867889374,4877.893028898991,0.9133693381957131,126.65526127719887,0.913693458547463,9.050550829024662,0.8348357361924232,573387.2921613137,0.8789324059390864,6247.503659374862,0.8773593124533562,5071.946253206982
10,0.922338077465463,4877.893028898991,0.9270231850636308,126.65526127719887,0.9269638387667941,9.050550829024662,0.8592619583812694,573387.2921613137,0.9170134484579774,6247.503659374862,0.9140709920084757,5071.946253206982
11,0.9407297841191141,4877.893028898991,0.9156625319542558,126.65526127719887,0.9163742123431726,9.050550829024662,0.8397416970475692,573387.2921613137,0.9309613588761562,6247.503659374862,0.9293141175769322,5071.946253206982
12,0.888290188131102,4877.893028898991,0.8901279643819453,126.65526127719887,0.8930562998858623,9.050550829024662,0.7975495547658268,573387.2921613137,0.8966513002595845,6247.503659374862,0.8734081330906737,5071.946253206982
13,0.8777197096688718,4877.893028898991,0.8755259959911786,126.65526127719887,0.876709306624953,9.050550829024662,0.7686192083228048,573387.2921613137,0.8765369463349516,6247.503659374862,0.8696799668484345,5071.946253206982
14,0.8999553244694789,4877.893028898991,0.9010142745437965,126.65526127719887,0.9010423162675395,9.050550829024662,0.8118772557047723,573387.2921613137,0.8979905493259822,6247.503659374862,0.8946970995563895,5071.946253206982
15,0.8881525869967979,4877.893028898991,0.873073208952133,126.65526127719887,0.8736603159784805,9.050550829024662,0.763282347715617,573387.2921613137,0.8683101606936205,6247.503659374862,0.8720708601744657,5071.946253206982
16,0.8903829056242032,4877.893028898991,0.8600223463047377,126.65526127719887,0.8608137626863468,9.050550829024662,0.7410003340302248,573387.2921613137,0.8763861119582099,6247.503659374862,0.8626557725808102,5071.946253206982
17,0.8354006922772631,4877.893028898991,0.8468129156386331,126.65526127719887,0.846967865815217,9.050550829024662,0.7173545657235829,573387.2921613137,0.8386559334715399,6247.503659374862,0.8317991146259843,5071.946253206982
18,0.8223422078103586,4877.893028898991,0.8363356625264025,126.65526127719887,0.8367514514659016,9.050550829024662,0.7001529915302929,573387.2921613137,0.8194386551800911,6247.503659374862,0.8147837918944791,5071.946253206982
19,0.8580415678242405,4877.893028898991,0.834083864628381,126.65526127719887,0.8347559686312283,9.050550829024662,0.6968175271654582,573387.2921613137,0.8402029805435423,6247.503659374862,0.8421992307813424,5071.946253206982
20,0.8331017364003622,4877.893028898991,0.8271067568402861,126.65526127719887,0.8280840826620446,9.050550829024662,0.6857232479582391,573387.2921613137,0.828536936743851,6247.503659374862,0.8236351876950699,5071.946253206982
21,0.816294483465775,4877.893028898991,0.810704177854642,126.65526127719887,0.8138591928168726,9.050550829024662,0.6623667857325309,573387.2921613137,0.8240222340890716,6247.503659374862,0.7980936881361228,5071.946253206982
22,0.8486236798270019,4877.893028898991,0.8206409344808203,126.65526127719887,0.8217633453096829,9.050550829024662,0.6752949956945601,573387.2921613137,0.833601381806723,6247.503659374862,0.8265640576870333,5071.946253206982
23,0.8223101377561562,4877.893028898991,0.8310357942797866,126.65526127719887,0.8330671324389245,9.050550829024662,0.6940008471500121,573387.2921613137,0.8314020295935081,6247.503659374862,0.8064797731747188,5071.946253206982
24,0.7516798036292148,4877.893028898991,0.7747676498742819,126.65526127719887,0.7768096315926248,9.050550829024662,0.6034332037350687,573387.2921613137,0.767953255652805,6247.503659374862,0.7490725404875569,5071.946253206982
25,0.7903119140575424,4877.893028898991,0.7845320487675245,126.65526127719887,0.784948514965323,9.050550829024662,0.6161441711462662,573387.2921613137,0.7701416831645239,6247.503659374862,0.7765457308980175,5071.946253206982
26,0.7719707233016945,4877.893028898991,0.7799917534193144,126.65526127719887,0.7811930287391742,9.050550829024662,0.6102625481506841,573387.2921613137,0.7822986768755826,6247.503659374862,0.7668135063789707,5071.946253206982
27,0.7627433579096854,4877.893028898991,0.7766368787777902,126.65526127719887,0.7783181905713358,9.050550829024662,0.6057792057742374,573387.2921613137,0.7794089530728544,6247.503659374862,0.758509372496427,5071.946253206982
28,0.7554657003354118,4877.893028898991,0.777378800763769,126.65526127719887,0.7801432987104306,9.050550829024662,0.6086235665227906,573387.2921613137,0.7804209126874455,6247.503659374862,0.749110951594906,5071.946253206982
29,0.7410996536413232,4877.893028898991,0.7468423691764404,126.65526127719887,0.7486267319273993,9.050550829024662,0.5604419837562971,573387.2921613137,0.7416334309047409,6247.503659374862,0.7325450730034779,5071.946253206982
30,0.779729490545692,4877.893028898991,0.7670951408971224,126.65526127719887,0.7687790582681705,9.050550829024662,0.5910212404316946,573387.2921613137,0.7679676752243764,6247.503659374862,0.764355018940357,5071.946253206982
31,0.7720433770163712,4877.893028898991,0.7667769220466367,126.65526127719887,0.7678767284803815,9.050550829024662,0.5896346701417321,573387.2921613137,0.7669906094621018,6247.503659374862,0.7681168296102594,5071.946253206982
32,0.7553288819677464,4877.893028898991,0.7561710270498209,126.65526127719887,0.7574329264861981,9.050550829024662,0.573704638125446,573387.2921613137,0.7617632817200589,6247.503659374862,0.7436863046898218,5071.946253206982
33,0.764184070108048,4877.893028898991,0.7523568018864053,126.65526127719887,0.752813509162769,9.050550829024662,0.5667281795779613,573387.2921613137,0.7540911891321759,6247.503659374862,0.7504623138580047,5071.946253206982
34,0.7880662564872352,4877.893028898991,0.7490944414101621,126.65526127719887,0.7523702632311181,9.050550829024662,0.5660610129944604,573387.2921613137,0.7720052536091299,6247.503659374862,0.7638541507529357,5071.946253206982
35,0.7220767329947623,4877.893028898991,0.7228867619202987,126.65526127719887,0.7250972902044873,9.050550829024662,0.5257660802618895,573387.2921613137,0.7281742977518956,6247.503659374862,0.7175491508309784,5071.946253206982
36,0.7478501633143696,4877.893028898991,0.736242792391493,126.65526127719887,0.7371455480875242,9.050550829024662,0.5433835590652546,573387.2921613137,0.7427825700309769,6247.503659374862,0.7421409627875668,5071.946253206982
37,0.7473790157164095,4877.893028898991,0.7374645599290708,126.65526127719887,0.7401350241068347,9.050550829024662,0.5477998539096244,573387.2921613137,0.7344921993608092,6247.503659374862,0.7281765609679827,5071.946253206982
38,0.7584144149597243,4877.893028898991,0.7272128248273169,126.65526127719887,0.7284793475723773,9.050550829024662,0.5306821598394759,573387.2921613137,0.73884410835091,6247.503659374862,0.7362322246875656,5071.946253206982
39,0.7198992826942566,4877.893028898991,0.7184275011865697,126.65526127719887,0.7236822010054463,9.050550829024662,0.5237159280520868,573387.2921613137,0.7429955160301274,6247.503659374862,0.7012305148935096,5071.946253206982
40,0.7347207543526889,4877.893028898991,0.7255914406563672,126.65526127719887,0.7285937200869178,9.050550829024662,0.5308488089500929,573387.2921613137,0.7320079920192556,6247.503659374862,0.7214199040082854,5071.946253206982
41,0.7187188095260306,4877.893028898991,0.7214801208871815,126.65526127719887,0.7237918895673295,9.050550829024662,0.5238746994034442,573387.2921613137,0.721506674551111,6247.503659374862,0.7060546217479943,5071.946253206982
42,0.6599765739877224,4877.893028898991,0.6886874516194276,126.65526127719887,0.6916354182069189,9.050550829024662,0.4783595517182587,573387.2921613137,0.6747951415213788,6247.503659374862,0.654171775799859,5071.946253206982
43,0.7328373842009209,4877.893028898991,0.7010815364602899,126.65526127719887,0.7045443520904187,9.050550829024662,0.49638274406250693,573387.2921613137,0.7290016936287048,6247.503659374862,0.7191044059181083,5071.946253206982
44,0.6996178377007268,4877.893028898991,0.6987931947187054,126.65526127719887,0.7000393946210643,9.050550829024662,0.49005515402142574,573387.2921613137,0.6954033763449865,6247.503659374862,0.6925730475887044,5071.946253206982
45,0.7166359682286892,4877.893028898991,0.6941844343388061,126.65526127719887,0.6957459450166166,9.050550829024662,0.48406242000706534,573387.2921613137,0.7009220189574126,6247.503659374862,0.7088239380898544,5071.946253206982
46,0.7020217201924531,4877.893028898991,0.7000769362293426,126.65526127719887,0.7034781188637154,9.050550829024662,0.4948814637200306,573387.2921613137,0.6949820529944056,6247.503659374862,0.6919558659704009,5071.946253206982
47,0.7198103784831545,4877.893028898991,0.7196144773047026,126.65526127719887,0.7232832575256227,9.050550829024662,0.5231386706168755,573387.2921613137,0.7186581685842002,6247.503659374862,0.7014891781380115,5071.946253206982
48,0.7371946690819183,4877.893028898991,0.7132597626987678,126.65526127719887,0.7179864933312057,9.050550829024662,0.5155046046060411,573387.2921613137,0.7280451600414826,6247.503659374862,0.7147248357921996,5071.946253206982
49,0.6965958716088316,4877.893028898991,0.6996351136298281,126.65526127719887,0.702809752920725,9.050550829024662,0.4939415488004907,573387.2921613137,0.7045812823283816,6247.503659374862,0.6942337187011177,5071.946253206982
50,0.7123248760201705,4877.893028898991,0.7079559084114702,126.65526127719887,0.7113290704472462,9.050550829024662,0.5059890464633432,573387.2921613137,0.7215516259936251,6247.503659374862,0.6985502445140365,5071.946253206982
51,0.6842592898344417,4877.893028898991,0.6898804692933548,126.65526127719887,0.6917048983854406,9.050550829024662,0.4784556664504122,573387.2921613137,0.6806499705001674,6247.503659374862,0.6730932539861062,5071.946253206982
52,0.6462605373134211,4877.893028898991,0.6795203161986587,126.65526127719887,0.681179641615826,9.050550829024662,0.4640057041518643,573387.2921613137,0.6505562809321573,6247.503659374862,0.6488809839977332,5071.946253206982
53,0.6790215465262017,4877.893028898991,0.6986335307480502,126.65526127719887,0.7011516731788069,9.050550829024662,0.4916136688014396,573387.2921613137,0.6759885008981716,6247.503659374862,0.6718892525264132,5071.946253206982
54,0.6691677825932366,4877.893028898991,0.6999302326246862,126.65526127719887,0.7032549022835434,9.050550829024662,0.49456745758583465,573387.2921613137,0.6913939066297186,6247.503659374862,0.6649374470038582,5071.946253206982
