gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,4894.109777501499,1.0,124.12510589100202,1.0,8.869542980876377,1.0,550681.5488272939,1.0,6139.473462800244,1.0,4988.691777422746
2,0.9909402769551406,4894.109777501499,1.0,126.1300702343976,1.0,9.012047880874714,1.0,568519.0490502485,1.0,6238.884745497368,1.0,5052.91631146261
3,0.9912366669001342,4894.109777501499,0.9747042222464181,126.1300702343976,0.9746867416791728,9.012047880874714,0.9500142444051631,568519.0490502485,0.9760846868175553,6238.884745497368,0.9847123518091376,5052.91631146261
4,0.9965509069391917,4894.109777501499,0.9847465646944428,126.1300702343976,0.9851848038111187,9.012047880874714,0.9705890976603538,568519.0490502485,0.9924570099295599,6238.884745497368,0.9873915585955859,5052.91631146261
5,0.9351707983037221,4894.109777501499,0.9497013781234832,126.1300702343976,0.9506205454664097,9.012047880874714,0.9036794214628555,568519.0490502485,0.9470037852200238,6238.884745497368,0.9310597008610842,5052.91631146261
6,0.9997334930146444,4894.109777501499,0.9812438741787011,126.1300702343976,0.98030779659325,9.012047880874714,0.9610033760615138,568519.0490502485,0.9627538974886559,6238.884745497368,0.9877281199879568,5052.91631146261
7,0.9734175386754477,4894.109777501499,0.9698900731246964,126.1300702343976,0.9682492666040867,9.012047880874714,0.9375066422793521,568519.0490502485,0.9516259723016969,6238.884745497368,0.9700504653712274,5052.91631146261
8,0.9160405019220452,4894.109777501499,0.9497272695557837,126.1300702343976,0.9500783543845922,9.012047880874714,0.9026488794701365,568519.0490502485,0.9035952368378609,6238.884745497368,0.9245208886993969,5052.91631146261
9,0.8712489769267638,4894.109777501499,0.9007617160003438,126.1300702343976,0.9014378509882377,9.012047880874714,0.8125901991942918,568519.0490502485,0.8631829174493411,6238.884745497368,0.8743678946502604,5052.91631146261
10,0.8996050176296212,4894.109777501499,0.8983676695583886,126.1300702343976,0.9019500798935234,9.012047880874714,0.8135139466199339,568519.0490502485,0.9124090541638502,6238.884745497368,0.8884965942432311,5052.91631146261
11,0.9093976160508821,4894.109777501499,0.9057445076349949,126.1300702343976,0.9079123191423074,9.012047880874714,0.824304779250364,568519.0490502485,0.913215685149346,6238.884745497368,0.9033480469169289,5052.91631146261
