gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18043.170046621693,1.0,239.09764810559614,1.0,4.830309570887533,1.0,2858156.5924494434,1.0,19996.726181488877,1.0,18036.87388367789
2,1.0,18136.775775162816,0.9996167226955758,239.09764810559614,0.9994192607291132,4.830309570887533,0.998838858716329,2858156.5924494434,0.9932012818736518,19996.726181488877,1.0,18217.62949275912
3,0.9712097249096256,18136.775775162816,0.9699656494227734,239.09764810559614,0.9699360232723423,4.830309570887533,0.9407758892413661,2858156.5924494434,0.9663585085107828,19996.726181488877,0.967140758656951,18217.62949275912
4,0.9552465453128224,18136.775775162816,0.9553710768841714,239.09764810559614,0.9550909844291061,4.830309570887533,0.9121987885377599,2858156.5924494434,0.9572627754141216,19996.726181488877,0.9532094954188559,18217.62949275912
5,0.9416535956632764,18136.775775162816,0.9518611181497593,239.09764810559614,0.9521226345906387,4.830309570887533,0.9065375112998182,2858156.5924494434,0.9507771286906037,19996.726181488877,0.9385223623195516,18217.62949275912
6,0.9354192482466368,18136.775775162816,0.951541920265116,239.09764810559614,0.9514415870501114,4.830309570887533,0.9052410935684353,2858156.5924494434,0.9492222441053618,19996.726181488877,0.9368294377282358,18217.62949275912
7,0.9159484673595573,18136.775775162816,0.9305452882182497,239.09764810559614,0.9308698081087288,4.830309570887533,0.8665185996483818,2858156.5924494434,0.9254733437538822,19996.726181488877,0.914731562471907,18217.62949275912
8,0.9371689773436002,18136.775775162816,0.9301585352053336,239.09764810559614,0.9301261562462588,4.830309570887533,0.8651346665334425,2858156.5924494434,0.9361147328536631,19996.726181488877,0.9321220723578797,18217.62949275912
9,0.9225699631654793,18136.775775162816,0.9170332756330539,239.09764810559614,0.917180173168577,4.830309570887533,0.8412194700535409,2858156.5924494434,0.9218338608060452,19996.726181488877,0.9167204579415958,18217.62949275912
10,0.9078182939336298,18136.775775162816,0.914695198970224,239.09764810559614,0.9148123939554372,4.830309570887533,0.8368817161344756,2858156.5924494434,0.9112775949955826,19996.726181488877,0.9056574589442721,18217.62949275912
