gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5045.043261017149,1.0,126.80240863010668,1.0,9.071314679196961,1.0,576021.2500630998,1.0,6379.857981560411,1.0,5164.478768303371
2,0.9483093750955811,5045.043261017149,0.9960968710140886,126.80240863010668,0.994995984138788,9.071314679196961,0.9900170084523161,576021.2500630998,0.9622844603625996,6379.857981560411,0.9674338307822123,5164.478768303371
3,0.9752950786694002,5045.043261017149,0.9862704374548639,126.80240863010668,0.9849962255532083,9.071314679196961,0.9702175643540658,576021.2500630998,0.9721708757390579,6379.857981560411,0.976487442428312,5164.478768303371
4,0.9230547950290535,5045.043261017149,0.9565004307548569,126.80240863010668,0.9563450489396973,9.071314679196961,0.9145958526314724,576021.2500630998,0.9561973312797951,6379.857981560411,0.9304364482810888,5164.478768303371
5,0.8928510060197603,5045.043261017149,0.9266156611861043,126.80240863010668,0.9276343169808285,9.071314679196961,0.8605054260404885,576021.2500630998,0.9045537298335299,6379.857981560411,0.8916033652929604,5164.478768303371
6,0.8812294729800396,5045.043261017149,0.9138941666934036,126.80240863010668,0.9140049662899802,9.071314679196961,0.8354050784027488,576021.2500630998,0.8954963674838302,6379.857981560411,0.8932355440342611,5164.478768303371
7,0.8975264541437101,5045.043261017149,0.9353033819425789,126.80240863010668,0.9362561851464791,9.071314679196961,0.8765756442250372,576021.2500630998,0.9207717638883973,6379.857981560411,0.9024518578177252,5164.478768303371
8,0.9030281200634039,5045.043261017149,0.9097171049715272,126.80240863010668,0.909160583002109,9.071314679196961,0.8265729656847342,576021.2500630998,0.9061994575112587,6379.857981560411,0.8997039780636036,5164.478768303371
9,0.9030830708631236,5045.043261017149,0.9062327196054368,126.80240863010668,0.9047573456849316,9.071314679196961,0.8185858545708429,576021.2500630998,0.8841037093390928,6379.857981560411,0.9011239976917721,5164.478768303371
10,0.900950900113069,5045.043261017149,0.9285231121402803,126.80240863010668,0.9275233584376602,9.071314679196961,0.8602995804474776,576021.2500630998,0.8900202263117846,6379.857981560411,0.9073574200433849,5164.478768303371
11,0.8650029668161602,5045.043261017149,0.8689442770825293,126.80240863010668,0.8694042711978648,9.071314679196961,0.7558637867770893,576021.2500630998,0.8586128922416294,6379.857981560411,0.8563773049009621,5164.478768303371
12,0.8582074653750943,5045.043261017149,0.9040571743157205,126.80240863010668,0.9028823503536596,9.071314679196961,0.8151965385801483,576021.2500630998,0.8679123492788694,6379.857981560411,0.869048225651934,5164.478768303371
13,0.8329348496559046,5045.043261017149,0.8648159703182058,126.80240863010668,0.8641612218175565,9.071314679196961,0.7467746172932134,576021.2500630998,0.8376407274598999,6379.857981560411,0.8425384473282891,5164.478768303371
14,0.8735326732225395,5045.043261017149,0.8751229032022956,126.80240863010668,0.8737366632526702,9.071314679196961,0.7634157567119102,576021.2500630998,0.8733107405021814,6379.857981560411,0.8732027424616523,5164.478768303371
15,0.8493883942860195,5045.043261017149,0.8673099197064265,126.80240863010668,0.8668392674666199,9.071314679196961,0.7514103156220662,576021.2500630998,0.8475593646613392,6379.857981560411,0.8444509984195282,5164.478768303371
16,0.812104179736356,5045.043261017149,0.8536061777756268,126.80240863010668,0.8538285915947933,9.071314679196961,0.7290232638247479,576021.2500630998,0.8326545548697607,6379.857981560411,0.8223911559722523,5164.478768303371
17,0.8372522574381055,5045.043261017149,0.8498372447809136,126.80240863010668,0.849380748327593,9.071314679196961,0.7214476556295409,576021.2500630998,0.837198711632599,6379.857981560411,0.8368772170578146,5164.478768303371
18,0.807892820395744,5045.043261017149,0.8320571100939084,126.80240863010668,0.8313523321145795,9.071314679196961,0.6911467001123502,576021.2500630998,0.8057276493817188,6379.857981560411,0.812980227968892,5164.478768303371
19,0.846828268424123,5045.043261017149,0.8584842124344753,126.80240863010668,0.858381890202078,9.071314679196961,0.7368194694268922,576021.2500630998,0.8542549090039957,6379.857981560411,0.8551121479235771,5164.478768303371
20,0.7718871327426087,5045.043261017149,0.7782437502591811,126.80240863010668,0.7784281662072801,9.071314679196961,0.6059504099448293,576021.2500630998,0.7648709270222742,6379.857981560411,0.7678672869980546,5164.478768303371
21,0.8189394275553878,5045.043261017149,0.8402656006723467,126.80240863010668,0.8403213659967899,9.071314679196961,0.7061399981507114,576021.2500630998,0.8270879673418863,6379.857981560411,0.8190637342490219,5164.478768303371
22,0.7977259038912602,5045.043261017149,0.8068614942720301,126.80240863010668,0.8069076153405979,9.071314679196961,0.6510998996946502,576021.2500630998,0.7918680442929593,6379.857981560411,0.7961962130576723,5164.478768303371
23,0.7952494010273976,5045.043261017149,0.7962236311291665,126.80240863010668,0.7967833898542401,9.071314679196961,0.6348637703476144,576021.2500630998,0.7857484394701209,6379.857981560411,0.798266602704378,5164.478768303371
24,0.7736313478630482,5045.043261017149,0.7968491816384994,126.80240863010668,0.7967605242437261,9.071314679196961,0.634827332993138,576021.2500630998,0.7644345108713739,6379.857981560411,0.7711766223147479,5164.478768303371
25,0.7893648675577252,5045.043261017149,0.799085919133017,126.80240863010668,0.7994753009202957,9.071314679196961,0.639160756781598,576021.2500630998,0.7914445192212824,6379.857981560411,0.7838805297541935,5164.478768303371
26,0.7859964242446541,5045.043261017149,0.7958319665368524,126.80240863010668,0.7961103960152554,9.071314679196961,0.633791762643566,576021.2500630998,0.7873701744235565,6379.857981560411,0.7883769446576,5164.478768303371
27,0.7680245066417314,5045.043261017149,0.7729938537300288,126.80240863010668,0.7731710859988634,9.071314679196961,0.5977935282246614,576021.2500630998,0.7607011043559292,6379.857981560411,0.7633811908461723,5164.478768303371
28,0.7409116708483326,5045.043261017149,0.7601934786927798,126.80240863010668,0.7602615408885304,9.071314679196961,0.5779976105542025,576021.2500630998,0.7524192742232102,6379.857981560411,0.7408769009041831,5164.478768303371
29,0.748090367832032,5045.043261017149,0.7490724897397524,126.80240863010668,0.7503593252071747,9.071314679196961,0.5630391169253675,576021.2500630998,0.7452414824429135,6379.857981560411,0.7438223217168244,5164.478768303371
30,0.7494483458008531,5045.043261017149,0.7649925026707798,126.80240863010668,0.7650868719949574,9.071314679196961,0.5853579216990272,576021.2500630998,0.7559940370470565,6379.857981560411,0.7464770947500792,5164.478768303371
31,0.7312426499597217,5045.043261017149,0.740215806800269,126.80240863010668,0.7410960272054704,9.071314679196961,0.5492233215397311,576021.2500630998,0.7389668856865492,6379.857981560411,0.7300767184744019,5164.478768303371
32,0.7048800152097489,5045.043261017149,0.7372486107466584,126.80240863010668,0.7378129164670658,9.071314679196961,0.5443678997056376,576021.2500630998,0.7226654206042512,6379.857981560411,0.7052444742275257,5164.478768303371
33,0.7300773440461259,5045.043261017149,0.7477017750658482,126.80240863010668,0.7496015078697951,9.071314679196961,0.5619024206006701,576021.2500630998,0.7384486584583747,6379.857981560411,0.7286320105299492,5164.478768303371
34,0.7136976995212233,5045.043261017149,0.7367297538150516,126.80240863010668,0.7381125663829337,9.071314679196961,0.5448101606524012,576021.2500630998,0.735340193342898,6379.857981560411,0.7179050050973967,5164.478768303371
35,0.7271604908885115,5045.043261017149,0.741764799166162,126.80240863010668,0.7427134986319617,9.071314679196961,0.5516233410501289,576021.2500630998,0.7470638350746572,6379.857981560411,0.722964501842835,5164.478768303371
36,0.7272843013248637,5045.043261017149,0.7439926618712195,126.80240863010668,0.7453895317815784,9.071314679196961,0.555605554089561,576021.2500630998,0.7229181299786868,6379.857981560411,0.7186684664818126,5164.478768303371
37,0.7083773212412615,5045.043261017149,0.7157615738379675,126.80240863010668,0.7168458409427638,9.071314679196961,0.5138679596769397,576021.2500630998,0.7024530555763916,6379.857981560411,0.7059139707151131,5164.478768303371
38,0.6839382818035329,5045.043261017149,0.7140693501628494,126.80240863010668,0.7173358354135266,9.071314679196961,0.5145707007684218,576021.2500630998,0.7185756123692643,6379.857981560411,0.6825780008721599,5164.478768303371
39,0.7272050757654345,5045.043261017149,0.718187335604703,126.80240863010668,0.7184890588784575,9.071314679196961,0.5162265277280513,576021.2500630998,0.7200177597630187,6379.857981560411,0.7230266289247291,5164.478768303371
40,0.6817603820388171,5045.043261017149,0.7006270493797131,126.80240863010668,0.7022109174792192,9.071314679196961,0.49310017262700656,576021.2500630998,0.6873485324892598,6379.857981560411,0.6785246095847052,5164.478768303371
41,0.7139666449437291,5045.043261017149,0.730019208244789,126.80240863010668,0.7302931574159187,9.071314679196961,0.5333280957685118,576021.2500630998,0.712171139294298,6379.857981560411,0.7170483415903346,5164.478768303371
