gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,4849.137166117445,1.0,124.78321252017993,1.0,8.921616798184246,1.0,557166.7240555029,1.0,6178.467714432402,1.0,4944.209363634187
2,1.0,4894.024924300469,1.0,126.37134707371365,1.0,9.046445537244942,1.0,572867.2380083726,1.0,6212.6500214976195,1.0,4988.2317103540745
3,1.0,4900.647458033448,0.9946705015355503,126.37134707371365,0.992313783605007,9.046445537244942,0.984686645132484,572867.2380083726,0.9965280763477381,6212.6500214976195,1.0,5045.30786252573
4,0.9826750350464966,4900.647458033448,0.9808218478435575,126.37134707371365,0.9777820419860381,9.046445537244942,0.956057721630387,572867.2380083726,0.9705326313065791,6212.6500214976195,0.9889880468263681,5045.30786252573
5,0.9936138962314132,4900.647458033448,0.9669802648145563,126.37134707371365,0.9645531600498136,9.046445537244942,0.9303627985620816,572867.2380083726,0.9879168287915729,6212.6500214976195,0.9811404263241,5045.30786252573
6,0.9446826629821677,4900.647458033448,0.9588671111194883,126.37134707371365,0.9576396597537784,9.046445537244942,0.9170737179333326,572867.2380083726,0.946400595521063,6212.6500214976195,0.9505258956420722,5045.30786252573
7,0.9527097416637155,4900.647458033448,0.9557065608844902,126.37134707371365,0.9544346600553365,9.046445537244942,0.9109455203149461,572867.2380083726,0.9628738031879625,6212.6500214976195,0.95540419000471,5045.30786252573
8,0.920653332629059,4900.647458033448,0.9268445885204757,126.37134707371365,0.9260564818109653,9.046445537244942,0.8575806075041029,572867.2380083726,0.9251799905755254,6212.6500214976195,0.9131567398874187,5045.30786252573
9,0.9596432723826231,4900.647458033448,0.9338969181635919,126.37134707371365,0.9328977070208616,9.046445537244942,0.8702981317647818,572867.2380083726,0.9514957524005795,6212.6500214976195,0.9528407254781421,5045.30786252573
10,0.874217254214371,4900.647458033448,0.8863397795633281,126.37134707371365,0.885458958070196,9.046445537244942,0.7840375664267577,572867.2380083726,0.8814524554764575,6212.6500214976195,0.8770990944061829,5045.30786252573
11,0.8695624488127919,4900.647458033448,0.8723031070056693,126.37134707371365,0.8726775789694317,9.046445537244942,0.7615661568359494,572867.2380083726,0.8824179207919222,6212.6500214976195,0.8712379154435893,5045.30786252573
12,0.8671099956345509,4900.647458033448,0.8738669734051091,126.37134707371365,0.8734691844628526,9.046445537244942,0.7629484162062016,572867.2380083726,0.8813904540206785,6212.6500214976195,0.8662792430529567,5045.30786252573
13,0.8673903662660716,4900.647458033448,0.8692747277104627,126.37134707371365,0.8679687032415212,9.046445537244942,0.753369669806768,572867.2380083726,0.871457452024821,6212.6500214976195,0.8623676158523556,5045.30786252573
14,0.8958336624217809,4900.647458033448,0.8564853735324293,126.37134707371365,0.8551480969196422,9.046445537244942,0.7312782676652854,572867.2380083726,0.8849914512108996,6212.6500214976195,0.8868620017112424,5045.30786252573
15,0.8726912369357211,4900.647458033448,0.8814945557947519,126.37134707371365,0.8807908634542945,9.046445537244942,0.7757925451445621,572867.2380083726,0.8735367153617299,6212.6500214976195,0.8655637873289858,5045.30786252573
16,0.7898594424106792,4900.647458033448,0.8207548495600167,126.37134707371365,0.8198256747473199,9.046445537244942,0.6721141369748983,572867.2380083726,0.7884212136610979,6212.6500214976195,0.7988193885512835,5045.30786252573
17,0.8341279742067833,4900.647458033448,0.8491129535220624,126.37134707371365,0.8486438296021761,9.046445537244942,0.7201963495218474,572867.2380083726,0.8512027960841059,6212.6500214976195,0.8432356366783598,5045.30786252573
18,0.8671828041975964,4900.647458033448,0.8584072320762717,126.37134707371365,0.8564492322276306,9.046445537244942,0.7335052873832972,572867.2380083726,0.8476581875290744,6212.6500214976195,0.8584358585006164,5045.30786252573
19,0.8344470632045262,4900.647458033448,0.8132855229802203,126.37134707371365,0.8122839701543325,9.046445537244942,0.6598052481696842,572867.2380083726,0.8197350560047209,6212.6500214976195,0.8289536459411155,5045.30786252573
20,0.8037299672280974,4900.647458033448,0.8209222776741726,126.37134707371365,0.8204124906184884,9.046445537244942,0.6730766547628313,572867.2380083726,0.8108218670133995,6212.6500214976195,0.8059551350827935,5045.30786252573
21,0.8294766673845398,4900.647458033448,0.8295515331973972,126.37134707371365,0.8290476975892488,9.046445537244942,0.6873200848780341,572867.2380083726,0.8299637115115835,6212.6500214976195,0.823804177504014,5045.30786252573
22,0.8565175838443072,4900.647458033448,0.8279836775959223,126.37134707371365,0.8261838133616509,9.046445537244942,0.6825796934607999,572867.2380083726,0.8406553464412095,6212.6500214976195,0.851547603192771,5045.30786252573
23,0.8401750166004447,4900.647458033448,0.8325842997820355,126.37134707371365,0.831979274015268,9.046445537244942,0.6921895123909723,572867.2380083726,0.8363939366897536,6212.6500214976195,0.8381377476370263,5045.30786252573
24,0.7883132957634365,4900.647458033448,0.8079156346723524,126.37134707371365,0.8084684568965317,9.046445537244942,0.6536212457966591,572867.2380083726,0.811643398079199,6212.6500214976195,0.788003434278053,5045.30786252573
25,0.7696106051631937,4900.647458033448,0.7713406280672326,126.37134707371365,0.7713045350385019,9.046445537244942,0.5949106857709593,572867.2380083726,0.7727508035906129,6212.6500214976195,0.764635487183292,5045.30786252573
26,0.7630755390796532,4900.647458033448,0.7815448238934233,126.37134707371365,0.7805428747860167,9.046445537244942,0.6092471793792192,572867.2380083726,0.772979755213915,6212.6500214976195,0.7701419789362033,5045.30786252573
27,0.7382962908338234,4900.647458033448,0.7592758140842288,126.37134707371365,0.7603694482698038,9.046445537244942,0.578161697862126,572867.2380083726,0.7540407922452531,6212.6500214976195,0.7390225004267011,5045.30786252573
28,0.7778810414698922,4900.647458033448,0.7789048745084008,126.37134707371365,0.7795202770323855,9.046445537244942,0.6076518623046467,572867.2380083726,0.7810541474806734,6212.6500214976195,0.7718406292723832,5045.30786252573
29,0.7883425875970868,4900.647458033448,0.7664064507634041,126.37134707371365,0.7656785996544012,9.046445537244942,0.5862637179687247,572867.2380083726,0.7872377303835448,6212.6500214976195,0.7822432946372955,5045.30786252573
30,0.7701477880171286,4900.647458033448,0.7595510603185857,126.37134707371365,0.760004643683075,9.046445537244942,0.5776070584198376,572867.2380083726,0.7719595277523847,6212.6500214976195,0.7639893427451564,5045.30786252573
31,0.7687519680118158,4900.647458033448,0.7607876770292694,126.37134707371365,0.7623503781275847,9.046445537244942,0.5811780990312715,572867.2380083726,0.7797012797178313,6212.6500214976195,0.7620628095553871,5045.30786252573
32,0.7617769272380468,4900.647458033448,0.7476641139364975,126.37134707371365,0.7482224934055159,9.046445537244942,0.5598368996379671,572867.2380083726,0.7623549836802997,6212.6500214976195,0.7564133057220026,5045.30786252573
33,0.78149990525209,4900.647458033448,0.7728904583263361,126.37134707371365,0.7734142412236581,9.046445537244942,0.5981695885275657,572867.2380083726,0.7816657133775717,6212.6500214976195,0.7676871314720425,5045.30786252573
34,0.7884277977524206,4900.647458033448,0.763793764353395,126.37134707371365,0.7637503486685007,9.046445537244942,0.5833145950912556,572867.2380083726,0.7856208782394957,6212.6500214976195,0.7838092274255858,5045.30786252573
35,0.7458529281623202,4900.647458033448,0.7323241182456913,126.37134707371365,0.7343317988416854,9.046445537244942,0.5392431907900652,572867.2380083726,0.7547149151552784,6212.6500214976195,0.7305593832672512,5045.30786252573
36,0.747414911255082,4900.647458033448,0.7186754654144433,126.37134707371365,0.7182854818724033,9.046445537244942,0.5159340334686704,572867.2380083726,0.7368313007213918,6212.6500214976195,0.7423329697634506,5045.30786252573
37,0.7492909372725005,4900.647458033448,0.7322581511249946,126.37134707371365,0.7325597045507433,9.046445537244942,0.536643720731471,572867.2380083726,0.7482227514750933,6212.6500214976195,0.738985045953195,5045.30786252573
38,0.7360427675593438,4900.647458033448,0.7358056070664953,126.37134707371365,0.7384024647285337,9.046445537244942,0.5452381999171735,572867.2380083726,0.7639517153213623,6212.6500214976195,0.7218897557300528,5045.30786252573
39,0.7114171345267299,4900.647458033448,0.7202956902638576,126.37134707371365,0.7209775276164079,9.046445537244942,0.5198085953278685,572867.2380083726,0.7282186997458728,6212.6500214976195,0.7154672606355169,5045.30786252573
40,0.7082326984068423,4900.647458033448,0.7026197574234294,126.37134707371365,0.7032283029502103,9.046445537244942,0.49453004607023304,572867.2380083726,0.7103129391828894,6212.6500214976195,0.703212868874583,5045.30786252573
41,0.703764184200233,4900.647458033448,0.6896681675203048,126.37134707371365,0.6896610531627491,9.046445537244942,0.4756323682495522,572867.2380083726,0.7083838822087709,6212.6500214976195,0.6895730614088177,5045.30786252573
42,0.7220926495590783,4900.647458033448,0.7358401816159881,126.37134707371365,0.7355007507127765,9.046445537244942,0.540961354299057,572867.2380083726,0.7183779915065701,6212.6500214976195,0.7221582901302591,5045.30786252573
43,0.7239233997970552,4900.647458033448,0.7187936229757443,126.37134707371365,0.7212506648026031,9.046445537244942,0.5202025214781963,572867.2380083726,0.7358264735829056,6212.6500214976195,0.7140186317000429,5045.30786252573
44,0.6955617719946366,4900.647458033448,0.7247336791182856,126.37134707371365,0.7277773229306963,9.046445537244942,0.5296598317721709,572867.2380083726,0.7187833922145674,6212.6500214976195,0.6913334848792918,5045.30786252573
45,0.684242648501844,4900.647458033448,0.6670318449823158,126.37134707371365,0.668221396353739,9.046445537244942,0.44651983454494065,572867.2380083726,0.6924465104946208,6212.6500214976195,0.6680853321618754,5045.30786252573
46,0.721794791801276,4900.647458033448,0.7235799386021636,126.37134707371365,0.7247832026167547,9.046445537244942,0.5253106907953994,572867.2380083726,0.7341498548689062,6212.6500214976195,0.7132884102067627,5045.30786252573
47,0.6842125444667108,4900.647458033448,0.6928212683296109,126.37134707371365,0.6957211288315531,9.046445537244942,0.4840278891026494,572867.2380083726,0.6991792469537749,6212.6500214976195,0.6773687541840474,5045.30786252573
48,0.6672705732316127,4900.647458033448,0.6798290242820615,126.37134707371365,0.6822942967293507,9.046445537244942,0.46552550734939896,572867.2380083726,0.6868965440101791,6212.6500214976195,0.6594927568173105,5045.30786252573
49,0.6977370908344165,4900.647458033448,0.7046017874856504,126.37134707371365,0.7070313472450795,9.046445537244942,0.4998933259871923,572867.2380083726,0.7093453725406502,6212.6500214976195,0.6938158738394657,5045.30786252573
50,0.7079060784624883,4900.647458033448,0.7246717613195847,126.37134707371365,0.7270428802396627,9.046445537244942,0.528591349707184,572867.2380083726,0.7285266667471118,6212.6500214976195,0.7071990833731948,5045.30786252573
51,0.7133202343149286,4900.647458033448,0.7063291781418964,126.37134707371365,0.7068013244784016,9.046445537244942,0.4995681122844222,572867.2380083726,0.7057037748277849,6212.6500214976195,0.7064888478632149,5045.30786252573
52,0.7000844405517308,4900.647458033448,0.7026909192528284,126.37134707371365,0.7046358131803162,9.046445537244942,0.4965116292162851,572867.2380083726,0.7131085047062935,6212.6500214976195,0.6888090094055848,5045.30786252573
53,0.6873771174650014,4900.647458033448,0.687734155440022,126.37134707371365,0.6897480789294519,9.046445537244942,0.47575241238686916,572867.2380083726,0.6924519837403844,6212.6500214976195,0.6749703467289693,5045.30786252573
54,0.667113289491813,4900.647458033448,0.7107463473591283,126.37134707371365,0.7126459579629579,9.046445537244942,0.5078642614009423,572867.2380083726,0.6913958713844385,6212.6500214976195,0.6777205891503034,5045.30786252573
