gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,85.50514027769363,1.0,3213.5222489204057,1.0,4496.949994821634,1.0,2940.1445065560824
2,0.9969493985312015,85.50514027769363,0.91675715144457,3213.5222489204057,0.9463031728793642,4496.949994821634,0.9242876221268121,2940.1445065560824
3,1.0,87.58026759798685,1.0,3239.353862888394,1.0,4607.443954650104,1.0,3082.243402065213
4,0.9535478704968723,87.58026759798685,0.9687597768797488,3239.353862888394,0.9324919432612048,4607.443954650104,0.9466407896470033,3082.243402065213
5,0.9595279993366087,87.58026759798685,0.9652733483107988,3239.353862888394,0.9531424251862564,4607.443954650104,0.9364586265535855,3082.243402065213
6,0.9542063806210324,87.58026759798685,0.9635410294607707,3239.353862888394,0.9475930704132751,4607.443954650104,0.9416311732815318,3082.243402065213
7,0.954190878922789,87.58026759798685,0.9688278453805952,3239.353862888394,0.9496681394664319,4607.443954650104,0.9473763441059964,3082.243402065213
8,0.8891858034827937,87.58026759798685,0.9160457403798566,3239.353862888394,0.8869881497018216,4607.443954650104,0.8952470607549031,3082.243402065213
9,0.9051281798940242,87.58026759798685,0.8964461771087336,3239.353862888394,0.8668257089029556,4607.443954650104,0.8500998223947962,3082.243402065213
10,0.9302124327846945,87.58026759798685,0.9479763939167052,3239.353862888394,0.9209777788989435,4607.443954650104,0.9376891973415732,3082.243402065213
11,0.9079102851149,87.58026759798685,0.9287278125024863,3239.353862888394,0.8939509211399232,4607.443954650104,0.9107841873789358,3082.243402065213
12,0.9081835306405219,87.58026759798685,0.8685663011418868,3239.353862888394,0.8545225044216878,4607.443954650104,0.8286631564681255,3082.243402065213
13,0.8822619253945435,87.58026759798685,0.8802282319018414,3239.353862888394,0.8622936356524139,4607.443954650104,0.8554073354784937,3082.243402065213
14,0.9286724367983593,87.58026759798685,0.9361018165126522,3239.353862888394,0.9332487416422448,4607.443954650104,0.9091116349521803,3082.243402065213
15,0.8894835655432962,87.58026759798685,0.8993249389971167,3239.353862888394,0.8594872377315542,4607.443954650104,0.887404603227267,3082.243402065213
16,0.854723706740071,87.58026759798685,0.857489901979122,3239.353862888394,0.8397875196727189,4607.443954650104,0.8494811552551649,3082.243402065213
17,0.8386319097366285,87.58026759798685,0.8627103120806566,3239.353862888394,0.843123288401555,4607.443954650104,0.8480705937972706,3082.243402065213
18,0.8320420963214673,87.58026759798685,0.8417240788618758,3239.353862888394,0.8203401557193991,4607.443954650104,0.813019567195384,3082.243402065213
19,0.8221057343782683,87.58026759798685,0.824607454596336,3239.353862888394,0.826696661932467,4607.443954650104,0.814068703840034,3082.243402065213
20,0.8549587528998903,87.58026759798685,0.8442301091924657,3239.353862888394,0.8358584010246838,4607.443954650104,0.833860602979057,3082.243402065213
21,0.8521708495415995,87.58026759798685,0.8603338741038516,3239.353862888394,0.8260063019960876,4607.443954650104,0.8435238466549,3082.243402065213
22,0.8130236486496351,87.58026759798685,0.8146301591230863,3239.353862888394,0.8081754041663051,4607.443954650104,0.8007367795756672,3082.243402065213
23,0.8258530903531051,87.58026759798685,0.8306289353034607,3239.353862888394,0.8052062864392988,4607.443954650104,0.8172966887009796,3082.243402065213
24,0.8027117192345423,87.58026759798685,0.8185692411660546,3239.353862888394,0.7888780168423525,4607.443954650104,0.7941992296588611,3082.243402065213
25,0.8106372159582772,87.58026759798685,0.8045553315762392,3239.353862888394,0.7903475326641585,4607.443954650104,0.7817404630140711,3082.243402065213
26,0.8038991393722512,87.58026759798685,0.8126948109968299,3239.353862888394,0.8125357282262498,4607.443954650104,0.7841874466931842,3082.243402065213
27,0.8149483414699769,87.58026759798685,0.8493470162289914,3239.353862888394,0.842139636280026,4607.443954650104,0.8596191917763842,3082.243402065213
28,0.7580408103857899,87.58026759798685,0.7557905957689651,3239.353862888394,0.759386741889475,4607.443954650104,0.7297440344331724,3082.243402065213
29,0.7643341485962732,87.58026759798685,0.780345346634759,3239.353862888394,0.7789116805427875,4607.443954650104,0.7582060908820762,3082.243402065213
30,0.7800346698251609,87.58026759798685,0.7963500256932831,3239.353862888394,0.7840099720580218,4607.443954650104,0.7851472322257768,3082.243402065213
31,0.7750180481197835,87.58026759798685,0.7804009208015306,3239.353862888394,0.7611575352941232,4607.443954650104,0.7729256387209349,3082.243402065213
32,0.7696561420742198,87.58026759798685,0.7694076403017791,3239.353862888394,0.7653399433588379,4607.443954650104,0.7578465395929505,3082.243402065213
33,0.7609146025700321,87.58026759798685,0.7816038576548212,3239.353862888394,0.7831490211522099,4607.443954650104,0.7740585026368495,3082.243402065213
34,0.7762524571041615,87.58026759798685,0.764991710282908,3239.353862888394,0.7526769542560494,4607.443954650104,0.7207234461360771,3082.243402065213
35,0.7635828541649629,87.58026759798685,0.7746064981303233,3239.353862888394,0.7689768275361935,4607.443954650104,0.7700875544382728,3082.243402065213
36,0.7390546666139799,87.58026759798685,0.7315823790201823,3239.353862888394,0.7304788151307741,4607.443954650104,0.7197694240047086,3082.243402065213
37,0.7662225628886141,87.58026759798685,0.7545631203100457,3239.353862888394,0.748282463435205,4607.443954650104,0.7332417424686787,3082.243402065213
38,0.7586858552824604,87.58026759798685,0.7395572747769451,3239.353862888394,0.7411193557670412,4607.443954650104,0.7394357350985663,3082.243402065213
39,0.7462594196953526,87.58026759798685,0.737461279034158,3239.353862888394,0.7245050485639727,4607.443954650104,0.7275757170854236,3082.243402065213
40,0.7334183509483294,87.58026759798685,0.7411838958596985,3239.353862888394,0.7384615178141416,4607.443954650104,0.7275548057550268,3082.243402065213
41,0.7515672553860663,87.58026759798685,0.7221526867628307,3239.353862888394,0.7330285545601578,4607.443954650104,0.7057255717127321,3082.243402065213
42,0.7305420559524248,87.58026759798685,0.7422236016002933,3239.353862888394,0.7316010097665719,4607.443954650104,0.7380750052721715,3082.243402065213
43,0.7065732734426211,87.58026759798685,0.6690446438135703,3239.353862888394,0.6732644621080679,4607.443954650104,0.6479266949471333,3082.243402065213
44,0.7540596968629709,87.58026759798685,0.7473524682032134,3239.353862888394,0.7370499421298659,4607.443954650104,0.7314872278038154,3082.243402065213
45,0.7360846927370146,87.58026759798685,0.6953494077863979,3239.353862888394,0.707422014752436,4607.443954650104,0.6878997714058738,3082.243402065213
46,0.7232138518908937,87.58026759798685,0.6793749088731718,3239.353862888394,0.6744301644905393,4607.443954650104,0.6521310588477364,3082.243402065213
47,0.6955356963145035,87.58026759798685,0.6576227524053058,3239.353862888394,0.6561941420270639,4607.443954650104,0.6447654825795153,3082.243402065213
48,0.7615775292980357,87.58026759798685,0.7117186523021192,3239.353862888394,0.7086586628325208,4607.443954650104,0.6921350360127545,3082.243402065213
49,0.7332153732624973,87.58026759798685,0.6939185699568993,3239.353862888394,0.6924298442229676,4607.443954650104,0.6742086798709301,3082.243402065213
50,0.7309963969691069,87.58026759798685,0.6678651072743338,3239.353862888394,0.6774439167133007,4607.443954650104,0.6509422882707078,3082.243402065213
51,0.7466582034545562,87.58026759798685,0.695484496140619,3239.353862888394,0.6777444010836297,4607.443954650104,0.6754033229761193,3082.243402065213
52,0.7525805162373627,87.58026759798685,0.6429293426596987,3239.353862888394,0.6715054501792013,4607.443954650104,0.6164608308255101,3082.243402065213
53,0.7426872765746426,87.58026759798685,0.6345590796759738,3239.353862888394,0.6333025532025892,4607.443954650104,0.612650061247509,3082.243402065213
54,0.71214442306912,87.58026759798685,0.6274049513460447,3239.353862888394,0.6334089319307864,4607.443954650104,0.622307622345278,3082.243402065213
55,0.7522191884292174,87.58026759798685,0.6358818132135436,3239.353862888394,0.6521864044477744,4607.443954650104,0.6199774342904003,3082.243402065213
56,0.7696324227072654,87.58026759798685,0.6408735990995306,3239.353862888394,0.6434461044766904,4607.443954650104,0.6255286543387996,3082.243402065213
57,0.7411504172507675,87.58026759798685,0.6123968738034502,3239.353862888394,0.61649854114619,4607.443954650104,0.5981372573837109,3082.243402065213
58,0.7757563758803308,87.58026759798685,0.6179942458400884,3239.353862888394,0.6219723860193818,4607.443954650104,0.5831793688158928,3082.243402065213
59,0.7516980425157489,87.58026759798685,0.5785562421368908,3239.353862888394,0.5742372193060399,4607.443954650104,0.5436842871226139,3082.243402065213
60,0.7435170169934627,87.58026759798685,0.549181698271801,3239.353862888394,0.5745323152659892,4607.443954650104,0.5215245665334517,3082.243402065213
61,0.7678680168136381,87.58026759798685,0.5800261022417613,3239.353862888394,0.5960131188637273,4607.443954650104,0.5486182888428476,3082.243402065213
62,0.7530262594114501,87.58026759798685,0.5592115859008867,3239.353862888394,0.5764946451426669,4607.443954650104,0.5348362462242644,3082.243402065213
63,0.7693528496033097,87.58026759798685,0.5402844644365642,3239.353862888394,0.5663587023336621,4607.443954650104,0.5253372349380788,3082.243402065213
64,0.7611187702745098,87.58026759798685,0.5522751292179148,3239.353862888394,0.5604439147928343,4607.443954650104,0.5178509284824516,3082.243402065213
65,0.7551805349087102,87.58026759798685,0.5276718440640015,3239.353862888394,0.55081622776775,4607.443954650104,0.49639897462703453,3082.243402065213
66,0.7855304394075568,87.58026759798685,0.504209825551709,3239.353862888394,0.5190776388246188,4607.443954650104,0.47208445315080977,3082.243402065213
67,0.7631907698787351,87.58026759798685,0.4985225363804479,3239.353862888394,0.5096102450169265,4607.443954650104,0.4665986107472417,3082.243402065213
68,0.786998238047141,87.58026759798685,0.4743406328485951,3239.353862888394,0.4861893095432834,4607.443954650104,0.43941558125732433,3082.243402065213
69,0.7829509426076406,87.58026759798685,0.49073992330069166,3239.353862888394,0.49477021964841156,4607.443954650104,0.47577623357563287,3082.243402065213
70,0.7963104244141497,87.58026759798685,0.46898563691897177,3239.353862888394,0.47267180861327474,4607.443954650104,0.4339439473955021,3082.243402065213
71,0.8099747202548437,87.58026759798685,0.46582887850713756,3239.353862888394,0.48165653946321224,4607.443954650104,0.4242729285647805,3082.243402065213
72,0.8129642612255455,87.58026759798685,0.44496243796986074,3239.353862888394,0.45128816699486074,4607.443954650104,0.4015276141924975,3082.243402065213
73,0.8145638016727881,87.58026759798685,0.42821660397129163,3239.353862888394,0.44750276383681165,4607.443954650104,0.3908300902419954,3082.243402065213
74,0.8118677600502988,87.58026759798685,0.4120879150079033,3239.353862888394,0.43551071353149634,4607.443954650104,0.3601930863393749,3082.243402065213
75,0.825262738680419,87.58026759798685,0.4184194611621666,3239.353862888394,0.42943705545165195,4607.443954650104,0.37624846387467065,3082.243402065213
76,0.8252549373771408,87.58026759798685,0.4020852191999902,3239.353862888394,0.4112523525634525,4607.443954650104,0.35209533077984867,3082.243402065213
77,0.8390210733470886,87.58026759798685,0.37869176417346534,3239.353862888394,0.3911849640312292,4607.443954650104,0.32909717144581035,3082.243402065213
78,0.8297238417397431,87.58026759798685,0.36304458209169144,3239.353862888394,0.3754975060801904,4607.443954650104,0.3121272514241795,3082.243402065213
79,0.852311552051145,87.58026759798685,0.3650303239776207,3239.353862888394,0.3711518907918596,4607.443954650104,0.30701871850146817,3082.243402065213
80,0.8548816567085874,87.58026759798685,0.32841738715727725,3239.353862888394,0.3455243950243268,4607.443954650104,0.26294101635291606,3082.243402065213
81,0.8657096470626051,87.58026759798685,0.32553364041999405,3239.353862888394,0.3364375473369303,4607.443954650104,0.2682514763731935,3082.243402065213
82,0.8593771593842628,87.58026759798685,0.31975797964991914,3239.353862888394,0.3342768629322921,4607.443954650104,0.2605734642126302,3082.243402065213
83,0.8666152344550626,87.58026759798685,0.3077365543457937,3239.353862888394,0.3158802789707143,4607.443954650104,0.24584028666661734,3082.243402065213
84,0.887886787172402,87.58026759798685,0.29871139323755735,3239.353862888394,0.29816376016856105,4607.443954650104,0.2266337438931836,3082.243402065213
85,0.890008017767338,87.58026759798685,0.28029793499863154,3239.353862888394,0.2838585452293845,4607.443954650104,0.21116491766861692,3082.243402065213
86,0.8964398518602835,87.58026759798685,0.2572788733827845,3239.353862888394,0.2608445340881158,4607.443954650104,0.1823064874219152,3082.243402065213
87,0.9014236499436349,87.58026759798685,0.26327451663217194,3239.353862888394,0.265066937133871,4607.443954650104,0.18750878648626568,3082.243402065213
88,0.9170692300364928,87.58026759798685,0.24282953764249465,3239.353862888394,0.2441961468119392,4607.443954650104,0.16296227878094902,3082.243402065213
89,0.9196608717118439,87.58026759798685,0.237929563203407,3239.353862888394,0.2370681067558988,4607.443954650104,0.1564830952943779,3082.243402065213
90,0.9366471599395398,87.58026759798685,0.22498749358016631,3239.353862888394,0.2229426994396324,4607.443954650104,0.1415766575451949,3082.243402065213
91,0.930868374791598,87.58026759798685,0.2108781281137316,3239.353862888394,0.20621110957597044,4607.443954650104,0.13085676971677143,3082.243402065213
92,0.9336816245367924,87.58026759798685,0.20404080661206087,3239.353862888394,0.1983176320555901,4607.443954650104,0.11974434970157778,3082.243402065213
93,0.9490791476347129,87.58026759798685,0.18650252076430857,3239.353862888394,0.1798966524099014,4607.443954650104,0.09842342889403363,3082.243402065213
94,0.957002593635929,87.58026759798685,0.17343740112441863,3239.353862888394,0.1643657933954188,4607.443954650104,0.07949429137366303,3082.243402065213
95,0.9613795488199608,87.58026759798685,0.16650306631630193,3239.353862888394,0.15690999462364633,4607.443954650104,0.07207282041086364,3082.243402065213
96,0.9722672796263901,87.58026759798685,0.15277685632693713,3239.353862888394,0.14437507005239358,4607.443954650104,0.05722379581405873,3082.243402065213
97,0.9815733938213331,87.58026759798685,0.14248872633368923,3239.353862888394,0.13224070537773921,4607.443954650104,0.04420330081754418,3082.243402065213
