gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,86.29125971010303,1.0,3195.878775788927,1.0,4428.7144174239265,1.0,2988.3004764237817
2,0.9963503842966297,86.29125971010303,0.9831451344553173,3195.878775788927,1.0,4475.57336191377,0.9756661221653224,2988.3004764237817
3,0.9826226754533254,86.29125971010303,1.0,3207.546942167668,0.9916449010869215,4475.57336191377,1.0,2993.759547853167
4,0.981384907898092,86.29125971010303,0.9510341950729504,3207.546942167668,0.9564872039054352,4475.57336191377,0.9224180782361099,2993.759547853167
5,0.997653202207474,86.29125971010303,0.9380379754640297,3207.546942167668,0.9655381469833861,4475.57336191377,0.9251062732849223,2993.759547853167
6,0.9349956468378842,86.29125971010303,0.9452829194005176,3207.546942167668,0.9469582241067958,4475.57336191377,0.9321239996228743,2993.759547853167
7,0.9666483992374472,86.29125971010303,0.9429411505594499,3207.546942167668,0.9562916533363617,4475.57336191377,0.9426302388190421,2993.759547853167
8,0.9363559010545033,86.29125971010303,0.9154924035657586,3207.546942167668,0.9127766399648187,4475.57336191377,0.8762683675877678,2993.759547853167
9,0.9210580310373999,86.29125971010303,0.9187595471371627,3207.546942167668,0.9116183939811994,4475.57336191377,0.8946730500187248,2993.759547853167
10,0.893624951297973,86.29125971010303,0.8850061889064623,3207.546942167668,0.8940326587941674,4475.57336191377,0.8788922822125464,2993.759547853167
11,0.9261945782616186,86.29125971010303,0.9211745549244204,3207.546942167668,0.9411284638960475,4475.57336191377,0.9144584887222129,2993.759547853167
12,0.8684669791378509,86.29125971010303,0.853883348659018,3207.546942167668,0.8757386661426534,4475.57336191377,0.8482332875581772,2993.759547853167
13,0.8735269497938332,86.29125971010303,0.8732110325960527,3207.546942167668,0.8492684510901266,4475.57336191377,0.8545768374511685,2993.759547853167
14,0.9048369755722949,86.29125971010303,0.8604362346784257,3207.546942167668,0.8893674254998052,4475.57336191377,0.8597265895649836,2993.759547853167
15,0.8687016488142044,86.29125971010303,0.8766314228159503,3207.546942167668,0.8895795506810743,4475.57336191377,0.8712349227350608,2993.759547853167
16,0.8662618591960553,86.29125971010303,0.9129350820104992,3207.546942167668,0.9011135506569921,4475.57336191377,0.9257666066032553,2993.759547853167
17,0.8855928584339189,86.29125971010303,0.8957514723243394,3207.546942167668,0.9046488782424952,4475.57336191377,0.9047236581422508,2993.759547853167
18,0.8633326297226156,86.29125971010303,0.855260677955237,3207.546942167668,0.8527523814826886,4475.57336191377,0.848230107678568,2993.759547853167
19,0.8353596046531196,86.29125971010303,0.8333563233587373,3207.546942167668,0.8327135271178843,4475.57336191377,0.8309654069071182,2993.759547853167
20,0.8240389936666137,86.29125971010303,0.8410594732575171,3207.546942167668,0.8527094752692083,4475.57336191377,0.8402286111670236,2993.759547853167
21,0.8284401585704243,86.29125971010303,0.8468486237185278,3207.546942167668,0.8381566023615225,4475.57336191377,0.8488284402160431,2993.759547853167
22,0.8500322499556061,86.29125971010303,0.8402484236574074,3207.546942167668,0.8488063903593579,4475.57336191377,0.8342619127321294,2993.759547853167
23,0.7986953225631362,86.29125971010303,0.7758404965945279,3207.546942167668,0.7878801019134641,4475.57336191377,0.7579317552301524,2993.759547853167
24,0.811522093670766,86.29125971010303,0.8066652978318266,3207.546942167668,0.8134633424560491,4475.57336191377,0.8101715151872275,2993.759547853167
25,0.7693661535997404,86.29125971010303,0.7848858546975718,3207.546942167668,0.7781848178741189,4475.57336191377,0.7929508153128569,2993.759547853167
26,0.7749336750195278,86.29125971010303,0.7422155877829038,3207.546942167668,0.7566940785495976,4475.57336191377,0.7333021589472868,2993.759547853167
27,0.7977140557995991,86.29125971010303,0.8018491086020272,3207.546942167668,0.7982702122104159,4475.57336191377,0.8007434737973558,2993.759547853167
28,0.7549988153220161,86.29125971010303,0.7635507204575649,3207.546942167668,0.7694358353841184,4475.57336191377,0.762219110201241,2993.759547853167
29,0.7788673051933648,86.29125971010303,0.7757753609750652,3207.546942167668,0.7836158422293171,4475.57336191377,0.7853333609510568,2993.759547853167
30,0.7555529019525752,86.29125971010303,0.7543781212475273,3207.546942167668,0.7481219911586935,4475.57336191377,0.7545711097083457,2993.759547853167
31,0.7500698407436932,86.29125971010303,0.7449780916488649,3207.546942167668,0.7460884015937941,4475.57336191377,0.735700453766754,2993.759547853167
32,0.7168382415330848,86.29125971010303,0.7273518923049284,3207.546942167668,0.7357271327510838,4475.57336191377,0.7350110133948763,2993.759547853167
33,0.7279652561282535,86.29125971010303,0.7527587016283089,3207.546942167668,0.7449173165137142,4475.57336191377,0.7603930654271142,2993.759547853167
