gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,52.85603495340113,1.0,670.794307813748,1.0,1335.6607010506816,1.0,529.0321866521635
2,0.9593279841934219,52.85603495340113,0.9638824877392326,670.794307813748,0.9478770877475341,1335.6607010506816,0.9497141261220267,529.0321866521635
3,0.9446583158188818,52.85603495340113,0.9897366484771914,670.794307813748,0.9464446168841425,1335.6607010506816,0.9661085599385201,529.0321866521635
4,0.9357604795632032,52.85603495340113,0.9348804093311797,670.794307813748,0.9267195116193715,1335.6607010506816,0.9270341598443015,529.0321866521635
5,0.8969550774272871,52.85603495340113,0.9558759784985448,670.794307813748,0.9278242731295673,1335.6607010506816,0.9480585935317356,529.0321866521635
6,0.9410616397267969,52.85603495340113,0.9520828239855562,670.794307813748,0.9777131330119962,1335.6607010506816,0.9575189491488526,529.0321866521635
7,0.9467171931971008,52.85603495340113,0.9351283897413032,670.794307813748,0.9274920027617102,1335.6607010506816,0.9608469843394686,529.0321866521635
8,0.8824226635003966,52.85603495340113,0.9104012574347976,670.794307813748,0.9282709920008629,1335.6607010506816,0.9043722250053948,529.0321866521635
9,0.8968784921320436,52.85603495340113,0.940984787247456,670.794307813748,0.9146560741700517,1335.6607010506816,0.8979004062293722,529.0321866521635
10,0.922807467358325,52.85603495340113,0.9309628250357652,670.794307813748,0.9288990788482776,1335.6607010506816,0.9085603941903488,529.0321866521635
11,0.9039204618462403,52.85603495340113,0.9449938159499608,670.794307813748,0.941780567689121,1335.6607010506816,0.9701660621719599,529.0321866521635
12,0.8267787187457877,52.85603495340113,0.8952916855761205,670.794307813748,0.8623528456077694,1335.6607010506816,0.8154339057221668,529.0321866521635
13,0.9056863595423245,52.85603495340113,0.8552015432255807,670.794307813748,0.8692034950400577,1335.6607010506816,0.7670700168325645,529.0321866521635
14,0.8484912211481813,52.85603495340113,0.9046184890625516,670.794307813748,0.9257270348847446,1335.6607010506816,0.94119869927481,529.0321866521635
15,0.8654980780711474,52.85603495340113,0.947471271887364,670.794307813748,0.9283917552168305,1335.6607010506816,0.9867687116067,529.0321866521635
16,0.8625354694634764,52.85603495340113,0.9032440552708777,670.794307813748,0.9092726423446581,1335.6607010506816,0.9604338413245909,529.0321866521635
17,0.8148838927192567,52.85603495340113,0.8969046733798094,670.794307813748,0.872909145844664,1335.6607010506816,0.9033116650134078,529.0321866521635
18,0.8034076901344829,52.85603495340113,0.8404334130602379,670.794307813748,0.846656904738117,1335.6607010506816,0.8229442057672914,529.0321866521635
19,0.8119169231325851,52.85603495340113,0.8737866832642216,670.794307813748,0.8359343123186374,1335.6607010506816,0.8676874559134617,529.0321866521635
20,0.8187059539151389,52.85603495340113,0.9199529029759625,670.794307813748,0.8751958684774418,1335.6607010506816,0.9435834419440312,529.0321866521635
21,0.8045476632258393,52.85603495340113,0.8795558810103219,670.794307813748,0.8756608704573484,1335.6607010506816,0.8425713974793039,529.0321866521635
22,0.8035924496311327,52.85603495340113,0.8909992924086063,670.794307813748,0.8729099266063427,1335.6607010506816,0.9118921051886136,529.0321866521635
23,0.7791378273473993,52.85603495340113,0.8801673011921664,670.794307813748,0.8713730115331547,1335.6607010506816,0.9031636528836915,529.0321866521635
24,0.7589629238507783,52.85603495340113,0.8826870513658264,670.794307813748,0.854571066303007,1335.6607010506816,0.9340966097733703,529.0321866521635
25,0.7875350742072367,52.85603495340113,0.9153964171169097,670.794307813748,0.8681855105619468,1335.6607010506816,0.9622125323159229,529.0321866521635
26,0.7625822760164204,52.85603495340113,0.8014092775977233,670.794307813748,0.7711812563522059,1335.6607010506816,0.7644754179342909,529.0321866521635
27,0.7529549571812937,52.85603495340113,0.8314442790802182,670.794307813748,0.7958067147541483,1335.6607010506816,0.8157810035930029,529.0321866521635
