gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6172.35730437597,1.0,124.0611456326496,1.0,8.880047264442464,1.0,709697.1547685886,1.0,7675.631210073924,1.0,6268.277107397444
2,0.9780463331569963,6172.35730437597,1.0,125.6995194718552,1.0,8.995411505985679,1.0,728256.8534581746,1.0,7744.662150899587,1.0,6293.11469546271
3,0.950565395591645,6172.35730437597,0.988073070002997,125.6995194718552,0.9890979871258868,8.995411505985679,0.9783148281364809,728256.8534581746,0.9722407579516158,7744.662150899587,0.9550422403252361,6293.11469546271
4,0.9587133515078193,6172.35730437597,0.9585091641046841,125.6995194718552,0.9586461724042528,8.995411505985679,0.9190024838653247,728256.8534581746,0.9566726014969907,7744.662150899587,0.9640732861427762,6293.11469546271
5,0.9824020478873374,6172.35730437597,0.9860609039729673,125.6995194718552,0.9855078498926001,8.995411505985679,0.9712257221999359,728256.8534581746,0.9620341855569084,7744.662150899587,0.9884504715321483,6293.11469546271
6,0.9736878819640513,6172.35730437597,0.97460949138883,125.6995194718552,0.9734161512256796,8.995411505985679,0.9475390034670144,728256.8534581746,0.9700894181553248,7744.662150899587,0.9827218392279675,6293.11469546271
7,0.9237120754071975,6172.35730437597,0.9563946207646784,125.6995194718552,0.9562826709217059,8.995411505985679,0.9144765467051522,728256.8534581746,0.9252536396221738,7744.662150899587,0.9397191619919959,6293.11469546271
8,0.8999608520359229,6172.35730437597,0.9094620471050033,125.6995194718552,0.9118586741056638,8.995411505985679,0.8314862415417412,728256.8534581746,0.9108426864058811,7744.662150899587,0.8977836773004223,6293.11469546271
9,0.8931647642365057,6172.35730437597,0.9110611952738882,125.6995194718552,0.9132889844077667,8.995411505985679,0.834096769040571,728256.8534581746,0.9314605322891444,7744.662150899587,0.9026826872721248,6293.11469546271
10,0.8882373031876716,6172.35730437597,0.9074712875504711,125.6995194718552,0.9081804597547715,8.995411505985679,0.8247917474803902,728256.8534581746,0.906874846168087,7744.662150899587,0.8977606503174974,6293.11469546271
11,0.9152015120890444,6172.35730437597,0.9141271290991336,125.6995194718552,0.914591938675842,8.995411505985679,0.836478414290836,728256.8534581746,0.9108554313258354,7744.662150899587,0.9165122401813373,6293.11469546271
12,0.8877829445107351,6172.35730437597,0.8974436270857682,125.6995194718552,0.8980638621160794,8.995411505985679,0.8065187004388485,728256.8534581746,0.8924825449360053,7744.662150899587,0.8980871494397646,6293.11469546271
13,0.8988551429363394,6172.35730437597,0.8724577248082978,125.6995194718552,0.8742375098401951,8.995411505985679,0.7642912236115882,728256.8534581746,0.8839521602137327,7744.662150899587,0.8885527481323269,6293.11469546271
14,0.8805916821452747,6172.35730437597,0.8629805643118995,125.6995194718552,0.8636593622380371,8.995411505985679,0.7459074939814152,728256.8534581746,0.8843605075600743,7744.662150899587,0.8828601641738937,6293.11469546271
15,0.8125655312104267,6172.35730437597,0.8375044828995214,125.6995194718552,0.8386875215902163,8.995411505985679,0.7033967588711406,728256.8534581746,0.8358482939496548,7744.662150899587,0.824282508542042,6293.11469546271
16,0.8971413192298983,6172.35730437597,0.8869808298443406,125.6995194718552,0.8880759545309541,8.995411505985679,0.7886789010160665,728256.8534581746,0.8927127144002212,7744.662150899587,0.8977795001133961,6293.11469546271
17,0.8933028305790967,6172.35730437597,0.8765942939166875,125.6995194718552,0.8765204459642953,8.995411505985679,0.7682880921934485,728256.8534581746,0.8919378595093206,7744.662150899587,0.8970079373409467,6293.11469546271
18,0.8556087050443948,6172.35730437597,0.8466076188207958,125.6995194718552,0.8471736565473145,8.995411505985679,0.7177032043477476,728256.8534581746,0.8531620350503787,7744.662150899587,0.8601214524621514,6293.11469546271
19,0.8402885422550749,6172.35730437597,0.8389768560415457,125.6995194718552,0.839988601717453,8.995411505985679,0.7055808510152423,728256.8534581746,0.8502930009273227,7744.662150899587,0.8411895422103437,6293.11469546271
20,0.7832256332805355,6172.35730437597,0.8151526577353676,125.6995194718552,0.8168320667184378,8.995411505985679,0.6672146252195161,728256.8534581746,0.8102840753464791,7744.662150899587,0.7949539513834898,6293.11469546271
21,0.7871026611685866,6172.35730437597,0.8077038945725192,125.6995194718552,0.8098067445749226,8.995411505985679,0.6557869635590352,728256.8534581746,0.8077107515459669,7744.662150899587,0.7888950149351608,6293.11469546271
22,0.8208639161109159,6172.35730437597,0.8386932285506644,125.6995194718552,0.8399137188220019,8.995411505985679,0.705455055065406,728256.8534581746,0.84118778671068,7744.662150899587,0.8318394977413293,6293.11469546271
23,0.7611103635842205,6172.35730437597,0.7744110764317531,125.6995194718552,0.7770737922612622,8.995411505985679,0.6038436786192999,728256.8534581746,0.793525318957753,7744.662150899587,0.7704400500828069,6293.11469546271
24,0.7957844358238517,6172.35730437597,0.7958599350810439,125.6995194718552,0.7974635576926996,8.995411505985679,0.6359481258478988,728256.8534581746,0.8102980498729649,7744.662150899587,0.7974669087031282,6293.11469546271
25,0.7913228101542408,6172.35730437597,0.8217967375675845,125.6995194718552,0.8243213384404607,8.995411505985679,0.6795056690082731,728256.8534581746,0.8133403412644167,7744.662150899587,0.8010126789639543,6293.11469546271
26,0.8253129898118012,6172.35730437597,0.7973912009621053,125.6995194718552,0.7982077775645267,8.995411505985679,0.6371356561645011,728256.8534581746,0.8177131558888618,7744.662150899587,0.8180463236498479,6293.11469546271
27,0.7685246170607513,6172.35730437597,0.7804899281887782,125.6995194718552,0.7818588124808625,8.995411505985679,0.6113032026539852,728256.8534581746,0.7762028360420037,7744.662150899587,0.7699195950929515,6293.11469546271
28,0.7715306306337872,6172.35730437597,0.7766801998706351,125.6995194718552,0.7775649154083983,8.995411505985679,0.6046071976740718,728256.8534581746,0.7809496449506229,7744.662150899587,0.7724163667602849,6293.11469546271
29,0.7569462286356817,6172.35730437597,0.765093368991035,125.6995194718552,0.7667711874164284,8.995411505985679,0.5879380538520005,728256.8534581746,0.776916315891657,7744.662150899587,0.7642948433345718,6293.11469546271
30,0.7783831785235252,6172.35730437597,0.7907735810496723,125.6995194718552,0.7928940128759311,8.995411505985679,0.6286809156544982,728256.8534581746,0.7948170197533768,7744.662150899587,0.7844492841684952,6293.11469546271
31,0.7535918752390718,6172.35730437597,0.7461421723310112,125.6995194718552,0.7480955015524663,8.995411505985679,0.5596468794430366,728256.8534581746,0.7566662794888938,7744.662150899587,0.750209259455074,6293.11469546271
32,0.7450611914005622,6172.35730437597,0.7673728928471873,125.6995194718552,0.7692831296414688,8.995411505985679,0.591796533550974,728256.8534581746,0.7652114786434553,7744.662150899587,0.7529668342278528,6293.11469546271
33,0.7043647256624314,6172.35730437597,0.731594736758715,125.6995194718552,0.734692185462593,8.995411505985679,0.5397726073798014,728256.8534581746,0.7402988657732428,7744.662150899587,0.7067710395045068,6293.11469546271
34,0.724826597953733,6172.35730437597,0.739869663519531,125.6995194718552,0.7429537965350262,8.995411505985679,0.5519803437858102,728256.8534581746,0.749518764619615,7744.662150899587,0.7313359912288033,6293.11469546271
35,0.7194082079884091,6172.35730437597,0.7208373028379365,125.6995194718552,0.7236174207887598,8.995411505985679,0.5236221716689774,728256.8534581746,0.7234042951212404,7744.662150899587,0.7269357583038002,6293.11469546271
36,0.7310013135259031,6172.35730437597,0.7482301045343938,125.6995194718552,0.7491498633128997,8.995411505985679,0.5612255177017373,728256.8534581746,0.7476091122403224,7744.662150899587,0.7405232881056807,6293.11469546271
37,0.7006097095390373,6172.35730437597,0.7311212816681129,125.6995194718552,0.7330755280557353,8.995411505985679,0.5373997298341955,728256.8534581746,0.7123802876387159,7744.662150899587,0.7122271760639519,6293.11469546271
38,0.7395841528347323,6172.35730437597,0.7431350688326215,125.6995194718552,0.7462400083743363,8.995411505985679,0.5568741500985313,728256.8534581746,0.748326432809023,7744.662150899587,0.7399343417329106,6293.11469546271
39,0.697498113529475,6172.35730437597,0.7091749026092518,125.6995194718552,0.7125235122233338,8.995411505985679,0.507689755471077,728256.8534581746,0.719068386657789,7744.662150899587,0.7038886616640437,6293.11469546271
40,0.6770913809390421,6172.35730437597,0.7023933889502404,125.6995194718552,0.7055885891702494,8.995411505985679,0.49785525716726403,728256.8534581746,0.7035439505162937,7744.662150899587,0.6844977106470581,6293.11469546271
41,0.6992034207087388,6172.35730437597,0.7072698440015324,125.6995194718552,0.7095915994790196,8.995411505985679,0.5035202380511954,728256.8534581746,0.7145443396654209,7744.662150899587,0.7011432564180928,6293.11469546271
42,0.6739398959537118,6172.35730437597,0.6927003686213197,125.6995194718552,0.6943414160731591,8.995411505985679,0.4821100020744803,728256.8534581746,0.6880169273970405,7744.662150899587,0.6838365953935593,6293.11469546271
43,0.7040462553262761,6172.35730437597,0.728976782644088,125.6995194718552,0.7323375581482812,8.995411505985679,0.5363182990745877,728256.8534581746,0.7125186063515314,7744.662150899587,0.706341156751671,6293.11469546271
44,0.6417882277361076,6172.35730437597,0.6993354881608118,125.6995194718552,0.7037603007424024,8.995411505985679,0.4952785609010373,728256.8534581746,0.6788226772975674,7744.662150899587,0.6562098931466334,6293.11469546271
45,0.6866245586450329,6172.35730437597,0.7262410206547938,125.6995194718552,0.7291741192084096,8.995411505985679,0.5316948961233614,728256.8534581746,0.7090648096687373,7744.662150899587,0.692101777438738,6293.11469546271
46,0.6622677701363002,6172.35730437597,0.698794429989074,125.6995194718552,0.7035061029578589,8.995411505985679,0.4949208368989539,728256.8534581746,0.6685130963709198,7744.662150899587,0.6617778821751247,6293.11469546271
47,0.6721932024821781,6172.35730437597,0.6929521921811592,125.6995194718552,0.6963320096120714,8.995411505985679,0.48487826761038666,728256.8534581746,0.677685793010944,7744.662150899587,0.6747564052724822,6293.11469546271
48,0.6448065049300681,6172.35730437597,0.6992570364391147,125.6995194718552,0.704092615806501,8.995411505985679,0.4957464116332425,728256.8534581746,0.6711081385580243,7744.662150899587,0.6619642107758736,6293.11469546271
49,0.6964711451062681,6172.35730437597,0.7024109981998604,125.6995194718552,0.7068307615741078,8.995411505985679,0.49960972550743327,728256.8534581746,0.7091417250554947,7744.662150899587,0.6904771907919336,6293.11469546271
50,0.6688979133372968,6172.35730437597,0.7154707350546494,125.6995194718552,0.7198183756679118,8.995411505985679,0.5181384939491922,728256.8534581746,0.6822915783369372,7744.662150899587,0.6785294429928206,6293.11469546271
51,0.6617856978703364,6172.35730437597,0.7017931189906801,125.6995194718552,0.7062448110470649,8.995411505985679,0.49878173313090474,728256.8534581746,0.6715622482411382,7744.662150899587,0.6689522425592538,6293.11469546271
52,0.6412549760168583,6172.35730437597,0.7064272164156646,125.6995194718552,0.7110152370647865,8.995411505985679,0.5055426673382959,728256.8534581746,0.6607666567899064,7744.662150899587,0.6485731265248807,6293.11469546271
53,0.6324667903552559,6172.35730437597,0.6787745844783745,125.6995194718552,0.6827516161514497,8.995411505985679,0.46614976935741725,728256.8534581746,0.6578481940385879,7744.662150899587,0.6479670887106642,6293.11469546271
54,0.6315539877266941,6172.35730437597,0.6982527324669976,125.6995194718552,0.7017099882582526,8.995411505985679,0.49239690762139793,728256.8534581746,0.6474944052153702,7744.662150899587,0.6482809554200158,6293.11469546271
55,0.6185249381806392,6172.35730437597,0.7108713817536157,125.6995194718552,0.7160380311033707,8.995411505985679,0.5127104619863925,728256.8534581746,0.6540769055637107,7744.662150899587,0.624858294023133,6293.11469546271
56,0.6083852940030977,6172.35730437597,0.7122671909191284,125.6995194718552,0.7184824661687798,8.995411505985679,0.5162170541919726,728256.8534581746,0.6357507073207422,7744.662150899587,0.6276769081904783,6293.11469546271
57,0.584595193734843,6172.35730437597,0.7016280210144824,125.6995194718552,0.7078492242653714,8.995411505985679,0.5010505242930893,728256.8534581746,0.625116816539893,7744.662150899587,0.6005668974003934,6293.11469546271
58,0.5630866129496588,6172.35730437597,0.6928401306503719,125.6995194718552,0.6988580924579367,8.995411505985679,0.4884026333939464,728256.8534581746,0.6105813131606412,7744.662150899587,0.5884267537937335,6293.11469546271
59,0.5806295874968004,6172.35730437597,0.6981740953381054,125.6995194718552,0.704824109662889,8.995411505985679,0.49677702556208475,728256.8534581746,0.6149394955324745,7744.662150899587,0.5968054615165392,6293.11469546271
60,0.574119310754941,6172.35730437597,0.7260732206091273,125.6995194718552,0.7316773647558062,8.995411505985679,0.535351766096002,728256.8534581746,0.620095098207303,7744.662150899587,0.6008521881427609,6293.11469546271
61,0.5472445461932215,6172.35730437597,0.7008643986203527,125.6995194718552,0.7082936401397563,8.995411505985679,0.5016798806624277,728256.8534581746,0.5896292599277637,7744.662150899587,0.5711309302080158,6293.11469546271
62,0.5385856491520249,6172.35730437597,0.706519333693397,125.6995194718552,0.7137010358062118,8.995411505985679,0.5093691685108607,728256.8534581746,0.5937371624588617,7744.662150899587,0.5649747136769121,6293.11469546271
63,0.5339924283075899,6172.35730437597,0.70051669428372,125.6995194718552,0.7074643599006338,8.995411505985679,0.5005058205296141,728256.8534581746,0.5772914434256676,7744.662150899587,0.5496484968310221,6293.11469546271
64,0.514208626978491,6172.35730437597,0.7228628324195041,125.6995194718552,0.7349195363955894,8.995411505985679,0.5401067249759082,728256.8534581746,0.5778613554393733,7744.662150899587,0.535220255444303,6293.11469546271
65,0.4992318518346815,6172.35730437597,0.7245610547891221,125.6995194718552,0.7336579662794861,8.995411505985679,0.5382540114853523,728256.8534581746,0.5632826260745382,7744.662150899587,0.5285958612383268,6293.11469546271
66,0.49921201390945386,6172.35730437597,0.7236564555277938,125.6995194718552,0.7341924313928518,8.995411505985679,0.539038526314548,728256.8534581746,0.5637334931759949,7744.662150899587,0.5324691621023799,6293.11469546271
67,0.4945002614957354,6172.35730437597,0.7347947821210664,125.6995194718552,0.7446160417387276,8.995411505985679,0.5544530496146508,728256.8534581746,0.5563187977064562,7744.662150899587,0.5228179484256827,6293.11469546271
68,0.45307371778417943,6172.35730437597,0.7330251230539487,125.6995194718552,0.7427175772935483,8.995411505985679,0.551629399620798,728256.8534581746,0.5287033876616745,7744.662150899587,0.49018928200607265,6293.11469546271
69,0.440931759249101,6172.35730437597,0.7403768270908745,125.6995194718552,0.7516067596185708,8.995411505985679,0.5649127211043294,728256.8534581746,0.5258681822259907,7744.662150899587,0.48041807611809945,6293.11469546271
70,0.43584417009710097,6172.35730437597,0.7503230196138949,125.6995194718552,0.7608642743088456,8.995411505985679,0.5789144439195274,728256.8534581746,0.5243327288009213,7744.662150899587,0.482491457211611,6293.11469546271
71,0.40920287723417514,6172.35730437597,0.7456287591467785,125.6995194718552,0.7574264748124006,8.995411505985679,0.5736948647467409,728256.8534581746,0.4956942867297486,7744.662150899587,0.46021292326612606,6293.11469546271
72,0.4180585459978658,6172.35730437597,0.7363926956468373,125.6995194718552,0.7474775068342902,8.995411505985679,0.5587226232232066,728256.8534581746,0.49196467117840703,7744.662150899587,0.4693033961868747,6293.11469546271
73,0.3994001345346766,6172.35730437597,0.7656438823236401,125.6995194718552,0.7783914490799035,8.995411505985679,0.6058932480007139,728256.8534581746,0.49569905164438766,7744.662150899587,0.4592877022785292,6293.11469546271
74,0.36775711006419304,6172.35730437597,0.751213030744181,125.6995194718552,0.7647696482705081,8.995411505985679,0.5848726149157978,728256.8534581746,0.46498104124075484,7744.662150899587,0.43865715623823204,6293.11469546271
75,0.35365944942345817,6172.35730437597,0.7617716333304501,125.6995194718552,0.7738653011515791,8.995411505985679,0.5988675043264251,728256.8534581746,0.45046304026668077,7744.662150899587,0.428425944642651,6293.11469546271
76,0.3574630651400368,6172.35730437597,0.7691674359061251,125.6995194718552,0.7827211616741214,8.995411505985679,0.6126524169324874,728256.8534581746,0.4519044414563672,7744.662150899587,0.4277823500132475,6293.11469546271
77,0.32962247799584365,6172.35730437597,0.7745964496684564,125.6995194718552,0.7888753889476214,8.995411505985679,0.6223243792872624,728256.8534581746,0.43718914726181146,7744.662150899587,0.40705121664893645,6293.11469546271
78,0.32227221780273646,6172.35730437597,0.7919467393511027,125.6995194718552,0.8068704168569554,8.995411505985679,0.6510398695989179,728256.8534581746,0.4297550998261973,7744.662150899587,0.4038465906826174,6293.11469546271
79,0.2978369244551039,6172.35730437597,0.7970091035394659,125.6995194718552,0.8119209933394494,8.995411505985679,0.6592156994253188,728256.8534581746,0.41398511182689585,7744.662150899587,0.3934434482175394,6293.11469546271
80,0.28587945202666226,6172.35730437597,0.8030466690689317,125.6995194718552,0.8194648016926449,8.995411505985679,0.6715225612131664,728256.8534581746,0.4013461132927994,7744.662150899587,0.37987745100709924,6293.11469546271
81,0.2933994892240145,6172.35730437597,0.8111154767300762,125.6995194718552,0.8280181629850499,8.995411505985679,0.6856140782331378,728256.8534581746,0.4076082883309906,7744.662150899587,0.3891220241989314,6293.11469546271
82,0.2692581311321324,6172.35730437597,0.8237486278146385,125.6995194718552,0.8410296520559998,8.995411505985679,0.7073308756374368,728256.8534581746,0.39280637022517656,7744.662150899587,0.3678931744861171,6293.11469546271
83,0.2413841187547588,6172.35730437597,0.8171504467531353,125.6995194718552,0.8348124403373238,8.995411505985679,0.6969118105419595,728256.8534581746,0.37555173259557645,7744.662150899587,0.35239752946904657,6293.11469546271
84,0.2295705218598074,6172.35730437597,0.8268473252702634,125.6995194718552,0.8457201484447172,8.995411505985679,0.7152425694853555,728256.8534581746,0.36143538949797765,7744.662150899587,0.3421337934020239,6293.11469546271
85,0.2252287098842781,6172.35730437597,0.8318443043040044,125.6995194718552,0.8503693840365671,8.995411505985679,0.723128089306732,728256.8534581746,0.3598292754618425,7744.662150899587,0.342182951236235,6293.11469546271
86,0.20114508051228588,6172.35730437597,0.8409588304727703,125.6995194718552,0.8613906100940057,8.995411505985679,0.7419937831581247,728256.8534581746,0.3397442332653703,7744.662150899587,0.3262192971960353,6293.11469546271
87,0.19689249590390892,6172.35730437597,0.8482370478371059,125.6995194718552,0.8686245337439875,8.995411505985679,0.754508580621961,728256.8534581746,0.33422058163300383,7744.662150899587,0.3238529215030817,6293.11469546271
88,0.18210094801057294,6172.35730437597,0.8540660272484226,125.6995194718552,0.8753032468987,8.995411505985679,0.7661557740314081,728256.8534581746,0.32501742078708146,7744.662150899587,0.3157683733354432,6293.11469546271
89,0.15354031159712753,6172.35730437597,0.862185851391679,125.6995194718552,0.8846123258919052,8.995411505985679,0.7825389671198878,728256.8534581746,0.30683537983018927,7744.662150899587,0.2974491780851272,6293.11469546271
90,0.1396562865107535,6172.35730437597,0.8689826764793754,125.6995194718552,0.8915163933092649,8.995411505985679,0.7948014795391616,728256.8534581746,0.29844474247426733,7744.662150899587,0.28480925734814033,6293.11469546271
91,0.13016261251068045,6172.35730437597,0.8807037968207221,125.6995194718552,0.9043118524322803,8.995411505985679,0.8177799264495046,728256.8534581746,0.2920686010786075,7744.662150899587,0.2813619461032969,6293.11469546271
92,0.11866433713596182,6172.35730437597,0.8855461088965227,125.6995194718552,0.9095066335308064,8.995411505985679,0.8272023164365412,728256.8534581746,0.2819144739422481,7744.662150899587,0.2742745802779748,6293.11469546271
93,0.09985813275684476,6172.35730437597,0.8964766244074688,125.6995194718552,0.9214430702200448,8.995411505985679,0.8490573316565436,728256.8534581746,0.2691445675824787,7744.662150899587,0.262315523711298,6293.11469546271
94,0.08978968273450018,6172.35730437597,0.9043669372386167,125.6995194718552,0.9303834534535511,8.995411505985679,0.8656133704601585,728256.8534581746,0.25991267932159495,7744.662150899587,0.2570841813420131,6293.11469546271
95,0.07166554642458436,6172.35730437597,0.9114740449888823,125.6995194718552,0.9381776895570657,8.995411505985679,0.8801773771826357,728256.8534581746,0.24877440166290415,7744.662150899587,0.24519563650203513,6293.11469546271
96,0.05921895611156442,6172.35730437597,0.9184228210053526,125.6995194718552,0.9460093912142729,8.995411505985679,0.8949337682656018,728256.8534581746,0.23560410158545597,7744.662150899587,0.23724436431055962,6293.11469546271
