gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6281.942203960616,1.0,127.56377166246598,1.0,9.134391056378627,1.0,750933.8997376481,1.0,7833.26056575279,1.0,6438.390066896402
2,0.9472957426454616,6281.942203960616,0.9880561093014877,127.56377166246598,0.988733653997657,9.134391056378627,0.9775942385475592,750933.8997376481,0.9701879927031759,7833.26056575279,0.9575859232807955,6438.390066896402
3,0.9499114624028681,6281.942203960616,0.9585115739197453,127.56377166246598,0.9577824173628687,9.134391056378627,0.9173471590094617,750933.8997376481,0.9767668890160504,7833.26056575279,0.9569655494509264,6438.390066896402
4,0.9628883134167998,6281.942203960616,0.9687871978726751,127.56377166246598,0.968713226048722,9.134391056378627,0.9384053143217257,750933.8997376481,0.974151258493214,7833.26056575279,0.9689571763281051,6438.390066896402
5,0.864132257470822,6281.942203960616,0.9079755015159925,127.56377166246598,0.9076259179627143,9.134391056378627,0.8237848069576604,750933.8997376481,0.8807223972963512,7833.26056575279,0.8796304427085585,6438.390066896402
6,0.9315468107131982,6281.942203960616,0.951174877861359,127.56377166246598,0.9513821668503242,9.134391056378627,0.9051280274008198,750933.8997376481,0.9580434422702842,7833.26056575279,0.9346823244878114,6438.390066896402
7,0.8942779181069843,6281.942203960616,0.9162788617534522,127.56377166246598,0.9159256615623116,9.134391056378627,0.838919817508359,750933.8997376481,0.9061326094439469,7833.26056575279,0.9083669650972656,6438.390066896402
8,0.8831569306959757,6281.942203960616,0.9123255144274414,127.56377166246598,0.913400762686968,9.134391056378627,0.8343009532771358,750933.8997376481,0.9054036841250922,7833.26056575279,0.888399426681529,6438.390066896402
9,0.8634783171978135,6281.942203960616,0.8963250338886779,127.56377166246598,0.8973653702881409,9.134391056378627,0.8052646077923725,750933.8997376481,0.8983660092261185,7833.26056575279,0.873680584828777,6438.390066896402
10,0.8982297695917631,6281.942203960616,0.9087620889655603,127.56377166246598,0.9081284983426134,9.134391056378627,0.8246973695020104,750933.8997376481,0.9127946307639382,7833.26056575279,0.9062568840831532,6438.390066896402
11,0.857680897830219,6281.942203960616,0.9021845007753121,127.56377166246598,0.9024358613804758,9.134391056378627,0.8143904839055215,750933.8997376481,0.8863309459482321,7833.26056575279,0.8668338171280988,6438.390066896402
12,0.8742775760983221,6281.942203960616,0.8994085705866931,127.56377166246598,0.8992338316209962,9.134391056378627,0.8086214839317776,750933.8997376481,0.8947537401906562,7833.26056575279,0.8848075881490399,6438.390066896402
13,0.8670389672322437,6281.942203960616,0.8876871141570045,127.56377166246598,0.8879109141668573,9.134391056378627,0.7883857914966246,750933.8997376481,0.8813748860879516,7833.26056575279,0.8722944937555224,6438.390066896402
14,0.8327469024710314,6281.942203960616,0.8560185774462321,127.56377166246598,0.8562393714494428,9.134391056378627,0.7331458612201377,750933.8997376481,0.8557352724470891,7833.26056575279,0.8399546471860533,6438.390066896402
15,0.802538875825715,6281.942203960616,0.8368241697169831,127.56377166246598,0.8397303385104451,9.134391056378627,0.7051470414148672,750933.8997376481,0.8440713070189189,7833.26056575279,0.8090534815497831,6438.390066896402
16,0.8102345409488289,6281.942203960616,0.839149380627609,127.56377166246598,0.8386529390017757,9.134391056378627,0.703338752096317,750933.8997376481,0.8217077264884382,7833.26056575279,0.8221120775764841,6438.390066896402
17,0.7962365908438432,6281.942203960616,0.8392554500110349,127.56377166246598,0.840149966220915,9.134391056378627,0.7058519657410051,750933.8997376481,0.8302958648434343,7833.26056575279,0.8024915769937682,6438.390066896402
18,0.7943637657210534,6281.942203960616,0.811236822222885,127.56377166246598,0.8121027912324089,9.134391056378627,0.6595109435274701,750933.8997376481,0.8137515672867951,7833.26056575279,0.7985731103445742,6438.390066896402
