gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5891.764701154915,1.0,124.45302235600325,1.0,8.9068373768132,1.0,713985.7685129702,1.0,7474.780823709375,1.0,6119.976981307586
2,1.0,5917.522274694095,0.9993357118008541,124.45302235600325,0.9990141988749299,8.9068373768132,0.9980293695537169,713985.7685129702,1.0,7605.037320615652,1.0,6147.0452534853775
3,1.0,6051.998988824482,0.992224486930532,124.45302235600325,0.9921437202716696,8.9068373768132,0.9843491616745089,713985.7685129702,1.0,7616.723154746331,1.0,6197.55770772768
4,0.9657641838804697,6051.998988824482,0.9752450308106746,124.45302235600325,0.9760312117505012,8.9068373768132,0.9526369263111524,713985.7685129702,0.9658835745395399,7616.723154746331,0.976480777315694,6197.55770772768
5,0.9774353730785147,6051.998988824482,0.975404079615445,124.45302235600325,0.9758878462152538,8.9068373768132,0.9523570883906465,713985.7685129702,0.9915056924740276,7616.723154746331,0.9868750252681545,6197.55770772768
6,0.9293172644447674,6051.998988824482,0.9505940897259009,124.45302235600325,0.9514767519723129,8.9068373768132,0.9053080095437828,713985.7685129702,0.9396901118306851,7616.723154746331,0.9362991677992575,6197.55770772768
7,0.9799514702070695,6051.998988824482,0.9794842137942477,124.45302235600325,0.9794206709344117,8.9068373768132,0.9592648506536126,713985.7685129702,0.9881459932745873,7616.723154746331,0.9838457940805703,6197.55770772768
8,0.9343097083052693,6051.998988824482,0.9448899917206379,124.45302235600325,0.944869719299664,8.9068373768132,0.8927787864494271,713985.7685129702,0.930496908092911,7616.723154746331,0.9392110690251869,6197.55770772768
9,0.9200729114128484,6051.998988824482,0.9285469761429724,124.45302235600325,0.9291885778462591,8.9068373768132,0.8633914131999539,713985.7685129702,0.9319711680065308,7616.723154746331,0.9363808924693661,6197.55770772768
10,0.8955891098864491,6051.998988824482,0.9277912292253461,124.45302235600325,0.9280184621821186,8.9068373768132,0.8612182661508632,713985.7685129702,0.91573542401909,7616.723154746331,0.91774438840411,6197.55770772768
11,0.8802968070730742,6051.998988824482,0.9140612252808369,124.45302235600325,0.914899016680331,8.9068373768132,0.8370402107226372,713985.7685129702,0.8944255206257166,7616.723154746331,0.8938978971174741,6197.55770772768
12,0.8834318996028757,6051.998988824482,0.8933820735842548,124.45302235600325,0.8946780293490151,8.9068373768132,0.800448776199837,713985.7685129702,0.8923177343230276,7616.723154746331,0.8848493569886343,6197.55770772768
13,0.8851490458780763,6051.998988824482,0.9044742388909577,124.45302235600325,0.904653742669593,8.9068373768132,0.8183983941261016,713985.7685129702,0.8847831339370624,7616.723154746331,0.8931829052467795,6197.55770772768
14,0.8838777262769122,6051.998988824482,0.8958446887545524,124.45302235600325,0.8959934563706908,8.9068373768132,0.8028042738590956,713985.7685129702,0.8976568491512659,7616.723154746331,0.8889448375525543,6197.55770772768
15,0.8610350325781919,6051.998988824482,0.8701159155770946,124.45302235600325,0.8715435225327811,8.9068373768132,0.7595881116688479,713985.7685129702,0.8751519342762545,7616.723154746331,0.8636025484280583,6197.55770772768
16,0.8563504583961631,6051.998988824482,0.8740130263193885,124.45302235600325,0.8756069845659229,8.9068373768132,0.7666875914206283,713985.7685129702,0.872610501724748,7616.723154746331,0.865590920537062,6197.55770772768
17,0.8684923054767894,6051.998988824482,0.8797486558930092,124.45302235600325,0.8797897363134165,8.9068373768132,0.7740299801224321,713985.7685129702,0.8717717348318285,7616.723154746331,0.8838092846031689,6197.55770772768
18,0.8460509062807645,6051.998988824482,0.865317248209056,124.45302235600325,0.866639307531584,8.9068373768132,0.7510636893588233,713985.7685129702,0.8576570757666602,7616.723154746331,0.8548173427520808,6197.55770772768
19,0.8702852849309466,6051.998988824482,0.8560176103103264,124.45302235600325,0.8564744613263782,8.9068373768132,0.73354850290431,713985.7685129702,0.8668711113952239,7616.723154746331,0.8717623701663115,6197.55770772768
20,0.8651002329586027,6051.998988824482,0.8543319756848603,124.45302235600325,0.8562560477908127,8.9068373768132,0.7331744193783423,713985.7685129702,0.8900854993448998,7616.723154746331,0.8619669963006124,6197.55770772768
21,0.8416085999639513,6051.998988824482,0.8369527733738081,124.45302235600325,0.8383925485514022,8.9068373768132,0.7029020654665157,713985.7685129702,0.866237822301566,7616.723154746331,0.8436015627138993,6197.55770772768
22,0.8280418563644768,6051.998988824482,0.82405607394026,124.45302235600325,0.8251181288387166,8.9068373768132,0.6808199265383059,713985.7685129702,0.8307901865691716,7616.723154746331,0.8276668709959661,6197.55770772768
