gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,217.85513757686698,1.0,16141.788637824957,1.0,18019.991586957378,1.0,16068.40894066935
2,1.0,218.05425496017324,0.98998787467508,16141.788637824957,0.9918460303876591,18019.991586957378,0.9853898811569886,16068.40894066935
3,0.9959660679467086,218.05425496017324,0.9928787296879582,16141.788637824957,0.992174489390617,18019.991586957378,0.9933602410077382,16068.40894066935
4,0.9766994740535727,218.05425496017324,0.9710913432541566,16141.788637824957,0.975142906515256,18019.991586957378,0.973481956181414,16068.40894066935
5,0.9673168401324436,218.05425496017324,0.9710493649730432,16141.788637824957,0.9634313066909121,18019.991586957378,0.9695470905957626,16068.40894066935
6,0.9677800849454963,218.05425496017324,0.9616572758767893,16141.788637824957,0.96901024920646,18019.991586957378,0.9664321547290349,16068.40894066935
7,0.9497415340484453,218.05425496017324,0.9351667057704766,16141.788637824957,0.9387638565220503,18019.991586957378,0.9359108916014387,16068.40894066935
8,0.9502017171039424,218.05425496017324,0.9479617774198547,16141.788637824957,0.943229016088473,18019.991586957378,0.9460424467858425,16068.40894066935
9,0.9377974161593133,218.05425496017324,0.9417234664410937,16141.788637824957,0.9276944398557702,18019.991586957378,0.9428209241249188,16068.40894066935
10,0.913093970281387,218.05425496017324,0.9081776264176411,16141.788637824957,0.9075823041996037,18019.991586957378,0.9087163379765268,16068.40894066935
11,0.923445271113518,218.05425496017324,0.9260249337013516,16141.788637824957,0.9290157043656834,18019.991586957378,0.9298309495880294,16068.40894066935
12,0.9187262482402805,218.05425496017324,0.9165598102820032,16141.788637824957,0.9210359319672807,18019.991586957378,0.9187050900100323,16068.40894066935
13,0.8967620563273218,218.05425496017324,0.8893242455721486,16141.788637824957,0.889104254292638,18019.991586957378,0.8884580284174084,16068.40894066935
14,0.8750748584759542,218.05425496017324,0.8785905805150734,16141.788637824957,0.8714205310216271,18019.991586957378,0.8822647309253593,16068.40894066935
15,0.8606723779856725,218.05425496017324,0.8649331978348709,16141.788637824957,0.855279468235458,18019.991586957378,0.8661371515735594,16068.40894066935
16,0.8754154534772156,218.05425496017324,0.8716072157963809,16141.788637824957,0.8729714269009916,18019.991586957378,0.8754170203021514,16068.40894066935
17,0.8577842700220933,218.05425496017324,0.8560050538890557,16141.788637824957,0.8552151714959685,18019.991586957378,0.8568868848921292,16068.40894066935
18,0.8510566438737845,218.05425496017324,0.8624116637471212,16141.788637824957,0.8480382955871347,18019.991586957378,0.8620990772388237,16068.40894066935
19,0.8519803336961739,218.05425496017324,0.8462822124425606,16141.788637824957,0.8504476339370096,18019.991586957378,0.8455472283624416,16068.40894066935
20,0.8473552534844924,218.05425496017324,0.8481543682252227,16141.788637824957,0.8449821317452593,18019.991586957378,0.8501267416049925,16068.40894066935
21,0.8215617236739842,218.05425496017324,0.819459354483918,16141.788637824957,0.8186443270506176,18019.991586957378,0.8248324596536704,16068.40894066935
22,0.8191227649914344,218.05425496017324,0.825590196575278,16141.788637824957,0.8185722521939118,18019.991586957378,0.8288638378029596,16068.40894066935
23,0.8121769227454259,218.05425496017324,0.8089460735416264,16141.788637824957,0.807142665490407,18019.991586957378,0.8089373365773856,16068.40894066935
24,0.81478589182782,218.05425496017324,0.8022016398551068,16141.788637824957,0.8069229433797498,18019.991586957378,0.8006225619535828,16068.40894066935
25,0.7915041794344448,218.05425496017324,0.7817321583791111,16141.788637824957,0.7890285364893277,18019.991586957378,0.7832228340621751,16068.40894066935
26,0.7907119561461845,218.05425496017324,0.7807277229010997,16141.788637824957,0.7815913718513664,18019.991586957378,0.7806625503644111,16068.40894066935
27,0.7865337540455093,218.05425496017324,0.7775355959578936,16141.788637824957,0.7786774125839794,18019.991586957378,0.7816645533530376,16068.40894066935
28,0.77406033769973,218.05425496017324,0.7599983790807886,16141.788637824957,0.7640737219344893,18019.991586957378,0.7588394215009736,16068.40894066935
29,0.7707405957510064,218.05425496017324,0.7597555972068435,16141.788637824957,0.7590560939841874,18019.991586957378,0.7585258048992994,16068.40894066935
30,0.7581395737122186,218.05425496017324,0.7501281899993438,16141.788637824957,0.7484974816670313,18019.991586957378,0.7509542019418758,16068.40894066935
31,0.7499597081315033,218.05425496017324,0.7427394434343102,16141.788637824957,0.7345677003000636,18019.991586957378,0.741124911965617,16068.40894066935
32,0.7479142229415524,218.05425496017324,0.7352430400521391,16141.788637824957,0.732446748335826,18019.991586957378,0.7323167973067467,16068.40894066935
33,0.727538608702463,218.05425496017324,0.709859493318,16141.788637824957,0.7152679786019555,18019.991586957378,0.7143134735440025,16068.40894066935
34,0.7217625888542514,218.05425496017324,0.7068735446230958,16141.788637824957,0.70480460207166,18019.991586957378,0.7061552219013595,16068.40894066935
35,0.7272676425088204,218.05425496017324,0.7099193709173798,16141.788637824957,0.7056098507348567,18019.991586957378,0.7082416802786325,16068.40894066935
36,0.7251660429498463,218.05425496017324,0.6931729184717547,16141.788637824957,0.6953061103022062,18019.991586957378,0.6912784931798749,16068.40894066935
37,0.7010221455353229,218.05425496017324,0.6694906432782817,16141.788637824957,0.6725833277674942,18019.991586957378,0.6679277002147079,16068.40894066935
38,0.7143497771325461,218.05425496017324,0.6696895834670612,16141.788637824957,0.6860219015176865,18019.991586957378,0.6689468062128517,16068.40894066935
39,0.7053021916806552,218.05425496017324,0.6836356258798238,16141.788637824957,0.6818119606126339,18019.991586957378,0.6836506469703661,16068.40894066935
40,0.6945173545914052,218.05425496017324,0.6625212364883676,16141.788637824957,0.6642389971721018,18019.991586957378,0.661323639884853,16068.40894066935
41,0.7005080398564663,218.05425496017324,0.6548483045518001,16141.788637824957,0.6532365406304869,18019.991586957378,0.6503721182477725,16068.40894066935
42,0.6984818206224188,218.05425496017324,0.6372315457091786,16141.788637824957,0.640299321230183,18019.991586957378,0.6351719571736363,16068.40894066935
43,0.6954956201706604,218.05425496017324,0.6365559494942109,16141.788637824957,0.6423695179826749,18019.991586957378,0.6352741473367249,16068.40894066935
44,0.6844420565219281,218.05425496017324,0.6274338428229196,16141.788637824957,0.6357701613371324,18019.991586957378,0.6288023860463655,16068.40894066935
45,0.6875191187895546,218.05425496017324,0.6056168408737674,16141.788637824957,0.620133285950402,18019.991586957378,0.6027793800346865,16068.40894066935
46,0.670178621811899,218.05425496017324,0.6035429435518797,16141.788637824957,0.6017640582327932,18019.991586957378,0.6018324194915488,16068.40894066935
47,0.6669276170699213,218.05425496017324,0.5840340326757676,16141.788637824957,0.5882693504750186,18019.991586957378,0.579171463887872,16068.40894066935
48,0.6735759001523398,218.05425496017324,0.5882103472193673,16141.788637824957,0.5884724854005035,18019.991586957378,0.5863020964328206,16068.40894066935
49,0.6720564812898528,218.05425496017324,0.5716448251335974,16141.788637824957,0.5844592381758095,18019.991586957378,0.5711519637545852,16068.40894066935
50,0.6651475930374527,218.05425496017324,0.56231070987482,16141.788637824957,0.565205817199642,18019.991586957378,0.5578869969855782,16068.40894066935
51,0.6543760944220457,218.05425496017324,0.5468353853371698,16141.788637824957,0.550289510732519,18019.991586957378,0.5422311405536084,16068.40894066935
52,0.6669451064645868,218.05425496017324,0.5383998352894378,16141.788637824957,0.5425463477243264,18019.991586957378,0.5362843688713868,16068.40894066935
53,0.6587692185130106,218.05425496017324,0.535022772010586,16141.788637824957,0.540105919197069,18019.991586957378,0.5292710442137362,16068.40894066935
54,0.6536775336031939,218.05425496017324,0.5132278568191749,16141.788637824957,0.5214794775287596,18019.991586957378,0.5111497889455517,16068.40894066935
55,0.66251880343732,218.05425496017324,0.506186990619066,16141.788637824957,0.5155840105495156,18019.991586957378,0.5010491569220076,16068.40894066935
56,0.6498061672293335,218.05425496017324,0.4991145951522297,16141.788637824957,0.5058713922628852,18019.991586957378,0.49218520220667145,16068.40894066935
57,0.6625146065477662,218.05425496017324,0.49444389847666986,16141.788637824957,0.5041051969246784,18019.991586957378,0.4860274703852842,16068.40894066935
58,0.646740509471345,218.05425496017324,0.47534431378018543,16141.788637824957,0.48568023286077183,18019.991586957378,0.4700981384767909,16068.40894066935
59,0.6427744067700163,218.05425496017324,0.45703952434451356,16141.788637824957,0.46808273951368784,18019.991586957378,0.44936991126657133,16068.40894066935
60,0.6515241220102472,218.05425496017324,0.4523479654472401,16141.788637824957,0.460333790078974,18019.991586957378,0.4460297056808399,16068.40894066935
61,0.6545785463109403,218.05425496017324,0.45025785798014595,16141.788637824957,0.45828157200583863,18019.991586957378,0.44278626494314116,16068.40894066935
62,0.6441562569905359,218.05425496017324,0.43695928770311376,16141.788637824957,0.44509222180101754,18019.991586957378,0.4277692230179985,16068.40894066935
63,0.6518184517197041,218.05425496017324,0.4274623887605616,16141.788637824957,0.4324298240992639,18019.991586957378,0.4198854159969615,16068.40894066935
64,0.6501529013644824,218.05425496017324,0.40339331891979074,16141.788637824957,0.41452298120133624,18019.991586957378,0.3908344304061132,16068.40894066935
65,0.6494677153183065,218.05425496017324,0.4011886689639935,16141.788637824957,0.4066234625560136,18019.991586957378,0.3894264740457012,16068.40894066935
66,0.655020972223617,218.05425496017324,0.3933688474873734,16141.788637824957,0.4006987624847747,18019.991586957378,0.3821960042446522,16068.40894066935
67,0.656802788484696,218.05425496017324,0.3812608893219359,16141.788637824957,0.3865531280432265,18019.991586957378,0.36688685565449114,16068.40894066935
68,0.6632341949598036,218.05425496017324,0.36650363438363726,16141.788637824957,0.37816461579004257,18019.991586957378,0.35212247213382447,16068.40894066935
69,0.6469435238688337,218.05425496017324,0.365087806943779,16141.788637824957,0.3682488807331001,18019.991586957378,0.3499321769726667,16068.40894066935
