gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.06400089910238,1.0,8.966488589110154,1.0,803979.176186426,1.0,2.876191246295757,1.0,8.966488589110154,1.0,6677.608263400673
2,1.0,127.45188908299674,1.0,9.126597966225294,1.0,832947.9043710768,1.0,4.888268283063319,1.0,9.126597966225296,1.0,6827.450167316268
3,0.9824352284358415,127.45188908299674,0.9842894482884079,9.126597966225294,0.9688257180118968,832947.9043710768,1.0,8.814784455215158,0.9842894482884069,9.126597966225296,0.9635101132455595,6827.450167316268
4,0.9502608870322435,127.45188908299674,0.9502148807349698,9.126597966225294,0.9029083195701728,832947.9043710768,0.1409440714879586,8.814784455215158,0.9502148807349695,9.126597966225296,0.9568781388800288,6827.450167316268
5,0.937220275048644,127.45188908299674,0.937888234797463,9.126597966225294,0.8796343409715007,832947.9043710768,0.45811289700334556,8.814784455215158,0.9378882347974629,9.126597966225296,0.9056414319692393,6827.450167316268
6,0.9394152828939476,127.45188908299674,0.9387632790086549,9.126597966225294,0.8812764940150811,832947.9043710768,0.1740076012583143,8.814784455215158,0.9387632790086545,9.126597966225296,0.9360992649396321,6827.450167316268
7,0.9171310848447382,127.45188908299674,0.9166101707458957,9.126597966225294,0.8401742051148208,832947.9043710768,0.3006858904426449,8.814784455215158,0.9166101707458959,9.126597966225296,0.8910415581920562,6827.450167316268
8,0.9066862150438413,127.45188908299674,0.9074369799530536,9.126597966225294,0.8234418725863178,832947.9043710768,0.23970039373029786,8.814784455215158,0.9074369799530531,9.126597966225296,0.89272095726467,6827.450167316268
9,0.9069532054769772,127.45188908299674,0.9074160843821198,9.126597966225294,0.823403950195378,832947.9043710768,0.3532870430016397,8.814784455215158,0.9074160843821196,9.126597966225296,0.8730426498529076,6827.450167316268
10,0.8915843510513872,127.45188908299674,0.8922931266834931,9.126597966225294,0.796187023926605,832947.9043710768,0.0996088000404935,8.814784455215158,0.8922931266834934,9.126597966225296,0.8704533941023314,6827.450167316268
11,0.898280207446777,127.45188908299674,0.899360180970377,9.126597966225294,0.8088487351150696,832947.9043710768,0.23630931915097284,8.814784455215158,0.899360180970377,9.126597966225296,0.9022839787213583,6827.450167316268
12,0.8743798626268641,127.45188908299674,0.8756509138622799,9.126597966225294,0.7667645229478459,832947.9043710768,0.11470247769956257,8.814784455215158,0.8756509138622798,9.126597966225296,0.8636677771622859,6827.450167316268
13,0.8790774228104653,127.45188908299674,0.8801432247569199,9.126597966225294,0.7746520960855119,832947.9043710768,0.1892855506444509,8.814784455215158,0.8801432247569209,9.126597966225296,0.8841695151522069,6827.450167316268
14,0.8648854334936099,127.45188908299674,0.8660340172780882,9.126597966225294,0.7500149190828229,832947.9043710768,0.9644877768883501,8.814784455215158,0.8660340172780875,9.126597966225296,0.871936273177067,6827.450167316268
15,0.8847934596395929,127.45188908299674,0.8855446483806584,9.126597966225294,0.7841893242756228,832947.9043710768,0.10467246096275361,8.814784455215158,0.8855446483806578,9.126597966225296,0.8703891087816518,6827.450167316268
16,0.8503021971081438,127.45188908299674,0.8522191467379511,9.126597966225294,0.7262774740667608,832947.9043710768,0.07765788579501527,8.814784455215158,0.8522191467379506,9.126597966225296,0.8323902893278421,6827.450167316268
17,0.8323109929312035,127.45188908299674,0.832899580924314,9.126597966225294,0.6937217119038979,832947.9043710768,0.3626517898827071,8.814784455215158,0.8328995809243139,9.126597966225296,0.8287669550301704,6827.450167316268
18,0.8232002793705401,127.45188908299674,0.8259682260724476,9.126597966225294,0.6822235104812657,832947.9043710768,0.1359650306601159,8.814784455215158,0.8259682260724474,9.126597966225296,0.8112483898191805,6827.450167316268
19,0.8185384452284805,127.45188908299674,0.8176970150412894,9.126597966225294,0.6686284084074338,832947.9043710768,0.11333711811708601,8.814784455215158,0.8176970150412888,9.126597966225296,0.8151778339549969,6827.450167316268
