gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.7333905299653,1.0,8.927875888916915,1.0,637655.7431032314,1.0,1.8069813241561765,1.0,9.981668691149787,1.0,5366.6230608878395
2,0.9785266158199951,124.7333905299653,0.9790157199027415,8.927875888916915,0.9584717798166847,637655.7431032314,1.0,2.8058081850773973,0.9790157199027423,9.981668691149787,0.9985549722386248,5366.6230608878395
3,0.9942447636311698,124.7333905299653,0.9939984318682246,8.927875888916915,0.9880328825564884,637655.7431032314,0.7065217403180908,2.8058081850773973,0.9939984318682241,9.981668691149787,1.0,5545.778655858383
4,0.9909208869643066,124.7333905299653,0.9899476643036638,8.927875888916915,0.9799963780602796,637655.7431032314,1.0,6.609213365845795,0.9899476643036639,9.981668691149787,0.949862920195779,5545.778655858383
5,0.9886166790320186,124.7333905299653,0.9886108404572644,8.927875888916915,0.9773513938696189,637655.7431032314,0.7891860023384639,6.609213365845795,0.9886108404572646,9.981668691149787,0.971407150435349,5545.778655858383
6,0.9528677869486558,124.7333905299653,0.9524338217081567,8.927875888916915,0.9071301847336063,637655.7431032314,0.16378678789325293,6.609213365845795,0.9524338217081576,9.981668691149787,0.9153301759991737,5545.778655858383
7,0.9184579819140823,124.7333905299653,0.919272132092825,8.927875888916915,0.8450612528424896,637655.7431032314,0.9482576420663118,6.609213365845795,0.9192721320928257,9.981668691149787,0.8866664513949708,5545.778655858383
8,0.9261703313527524,124.7333905299653,0.9263984343747296,8.927875888916915,0.8582140592119506,637655.7431032314,0.25729589828686533,6.609213365845795,0.9263984343747298,9.981668691149787,0.9333911390565396,5545.778655858383
9,0.9014805206100256,124.7333905299653,0.9017461560688955,8.927875888916915,0.813146129985032,637655.7431032314,0.21521590977722194,6.609213365845795,0.9017461560688972,9.981668691149787,0.8459455020948466,5545.778655858383
10,0.9147135363752392,124.7333905299653,0.9140504355449044,8.927875888916915,0.8354881987198289,637655.7431032314,0.3604703246415326,6.609213365845795,0.9140504355449041,9.981668691149787,0.8958097295609884,5545.778655858383
