gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18278.310472686826,1.0,239.59161922823012,1.0,4.840489552220297,1.0,2870216.5403813412,1.0,20063.882261131155,1.0,18221.741857649744
2,0.9610385728824324,18278.310472686826,0.9784246709835625,239.59161922823012,0.978736640536675,4.840489552220297,0.9579254115290179,2870216.5403813412,0.9695096252171959,20063.882261131155,0.9685170392948794,18221.741857649744
3,0.9605529003764909,18278.310472686826,0.9750860551409425,239.59161922823012,0.9750653731293047,4.840489552220297,0.9507524818757929,2870216.5403813412,0.9802374267306359,20063.882261131155,0.9695026381758053,18221.741857649744
4,0.970668574631646,18278.310472686826,0.9692735447464078,239.59161922823012,0.9690424206533831,4.840489552220297,0.9390432130257702,2870216.5403813412,0.9723949051632019,20063.882261131155,0.9736018638241821,18221.741857649744
5,0.9432871011436587,18278.310472686826,0.9591542824293443,239.59161922823012,0.959212739862284,4.840489552220297,0.920089080314113,2870216.5403813412,0.956837090212229,20063.882261131155,0.9512167957176467,18221.741857649744
6,0.9212944520306762,18278.310472686826,0.941850102866352,239.59161922823012,0.9418581143088255,4.840489552220297,0.8870967074893799,2870216.5403813412,0.9388356596217452,20063.882261131155,0.9309963222795142,18221.741857649744
7,0.9290656192411433,18278.310472686826,0.9335881072387758,239.59161922823012,0.933513333311083,4.840489552220297,0.8714471434695689,2870216.5403813412,0.9312824744584702,20063.882261131155,0.9342918064675095,18221.741857649744
8,0.9093309865082508,18278.310472686826,0.9216603640979226,239.59161922823012,0.9215720358451822,4.840489552220297,0.8492950172518369,2870216.5403813412,0.9200782702602819,20063.882261131155,0.9176336287012428,18221.741857649744
9,0.909306279671229,18278.310472686826,0.919201118761427,239.59161922823012,0.919426715507577,4.840489552220297,0.845345485189054,2870216.5403813412,0.9205734159122866,20063.882261131155,0.9145735029235107,18221.741857649744
10,0.8972340591380192,18278.310472686826,0.8989905988155559,239.59161922823012,0.8989107503546545,4.840489552220297,0.8080405371031693,2870216.5403813412,0.8982047910237884,20063.882261131155,0.9002491815297657,18221.741857649744
