gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18000.35734907147,1.0,237.6031351085173,1.0,4.799793092896164,1.0,2822156.682490185,1.0,19895.5374243145,1.0,18083.84098795186
2,1.0,18269.837618543228,1.0,238.36327546435965,1.0,4.81502391083457,1.0,2840095.7695838115,0.9990551572656629,19895.5374243145,1.0,18263.355506917105
3,0.9736576922191974,18269.837618543228,0.9778189772371608,238.36327546435965,0.9777967140074297,4.81502391083457,0.9560864139237274,2840095.7695838115,0.9729570176599229,19895.5374243145,0.9773418335947247,18263.355506917105
4,0.9541117097778015,18269.837618543228,0.9547294311212582,238.36327546435965,0.9548928056394297,4.81502391083457,0.9118202702619376,2840095.7695838115,0.9620751478517965,19895.5374243145,0.9541713281176416,18263.355506917105
5,0.9387120884817075,18269.837618543228,0.9645314259758752,238.36327546435965,0.9648696191191579,4.81502391083457,0.9309733818991482,2840095.7695838115,0.9586199298958036,19895.5374243145,0.9438230937027837,18263.355506917105
6,0.9133088907830652,18269.837618543228,0.9332180968097422,238.36327546435965,0.9336701619381086,4.81502391083457,0.8717399712935328,2840095.7695838115,0.9325576501574406,19895.5374243145,0.9154473534115946,18263.355506917105
7,0.9326857211932549,18269.837618543228,0.9521184749425611,238.36327546435965,0.9522366208479142,4.81502391083457,0.906754582083852,2840095.7695838115,0.9547490127235607,19895.5374243145,0.9380860932008428,18263.355506917105
8,0.9064767103810513,18269.837618543228,0.9259345674880167,238.36327546435965,0.9265531748676196,4.81502391083457,0.8585007858572654,2840095.7695838115,0.9228119885675966,19895.5374243145,0.9084693385864495,18263.355506917105
9,0.9083913408498241,18269.837618543228,0.9157368242062754,238.36327546435965,0.915885242577659,4.81502391083457,0.8388457775715377,2840095.7695838115,0.9241794522115094,19895.5374243145,0.9090481857255905,18263.355506917105
10,0.8920882007362639,18269.837618543228,0.9165138477997321,238.36327546435965,0.9170474230815799,4.81502391083457,0.840975976180566,2840095.7695838115,0.9075929330668663,19895.5374243145,0.8947828893270998,18263.355506917105
11,0.8910012427490241,18269.837618543228,0.9041083818372334,238.36327546435965,0.9042197167633464,4.81502391083457,0.8176132961835859,2840095.7695838115,0.9027314917635834,19895.5374243145,0.8930863101085139,18263.355506917105
12,0.8791891466809862,18269.837618543228,0.8886632881214014,238.36327546435965,0.8891054228963345,4.81502391083457,0.7905084530236703,2840095.7695838115,0.8920569182497213,19895.5374243145,0.8781285369935442,18263.355506917105
13,0.8762570518610518,18269.837618543228,0.8944707303389181,238.36327546435965,0.8946119721791191,4.81502391083457,0.8003305807662104,2840095.7695838115,0.8963486511182215,19895.5374243145,0.8807059916313154,18263.355506917105
14,0.8778082371725426,18269.837618543228,0.8919681857836467,238.36327546435965,0.8917333528688207,4.81502391083457,0.7951883726186658,2840095.7695838115,0.8853066806344636,19895.5374243145,0.8846172174724977,18263.355506917105
15,0.8466856806786773,18269.837618543228,0.8541782022228238,238.36327546435965,0.8542992703143586,4.81502391083457,0.7298272432596442,2840095.7695838115,0.8543926913160736,19895.5374243145,0.8478167495915143,18263.355506917105
16,0.8420626777036275,18269.837618543228,0.8527940752586579,238.36327546435965,0.8530481348731703,4.81502391083457,0.727691120410594,2840095.7695838115,0.8563143583105154,19895.5374243145,0.8457551849489053,18263.355506917105
17,0.836511402808832,18269.837618543228,0.8545813821307512,238.36327546435965,0.8547928041499566,4.81502391083457,0.7306707380265441,2840095.7695838115,0.8578580032416572,19895.5374243145,0.84119304358039,18263.355506917105
18,0.8351059806342623,18269.837618543228,0.8452662307072584,238.36327546435965,0.8452197788118674,4.81502391083457,0.714396474494781,2840095.7695838115,0.8447288764542656,19895.5374243145,0.8385501470256078,18263.355506917105
19,0.8224766043737628,18269.837618543228,0.8355485530781921,238.36327546435965,0.8358760910399966,4.81502391083457,0.6986888395723025,2840095.7695838115,0.8374336575022129,19895.5374243145,0.8222153718516705,18263.355506917105
20,0.8034827133737401,18269.837618543228,0.8168337068812648,238.36327546435965,0.8168894245870717,4.81502391083457,0.6673083320021945,2840095.7695838115,0.813666890991081,19895.5374243145,0.8049284628013758,18263.355506917105
21,0.8168466179469693,18269.837618543228,0.8338331018204901,238.36327546435965,0.8343703541813503,4.81502391083457,0.6961738879367099,2840095.7695838115,0.8316537684732128,19895.5374243145,0.8172381468452,18263.355506917105
22,0.7896800327185796,18269.837618543228,0.8023203909462184,238.36327546435965,0.8027076231659337,4.81502391083457,0.6443395282887023,2840095.7695838115,0.8035608317427139,19895.5374243145,0.792302761039593,18263.355506917105
23,0.7913730984427861,18269.837618543228,0.8030444929981293,238.36327546435965,0.8034391022887514,4.81502391083457,0.6455143910865541,2840095.7695838115,0.8050012420035245,19895.5374243145,0.7903252169877742,18263.355506917105
24,0.7742015721197805,18269.837618543228,0.7837097153639159,238.36327546435965,0.7840478022302869,4.81502391083457,0.6147309561821428,2840095.7695838115,0.7887099468994929,19895.5374243145,0.7737770410937566,18263.355506917105
25,0.7611080817804492,18269.837618543228,0.7839228248332054,238.36327546435965,0.7846871455096286,4.81502391083457,0.6157339163280489,2840095.7695838115,0.7828297812225066,19895.5374243145,0.764478236518426,18263.355506917105
26,0.7592344137158865,18269.837618543228,0.7704270786393542,238.36327546435965,0.7711101666595295,4.81502391083457,0.5946108891256849,2840095.7695838115,0.7661452355469999,19895.5374243145,0.7593546549991002,18263.355506917105
27,0.7545208363221908,18269.837618543228,0.7739828701204368,238.36327546435965,0.7749773066454088,4.81502391083457,0.6005898258153713,2840095.7695838115,0.775880513717194,19895.5374243145,0.7562970751346112,18263.355506917105
28,0.7446706266269529,18269.837618543228,0.766257079854567,238.36327546435965,0.7666188502113022,4.81502391083457,0.5877044614992974,2840095.7695838115,0.7659368147864557,19895.5374243145,0.7475950026673898,18263.355506917105
29,0.7434280124019197,18269.837618543228,0.7626701628374212,238.36327546435965,0.7630202981452573,4.81502391083457,0.5821999753816772,2840095.7695838115,0.7526961888350221,19895.5374243145,0.7478437722928479,18263.355506917105
30,0.7258657101868737,18269.837618543228,0.7452222244000575,238.36327546435965,0.745970933216124,4.81502391083457,0.5564726332033328,2840095.7695838115,0.7372509171231438,19895.5374243145,0.7278298047626794,18263.355506917105
31,0.7218720564560982,18269.837618543228,0.7476748368541513,238.36327546435965,0.7490479210223955,4.81502391083457,0.5610727879879727,2840095.7695838115,0.743596676590123,19895.5374243145,0.7239102158025147,18263.355506917105
