gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,124.59332799690463,1.0,6169.19149803915,1.0,7800.169960458008,1.0,6050.004837275674
2,0.9889584250185712,124.59332799690463,0.9801520885520737,6169.19149803915,0.9752616667156779,7800.169960458008,0.981812232486248,6050.004837275674
3,1.0,124.6682966495605,0.9895526593583057,6169.19149803915,0.9663421737784608,7800.169960458008,0.9672686204366086,6050.004837275674
4,0.9882268966964216,124.6682966495605,0.9855302431658705,6169.19149803915,0.9757148138628813,7800.169960458008,0.9775259679639643,6050.004837275674
5,0.9711103362283284,124.6682966495605,0.9843117461693949,6169.19149803915,0.9612202283407305,7800.169960458008,0.9788210049575116,6050.004837275674
6,0.963830629253702,124.6682966495605,0.9974676625688271,6169.19149803915,0.9541048181030864,7800.169960458008,0.9951760149269757,6050.004837275674
7,0.9421505450275109,124.6682966495605,0.9318222409388336,6169.19149803915,0.9166548231649257,7800.169960458008,0.9206787023754116,6050.004837275674
8,0.9361529015939678,124.6682966495605,0.9480445921243511,6169.19149803915,0.9303726038880878,7800.169960458008,0.9423217787094884,6050.004837275674
9,0.9523048237550713,124.6682966495605,0.9946450447398262,6169.19149803915,0.9564833086213158,7800.169960458008,0.9899098368056917,6050.004837275674
10,0.9270623421894718,124.6682966495605,0.9341989582110624,6169.19149803915,0.9230181295665567,7800.169960458008,0.9228844906529765,6050.004837275674
11,0.9262437319120763,124.6682966495605,0.9417489502757881,6169.19149803915,0.9171645541160637,7800.169960458008,0.9389647935681877,6050.004837275674
12,0.8980984055381246,124.6682966495605,0.8873138721288996,6169.19149803915,0.884226287588203,7800.169960458008,0.8739969341628606,6050.004837275674
13,0.9034746764656133,124.6682966495605,0.9038958597039171,6169.19149803915,0.8895876398713333,7800.169960458008,0.8872422556341805,6050.004837275674
14,0.887911488197726,124.6682966495605,0.9096163004455593,6169.19149803915,0.892728131598797,7800.169960458008,0.9115189620446184,6050.004837275674
15,0.8559517227406791,124.6682966495605,0.8557100862839346,6169.19149803915,0.8386583786725814,7800.169960458008,0.8507946810699668,6050.004837275674
16,0.885675687940729,124.6682966495605,0.8995037112852605,6169.19149803915,0.8768379600743458,7800.169960458008,0.8875752845486375,6050.004837275674
17,0.8546745883919823,124.6682966495605,0.8706379773147302,6169.19149803915,0.8421510221619148,7800.169960458008,0.8693129301788133,6050.004837275674
18,0.8463388419929203,124.6682966495605,0.8529945125000458,6169.19149803915,0.8358507164665046,7800.169960458008,0.8499812471240088,6050.004837275674
19,0.8549434396703259,124.6682966495605,0.8592451794690836,6169.19149803915,0.8295129010501646,7800.169960458008,0.8517328926945846,6050.004837275674
20,0.8166150482961138,124.6682966495605,0.8269839036507516,6169.19149803915,0.8217581599304618,7800.169960458008,0.8318907652146792,6050.004837275674
21,0.820027702182112,124.6682966495605,0.8174718266669835,6169.19149803915,0.8163584064313358,7800.169960458008,0.8067000502412871,6050.004837275674
22,0.8116429458375963,124.6682966495605,0.8214821614420117,6169.19149803915,0.8151343621696633,7800.169960458008,0.8157322750476425,6050.004837275674
23,0.8142040095609344,124.6682966495605,0.8265179233150142,6169.19149803915,0.8222029848115087,7800.169960458008,0.8227057587934549,6050.004837275674
24,0.823012903938675,124.6682966495605,0.8282755651016892,6169.19149803915,0.8208715749887768,7800.169960458008,0.8193648901572831,6050.004837275674
25,0.8041641565260499,124.6682966495605,0.8190779706613489,6169.19149803915,0.8094326262183305,7800.169960458008,0.821125614883088,6050.004837275674
26,0.8032674265088512,124.6682966495605,0.8219627953099615,6169.19149803915,0.8076006940800765,7800.169960458008,0.8227620290021196,6050.004837275674
