gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,197.13135515528103,1.0,14121.796789886821,1.0,16006.151742172531,1.0,14110.601149298347
2,1.0,197.37735769542303,1.0,14249.792248315696,0.9910776169535913,16006.151742172531,1.0,14169.859700841058
3,1.0,199.2470755413847,1.0,14324.59869443754,1.0,16057.778232427892,1.0,14264.44598478512
4,0.9842128011761258,199.2470755413847,0.9767720294757335,14324.59869443754,0.9837361386302802,16057.778232427892,0.9725598042237685,14264.44598478512
5,0.9698592290319648,199.2470755413847,0.9617326807448805,14324.59869443754,0.9590201670005806,16057.778232427892,0.9557146112775357,14264.44598478512
6,0.9678986274517423,199.2470755413847,0.9673899342866962,14324.59869443754,0.9643360921698781,16057.778232427892,0.9668733692953856,14264.44598478512
7,0.9381747755630471,199.2470755413847,0.9356972537664014,14324.59869443754,0.9377599641251785,16057.778232427892,0.9287110525767629,14264.44598478512
8,0.9562369512701847,199.2470755413847,0.9558359396844698,14324.59869443754,0.9498306909460578,16057.778232427892,0.9546099527913384,14264.44598478512
9,0.9124398227121833,199.2470755413847,0.8938177194929309,14324.59869443754,0.9026142600977517,16057.778232427892,0.8869196264104139,14264.44598478512
10,0.9308189272713058,199.2470755413847,0.9236202740415714,14324.59869443754,0.9246970899242617,16057.778232427892,0.9242653011484447,14264.44598478512
11,0.9226099461667466,199.2470755413847,0.9138612673282495,14324.59869443754,0.9258804470222393,16057.778232427892,0.9107649015459186,14264.44598478512
12,0.8997390072521375,199.2470755413847,0.8930024144929042,14324.59869443754,0.8946939726248944,16057.778232427892,0.890871897513206,14264.44598478512
13,0.8951837035399022,199.2470755413847,0.8892900960558017,14324.59869443754,0.891869811370241,16057.778232427892,0.8872035035810496,14264.44598478512
14,0.9017087335162388,199.2470755413847,0.9049858829093547,14324.59869443754,0.897676990621265,16057.778232427892,0.9034081964539591,14264.44598478512
15,0.8874261138362245,199.2470755413847,0.88485856351311,14324.59869443754,0.8812467909363871,16057.778232427892,0.8815134856558474,14264.44598478512
16,0.8728131761355364,199.2470755413847,0.8677353569946474,14324.59869443754,0.8853214449294683,16057.778232427892,0.8700020731583505,14264.44598478512
17,0.8618435651818772,199.2470755413847,0.8554255520209855,14324.59869443754,0.8600609684704134,16057.778232427892,0.8585690903134392,14264.44598478512
18,0.8548667175699116,199.2470755413847,0.8377842972595916,14324.59869443754,0.8454247860700528,16057.778232427892,0.8336618685888959,14264.44598478512
19,0.8687638077256542,199.2470755413847,0.855227401174544,14324.59869443754,0.8679578204188673,16057.778232427892,0.8554396877036606,14264.44598478512
20,0.832233009696939,199.2470755413847,0.8304937660625343,14324.59869443754,0.8365511465148816,16057.778232427892,0.8314306889138625,14264.44598478512
21,0.8246294916244034,199.2470755413847,0.8136866929893083,14324.59869443754,0.8220225643399974,16057.778232427892,0.807716073909965,14264.44598478512
22,0.811163443805717,199.2470755413847,0.8017038251293156,14324.59869443754,0.8169799320082993,16057.778232427892,0.8039065850116839,14264.44598478512
23,0.807002073784576,199.2470755413847,0.7993153064519884,14324.59869443754,0.8111436454752783,16057.778232427892,0.8029030296606201,14264.44598478512
24,0.7815443288629204,199.2470755413847,0.7688685141140413,14324.59869443754,0.7859771408964875,16057.778232427892,0.7695051718476859,14264.44598478512
25,0.7981172688462647,199.2470755413847,0.782667871219982,14324.59869443754,0.7897366999326579,16057.778232427892,0.7795938967717191,14264.44598478512
26,0.7966344837998611,199.2470755413847,0.7808884531560735,14324.59869443754,0.7959883395095807,16057.778232427892,0.7782791744228164,14264.44598478512
27,0.7872497098557266,199.2470755413847,0.7798023239087158,14324.59869443754,0.7799447726210578,16057.778232427892,0.7749916562589613,14264.44598478512
28,0.7789946234492021,199.2470755413847,0.7738568141918698,14324.59869443754,0.7731242459257283,16057.778232427892,0.7721227245432853,14264.44598478512
