gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,273.09186772471253,1.0,21686.71828433262,1.0,23535.11515072066,1.0,21727.11266258267
2,0.981263715418631,273.09186772471253,0.9687255691684546,21686.71828433262,0.9746338149597109,23535.11515072066,0.9649014718379443,21727.11266258267
3,0.970333983220282,273.09186772471253,0.9586204054406966,21686.71828433262,0.9667562974043459,23535.11515072066,0.9587711231685698,21727.11266258267
4,0.9579254264241849,273.09186772471253,0.9532624770994819,21686.71828433262,0.9487466721269713,23535.11515072066,0.9501216250277849,21727.11266258267
5,0.9497675939702392,273.09186772471253,0.9455112832538611,21686.71828433262,0.9449790868280447,23535.11515072066,0.9446294432781581,21727.11266258267
6,0.9389793292919201,273.09186772471253,0.9276682653185854,21686.71828433262,0.9412947857926838,23535.11515072066,0.9291331093592564,21727.11266258267
7,0.9369528733077835,273.09186772471253,0.9252984683397241,21686.71828433262,0.9405439329360111,23535.11515072066,0.9245105997436824,21727.11266258267
8,0.9183421993509637,273.09186772471253,0.9069887415586333,21686.71828433262,0.9096905669705212,23535.11515072066,0.9061983686748423,21727.11266258267
9,0.9181196778393588,273.09186772471253,0.9113858694885068,21686.71828433262,0.9134485148804499,23535.11515072066,0.9087624201039719,21727.11266258267
10,0.9070598647544351,273.09186772471253,0.8916973977217597,21686.71828433262,0.8908565345567371,23535.11515072066,0.8872021622171615,21727.11266258267
11,0.8970724482783275,273.09186772471253,0.8948528623712931,21686.71828433262,0.8973715897270417,23535.11515072066,0.8929361999405865,21727.11266258267
12,0.889703988037469,273.09186772471253,0.8860462258291082,21686.71828433262,0.8887036787325471,23535.11515072066,0.8853608451107329,21727.11266258267
13,0.8813488649847114,273.09186772471253,0.8781924102921843,21686.71828433262,0.8744823070760136,23535.11515072066,0.8749034793576995,21727.11266258267
14,0.8727165328146906,273.09186772471253,0.8596216379154219,21686.71828433262,0.8593004471177764,23535.11515072066,0.857876614892437,21727.11266258267
15,0.8598112727978571,273.09186772471253,0.8545399688802116,21686.71828433262,0.863568510375121,23535.11515072066,0.8561308093849411,21727.11266258267
16,0.8521811823676814,273.09186772471253,0.8417963785955078,21686.71828433262,0.8538358786539029,23535.11515072066,0.8416818457728547,21727.11266258267
17,0.8469807791838767,273.09186772471253,0.8357237561705717,21686.71828433262,0.841855004847055,23535.11515072066,0.8326391441472467,21727.11266258267
18,0.8443198488949123,273.09186772471253,0.8356130627299787,21686.71828433262,0.8366165234849913,23535.11515072066,0.8338411401906303,21727.11266258267
19,0.8326700581300072,273.09186772471253,0.8340917600977872,21686.71828433262,0.8336053011812949,23535.11515072066,0.8342815725632091,21727.11266258267
20,0.8138433370526615,273.09186772471253,0.8084863742804225,21686.71828433262,0.8135480535445261,23535.11515072066,0.8092651273065262,21727.11266258267
21,0.8072256884484942,273.09186772471253,0.7904266515290206,21686.71828433262,0.7948480657645794,23535.11515072066,0.7865134689993982,21727.11266258267
22,0.8016510473706521,273.09186772471253,0.7884439336524232,21686.71828433262,0.8009345828077232,23535.11515072066,0.7882897747550804,21727.11266258267
23,0.7948851071572018,273.09186772471253,0.7812761091692417,21686.71828433262,0.7863370059915913,23535.11515072066,0.7785525896331493,21727.11266258267
