gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,239.80639914165954,1.0,18017.019960390473,1.0,20116.57853198856,1.0,17957.580754102048
2,0.9682767870307316,239.80639914165954,0.968366807235213,18017.019960390473,0.9651751121819659,20116.57853198856,0.9701386909845218,17957.580754102048
3,0.9752417917656006,239.80639914165954,0.9871028985989776,18017.019960390473,0.9751103184604857,20116.57853198856,0.9881325587876786,17957.580754102048
4,0.9668884348792991,239.80639914165954,0.9719751669707206,18017.019960390473,0.9617710918793806,20116.57853198856,0.9751668200817476,17957.580754102048
5,0.9691958531826558,239.80639914165954,0.9906386398460908,18017.019960390473,0.9679259689132933,20116.57853198856,0.9891828900489594,17957.580754102048
6,0.9518787403184583,239.80639914165954,0.9597152224170485,18017.019960390473,0.9495215561148169,20116.57853198856,0.9639193879272056,17957.580754102048
7,0.940005820087032,239.80639914165954,0.9489792117126501,18017.019960390473,0.9397183984001293,20116.57853198856,0.9530965871620971,17957.580754102048
8,0.9139125542180939,239.80639914165954,0.9242257365238702,18017.019960390473,0.909000812514555,20116.57853198856,0.9253004335819938,17957.580754102048
9,0.9302248273557312,239.80639914165954,0.9462635092842553,18017.019960390473,0.9321939694508823,20116.57853198856,0.9469853574397928,17957.580754102048
10,0.8939356910807253,239.80639914165954,0.905559667014063,18017.019960390473,0.8922120770725593,20116.57853198856,0.9070785958355562,17957.580754102048
11,0.8902187421819286,239.80639914165954,0.9063894732730932,18017.019960390473,0.89231936147733,20116.57853198856,0.9110197937208094,17957.580754102048
12,0.8766760114724041,239.80639914165954,0.8748696505924421,18017.019960390473,0.8711857601082185,20116.57853198856,0.8721634014038915,17957.580754102048
13,0.8843487825918042,239.80639914165954,0.8967977509695522,18017.019960390473,0.8818688431798857,20116.57853198856,0.8992620869279829,17957.580754102048
14,0.8671028623520932,239.80639914165954,0.8696619064865496,18017.019960390473,0.8660562612663456,20116.57853198856,0.8717967775833789,17957.580754102048
15,0.8632061656077492,239.80639914165954,0.873732361889029,18017.019960390473,0.862069112480242,20116.57853198856,0.8748713769600792,17957.580754102048
16,0.8582852038152294,239.80639914165954,0.8603076651918455,18017.019960390473,0.857655635743549,20116.57853198856,0.8607684069578423,17957.580754102048
17,0.8480350664827507,239.80639914165954,0.8618564732965367,18017.019960390473,0.8492204134985809,20116.57853198856,0.864965703678779,17957.580754102048
18,0.8334691535018641,239.80639914165954,0.8349420248429458,18017.019960390473,0.8345912023995614,20116.57853198856,0.8360265330426858,17957.580754102048
19,0.8187083052503675,239.80639914165954,0.8197381469997969,18017.019960390473,0.8153446780403133,20116.57853198856,0.8195600534070199,17957.580754102048
20,0.8144101811064067,239.80639914165954,0.8208620192566113,18017.019960390473,0.8127239641428243,20116.57853198856,0.8227723659658058,17957.580754102048
