gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,284.753466338426,1.0,22715.084944608843,1.0,24561.13563194978,1.0,22765.046328888107
2,0.9863557837782628,284.753466338426,0.9951876317530316,22715.084944608843,0.9912454502903417,24561.13563194978,0.995421373743399,22765.046328888107
3,0.9681547223410393,284.753466338426,0.9596350684512462,22715.084944608843,0.9697988045081966,24561.13563194978,0.9570663809644715,22765.046328888107
4,0.9639775461746019,284.753466338426,0.9563235648159883,22715.084944608843,0.9681652327011402,24561.13563194978,0.9568723215709164,22765.046328888107
5,0.9571937556175542,284.753466338426,0.9555368677332134,22715.084944608843,0.9564367175544337,24561.13563194978,0.9534230934108726,22765.046328888107
6,0.9533459431480787,284.753466338426,0.9485999383386895,22715.084944608843,0.9475330508334094,24561.13563194978,0.9454811271362132,22765.046328888107
7,0.941526935622199,284.753466338426,0.9493096988232902,22715.084944608843,0.9439575028826666,24561.13563194978,0.9487612676798934,22765.046328888107
8,0.9356426783210103,284.753466338426,0.9385068276729401,22715.084944608843,0.9407166299438611,24561.13563194978,0.9387128572903961,22765.046328888107
9,0.9297059595601155,284.753466338426,0.9319204961113208,22715.084944608843,0.9264012152003771,24561.13563194978,0.930522970520634,22765.046328888107
10,0.9105589725288543,284.753466338426,0.9139675433022753,22715.084944608843,0.9111173647833427,24561.13563194978,0.9134552058126464,22765.046328888107
11,0.912723603301417,284.753466338426,0.9200354870364269,22715.084944608843,0.9198373827493398,24561.13563194978,0.9207509727514772,22765.046328888107
12,0.8885938362577904,284.753466338426,0.8779736365001989,22715.084944608843,0.8842024550924836,24561.13563194978,0.875531357591198,22765.046328888107
13,0.8899799926229022,284.753466338426,0.8824181071969456,22715.084944608843,0.8906767256435482,24561.13563194978,0.8811002577626329,22765.046328888107
14,0.8694957533074421,284.753466338426,0.8702675834679642,22715.084944608843,0.8646203502415842,24561.13563194978,0.8673561121825667,22765.046328888107
15,0.8720757347195799,284.753466338426,0.8740294024769414,22715.084944608843,0.8762231426019222,24561.13563194978,0.8726084967793933,22765.046328888107
16,0.8617799992963462,284.753466338426,0.8638633757862876,22715.084944608843,0.8651064666183895,24561.13563194978,0.8600180873917406,22765.046328888107
17,0.8398150980725984,284.753466338426,0.8399752163167622,22715.084944608843,0.8413941805178575,24561.13563194978,0.8383635208301858,22765.046328888107
18,0.8449928994393638,284.753466338426,0.8413700736833706,22715.084944608843,0.8396562939315018,24561.13563194978,0.8399093183282716,22765.046328888107
19,0.8445033519064209,284.753466338426,0.848616688784463,22715.084944608843,0.8480713633168179,24561.13563194978,0.8487869907791885,22765.046328888107
20,0.8312068359661271,284.753466338426,0.8296451939996154,22715.084944608843,0.8326682093098692,24561.13563194978,0.8276471271492437,22765.046328888107
21,0.8300596829856312,284.753466338426,0.8281291151052708,22715.084944608843,0.8289656477379658,24561.13563194978,0.827259442161016,22765.046328888107
22,0.8083605753175831,284.753466338426,0.8076919913810341,22715.084944608843,0.8037613696487425,24561.13563194978,0.805643802082065,22765.046328888107
23,0.8072527535435022,284.753466338426,0.7943438910312614,22715.084944608843,0.8000602028947312,24561.13563194978,0.7913956636684447,22765.046328888107
24,0.8036327524171818,284.753466338426,0.7980794783310504,22715.084944608843,0.7984464333957298,24561.13563194978,0.7964064831547101,22765.046328888107
25,0.7816538103216971,284.753466338426,0.7792900272714297,22715.084944608843,0.7748473726588252,24561.13563194978,0.777971489748964,22765.046328888107
26,0.7883846166943806,284.753466338426,0.7847339268018008,22715.084944608843,0.7888813808285142,24561.13563194978,0.7846365324424818,22765.046328888107
27,0.7710085114550542,284.753466338426,0.7626845107099696,22715.084944608843,0.7687921628458569,24561.13563194978,0.7640968171854775,22765.046328888107
28,0.7783257583964358,284.753466338426,0.7602562000612522,22715.084944608843,0.7647440431044957,24561.13563194978,0.7593394092340645,22765.046328888107
29,0.7679290030812643,284.753466338426,0.7538712703462255,22715.084944608843,0.7601220681130129,24561.13563194978,0.7520871644225275,22765.046328888107
30,0.7646054616726031,284.753466338426,0.745419085012314,22715.084944608843,0.751197407479089,24561.13563194978,0.7412221696826657,22765.046328888107
31,0.7609801680719085,284.753466338426,0.7447679656589427,22715.084944608843,0.754508425566719,24561.13563194978,0.7435953753261385,22765.046328888107
32,0.749183727760389,284.753466338426,0.7234596408115842,22715.084944608843,0.7288141161937117,24561.13563194978,0.7202071358548328,22765.046328888107
33,0.7420287433514848,284.753466338426,0.7168536241810904,22715.084944608843,0.7187855050385916,24561.13563194978,0.7151067543539134,22765.046328888107
34,0.7448337859479978,284.753466338426,0.7054117747458567,22715.084944608843,0.710822384531989,24561.13563194978,0.7019022418006379,22765.046328888107
35,0.734475887236456,284.753466338426,0.7064994947164817,22715.084944608843,0.7132095383366142,24561.13563194978,0.7058995819152893,22765.046328888107
36,0.731465470004467,284.753466338426,0.6842545374186851,22715.084944608843,0.6938130861631686,24561.13563194978,0.6797451880020218,22765.046328888107
37,0.7254154548626813,284.753466338426,0.6822225438977593,22715.084944608843,0.6892165225957344,24561.13563194978,0.6792463187567763,22765.046328888107
38,0.717794669075166,284.753466338426,0.6724010390129859,22715.084944608843,0.6762740437223055,24561.13563194978,0.6682584004873491,22765.046328888107
39,0.7191173060738278,284.753466338426,0.6578299778521032,22715.084944608843,0.6669782097681798,24561.13563194978,0.6557802514980515,22765.046328888107
40,0.7019599682358166,284.753466338426,0.6311328528062233,22715.084944608843,0.6451768059104293,24561.13563194978,0.6247498846634211,22765.046328888107
41,0.706336575154275,284.753466338426,0.6405782711584197,22715.084944608843,0.6464793601604346,24561.13563194978,0.6378207124345753,22765.046328888107
42,0.7009477539893746,284.753466338426,0.629453136438913,22715.084944608843,0.6397953288257029,24561.13563194978,0.6247445534904816,22765.046328888107
43,0.6959474696461637,284.753466338426,0.6172412234284292,22715.084944608843,0.6265509100714962,24561.13563194978,0.6152864739208442,22765.046328888107
44,0.6947434540953045,284.753466338426,0.5986297995942053,22715.084944608843,0.6062921214960111,24561.13563194978,0.5919338188008547,22765.046328888107
45,0.6891824460938684,284.753466338426,0.5991243088715474,22715.084944608843,0.6067820973394534,24561.13563194978,0.5942515836074147,22765.046328888107
46,0.6938677455334096,284.753466338426,0.5836394920894158,22715.084944608843,0.5962024021300167,24561.13563194978,0.5786692301339779,22765.046328888107
