gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,128.03908774939273,1.0,9.17730971997321,1.0,842230.1369631458,1.0,2.9977151455025224,1.0,9.1773097199732,1.0,6648.178132925354
2,0.9789079246298507,128.03908774939273,0.9781406733287421,9.17730971997321,0.9567591768200072,842230.1369631458,1.0,5.359222214539954,0.9781406733287432,9.1773097199732,0.9939023573086448,6648.178132925354
3,0.9625802645577708,128.03908774939273,0.9621232697239163,9.17730971997321,0.9256811861442412,842230.1369631458,0.44792081356261054,5.359222214539954,0.962123269723917,9.1773097199732,1.0,6748.333606394624
4,0.9353002067461158,128.03908774939273,0.9344576595632402,9.17730971997321,0.8732111175164115,842230.1369631458,1.0,5.787819328822363,0.9344576595632417,9.1773097199732,0.9146595252560504,6748.333606394624
5,0.9506696259808052,128.03908774939273,0.950143567017707,9.17730971997321,0.9027727979451328,842230.1369631458,0.5387603339634763,5.787819328822363,0.9501435670177075,9.1773097199732,0.9477944736937653,6748.333606394624
6,0.9266306358035724,128.03908774939273,0.9259539320653252,9.17730971997321,0.8573906843072386,842230.1369631458,0.7457748144774345,5.787819328822363,0.9259539320653261,9.1773097199732,0.9208474136994492,6748.333606394624
7,0.9084508735940785,128.03908774939273,0.908945291994007,9.17730971997321,0.8261815438380723,842230.1369631458,0.2816454489629592,5.787819328822363,0.9089452919940079,9.1773097199732,0.9308203541822487,6748.333606394624
8,0.9115867759285785,128.03908774939273,0.9114791825716196,9.17730971997321,0.8307943002614303,842230.1369631458,1.0,8.60020767573776,0.911479182571621,9.1773097199732,0.9142721435760848,6748.333606394624
9,0.9261952995529641,128.03908774939273,0.9259762858242897,9.17730971997321,0.857432081908948,842230.1369631458,0.3332088594605766,8.60020767573776,0.9259762858242904,9.1773097199732,0.9281963069871305,6748.333606394624
10,0.9124521060780177,128.03908774939273,0.9125891023128386,9.17730971997321,0.8328188696601525,842230.1369631458,0.1424777219675165,8.60020767573776,0.9125891023128385,9.1773097199732,0.9043568051157136,6748.333606394624
11,0.9010484898222954,128.03908774939273,0.9003112345725165,9.17730971997321,0.8105603190974906,842230.1369631458,0.2462532939530136,8.60020767573776,0.9003112345725174,9.1773097199732,0.9094849817645426,6748.333606394624
12,0.8768680070782487,128.03908774939273,0.8772456483467853,9.17730971997321,0.7695599275433738,842230.1369631458,0.11125528316576662,8.60020767573776,0.8772456483467865,9.1773097199732,0.8637849340733788,6748.333606394624
13,0.8548656146353658,128.03908774939273,0.8570898175904162,9.17730971997321,0.7346029554171757,842230.1369631458,0.20377788732074828,8.60020767573776,0.8570898175904178,9.1773097199732,0.8568987910485115,6748.333606394624
14,0.8389885784367976,128.03908774939273,0.8384548804668829,9.17730971997321,0.7030065865787369,842230.1369631458,0.0933031705821677,8.60020767573776,0.8384548804668841,9.1773097199732,0.8393053414609253,6748.333606394624
15,0.8563781945493103,128.03908774939273,0.8562118451747674,9.17730971997321,0.7330987238175818,842230.1369631458,0.16496428901682395,8.60020767573776,0.8562118451747686,9.1773097199732,0.8317233674003037,6748.333606394624
16,0.8161518978173014,128.03908774939273,0.8165108198057681,9.17730971997321,0.6666899188598883,842230.1369631458,0.17585385309083137,8.60020767573776,0.8165108198057686,9.1773097199732,0.82561114239928,6748.333606394624
17,0.8264488520877771,128.03908774939273,0.8262408000582339,9.17730971997321,0.682673859680872,842230.1369631458,0.7694142740678928,8.60020767573776,0.8262408000582349,9.1773097199732,0.8437340834495131,6748.333606394624
18,0.8448390357920935,128.03908774939273,0.844180516946927,9.17730971997321,0.7126407451927826,842230.1369631458,0.13890897226511473,8.60020767573776,0.844180516946928,9.1773097199732,0.8587493783712195,6748.333606394624
19,0.8328537849731421,128.03908774939273,0.8324681239008143,9.17730971997321,0.693003177310943,842230.1369631458,0.21514879933981262,8.60020767573776,0.8324681239008151,9.1773097199732,0.8657284458733843,6748.333606394624
20,0.7932523469883143,128.03908774939273,0.79386924758018,9.17730971997321,0.6302283822535228,842230.1369631458,0.6999035060374249,8.60020767573776,0.7938692475801811,9.1773097199732,0.7862275006115281,6748.333606394624
21,0.7746864832879657,128.03908774939273,0.7769606934149225,9.17730971997321,0.6036679191117981,842230.1369631458,0.5067104192705119,8.60020767573776,0.776960693414923,9.1773097199732,0.7787509691873281,6748.333606394624
22,0.7959134025663739,128.03908774939273,0.7960125296775781,9.17730971997321,0.6336359474036991,842230.1369631458,0.24840372493590426,8.60020767573776,0.7960125296775794,9.1773097199732,0.7755492400847986,6748.333606394624
23,0.7801251662957702,128.03908774939273,0.7808487020268399,9.17730971997321,0.6097246954570025,842230.1369631458,0.4310588512507249,8.60020767573776,0.7808487020268412,9.1773097199732,0.7756891046167896,6748.333606394624
24,0.7802674206181892,128.03908774939273,0.7827342822372154,9.17730971997321,0.6126729565894109,842230.1369631458,0.12671317783033068,8.60020767573776,0.7827342822372167,9.1773097199732,0.7864212579709812,6748.333606394624
25,0.7705852201108441,128.03908774939273,0.7710590533253586,9.17730971997321,0.5945320637149994,842230.1369631458,0.18130503821747923,8.60020767573776,0.7710590533253594,9.1773097199732,0.7704161348506429,6748.333606394624
26,0.7924914891627519,128.03908774939273,0.7928503357193146,9.17730971997321,0.6286116548502314,842230.1369631458,0.38805166950331366,8.60020767573776,0.7928503357193156,9.1773097199732,0.8024941675829433,6748.333606394624
27,0.7634993751693065,128.03908774939273,0.7656027906362814,9.17730971997321,0.5861476330300636,842230.1369631458,0.046793296636257004,8.60020767573776,0.7656027906362827,9.1773097199732,0.7695188473100437,6748.333606394624
28,0.7473806434523879,128.03908774939273,0.7490840206464618,9.17730971997321,0.5611268699878703,842230.1369631458,0.10042000368067103,8.60020767573776,0.7490840206464627,9.1773097199732,0.7615148259767751,6748.333606394624
29,0.7869858254783413,128.03908774939273,0.7872347344037876,9.17730971997321,0.6197385270518032,842230.1369631458,0.05786409114996193,8.60020767573776,0.7872347344037884,9.1773097199732,0.8205042196502011,6748.333606394624
30,0.7478510370099088,128.03908774939273,0.7485701603315886,9.17730971997321,0.5603572849388612,842230.1369631458,0.08109912928616951,8.60020767573776,0.7485701603315893,9.1773097199732,0.7460074131378922,6748.333606394624
31,0.7416187868768523,128.03908774939273,0.743659518394146,9.17730971997321,0.5530294792982144,842230.1369631458,0.6229210318183518,8.60020767573776,0.7436595183941468,9.1773097199732,0.7490824633094454,6748.333606394624
32,0.7307784142605739,128.03908774939273,0.7316313596428793,9.17730971997321,0.5352844464128891,842230.1369631458,0.07227738221887765,8.60020767573776,0.73163135964288,9.1773097199732,0.7300043753920745,6748.333606394624
33,0.7395040282704292,128.03908774939273,0.7410271603648277,9.17730971997321,0.5491212523983616,842230.1369631458,0.12005720528510215,8.60020767573776,0.7410271603648287,9.1773097199732,0.7684812026114847,6748.333606394624
34,0.7338691777514289,128.03908774939273,0.7356240272671111,9.17730971997321,0.5411427094926832,842230.1369631458,0.11037387378505872,8.60020767573776,0.7356240272671108,9.1773097199732,0.7434072726393746,6748.333606394624
35,0.7171742648221654,128.03908774939273,0.7191930105167875,9.17730971997321,0.5172385863762022,842230.1369631458,0.12914804358574883,8.60020767573776,0.719193010516789,9.1773097199732,0.7164733118358089,6748.333606394624
36,0.7029572261430078,128.03908774939273,0.7047938333230963,9.17730971997321,0.49673434749026624,842230.1369631458,0.23105870722654173,8.60020767573776,0.7047938333230975,9.1773097199732,0.7108913039511187,6748.333606394624
37,0.7119113498373277,128.03908774939273,0.7142807607803865,9.17730971997321,0.5101970052210085,842230.1369631458,0.08986875412329799,8.60020767573776,0.714280760780387,9.1773097199732,0.7270611371702697,6748.333606394624
38,0.7251038203571947,128.03908774939273,0.7281237578350752,9.17730971997321,0.530164206723874,842230.1369631458,0.18397885763598937,8.60020767573776,0.7281237578350771,9.1773097199732,0.7423144498665015,6748.333606394624
39,0.7164940461265442,128.03908774939273,0.718641827230005,9.17730971997321,0.5164460758444811,842230.1369631458,0.10054994435477743,8.60020767573776,0.7186418272300055,9.1773097199732,0.7395299389767928,6748.333606394624
40,0.7070669143796152,128.03908774939273,0.7085754818609009,9.17730971997321,0.5020792134944093,842230.1369631458,0.8262983085870099,8.60020767573776,0.7085754818609019,9.1773097199732,0.711482662157964,6748.333606394624
41,0.7075506238457248,128.03908774939273,0.7107231420637184,9.17730971997321,0.5051273846649263,842230.1369631458,0.1446620091518587,8.60020767573776,0.7107231420637198,9.1773097199732,0.709254963593719,6748.333606394624
42,0.6944695510413518,128.03908774939273,0.6959228581100995,9.17730971997321,0.48430862444013,842230.1369631458,0.2088491996343442,8.60020767573776,0.6959228581100997,9.1773097199732,0.7136946317141796,6748.333606394624
43,0.6755777313276485,128.03908774939273,0.6774397638672973,9.17730971997321,0.4589246336685798,842230.1369631458,0.3255234294124945,8.60020767573776,0.6774397638672974,9.1773097199732,0.6745464724937842,6748.333606394624
44,0.7165081377686421,128.03908774939273,0.7184083198376303,9.17730971997321,0.5161105140119266,842230.1369631458,0.11520477428378476,8.60020767573776,0.7184083198376302,9.1773097199732,0.7224280488650766,6748.333606394624
45,0.7079622211855926,128.03908774939273,0.7097249354944167,9.17730971997321,0.5037094840625546,842230.1369631458,0.16013258484872148,8.60020767573776,0.7097249354944172,9.1773097199732,0.7140891802106383,6748.333606394624
46,0.7061178401141617,128.03908774939273,0.7077089681917681,9.17730971997321,0.500851983659058,842230.1369631458,0.12685599377684947,8.60020767573776,0.7077089681917688,9.1773097199732,0.7212025892160466,6748.333606394624
