gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,122.22073623121072,1.0,8.763163479901724,1.0,767930.3417548327,1.0,2.202698196192727,1.0,8.763163479901722,1.0,6228.1834415196645
2,1.0,122.40924522117277,1.0,8.77267084761217,1.0,769597.5380054443,0.3280332610049612,2.202698196192727,1.0,8.77267084761217,1.0,6460.469428579217
3,0.9841060172682303,122.40924522117277,0.9850003162977843,8.77267084761217,0.9702256231067352,769597.5380054443,0.5601614491848671,2.202698196192727,0.9850003162977843,8.77267084761217,0.9767688286274143,6460.469428579217
4,0.9859331036750207,122.40924522117277,0.9860425036049866,8.77267084761217,0.9722798189155891,769597.5380054443,0.5154801681045944,2.202698196192727,0.9860425036049862,8.77267084761217,0.9988218666327476,6460.469428579217
5,0.9735946997798196,122.40924522117277,0.9735369614543452,8.77267084761217,0.9477742153177587,769597.5380054443,0.37103627507579406,2.202698196192727,0.973536961454345,8.77267084761217,0.9808241883226088,6460.469428579217
6,1.0,122.79330939166682,1.0,8.785924851535565,1.0,771924.7549683009,0.7292593909450845,2.202698196192727,1.0,8.785924851535556,0.9606056173540247,6460.469428579217
7,0.9777872259548043,122.79330939166682,0.9784432354063187,8.785924851535565,0.9573511649123859,771924.7549683009,0.397513097327337,2.202698196192727,0.9784432354063193,8.785924851535556,0.9995597789108297,6460.469428579217
8,0.9379249341254601,122.79330939166682,0.9389425628001165,8.785924851535565,0.8816131362376516,771924.7549683009,1.0,2.3047508208751792,0.938942562800117,8.785924851535556,0.947880933868776,6460.469428579217
9,0.9544886189331481,122.79330939166682,0.956588088958322,8.785924851535565,0.9150607719369365,771924.7549683009,0.9212090250172612,2.3047508208751792,0.956588088958323,8.785924851535556,0.9662817292548945,6460.469428579217
10,0.9650221184088194,122.79330939166682,0.9653880788450534,8.785924851535565,0.9319741427761448,771924.7549683009,0.4864159119348454,2.3047508208751792,0.9653880788450544,8.785924851535556,1.0,6505.6645835940635
11,0.9249226799865297,122.79330939166682,0.9258612467933708,8.785924851535565,0.8572190483137767,771924.7549683009,0.43165081459026017,2.3047508208751792,0.9258612467933717,8.785924851535556,0.9080653312474284,6505.6645835940635
12,0.9109868697349489,122.79330939166682,0.9122677353676283,8.785924851535565,0.8322324209927814,771924.7549683009,0.2701125000226405,2.3047508208751792,0.9122677353676284,8.785924851535556,0.9259772078612181,6505.6645835940635
13,0.9261801734023535,122.79330939166682,0.9288522630841962,8.785924851535565,0.862766526636633,771924.7549683009,0.8839447588552568,2.3047508208751792,0.9288522630841964,8.785924851535556,0.9377068164371519,6505.6645835940635
14,0.9068672253729089,122.79330939166682,0.9085537552939354,8.785924851535565,0.8254699262587151,771924.7549683009,1.0,2.5810777854140503,0.9085537552939369,8.785924851535556,0.9191167379261145,6505.6645835940635
15,0.8877693820210163,122.79330939166682,0.8891443415238044,8.785924851535565,0.7905776600638013,771924.7549683009,1.0,3.975525183347438,0.8891443415238053,8.785924851535556,0.8824976681215794,6505.6645835940635
16,0.8704051015048909,122.79330939166682,0.8715938247912438,8.785924851535565,0.7596757954142308,771924.7549683009,0.5290540951866849,3.975525183347438,0.8715938247912447,8.785924851535556,0.8385163962912414,6505.6645835940635
17,0.8654763127768683,122.79330939166682,0.8667327653363205,8.785924851535565,0.7512256865075472,771924.7549683009,1.0,7.5888745784743925,0.8667327653363217,8.785924851535556,0.8583026208742138,6505.6645835940635
18,0.8698400437931428,122.79330939166682,0.8713735257161485,8.785924851535565,0.7592918213189945,771924.7549683009,0.8790678518106564,7.5888745784743925,0.8713735257161503,8.785924851535556,0.8711027500095103,6505.6645835940635
19,0.8715917316374088,122.79330939166682,0.8727109084158494,8.785924851535565,0.7616243296680183,771924.7549683009,0.298227635882103,7.5888745784743925,0.8727109084158501,8.785924851535556,0.8880073746873067,6505.6645835940635
20,0.8625044716730524,122.79330939166682,0.8638911729716204,8.785924851535565,0.7463079587382835,771924.7549683009,0.2576779419136037,7.5888745784743925,0.8638911729716213,8.785924851535556,0.8688730629527966,6505.6645835940635
21,0.8157127292427799,122.79330939166682,0.8173421089694323,8.785924851535565,0.6680481230946005,771924.7549683009,0.28983255896120524,7.5888745784743925,0.817342108969433,8.785924851535556,0.8308258847458726,6505.6645835940635
22,0.8138634714632941,122.79330939166682,0.8164384709341421,8.785924851535565,0.6665717768212808,771924.7549683009,0.08657118523882087,7.5888745784743925,0.8164384709341426,8.785924851535556,0.823514363585344,6505.6645835940635
23,0.8320487985829546,122.79330939166682,0.8343402881301002,8.785924851535565,0.6961237163970185,771924.7549683009,0.08521515653865269,7.5888745784743925,0.8343402881301001,8.785924851535556,0.8273535132751423,6505.6645835940635
24,0.8306408272517708,122.79330939166682,0.8311564850957116,8.785924851535565,0.6908211027166591,771924.7549683009,0.2958200572449183,7.5888745784743925,0.8311564850957124,8.785924851535556,0.8274593776341773,6505.6645835940635
25,0.8158695948594815,122.79330939166682,0.817627943774219,8.785924851535565,0.668515454440459,771924.7549683009,0.31919254472374453,7.5888745784743925,0.81762794377422,8.785924851535556,0.8059507783894954,6505.6645835940635
26,0.8235143948059651,122.79330939166682,0.8247632051836111,8.785924851535565,0.6802343446247444,771924.7549683009,0.36840853924494044,7.5888745784743925,0.8247632051836118,8.785924851535556,0.8174407578092863,6505.6645835940635
27,0.7951928533565925,122.79330939166682,0.798728557660196,8.785924851535565,0.6379673088219388,771924.7549683009,0.10362668227015406,7.5888745784743925,0.7987285576601971,8.785924851535556,0.8159923774525843,6505.6645835940635
28,0.7997709935714926,122.79330939166682,0.802874708996985,8.785924851535565,0.6446077983469949,771924.7549683009,0.358711616312342,7.5888745784743925,0.802874708996986,8.785924851535556,0.7971527390769426,6505.6645835940635
29,0.7679393703850124,122.79330939166682,0.7704885445218421,8.785924851535565,0.5936525972393879,771924.7549683009,1.0,8.737174961498972,0.770488544521843,8.785924851535556,0.777733120989169,6505.6645835940635
30,0.7734335986817962,122.79330939166682,0.7756777352412634,8.785924851535565,0.601675948949015,771924.7549683009,0.16903133016741728,8.737174961498972,0.775677735241263,8.785924851535556,0.785786438034263,6505.6645835940635
31,0.7796628113530808,122.79330939166682,0.7819222412719992,8.785924851535565,0.6114023913958264,771924.7549683009,0.15613335424170285,8.737174961498972,0.7819222412719992,8.785924851535556,0.7783844904482016,6505.6645835940635
32,0.7871900211566213,122.79330939166682,0.7900725370524565,8.785924851535565,0.6242146138045067,771924.7549683009,0.31668175462105985,8.737174961498972,0.7900725370524575,8.785924851535556,0.775913312433986,6505.6645835940635
33,0.7937499768122637,122.79330939166682,0.7969658493788958,8.785924851535565,0.6351545650762258,771924.7549683009,0.4096705966060011,8.737174961498972,0.7969658493788965,8.785924851535556,0.7707752921522075,6505.6645835940635
34,0.7606703291494604,122.79330939166682,0.762393593554926,8.785924851535565,0.5812439914935937,771924.7549683009,0.07967668347324261,8.737174961498972,0.762393593554926,8.785924851535556,0.7860677529758002,6505.6645835940635
35,0.7959194500329362,122.79330939166682,0.7988026742083855,8.785924851535565,0.6380857123224691,771924.7549683009,0.15775961582052409,8.737174961498972,0.7988026742083861,8.785924851535556,0.8229620267196752,6505.6645835940635
36,0.7715272336124493,122.79330939166682,0.7732873975647647,8.785924851535565,0.5979733992324886,771924.7549683009,0.1397417020393579,8.737174961498972,0.773287397564766,8.785924851535556,0.7856081715828619,6505.6645835940635
37,0.7626716699159104,122.79330939166682,0.7656056385132759,8.785924851535565,0.586151993723322,771924.7549683009,0.17347903700699882,8.737174961498972,0.7656056385132767,8.785924851535556,0.7511657534487771,6505.6645835940635
38,0.7493838559626842,122.79330939166682,0.7534233945247186,8.785924851535565,0.5676468114171509,771924.7549683009,0.0638914900813486,8.737174961498972,0.7534233945247193,8.785924851535556,0.7814453558446649,6505.6645835940635
39,0.7564386968933299,122.79330939166682,0.7603685645845735,8.785924851535565,0.5781603540084058,771924.7549683009,0.05785631748531744,8.737174961498972,0.7603685645845742,8.785924851535556,0.7487513782613796,6505.6645835940635
40,0.7153079671044612,122.79330939166682,0.718900585059993,8.785924851535565,0.5168180511996011,771924.7549683009,0.308270005702909,8.737174961498972,0.7189005850599937,8.785924851535556,0.7328959677824908,6505.6645835940635
41,0.7403468706562449,122.79330939166682,0.7434404747710687,8.785924851535565,0.5527037395278325,771924.7549683009,0.18591405368858485,8.737174961498972,0.743440474771069,8.785924851535556,0.7343448811148785,6505.6645835940635
42,0.760428016547184,122.79330939166682,0.766222862973845,8.785924851535565,0.5870974757438362,771924.7549683009,0.0836336621729897,8.737174961498972,0.7662228629738453,8.785924851535556,0.7382628013201419,6505.6645835940635
43,0.7428129327682721,122.79330939166682,0.7450444715267285,8.785924851535565,0.5550912645525444,771924.7549683009,0.051523006965739894,8.737174961498972,0.74504447152673,8.785924851535556,0.7431876461899533,6505.6645835940635
44,0.7101252843533702,122.79330939166682,0.7134682874016641,8.785924851535565,0.5090369971278651,771924.7549683009,0.08427564671558928,8.737174961498972,0.7134682874016652,8.785924851535556,0.7032368791237956,6505.6645835940635
45,0.7367656731629391,122.79330939166682,0.7399804706023597,8.785924851535565,0.5475710968728899,771924.7549683009,0.05326734510373044,8.737174961498972,0.7399804706023598,8.785924851535556,0.7645218907026067,6505.6645835940635
46,0.7584214792991173,122.79330939166682,0.761618365317599,8.785924851535565,0.5800625343890522,771924.7549683009,0.13386314883489203,8.737174961498972,0.7616183653175994,8.785924851535556,0.7446523080772306,6505.6645835940635
47,0.7299517848137623,122.79330939166682,0.7331958551095427,8.785924851535565,0.5375761619498148,771924.7549683009,0.04863242819867443,8.737174961498972,0.7331958551095435,8.785924851535556,0.7557191687225057,6505.6645835940635
48,0.7400930329856631,122.79330939166682,0.7431903715660269,8.785924851535565,0.5523319283884509,771924.7549683009,0.18579148775637708,8.737174961498972,0.7431903715660281,8.785924851535556,0.7544649312331386,6505.6645835940635
49,0.7149886302142375,122.79330939166682,0.720903918037893,8.785924851535565,0.5197024590423857,771924.7549683009,0.09497775262358789,8.737174961498972,0.7209039180378934,8.785924851535556,0.7341403795252915,6505.6645835940635
50,0.7312180113782379,122.79330939166682,0.7337297064322377,8.785924851535565,0.5383592821011388,771924.7549683009,0.07804551240380442,8.737174961498972,0.7337297064322384,8.785924851535556,0.7318287714906426,6505.6645835940635
51,0.7258330037967746,122.79330939166682,0.729312876269355,8.785924851535565,0.5318972714922786,771924.7549683009,0.07522816146142344,8.737174961498972,0.7293128762693545,8.785924851535556,0.7219038283422089,6505.6645835940635
52,0.7354684797820014,122.79330939166682,0.7405945459157078,8.785924851535565,0.5484802814400942,771924.7549683009,0.3269529467764936,8.737174961498972,0.7405945459157083,8.785924851535556,0.7423401881735419,6505.6645835940635
53,0.7031474157712787,122.79330939166682,0.7054567428439954,8.785924851535565,0.49766921602406045,771924.7549683009,0.15928746027926205,8.737174961498972,0.7054567428439964,8.785924851535556,0.6969614287848698,6505.6645835940635
54,0.7316055047505093,122.79330939166682,0.7360735074415009,8.785924851535565,0.5418042083572355,771924.7549683009,0.052876019287589726,8.737174961498972,0.7360735074415026,8.785924851535556,0.7205717572752988,6505.6645835940635
55,0.7281535175787536,122.79330939166682,0.7336659041360805,8.785924851535565,0.5382656588918132,771924.7549683009,0.19144583118582228,8.737174961498972,0.733665904136081,8.785924851535556,0.7147516376968597,6505.6645835940635
56,0.7322305444808803,122.79330939166682,0.7372425006244089,8.785924851535565,0.5435265047269334,771924.7549683009,0.13534412026056802,8.737174961498972,0.7372425006244102,8.785924851535556,0.720308805316028,6505.6645835940635
57,0.7247086463984309,122.79330939166682,0.7272214507281128,8.785924851535565,0.5288510383991021,771924.7549683009,0.18155878342003362,8.737174961498972,0.7272214507281136,8.785924851535556,0.6960619920016051,6505.6645835940635
58,0.7240185202433506,122.79330939166682,0.7282687953083067,8.785924851535565,0.5303754382198133,771924.7549683009,0.20949598833296254,8.737174961498972,0.7282687953083075,8.785924851535556,0.6769544217671285,6505.6645835940635
