dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.2508729770834592,0.0028971429708331614,0.6904218948024594,0.02940432654826351,0.7270636981541365,0.030671507500811955,0.5295623625459417,0.044122179562501154,0.28285827147892467,0.0010879780361558065,0.2772749425234095,0.0007543174080815023
0.2433921785915906,0.004822322852349135,0.6969683082205046,0.026680279534408352,0.7351116372751961,0.02784982159015496,0.5411647318200224,0.040525417447961995,0.2749715197778465,0.002247702814129611,0.2701623752312743,0.004435511291639669
0.2269269066583571,0.005922227978552964,0.6968343393396464,0.02859357358824834,0.7366621301064571,0.030542790655539467,0.5436039559940107,0.04465740554030024,0.25754012466024995,0.005664007970220285,0.2546341607444924,0.00532330335184526
0.21564738223640992,0.005009661101748147,0.7019124701103255,0.03033806535286736,0.744349651695032,0.03170644254062516,0.5550617024770969,0.04689098464323519,0.2488810480795026,0.005977767947908784,0.24405237891138146,0.005522310976725148
0.20312585330735353,0.0030870002548088913,0.7047586918487277,0.029534434248072644,0.7488796719512951,0.031009132540764723,0.5617823293628105,0.0459495054062797,0.2403864641019908,0.0014213850086988095,0.2337278547340728,0.003619140536655264
0.1926397841342208,0.00295520731486882,0.7090405784936588,0.03086454919655041,0.7551651833862235,0.03292189301304703,0.5713583052383109,0.04910304064312725,0.227123342389562,0.0012802113596381808,0.22474749721899992,0.0018689969847931558
0.1826044930256008,0.0035556983665651965,0.711583853829548,0.03206832534722835,0.7595928231963298,0.033764939082044004,0.5781213281625844,0.050638305937191,0.21622951429501702,0.003692400219694831,0.21524206434819979,0.0037752574836090714
0.17141654241841695,0.0016038805142927675,0.7171826531647086,0.03150337810864174,0.7674559473838611,0.033585218637561115,0.5901165980857924,0.050929550517430824,0.20844196372304244,0.00020576800570448642,0.20517184943061215,0.0012830106043938607
0.15839773993719208,0.0024238456467753477,0.7257371032538823,0.031159030810706503,0.7787246842413101,0.03307790151136532,0.6075062814151247,0.05096977747629544,0.19698095606925378,0.001530323218845403,0.1937043333632739,0.00046885800571090327
0.14741130002802977,0.0011418788431777787,0.7260965177845587,0.036703439928582784,0.7809280554744918,0.03913840238256357,0.6113804423682297,0.06045978115834685,0.1869641497576672,0.0026538828588588605,0.18408830649351762,0.0020208528890309834
0.13474781806004602,0.0018265615399006097,0.7337052198344183,0.033255759017844354,0.7913201320735838,0.03538271834885152,0.6274394881827074,0.055515229049357656,0.1747327136082626,0.0019554849830926415,0.1725582206905426,0.0018600226065715255
0.12487111454115336,0.0019644619895914438,0.7378257493648747,0.03515096245337602,0.7975064269864531,0.037200880749285944,0.6374004066132203,0.05853716353530925,0.16605484169399964,0.002119223563145365,0.16350916410472813,0.001383725399582449
0.11410519031096683,0.0011778930193700455,0.7426996162947429,0.034052484199844316,0.8047397081921922,0.03595624600796481,0.6488988495682405,0.05731679747360593,0.15441833511902162,0.002738748390378048,0.1537630658059558,0.0034558710412688873
0.1023525824031129,0.002053722678807817,0.7473533727234969,0.03386874894743891,0.8118933986668745,0.036017917376759516,0.6604681811710077,0.0578418828032191,0.1441597563721643,0.0007800580103879861,0.14348338782631334,0.0016955744869028263
0.0899130915183415,0.0013007739855515064,0.7530115810263064,0.03358934656194301,0.8201094447430385,0.03556511946080479,0.673844379078996,0.057691838516245195,0.13296808927177436,0.0016605010565565329,0.1320098849795043,0.002545681873401485
0.07988279347376366,0.0007498397770288693,0.7594349576663633,0.03655660857078327,0.8291174695229557,0.03863112505786428,0.6889281420913855,0.06337862658024825,0.123430998822577,0.0018826551554201483,0.12337484937709614,0.002154795851308029
