dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9819509866608745,0.026012591329896934,0.9893678597670797,0.010239323436244094,0.9895393034720922,0.010318864296775768,0.9792945120764089,0.020375493214633618,0.9859326715428033,0.015958010621539884,0.9845014715683075,0.02237798579013196
0.9600132464925,0.02287423340854644,0.967253453370555,0.013790420921994596,0.9675855104531408,0.013709216347751747,0.9364096626517344,0.026636967595567485,0.964397742817186,0.01867054489128449,0.9614474687290198,0.019537613449631005
0.9559191480600978,0.02609477557503159,0.96287245138492,0.010355365118286946,0.9631032887754726,0.01053936520614851,0.9276790230690797,0.020370400267888316,0.9609970748251833,0.017400985980547144,0.9583496876424556,0.021359108556627756
0.9474327051499982,0.022225588010287255,0.9497611317069093,0.013611649886259713,0.9500185994988218,0.013837592789310219,0.9027268183679059,0.02625447513553313,0.9530486553792397,0.016551993196508873,0.9462799457529633,0.01898646001449048
0.9340094240502317,0.03226337879325506,0.9358483446701026,0.01328708278649796,0.9360381200663316,0.012867632370723928,0.8763329381801406,0.02419514540521699,0.9387425592600609,0.02144227437062314,0.9347978247385844,0.027971034204948144
0.9228708517646625,0.021907158989762514,0.9289386301507279,0.008417285249139752,0.9292645657924063,0.00824501356277555,0.8636006134859995,0.01535078929049204,0.9304733787986297,0.018006228441166474,0.923202786103613,0.02168679403700331
0.9155472584273859,0.01605578728243899,0.9187607034545934,0.010058982852951408,0.9188244559188685,0.01035252388349511,0.8443455555453628,0.01908493225195804,0.9205333848595162,0.013756180126529726,0.915769858722055,0.0117508766056534
0.9057032098584497,0.019816962625802372,0.9089730656868749,0.01624325457461828,0.9094235780951058,0.016210597865126835,0.8273140278784498,0.029513810665247133,0.9114287012806921,0.012704602756316088,0.9050112817387085,0.019115278163354264
0.8925141688794982,0.02600622168384505,0.9056088501760733,0.015581111798908677,0.9062165510097394,0.01574288233759734,0.8214762756682834,0.028557294818322133,0.9017703865817474,0.01585880914408755,0.8930497751643867,0.019504547614944974
0.8888911837188818,0.021242716200379326,0.8991619639317433,0.01485796047629217,0.8994884868898076,0.014924421505923935,0.8093022764046018,0.02695069363204106,0.8966771917482932,0.015564243074988484,0.8913946554683084,0.017861094057102574
0.877498410691493,0.0288867535416675,0.8836222526056533,0.012626923922082653,0.8842086125650429,0.012444650876322799,0.7819797398696315,0.02212708336927297,0.8882568284411697,0.02399872466547712,0.8772090790661627,0.024545261851071414
0.8673684882585994,0.016090840936014796,0.8762978487489154,0.00759159951385669,0.876726662083048,0.007634349535769804,0.7687079233001172,0.01344058094386064,0.8759084867118092,0.011570439741477997,0.8698571118534465,0.0133889780325743
0.8646321120869184,0.026005905051226935,0.8692653153408353,0.012655227914513872,0.8696827687175643,0.01243444704407803,0.7565027336775405,0.02165110290300779,0.8715137357372121,0.013085465208510363,0.8642148342489057,0.022935982198621106
0.8425394714737251,0.01832209627706654,0.8557068693705105,0.011740499526461714,0.8561656125134623,0.011882788324236965,0.733160756708911,0.02040070951646439,0.8530068476749735,0.018498748085314765,0.8458917988200844,0.01529822228700078
0.839091107378431,0.02204621555019244,0.8472603173747709,0.016989022692505004,0.8477946119074792,0.016878654193405,0.719040592946734,0.028650075950744446,0.8474382659750173,0.02056123708225401,0.8400675743709964,0.01984089239024755
0.8401861149848315,0.02155324887608218,0.8426226481537527,0.013833184439958823,0.8431891204514752,0.01379414837059641,0.7111581713770023,0.023243361609092614,0.8457842643817448,0.022820435643299428,0.8382506193987588,0.01957844100669801
0.835686417992483,0.019106020214617384,0.8375875369916962,0.010813142628584743,0.8379993354206057,0.010918882948294262,0.7023621081702152,0.018447309854214257,0.842350131067259,0.016037089531107357,0.8349179600531487,0.015324634525113085
0.8151571044550332,0.02129521186090538,0.8227836252482819,0.011703560001158329,0.8233845986109678,0.011589097647430227,0.6780965044140264,0.019270857136532527,0.8240156782297348,0.017446655856652334,0.8140135265568954,0.016393272348060473
0.8162751611944529,0.018278560611421593,0.8236407220546299,0.009657465757125972,0.824477660442487,0.00954050443276106,0.6798544337935488,0.01577501084124876,0.8291104134493661,0.008577734585932969,0.8163958100280698,0.018861842528571433
0.8080489557336152,0.015171066610003376,0.8149887954007602,0.011201583715883827,0.8156043363707235,0.01126424284399626,0.6653373166735768,0.018342958526316903,0.8115879152921627,0.014041450119315759,0.8088127687266313,0.014715575850896907
0.7975696255727192,0.026183738333277567,0.8075987110917551,0.011866273943737685,0.8081414525293116,0.01185570334195455,0.6532331649979181,0.019390567232614342,0.804988774503857,0.020741589771862873,0.7991789117698055,0.020985195513715568
0.7875885297827377,0.02071325168246133,0.7982213370642889,0.015234086694926142,0.7989506449322221,0.015365640795892036,0.638558235954682,0.02456650337986781,0.7966049093639146,0.01753390819448671,0.7889995433297627,0.01733401998001559
0.7852615753082336,0.021835145053740675,0.787718732109433,0.017055586624513643,0.7885572060698325,0.017096697501007094,0.6221147643101008,0.026937612051411847,0.7907453002767414,0.020071750209533223,0.7834251803357948,0.019491411866218004
0.7804886606450154,0.020882937473216033,0.7857429642602,0.0070744946472166255,0.7866426824127842,0.007477033796278323,0.6188626158279712,0.011734486095794524,0.7878166712679953,0.011449166025944717,0.7787537031812455,0.015648172950366253
